date,ags,age_group,stage,new
2022-07-11,01002,18-59,3,9
2022-07-11,01002,18-59,4,13
2022-07-11,01002,60+,4,17
2022-07-11,01003,18-59,4,7
2022-07-11,01003,60+,4,7
2022-07-11,01004,60+,4,10
2022-07-11,01051,18-59,4,5
2022-07-11,01051,60+,4,22
2022-07-11,01053,18-59,3,23
2022-07-11,01053,18-59,4,24
2022-07-11,01053,60+,4,66
2022-07-11,01054,18-59,4,14
2022-07-11,01054,60+,3,6
2022-07-11,01054,60+,4,20
2022-07-11,01055,60+,4,8
2022-07-11,01056,18-59,3,5
2022-07-11,01056,18-59,4,15
2022-07-11,01056,60+,4,45
2022-07-11,01057,18-59,4,9
2022-07-11,01057,60+,4,24
2022-07-11,01058,12-17,1,5
2022-07-11,01058,18-59,3,5
2022-07-11,01058,18-59,4,25
2022-07-11,01058,60+,4,37
2022-07-11,01060,18-59,3,6
2022-07-11,01060,18-59,4,18
2022-07-11,01060,60+,3,5
2022-07-11,01060,60+,4,21
2022-07-11,01061,18-59,4,6
2022-07-11,01061,60+,4,23
2022-07-11,01062,12-17,3,5
2022-07-11,01062,18-59,3,5
2022-07-11,01062,60+,4,20
2022-07-11,02000,05-11,2,11
2022-07-11,02000,12-17,1,6
2022-07-11,02000,12-17,2,13
2022-07-11,02000,12-17,3,6
2022-07-11,02000,18-59,1,11
2022-07-11,02000,18-59,2,28
2022-07-11,02000,18-59,3,102
2022-07-11,02000,18-59,4,84
2022-07-11,02000,60+,2,8
2022-07-11,02000,60+,3,107
2022-07-11,02000,60+,4,327
2022-07-11,03101,05-11,2,5
2022-07-11,03101,12-17,3,7
2022-07-11,03101,18-59,2,11
2022-07-11,03101,18-59,3,18
2022-07-11,03101,18-59,4,30
2022-07-11,03101,60+,4,62
2022-07-11,03102,18-59,3,6
2022-07-11,03102,18-59,4,7
2022-07-11,03102,60+,4,24
2022-07-11,03103,18-59,3,27
2022-07-11,03103,18-59,4,18
2022-07-11,03103,60+,4,46
2022-07-11,03151,18-59,2,5
2022-07-11,03151,18-59,3,5
2022-07-11,03151,18-59,4,6
2022-07-11,03151,60+,4,16
2022-07-11,03153,60+,4,16
2022-07-11,03154,12-17,3,6
2022-07-11,03154,60+,4,5
2022-07-11,03155,18-59,4,5
2022-07-11,03155,60+,4,12
2022-07-11,03157,05-11,3,5
2022-07-11,03157,18-59,4,5
2022-07-11,03157,60+,4,55
2022-07-11,03158,12-17,3,5
2022-07-11,03158,18-59,4,10
2022-07-11,03158,60+,4,30
2022-07-11,03159,18-59,3,19
2022-07-11,03159,18-59,4,64
2022-07-11,03159,60+,3,7
2022-07-11,03159,60+,4,83
2022-07-11,03241,05-11,2,5
2022-07-11,03241,12-17,1,8
2022-07-11,03241,12-17,2,6
2022-07-11,03241,12-17,3,13
2022-07-11,03241,18-59,1,6
2022-07-11,03241,18-59,2,18
2022-07-11,03241,18-59,3,57
2022-07-11,03241,18-59,4,143
2022-07-11,03241,60+,3,25
2022-07-11,03241,60+,4,334
2022-07-11,03251,18-59,2,5
2022-07-11,03251,18-59,3,13
2022-07-11,03251,18-59,4,7
2022-07-11,03251,60+,4,53
2022-07-11,03252,12-17,2,6
2022-07-11,03252,18-59,3,8
2022-07-11,03252,18-59,4,15
2022-07-11,03252,60+,4,42
2022-07-11,03254,12-17,2,5
2022-07-11,03254,12-17,3,9
2022-07-11,03254,18-59,3,35
2022-07-11,03254,18-59,4,38
2022-07-11,03254,60+,3,5
2022-07-11,03254,60+,4,210
2022-07-11,03255,18-59,4,8
2022-07-11,03255,60+,4,27
2022-07-11,03256,12-17,3,6
2022-07-11,03256,18-59,2,5
2022-07-11,03256,60+,4,10
2022-07-11,03257,18-59,2,5
2022-07-11,03257,18-59,3,10
2022-07-11,03257,18-59,4,19
2022-07-11,03257,60+,4,87
2022-07-11,03351,18-59,3,15
2022-07-11,03351,18-59,4,9
2022-07-11,03351,60+,4,43
2022-07-11,03352,12-17,3,5
2022-07-11,03352,18-59,3,6
2022-07-11,03352,18-59,4,16
2022-07-11,03352,60+,4,75
2022-07-11,03353,12-17,2,5
2022-07-11,03353,12-17,3,5
2022-07-11,03353,18-59,3,16
2022-07-11,03353,18-59,4,42
2022-07-11,03353,60+,4,82
2022-07-11,03354,18-59,4,5
2022-07-11,03354,60+,4,13
2022-07-11,03355,05-11,1,5
2022-07-11,03355,18-59,3,7
2022-07-11,03355,18-59,4,29
2022-07-11,03355,60+,3,5
2022-07-11,03355,60+,4,75
2022-07-11,03355,60+,5,5
2022-07-11,03356,05-11,1,5
2022-07-11,03356,05-11,2,10
2022-07-11,03356,18-59,4,30
2022-07-11,03356,60+,4,51
2022-07-11,03357,18-59,1,5
2022-07-11,03357,60+,4,54
2022-07-11,03358,60+,4,17
2022-07-11,03359,12-17,1,5
2022-07-11,03359,18-59,3,12
2022-07-11,03359,18-59,4,16
2022-07-11,03359,60+,3,12
2022-07-11,03359,60+,4,118
2022-07-11,03360,18-59,1,5
2022-07-11,03360,18-59,3,24
2022-07-11,03360,18-59,4,10
2022-07-11,03360,60+,3,10
2022-07-11,03360,60+,4,28
2022-07-11,03361,18-59,1,7
2022-07-11,03361,18-59,2,6
2022-07-11,03361,18-59,4,20
2022-07-11,03361,60+,2,5
2022-07-11,03361,60+,4,23
2022-07-11,03401,18-59,3,10
2022-07-11,03401,18-59,4,9
2022-07-11,03401,60+,4,19
2022-07-11,03402,12-17,3,5
2022-07-11,03402,18-59,3,6
2022-07-11,03402,18-59,4,6
2022-07-11,03402,60+,3,5
2022-07-11,03403,18-59,3,18
2022-07-11,03403,18-59,4,31
2022-07-11,03403,60+,3,6
2022-07-11,03403,60+,4,21
2022-07-11,03404,12-17,3,8
2022-07-11,03404,18-59,3,19
2022-07-11,03404,18-59,4,15
2022-07-11,03404,60+,3,6
2022-07-11,03404,60+,4,56
2022-07-11,03405,18-59,3,12
2022-07-11,03405,18-59,4,7
2022-07-11,03405,60+,4,16
2022-07-11,03451,18-59,4,10
2022-07-11,03451,60+,4,25
2022-07-11,03452,18-59,1,7
2022-07-11,03452,18-59,3,12
2022-07-11,03452,18-59,4,15
2022-07-11,03452,60+,1,5
2022-07-11,03452,60+,3,6
2022-07-11,03452,60+,4,80
2022-07-11,03453,12-17,3,5
2022-07-11,03453,60+,4,6
2022-07-11,03454,12-17,3,5
2022-07-11,03454,18-59,3,12
2022-07-11,03454,18-59,4,17
2022-07-11,03454,60+,4,55
2022-07-11,03455,12-17,4,6
2022-07-11,03455,18-59,4,13
2022-07-11,03455,60+,4,34
2022-07-11,03456,12-17,4,5
2022-07-11,03456,18-59,3,8
2022-07-11,03456,18-59,4,15
2022-07-11,03456,60+,4,53
2022-07-11,03457,18-59,3,5
2022-07-11,03457,18-59,4,5
2022-07-11,03457,60+,4,22
2022-07-11,03458,12-17,4,7
2022-07-11,03458,18-59,2,6
2022-07-11,03458,18-59,3,7
2022-07-11,03458,18-59,4,8
2022-07-11,03458,60+,3,6
2022-07-11,03458,60+,4,24
2022-07-11,03459,05-11,2,5
2022-07-11,03459,12-17,3,9
2022-07-11,03459,18-59,4,21
2022-07-11,03459,60+,4,30
2022-07-11,03460,60+,4,10
2022-07-11,03461,18-59,1,5
2022-07-11,03461,18-59,4,8
2022-07-11,03461,60+,3,5
2022-07-11,03461,60+,4,15
2022-07-11,03462,18-59,4,5
2022-07-11,03462,60+,4,6
2022-07-11,04011,18-59,4,12
2022-07-11,04011,60+,4,29
2022-07-11,04012,18-59,2,9
2022-07-11,04012,18-59,3,26
2022-07-11,04012,18-59,4,17
2022-07-11,04012,60+,4,39
2022-07-11,05111,18-59,3,13
2022-07-11,05111,18-59,4,28
2022-07-11,05111,60+,3,10
2022-07-11,05111,60+,4,88
2022-07-11,05112,12-17,3,6
2022-07-11,05112,18-59,3,10
2022-07-11,05112,18-59,4,76
2022-07-11,05112,18-59,5,5
2022-07-11,05112,60+,3,5
2022-07-11,05112,60+,4,65
2022-07-11,05113,12-17,3,8
2022-07-11,05113,18-59,2,334
2022-07-11,05113,18-59,3,15
2022-07-11,05113,18-59,4,33
2022-07-11,05113,60+,4,100
2022-07-11,05114,12-17,3,5
2022-07-11,05114,18-59,3,11
2022-07-11,05114,18-59,4,19
2022-07-11,05114,60+,3,5
2022-07-11,05114,60+,4,14
2022-07-11,05116,12-17,3,5
2022-07-11,05116,18-59,2,9
2022-07-11,05116,18-59,3,19
2022-07-11,05116,18-59,4,41
2022-07-11,05116,60+,3,7
2022-07-11,05116,60+,4,102
2022-07-11,05117,18-59,4,8
2022-07-11,05117,60+,4,20
2022-07-11,05119,12-17,3,9
2022-07-11,05119,18-59,3,8
2022-07-11,05119,18-59,4,17
2022-07-11,05119,18-59,5,5
2022-07-11,05119,60+,4,30
2022-07-11,05120,60+,4,31
2022-07-11,05122,18-59,4,5
2022-07-11,05124,18-59,3,15
2022-07-11,05124,18-59,4,6
2022-07-11,05124,60+,4,34
2022-07-11,05154,12-17,3,6
2022-07-11,05154,18-59,2,9
2022-07-11,05154,18-59,3,23
2022-07-11,05154,18-59,4,25
2022-07-11,05154,60+,3,7
2022-07-11,05154,60+,4,106
2022-07-11,05158,12-17,2,5
2022-07-11,05158,12-17,3,5
2022-07-11,05158,18-59,3,14
2022-07-11,05158,18-59,4,38
2022-07-11,05158,60+,2,6
2022-07-11,05158,60+,3,7
2022-07-11,05158,60+,4,123
2022-07-11,05162,18-59,2,5
2022-07-11,05162,18-59,3,27
2022-07-11,05162,18-59,4,88
2022-07-11,05162,60+,3,6
2022-07-11,05162,60+,4,108
2022-07-11,05166,18-59,3,10
2022-07-11,05166,18-59,4,19
2022-07-11,05166,60+,3,7
2022-07-11,05166,60+,4,58
2022-07-11,05170,05-11,1,6
2022-07-11,05170,18-59,3,10
2022-07-11,05170,18-59,4,32
2022-07-11,05170,60+,3,6
2022-07-11,05170,60+,4,136
2022-07-11,05314,18-59,3,7
2022-07-11,05314,18-59,4,21
2022-07-11,05314,60+,4,69
2022-07-11,05315,05-11,1,5
2022-07-11,05315,12-17,2,5
2022-07-11,05315,18-59,1,6
2022-07-11,05315,18-59,2,5
2022-07-11,05315,18-59,3,36
2022-07-11,05315,18-59,4,99
2022-07-11,05315,60+,3,17
2022-07-11,05315,60+,4,120
2022-07-11,05316,18-59,4,18
2022-07-11,05316,60+,3,5
2022-07-11,05316,60+,4,20
