datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-04-24,01001,4,38
2023-04-24,01002,14,112
2023-04-24,01003,9,105
2023-04-24,01004,2,23
2023-04-24,01053,2,16
2023-04-24,01054,2,18
2023-04-24,01055,6,38
2023-04-24,01056,2,35
2023-04-24,01057,1,7
2023-04-24,01058,7,34
2023-04-24,01059,0,24
2023-04-24,01060,16,70
2023-04-24,01061,6,36
2023-04-24,01062,3,23
2023-04-24,02000,69,376
2023-04-24,03101,37,95
2023-04-24,03102,0,29
2023-04-24,03103,4,25
2023-04-24,03151,2,15
2023-04-24,03153,0,20
2023-04-24,03154,2,8
2023-04-24,03155,6,13
2023-04-24,03157,1,13
2023-04-24,03158,3,13
2023-04-24,03159,34,102
2023-04-24,03241,15,114
2023-04-24,03251,0,11
2023-04-24,03252,10,44
2023-04-24,03254,22,60
2023-04-24,03256,6,10
2023-04-24,03257,2,22
2023-04-24,03351,11,23
2023-04-24,03352,4,10
2023-04-24,03353,8,26
2023-04-24,03354,4,4
2023-04-24,03355,12,24
2023-04-24,03356,0,4
2023-04-24,03357,10,21
2023-04-24,03358,0,20
2023-04-24,03359,5,25
2023-04-24,03360,4,72
2023-04-24,03361,4,10
2023-04-24,03401,0,15
2023-04-24,03402,0,14
2023-04-24,03403,7,108
2023-04-24,03404,4,100
2023-04-24,03405,9,19
2023-04-24,03451,2,25
2023-04-24,03452,6,29
2023-04-24,03453,3,23
2023-04-24,03454,25,51
2023-04-24,03455,6,25
2023-04-24,03456,3,24
2023-04-24,03457,5,12
2023-04-24,03458,2,8
2023-04-24,03459,9,72
2023-04-24,03460,7,21
2023-04-24,03461,3,8
2023-04-24,04011,2,136
2023-04-24,04012,11,39
2023-04-24,05111,19,268
2023-04-24,05112,34,121
2023-04-24,05113,40,324
2023-04-24,05114,9,72
2023-04-24,05116,10,72
2023-04-24,05117,0,29
2023-04-24,05119,12,58
2023-04-24,05120,6,22
2023-04-24,05122,22,51
2023-04-24,05124,10,121
2023-04-24,05154,15,52
2023-04-24,05158,17,32
2023-04-24,05162,8,70
2023-04-24,05166,2,28
2023-04-24,05170,37,90
