date,ags,age_group,stage,new
2024-04-11,03101,60+,6,11
2024-04-11,03103,18-59,5,6
2024-04-11,03151,60+,5,5
2024-04-11,03241,18-59,5,5
2024-04-11,03241,60+,5,5
2024-04-11,03257,60+,5,8
2024-04-11,03357,60+,4,5
2024-04-11,03455,60+,6,6
2024-04-11,04011,60+,1,5
2024-04-11,04011,60+,4,5
2024-04-11,04011,60+,5,5
2024-04-11,05116,18-59,3,5
2024-04-11,05154,60+,4,5
2024-04-11,05154,60+,6,5
2024-04-11,05158,60+,5,5
2024-04-11,05515,60+,5,7
2024-04-11,05558,60+,5,6
2024-04-11,05558,60+,6,5
2024-04-11,05566,60+,5,6
2024-04-11,05711,60+,6,5
2024-04-11,05754,18-59,4,5
2024-04-11,05754,60+,5,6
2024-04-11,05770,18-59,6,5
2024-04-11,05774,60+,6,5
2024-04-11,05913,18-59,5,5
2024-04-11,06433,60+,5,5
2024-04-11,07138,60+,5,7
2024-04-11,07138,60+,6,7
2024-04-11,08111,60+,4,8
2024-04-11,08125,60+,4,5
2024-04-11,08128,18-59,5,6
2024-04-11,08128,60+,4,6
2024-04-11,08128,60+,5,5
2024-04-11,08212,18-59,4,6
2024-04-11,08222,60+,4,6
2024-04-11,08226,18-59,5,5
2024-04-11,09371,18-59,3,5
2024-04-11,09461,18-59,4,5
2024-04-11,09676,60+,6,5
2024-04-11,10041,60+,4,5
2024-04-11,10041,60+,5,5
2024-04-11,11000,60+,5,5
2024-04-11,13073,60+,5,7
