IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1003,A60-A79,W,2024-04-09,1,0
1053,A60-A79,M,2022-05-14,-1,0
1055,A60-A79,W,2024-01-29,-1,0
1060,A80+,M,2024-04-10,1,0
1062,A60-A79,M,2024-04-08,1,0
1062,A60-A79,M,2024-04-09,1,0
1062,A80+,W,2024-04-05,1,0
2000,A35-A59,M,2024-04-09,1,0
2000,A35-A59,M,2024-04-10,1,0
2000,A60-A79,M,2024-04-09,1,0
2000,A60-A79,M,2024-04-10,1,0
2000,A80+,W,2024-04-08,1,0
3101,A60-A79,W,2024-04-09,1,0
3101,A80+,W,2024-04-09,1,0
3157,A35-A59,M,2024-04-09,1,0
3241,A15-A34,M,2024-04-08,1,0
3241,A15-A34,M,2024-04-09,1,0
3241,A35-A59,M,2024-04-08,1,0
3241,A35-A59,W,2024-04-08,1,0
3241,A60-A79,M,2024-04-08,1,0
3241,A60-A79,M,2024-04-09,1,0
3241,A60-A79,W,2024-04-08,2,0
3241,A80+,M,2024-04-08,1,0
3241,A80+,W,2024-04-08,3,0
3241,A80+,W,2024-04-10,1,0
3257,A80+,W,2024-04-09,1,0
3353,A35-A59,M,2024-04-10,1,0
3355,A35-A59,W,2024-04-10,1,0
5114,A60-A79,W,2024-04-09,1,0
5124,A35-A59,M,2023-12-11,-1,0
5124,A80+,M,2023-12-11,-1,0
5124,A80+,W,2023-12-11,-1,0
5158,A35-A59,W,2024-04-10,1,0
5158,A60-A79,M,2024-04-09,1,0
5158,A80+,W,2024-04-10,1,0
5162,A60-A79,W,2024-04-09,1,0
5166,A60-A79,M,2024-04-04,1,0
5314,A35-A59,W,2024-04-06,1,0
5370,A80+,M,2024-04-10,1,0
5382,A80+,M,2024-04-09,1,0
5513,A80+,W,2023-11-16,1,1
5554,A60-A79,W,2024-04-08,1,0
5554,A80+,M,2024-04-09,1,0
5570,A60-A79,W,2024-04-10,1,0
5766,A80+,W,2024-02-06,1,1
5774,A60-A79,W,2024-04-09,1,0
5914,A60-A79,W,2024-04-08,1,0
5915,A60-A79,M,2024-04-05,1,0
5915,A60-A79,M,2024-04-09,1,0
5915,A80+,M,2024-04-05,1,0
5916,A35-A59,M,2024-04-09,1,0
5916,A80+,W,2024-04-06,1,0
5974,A80+,M,2024-04-08,1,0
6414,A60-A79,W,2024-04-10,1,0
6431,A05-A14,M,2024-04-10,1,0
6431,A60-A79,M,2024-04-05,1,0
6432,A15-A34,M,2024-04-10,1,0
6432,A35-A59,M,2024-04-10,1,0
6434,A80+,M,2024-04-10,1,0
6438,A80+,M,2024-04-10,1,0
6439,A60-A79,M,2024-04-10,1,0
6439,A60-A79,W,2024-04-10,1,0
6440,A80+,M,2024-04-10,1,0
6531,A80+,M,2024-04-10,1,0
6534,A60-A79,W,2024-04-09,1,0
6634,A80+,W,2024-04-01,1,0
7134,A60-A79,M,2024-04-09,1,0
7138,A80+,M,2024-04-09,1,0
7138,A80+,W,2024-04-09,1,0
7337,A60-A79,W,2024-04-08,1,0
8111,A60-A79,W,2024-04-10,1,0
8116,A60-A79,M,2024-04-10,1,0
8136,A05-A14,M,2023-11-26,1,0
8212,A80+,W,2024-04-10,1,0
9162,A15-A34,M,2024-04-10,1,0
9162,A35-A59,W,2024-04-10,1,0
9162,A80+,M,2024-04-09,1,0
9162,A80+,W,2024-04-10,1,0
9163,A60-A79,M,2023-11-28,1,1
9174,A80+,M,2024-01-03,1,0
9179,A80+,M,2024-04-09,1,0
9179,A80+,W,2024-04-08,1,0
9181,A80+,M,2024-04-10,1,0
9183,A35-A59,M,2024-04-05,1,0
9184,A80+,M,2024-04-08,1,0
9185,A80+,W,2024-02-12,1,0
9186,A35-A59,M,2024-04-10,1,0
9187,A80+,M,2024-01-30,1,1
9187,A80+,W,2024-01-25,1,1
