IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A60-A79,M,2023-08-15,1,0
1002,A15-A34,W,2023-08-15,1,0
1002,A35-A59,M,2023-08-15,1,0
1002,A60-A79,M,2023-08-14,1,0
1002,A80+,W,2023-08-12,1,0
1002,A80+,W,2023-08-13,1,0
1002,A80+,W,2023-08-15,1,0
1003,A15-A34,W,2023-08-15,2,0
1003,A60-A79,M,2023-08-15,1,0
1003,A60-A79,W,2023-08-11,1,0
1003,A80+,M,2023-08-15,1,0
1003,A80+,W,2023-08-11,1,0
1051,A60-A79,W,2023-08-15,2,0
1051,A80+,W,2023-08-15,1,0
1054,A60-A79,M,2023-08-14,-1,0
1054,A60-A79,W,2023-08-14,-1,0
1055,A35-A59,W,2023-08-14,1,0
1055,A60-A79,W,2023-08-13,1,0
1055,A60-A79,W,2023-08-15,1,0
1055,A80+,M,2023-08-14,1,0
1055,A80+,W,2023-08-15,1,0
1056,A15-A34,M,2022-02-01,-1,0
1056,A15-A34,W,2022-06-22,1,0
1056,A15-A34,W,2023-08-14,1,0
1056,A35-A59,M,2023-05-26,-1,0
1056,A35-A59,M,2023-08-14,1,0
1056,A35-A59,M,2023-08-15,2,0
1056,A35-A59,W,2022-02-08,1,0
1056,A35-A59,W,2023-08-14,1,0
1056,A60-A79,M,2023-08-13,1,0
1056,A60-A79,W,2023-08-06,1,0
1056,A60-A79,W,2023-08-10,1,0
1056,A60-A79,W,2023-08-14,1,0
1056,A60-A79,W,2023-08-15,1,0
1056,A80+,W,2023-08-11,1,0
1056,A80+,W,2023-08-13,1,0
1056,A80+,W,2023-08-14,1,0
1057,A80+,M,2023-08-15,1,0
1058,A15-A34,W,2023-08-15,1,0
1058,A60-A79,W,2023-08-15,2,0
1060,A35-A59,W,2023-08-15,1,0
1060,A60-A79,M,2022-08-13,1,0
1060,A60-A79,M,2023-05-04,1,0
1060,A80+,W,2023-08-13,1,0
1060,A80+,W,2023-08-14,1,0
1060,A80+,W,2023-08-15,1,0
1061,A60-A79,W,2023-08-15,1,0
1062,A80+,M,2023-08-11,1,0
2000,A15-A34,M,2023-08-14,2,0
2000,A15-A34,W,2023-08-14,1,0
2000,A35-A59,M,2023-08-14,2,0
2000,A35-A59,M,2023-08-15,1,0
2000,A35-A59,W,2023-08-15,3,0
2000,A60-A79,M,2023-08-13,1,0
2000,A60-A79,M,2023-08-14,2,0
2000,A60-A79,M,2023-08-15,3,0
2000,A60-A79,W,2023-08-14,3,0
2000,A60-A79,W,2023-08-15,4,0
2000,A80+,M,2023-08-14,4,0
2000,A80+,M,2023-08-15,2,0
2000,A80+,W,2023-08-14,1,0
2000,A80+,W,2023-08-15,3,0
2000,unbekannt,M,2023-08-14,2,0
3101,A15-A34,W,2023-08-14,1,0
3101,A35-A59,M,2023-08-14,1,0
3101,A35-A59,W,2023-08-14,2,0
3101,A60-A79,M,2023-08-14,2,0
3103,A35-A59,M,2023-08-14,1,0
3103,A35-A59,W,2023-08-14,1,0
3103,A80+,M,2023-08-14,1,0
3103,A80+,W,2023-08-14,1,0
3151,A35-A59,W,2023-08-14,1,0
3153,A60-A79,M,2023-08-14,1,0
3155,A35-A59,W,2023-08-14,1,0
3155,A60-A79,M,2023-08-10,1,0
3159,A15-A34,W,2023-08-15,1,0
3159,A35-A59,W,2023-08-15,2,0
3159,A60-A79,M,2023-08-15,2,0
3159,A80+,M,2023-08-15,1,0
3252,A35-A59,W,2023-08-14,1,0
3351,A15-A34,W,2023-08-15,1,0
3351,A35-A59,M,2023-08-14,1,0
3352,A35-A59,W,2023-08-15,1,0
3352,A60-A79,M,2023-08-15,1,0
3352,A80+,M,2023-08-15,2,0
3352,A80+,W,2023-08-14,2,0
3352,A80+,W,2023-08-15,1,0
3353,A35-A59,W,2023-08-11,2,0
3353,A60-A79,M,2023-08-13,1,0
3353,A60-A79,W,2023-08-11,2,0
3354,A35-A59,M,2023-08-13,1,0
3354,A80+,M,2023-08-14,1,0
3355,A35-A59,M,2023-08-14,1,0
3357,A15-A34,M,2023-08-08,1,0
3357,A80+,W,2023-08-12,1,0
3358,A35-A59,W,2023-08-15,1,0
3359,A15-A34,W,2023-08-11,1,0
3359,A60-A79,M,2023-08-11,1,0
3359,A80+,W,2023-08-10,1,0
3360,A15-A34,M,2023-08-15,1,0
3360,A35-A59,M,2023-08-15,1,0
3360,A35-A59,W,2023-08-15,1,0
3403,A15-A34,M,2023-08-11,1,0
3403,A15-A34,W,2023-08-10,1,0
3403,A35-A59,W,2023-08-11,1,0
3403,A35-A59,W,2023-08-12,1,0
3403,A60-A79,W,2023-08-14,1,0
3403,A80+,W,2023-08-11,1,0
3404,A15-A34,M,2023-08-14,1,0
3404,A35-A59,M,2023-08-14,1,0
3404,A80+,M,2023-08-14,1,0
3451,A15-A34,W,2023-08-15,1,0
3451,A35-A59,W,2023-08-15,1,0
3452,A35-A59,M,2023-08-14,1,0
3452,A35-A59,W,2023-08-14,1,0
3452,A60-A79,M,2023-08-12,1,0
3453,A15-A34,M,2023-08-12,2,0
3453,A60-A79,M,2023-08-14,1,0
3454,A15-A34,W,2023-08-11,1,0
3454,A60-A79,M,2023-08-14,1,0
3459,A80+,W,2023-08-14,1,0
3460,A35-A59,M,2023-08-12,1,0
3460,A80+,W,2023-08-12,1,0
3461,A60-A79,M,2023-08-10,1,0
3461,A60-A79,M,2023-08-14,1,0
3462,A00-A04,W,2023-08-14,1,0
3462,A60-A79,W,2023-08-14,1,0
3462,A80+,W,2023-08-14,2,0
4011,A05-A14,W,2023-08-15,1,0
4011,A35-A59,M,2023-08-08,1,0
4011,A60-A79,W,2023-08-11,1,0
4011,A80+,M,2023-08-15,1,0
4011,A80+,W,2023-08-15,2,0
4012,A80+,W,2023-08-14,1,0
4012,A80+,W,2023-08-15,1,0
5111,A05-A14,M,2023-08-14,1,0
5111,A15-A34,W,2023-08-13,1,0
5111,A15-A34,W,2023-08-14,1,0
5111,A35-A59,M,2023-08-14,4,0
5111,A35-A59,W,2023-08-14,1,0
5111,A60-A79,M,2023-08-12,1,0
