datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-11-28,01001,6.0,36.0
2021-11-28,01002,31.0,121.0
2021-11-28,01003,10.0,107.0
2021-11-28,01004,1.0,24.0
2021-11-28,01051,2.0,36.0
2021-11-28,01053,7.0,11.0
2021-11-28,01054,4.0,20.0
2021-11-28,01055,7.0,35.0
2021-11-28,01056,5.0,21.0
2021-11-28,01057,4.0,8.0
2021-11-28,01058,8.0,34.0
2021-11-28,01059,0.0,24.0
2021-11-28,01060,22.0,58.0
2021-11-28,01061,18.0,25.0
2021-11-28,01062,2.0,25.0
2021-11-28,02000,105.0,501.0
2021-11-28,03101,27.0,102.0
2021-11-28,03102,4.0,25.0
2021-11-28,03103,6.0,23.0
2021-11-28,03151,0.0,12.0
2021-11-28,03153,3.0,22.0
2021-11-28,03154,4.0,10.0
2021-11-28,03155,11.0,9.0
2021-11-28,03157,0.0,11.0
2021-11-28,03158,4.0,12.0
2021-11-28,03159,23.0,108.0
2021-11-28,03241,37.0,344.0
2021-11-28,03251,3.0,14.0
2021-11-28,03252,17.0,57.0
2021-11-28,03254,30.0,46.0
2021-11-28,03255,1.0,10.0
2021-11-28,03256,0.0,14.0
2021-11-28,03257,0.0,22.0
2021-11-28,03351,3.0,27.0
2021-11-28,03352,4.0,8.0
2021-11-28,03353,11.0,21.0
2021-11-28,03354,0.0,7.0
2021-11-28,03355,13.0,30.0
2021-11-28,03356,1.0,9.0
2021-11-28,03357,0.0,30.0
2021-11-28,03358,6.0,15.0
2021-11-28,03359,4.0,25.0
2021-11-28,03360,2.0,74.0
2021-11-28,03361,1.0,14.0
2021-11-28,03401,0.0,17.0
2021-11-28,03402,0.0,13.0
2021-11-28,03403,13.0,100.0
2021-11-28,03404,15.0,104.0
2021-11-28,03405,5.0,23.0
2021-11-28,03451,8.0,25.0
2021-11-28,03452,10.0,26.0
2021-11-28,03453,6.0,17.0
2021-11-28,03454,20.0,63.0
2021-11-28,03455,2.0,29.0
2021-11-28,03456,1.0,26.0
2021-11-28,03457,12.0,17.0
2021-11-28,03458,1.0,4.0
2021-11-28,03459,12.0,67.0
2021-11-28,03460,7.0,27.0
2021-11-28,03461,3.0,10.0
2021-11-28,03462,0.0,8.0
2021-11-28,04011,4.0,122.0
2021-11-28,04012,7.0,35.0
2021-11-28,05111,12.0,281.0
2021-11-28,05112,24.0,151.0
2021-11-28,05113,30.0,338.0
2021-11-28,05114,8.0,75.0
2021-11-28,05116,14.0,73.0
2021-11-28,05117,1.0,33.0
2021-11-28,05119,7.0,60.0
2021-11-28,05120,2.0,24.0
2021-11-28,05122,9.0,60.0
2021-11-28,05124,24.0,123.0
2021-11-28,05154,15.0,46.0
2021-11-28,05158,12.0,49.0
2021-11-28,05162,11.0,88.0
2021-11-28,05166,0.0,31.0
2021-11-28,05170,16.0,110.0
2021-11-28,05314,10.0,274.0
2021-11-28,05315,36.0,327.0
2021-11-28,05316,10.0,59.0
2021-11-28,05334,12.0,262.0
2021-11-28,05358,12.0,49.0
2021-11-28,05362,7.0,52.0
2021-11-28,05366,7.0,21.0
2021-11-28,05370,3.0,37.0
2021-11-28,05374,13.0,44.0
2021-11-28,05378,2.0,36.0
2021-11-28,05382,12.0,76.0
2021-11-28,05512,19.0,20.0
2021-11-28,05513,15.0,77.0
2021-11-28,05515,17.0,188.0
2021-11-28,05554,15.0,52.0
2021-11-28,05558,4.0,27.0
2021-11-28,05562,27.0,193.0
2021-11-28,05566,15.0,86.0
2021-11-28,05570,7.0,43.0
2021-11-28,05711,18.0,120.0
2021-11-28,05754,4.0,44.0
2021-11-28,05758,15.0,45.0
2021-11-28,05762,3.0,32.0
2021-11-28,05766,2.0,48.0
2021-11-28,05770,23.0,176.0
2021-11-28,05774,12.0,71.0
2021-11-28,05911,20.0,165.0
2021-11-28,05913,22.0,258.0
2021-11-28,05914,12.0,70.0
2021-11-28,05915,29.0,63.0
2021-11-28,05916,5.0,56.0
2021-11-28,05954,18.0,110.0
2021-11-28,05958,18.0,68.0
2021-11-28,05962,16.0,86.0
2021-11-28,05966,13.0,15.0
2021-11-28,05970,7.0,107.0
2021-11-28,05974,14.0,74.0
2021-11-28,05978,7.0,83.0
2021-11-28,06411,14.0,87.0
2021-11-28,06412,32.0,259.0
2021-11-28,06413,12.0,95.0
2021-11-28,06414,9.0,92.0
2021-11-28,06431,5.0,33.0
2021-11-28,06432,0.0,27.0
2021-11-28,06433,0.0,25.0
2021-11-28,06434,3.0,23.0
2021-11-28,06435,8.0,72.0
2021-11-28,06436,0.0,22.0
2021-11-28,06437,5.0,121.0
2021-11-28,06438,4.0,17.0
2021-11-28,06439,2.0,15.0
2021-11-28,06440,0.0,62.0
2021-11-28,06531,9.0,199.0
2021-11-28,06532,0.0,42.0
2021-11-28,06533,2.0,45.0
2021-11-28,06534,22.0,110.0
2021-11-28,06535,4.0,17.0
2021-11-28,06611,24.0,118.0
2021-11-28,06631,8.0,80.0
2021-11-28,06632,12.0,44.0
2021-11-28,06633,7.0,20.0
2021-11-28,06634,9.0,17.0
2021-11-28,06635,8.0,74.0
2021-11-28,06636,7.0,22.0
2021-11-28,07111,30.0,81.0
2021-11-28,07131,4.0,12.0
2021-11-28,07132,4.0,10.0
2021-11-28,07133,13.0,35.0
2021-11-28,07134,5.0,13.0
2021-11-28,07135,3.0,8.0
2021-11-28,07137,9.0,26.0
2021-11-28,07138,8.0,54.0
2021-11-28,07140,3.0,11.0
2021-11-28,07141,8.0,23.0
2021-11-28,07143,6.0,18.0
2021-11-28,07211,12.0,68.0
2021-11-28,07231,3.0,19.0
2021-11-28,07232,0.0,14.0
2021-11-28,07233,3.0,13.0
2021-11-28,07235,2.0,14.0
2021-11-28,07311,1.0,11.0
2021-11-28,07312,18.0,84.0
2021-11-28,07313,4.0,15.0
2021-11-28,07314,10.0,97.0
2021-11-28,07315,16.0,92.0
2021-11-28,07316,0.0,15.0
2021-11-28,07317,1.0,15.0
2021-11-28,07318,0.0,26.0
2021-11-28,07319,11.0,37.0
2021-11-28,07320,3.0,6.0
2021-11-28,07331,1.0,6.0
2021-11-28,07332,0.0,11.0
2021-11-28,07333,0.0,12.0
2021-11-28,07334,3.0,18.0
2021-11-28,07335,5.0,5.0
2021-11-28,07336,1.0,15.0
2021-11-28,07337,3.0,10.0
2021-11-28,07339,0.0,9.0
2021-11-28,07340,6.0,3.0
2021-11-28,08111,26.0,219.0
2021-11-28,08115,2.0,51.0
2021-11-28,08116,12.0,71.0
2021-11-28,08117,7.0,35.0
2021-11-28,08118,3.0,81.0
2021-11-28,08119,9.0,55.0
2021-11-28,08121,4.0,41.0
2021-11-28,08125,4.0,45.0
2021-11-28,08126,1.0,6.0
2021-11-28,08127,4.0,46.0
2021-11-28,08128,22.0,44.0
2021-11-28,08135,5.0,19.0
2021-11-28,08136,12.0,59.0
2021-11-28,08211,1.0,21.0
2021-11-28,08212,3.0,103.0
2021-11-28,08215,4.0,40.0
2021-11-28,08216,1.0,9.0
2021-11-28,08221,16.0,204.0
2021-11-28,08222,20.0,96.0
2021-11-28,08225,6.0,15.0
2021-11-28,08226,2.0,36.0
2021-11-28,08231,8.0,52.0
2021-11-28,08235,4.0,22.0
2021-11-28,08236,2.0,13.0
2021-11-28,08237,0.0,6.0
2021-11-28,08311,27.0,175.0
2021-11-28,08315,4.0,25.0
2021-11-28,08316,9.0,89.0
2021-11-28,08317,14.0,71.0
2021-11-28,08325,0.0,12.0
2021-11-28,08326,1.0,60.0
2021-11-28,08327,3.0,7.0
2021-11-28,08335,18.0,68.0
2021-11-28,08336,5.0,26.0
2021-11-28,08337,0.0,10.0
2021-11-28,08415,6.0,38.0
2021-11-28,08416,5.0,91.0
2021-11-28,08417,2.0,22.0
2021-11-28,08421,13.0,110.0
2021-11-28,08425,2.0,12.0
2021-11-28,08426,0.0,16.0
2021-11-28,08435,18.0,36.0
2021-11-28,08436,13.0,53.0
2021-11-28,08437,2.0,10.0
2021-11-28,09161,6.0,43.0
2021-11-28,09162,33.0,517.0
2021-11-28,09163,9.0,33.0
2021-11-28,09171,2.0,25.0
2021-11-28,09172,4.0,17.0
2021-11-28,09173,4.0,27.0
2021-11-28,09174,2.0,28.0
2021-11-28,09175,0.0,20.0
2021-11-28,09176,4.0,43.0
2021-11-28,09177,0.0,20.0
2021-11-28,09178,0.0,13.0
2021-11-28,09179,1.0,11.0
2021-11-28,09180,6.0,54.0
2021-11-28,09181,3.0,11.0
2021-11-28,09182,5.0,17.0
2021-11-28,09183,0.0,13.0
2021-11-28,09184,1.0,5.0
2021-11-28,09185,8.0,27.0
2021-11-28,09186,0.0,8.0
2021-11-28,09187,8.0,56.0
2021-11-28,09188,4.0,36.0
2021-11-28,09189,11.0,46.0
2021-11-28,09190,6.0,17.0
2021-11-28,09261,2.0,53.0
2021-11-28,09262,11.0,35.0
2021-11-28,09263,3.0,24.0
2021-11-28,09271,6.0,24.0
2021-11-28,09272,3.0,15.0
2021-11-28,09273,3.0,13.0
2021-11-28,09274,0.0,6.0
2021-11-28,09275,4.0,22.0
2021-11-28,09276,1.0,13.0
2021-11-28,09277,1.0,17.0
2021-11-28,09278,0.0,12.0
2021-11-28,09279,0.0,16.0
2021-11-28,09361,9.0,36.0
2021-11-28,09362,31.0,169.0
2021-11-28,09363,8.0,44.0
2021-11-28,09371,2.0,12.0
2021-11-28,09372,0.0,9.0
2021-11-28,09373,4.0,18.0
2021-11-28,09375,0.0,11.0
2021-11-28,09376,2.0,26.0
2021-11-28,09377,2.0,14.0
2021-11-28,09461,15.0,37.0
2021-11-28,09462,3.0,54.0
2021-11-28,09463,8.0,33.0
2021-11-28,09464,4.0,28.0
2021-11-28,09471,4.0,12.0
2021-11-28,09472,2.0,4.0
2021-11-28,09474,7.0,7.0
2021-11-28,09475,3.0,14.0
2021-11-28,09476,2.0,13.0
2021-11-28,09477,6.0,21.0
2021-11-28,09478,6.0,31.0
2021-11-28,09479,3.0,15.0
2021-11-28,09561,8.0,19.0
2021-11-28,09562,7.0,103.0
2021-11-28,09563,7.0,40.0
2021-11-28,09564,26.0,165.0
2021-11-28,09565,1.0,5.0
2021-11-28,09571,5.0,18.0
2021-11-28,09572,0.0,5.0
2021-11-28,09574,5.0,18.0
2021-11-28,09575,12.0,38.0
2021-11-28,09576,0.0,6.0
2021-11-28,09577,2.0,13.0
2021-11-28,09661,5.0,46.0
2021-11-28,09662,7.0,53.0
2021-11-28,09663,20.0,109.0
2021-11-28,09671,1.0,6.0
2021-11-28,09672,4.0,32.0
2021-11-28,09673,21.0,119.0
2021-11-28,09674,1.0,5.0
2021-11-28,09675,1.0,6.0
2021-11-28,09676,0.0,11.0
2021-11-28,09677,1.0,6.0
2021-11-28,09678,4.0,2.0
2021-11-28,09679,2.0,7.0
2021-11-28,09761,15.0,133.0
2021-11-28,09762,1.0,17.0
2021-11-28,09763,4.0,40.0
2021-11-28,09764,0.0,28.0
2021-11-28,09771,0.0,14.0
2021-11-28,09772,1.0,11.0
2021-11-28,09773,2.0,13.0
2021-11-28,09774,7.0,43.0
2021-11-28,09775,4.0,11.0
2021-11-28,09776,3.0,9.0
2021-11-28,09777,2.0,15.0
2021-11-28,09778,4.0,11.0
2021-11-28,09779,0.0,23.0
2021-11-28,09780,4.0,11.0
2021-11-28,10041,28.0,146.0
2021-11-28,10042,1.0,11.0
2021-11-28,10043,8.0,26.0
2021-11-28,10044,15.0,42.0
2021-11-28,10045,30.0,134.0
2021-11-28,10046,5.0,8.0
2021-11-28,11000,103.0,1048.0
2021-11-28,12051,10.0,57.0
2021-11-28,12052,8.0,74.0
2021-11-28,12053,1.0,11.0
2021-11-28,12054,9.0,55.0
2021-11-28,12060,0.0,66.0
2021-11-28,12061,6.0,31.0
2021-11-28,12062,3.0,12.0
2021-11-28,12063,7.0,14.0
2021-11-28,12064,7.0,16.0
2021-11-28,12065,9.0,29.0
2021-11-28,12066,1.0,16.0
2021-11-28,12067,10.0,53.0
2021-11-28,12068,8.0,37.0
2021-11-28,12069,5.0,41.0
2021-11-28,12070,1.0,13.0
2021-11-28,12071,9.0,9.0
2021-11-28,12072,3.0,10.0
2021-11-28,12073,6.0,22.0
2021-11-28,13003,21.0,86.0
2021-11-28,13004,18.0,54.0
2021-11-28,13071,10.0,65.0
2021-11-28,13072,14.0,25.0
2021-11-28,13073,24.0,33.0
2021-11-28,13074,9.0,8.0
2021-11-28,13075,27.0,147.0
2021-11-28,13076,20.0,105.0
2021-11-28,14511,19.0,151.0
2021-11-28,14521,13.0,78.0
2021-11-28,14522,4.0,40.0
2021-11-28,14523,17.0,50.0
2021-11-28,14524,9.0,92.0
2021-11-28,14612,40.0,246.0
2021-11-28,14625,9.0,59.0
2021-11-28,14626,15.0,51.0
2021-11-28,14627,3.0,61.0
2021-11-28,14628,14.0,114.0
2021-11-28,14713,46.0,282.0
2021-11-28,14729,9.0,50.0
2021-11-28,14730,6.0,49.0
2021-11-28,15001,9.0,26.0
2021-11-28,15002,48.0,215.0
2021-11-28,15003,17.0,175.0
2021-11-28,15081,3.0,11.0
2021-11-28,15082,13.0,20.0
2021-11-28,15083,0.0,13.0
2021-11-28,15084,2.0,24.0
2021-11-28,15085,7.0,45.0
2021-11-28,15086,5.0,17.0
2021-11-28,15087,5.0,21.0
2021-11-28,15088,3.0,17.0
2021-11-28,15089,2.0,32.0
2021-11-28,15090,5.0,18.0
2021-11-28,15091,6.0,24.0
2021-11-28,16051,5.0,67.0
2021-11-28,16052,2.0,46.0
2021-11-28,16053,3.0,95.0
2021-11-28,16054,13.0,19.0
2021-11-28,16055,3.0,11.0
2021-11-28,16061,5.0,12.0
2021-11-28,16062,15.0,37.0
2021-11-28,16063,11.0,76.0
2021-11-28,16064,2.0,15.0
2021-11-28,16065,0.0,6.0
2021-11-28,16066,10.0,32.0
2021-11-28,16067,0.0,19.0
2021-11-28,16068,0.0,6.0
2021-11-28,16069,1.0,5.0
2021-11-28,16070,5.0,12.0
2021-11-28,16071,9.0,70.0
2021-11-28,16072,1.0,6.0
2021-11-28,16073,12.0,10.0
2021-11-28,16074,1.0,7.0
2021-11-28,16075,1.0,3.0
2021-11-28,16076,1.0,9.0
2021-11-28,16077,6.0,26.0
