date,ags,age_group,stage,new
2021-11-28,3455,18-59,3,8
2021-11-28,3459,18-59,1,24
2021-11-28,3459,18-59,2,7
2021-11-28,3459,18-59,3,235
2021-11-28,3459,60+,1,5
2021-11-28,3459,60+,3,172
2021-11-28,3460,18-59,1,10
2021-11-28,3460,18-59,3,178
2021-11-28,3460,60+,3,18
2021-11-28,4011,18-59,3,41
2021-11-28,4011,60+,3,7
2021-11-28,5111,12-17,1,5
2021-11-28,5111,18-59,1,5
2021-11-28,5111,18-59,3,245
2021-11-28,5111,60+,3,89
2021-11-28,5112,12-17,1,39
2021-11-28,5112,12-17,2,18
2021-11-28,5112,12-17,3,15
2021-11-28,5112,18-59,1,345
2021-11-28,5112,18-59,2,147
2021-11-28,5112,18-59,3,1544
2021-11-28,5112,60+,1,16
2021-11-28,5112,60+,2,7
2021-11-28,5112,60+,3,847
2021-11-28,5113,12-17,1,31
2021-11-28,5113,12-17,2,9
2021-11-28,5113,12-17,3,6
2021-11-28,5113,18-59,1,118
2021-11-28,5113,18-59,2,41
2021-11-28,5113,18-59,3,827
2021-11-28,5113,60+,3,347
2021-11-28,5114,18-59,1,15
2021-11-28,5114,18-59,2,5
2021-11-28,5114,18-59,3,240
2021-11-28,5114,60+,1,5
2021-11-28,5114,60+,3,119
2021-11-28,5116,18-59,3,51
2021-11-28,5116,60+,3,8
2021-11-28,5117,18-59,3,21
2021-11-28,5117,60+,3,25
2021-11-28,5119,18-59,1,12
2021-11-28,5119,18-59,3,91
2021-11-28,5119,60+,3,35
2021-11-28,5120,18-59,1,6
2021-11-28,5120,18-59,3,66
2021-11-28,5120,60+,3,25
2021-11-28,5122,12-17,1,5
2021-11-28,5122,18-59,3,35
2021-11-28,5122,60+,3,17
2021-11-28,5124,18-59,2,5
2021-11-28,5124,18-59,3,39
2021-11-28,5124,60+,3,62
2021-11-28,5154,12-17,1,30
2021-11-28,5154,12-17,2,8
2021-11-28,5154,18-59,1,124
2021-11-28,5154,18-59,2,49
2021-11-28,5154,18-59,3,942
2021-11-28,5154,60+,1,9
2021-11-28,5154,60+,3,608
2021-11-28,5158,12-17,1,29
2021-11-28,5158,12-17,2,10
2021-11-28,5158,12-17,3,7
2021-11-28,5158,18-59,1,159
2021-11-28,5158,18-59,2,71
2021-11-28,5158,18-59,3,571
2021-11-28,5158,60+,1,13
2021-11-28,5158,60+,2,8
2021-11-28,5158,60+,3,383
2021-11-28,5162,12-17,1,88
2021-11-28,5162,12-17,2,9
2021-11-28,5162,12-17,3,15
2021-11-28,5162,18-59,1,453
2021-11-28,5162,18-59,2,168
2021-11-28,5162,18-59,3,2288
2021-11-28,5162,60+,1,57
2021-11-28,5162,60+,2,35
2021-11-28,5162,60+,3,1272
2021-11-28,5166,12-17,1,30
2021-11-28,5166,12-17,2,6
2021-11-28,5166,12-17,3,8
2021-11-28,5166,18-59,1,103
2021-11-28,5166,18-59,2,30
2021-11-28,5166,18-59,3,655
2021-11-28,5166,60+,1,7
2021-11-28,5166,60+,2,5
2021-11-28,5166,60+,3,329
2021-11-28,5170,18-59,1,11
2021-11-28,5170,18-59,3,83
2021-11-28,5170,60+,3,39
2021-11-28,5314,12-17,1,9
2021-11-28,5314,12-17,2,6
2021-11-28,5314,12-17,3,5
2021-11-28,5314,18-59,1,81
2021-11-28,5314,18-59,2,41
2021-11-28,5314,18-59,3,424
2021-11-28,5314,60+,3,164
2021-11-28,5315,12-17,1,80
2021-11-28,5315,12-17,2,12
2021-11-28,5315,12-17,3,6
2021-11-28,5315,18-59,1,371
2021-11-28,5315,18-59,2,116
2021-11-28,5315,18-59,3,2713
2021-11-28,5315,60+,1,15
2021-11-28,5315,60+,2,8
2021-11-28,5315,60+,3,798
2021-11-28,5316,12-17,1,14
2021-11-28,5316,12-17,2,6
2021-11-28,5316,18-59,1,33
2021-11-28,5316,18-59,2,36
2021-11-28,5316,18-59,3,105
2021-11-28,5316,60+,3,56
2021-11-28,5334,12-17,1,27
2021-11-28,5334,12-17,2,14
2021-11-28,5334,18-59,3,98
2021-11-28,5334,60+,3,41
2021-11-28,5358,12-17,1,7
2021-11-28,5358,18-59,1,124
2021-11-28,5358,18-59,2,93
2021-11-28,5358,18-59,3,568
2021-11-28,5358,60+,1,15
2021-11-28,5358,60+,2,12
2021-11-28,5358,60+,3,274
2021-11-28,5362,18-59,1,7
2021-11-28,5362,18-59,3,83
2021-11-28,5362,60+,3,45
2021-11-28,5366,12-17,1,10
2021-11-28,5366,18-59,1,80
2021-11-28,5366,18-59,2,22
2021-11-28,5366,18-59,3,288
2021-11-28,5366,60+,1,6
2021-11-28,5366,60+,3,220
2021-11-28,5370,18-59,1,12
2021-11-28,5370,18-59,3,41
2021-11-28,5370,60+,3,20
2021-11-28,5374,12-17,1,12
2021-11-28,5374,18-59,1,55
2021-11-28,5374,18-59,2,18
2021-11-28,5374,18-59,3,411
2021-11-28,5374,60+,3,195
2021-11-28,5378,12-17,1,17
2021-11-28,5378,12-17,2,9
2021-11-28,5378,12-17,3,7
2021-11-28,5378,18-59,1,72
2021-11-28,5378,18-59,2,49
2021-11-28,5378,18-59,3,794
2021-11-28,5378,60+,2,14
2021-11-28,5378,60+,3,384
2021-11-28,5382,18-59,1,25
2021-11-28,5382,18-59,2,14
2021-11-28,5382,18-59,3,470
2021-11-28,5382,60+,1,6
2021-11-28,5382,60+,3,271
2021-11-28,5512,12-17,1,14
2021-11-28,5512,18-59,1,65
2021-11-28,5512,18-59,2,17
2021-11-28,5512,18-59,3,244
2021-11-28,5512,60+,1,5
2021-11-28,5512,60+,3,149
2021-11-28,5513,12-17,1,30
2021-11-28,5513,12-17,2,8
2021-11-28,5513,12-17,3,9
2021-11-28,5513,18-59,1,215
2021-11-28,5513,18-59,2,97
2021-11-28,5513,18-59,3,754
2021-11-28,5513,60+,1,13
2021-11-28,5513,60+,2,22
2021-11-28,5513,60+,3,384
2021-11-28,5515,18-59,3,15
2021-11-28,5515,60+,3,15
2021-11-28,5554,12-17,1,27
2021-11-28,5554,12-17,3,7
2021-11-28,5554,18-59,1,473
2021-11-28,5554,18-59,2,183
2021-11-28,5554,18-59,3,1337
2021-11-28,5554,60+,1,6
2021-11-28,5554,60+,2,12
2021-11-28,5554,60+,3,634
2021-11-28,5558,18-59,1,32
2021-11-28,5558,18-59,2,67
2021-11-28,5558,18-59,3,343
2021-11-28,5558,60+,3,195
2021-11-28,5562,12-17,1,31
2021-11-28,5562,18-59,1,84
2021-11-28,5562,18-59,2,28
2021-11-28,5562,18-59,3,983
2021-11-28,5562,60+,1,5
2021-11-28,5562,60+,2,8
2021-11-28,5562,60+,3,617
2021-11-28,5566,12-17,1,16
2021-11-28,5566,12-17,3,5
2021-11-28,5566,18-59,1,65
2021-11-28,5566,18-59,2,75
2021-11-28,5566,18-59,3,1049
2021-11-28,5566,60+,3,385
2021-11-28,5570,12-17,1,6
2021-11-28,5570,18-59,1,28
2021-11-28,5570,18-59,2,30
2021-11-28,5570,18-59,3,453
2021-11-28,5570,60+,2,6
2021-11-28,5570,60+,3,193
2021-11-28,5711,12-17,1,26
2021-11-28,5711,12-17,2,8
2021-11-28,5711,12-17,3,9
2021-11-28,5711,18-59,1,292
2021-11-28,5711,18-59,2,114
2021-11-28,5711,18-59,3,797
2021-11-28,5711,60+,1,19
2021-11-28,5711,60+,2,9
2021-11-28,5711,60+,3,367
2021-11-28,5754,12-17,1,13
2021-11-28,5754,18-59,1,208
2021-11-28,5754,18-59,2,70
2021-11-28,5754,18-59,3,218
2021-11-28,5754,60+,1,17
2021-11-28,5754,60+,3,143
2021-11-28,5758,18-59,3,44
2021-11-28,5758,60+,3,70
2021-11-28,5762,18-59,2,8
2021-11-28,5762,18-59,3,294
2021-11-28,5762,60+,3,119
2021-11-28,5766,12-17,1,57
2021-11-28,5766,18-59,1,259
2021-11-28,5766,18-59,2,108
2021-11-28,5766,18-59,3,1451
2021-11-28,5766,60+,1,22
2021-11-28,5766,60+,2,13
2021-11-28,5766,60+,3,834
2021-11-28,5770,12-17,1,7
2021-11-28,5770,12-17,3,8
2021-11-28,5770,18-59,1,33
2021-11-28,5770,18-59,2,20
2021-11-28,5770,18-59,3,330
2021-11-28,5770,60+,3,104
2021-11-28,5774,12-17,1,45
2021-11-28,5774,12-17,2,5
2021-11-28,5774,18-59,1,278
2021-11-28,5774,18-59,2,81
2021-11-28,5774,18-59,3,233
2021-11-28,5774,60+,1,27
2021-11-28,5774,60+,2,16
2021-11-28,5774,60+,3,131
2021-11-28,5911,12-17,1,27
2021-11-28,5911,12-17,3,8
2021-11-28,5911,18-59,1,6
2021-11-28,5911,18-59,3,47
2021-11-28,5911,60+,3,19
2021-11-28,5913,12-17,1,20
2021-11-28,5913,12-17,3,8
2021-11-28,5913,18-59,1,48
2021-11-28,5913,18-59,2,97
2021-11-28,5913,18-59,3,1108
2021-11-28,5913,60+,1,5
2021-11-28,5913,60+,2,18
2021-11-28,5913,60+,3,469
2021-11-28,5914,12-17,1,11
2021-11-28,5914,12-17,2,9
2021-11-28,5914,12-17,3,14
2021-11-28,5914,18-59,1,153
2021-11-28,5914,18-59,2,56
2021-11-28,5914,18-59,3,1411
2021-11-28,5914,60+,1,11
2021-11-28,5914,60+,2,6
2021-11-28,5914,60+,3,751
2021-11-28,5915,12-17,1,17
2021-11-28,5915,18-59,1,56
2021-11-28,5915,18-59,2,63
2021-11-28,5915,18-59,3,1101
2021-11-28,5915,60+,1,5
2021-11-28,5915,60+,2,8
2021-11-28,5915,60+,3,953
2021-11-28,5916,12-17,1,5
2021-11-28,5916,18-59,1,70
2021-11-28,5916,18-59,2,21
2021-11-28,5916,18-59,3,204
2021-11-28,5916,60+,2,5
2021-11-28,5916,60+,3,54
2021-11-28,5954,12-17,1,8
2021-11-28,5954,18-59,1,40
2021-11-28,5954,18-59,2,23
2021-11-28,5954,18-59,3,520
2021-11-28,5954,60+,3,310
2021-11-28,5958,18-59,3,71
2021-11-28,5958,60+,3,87
2021-11-28,5962,18-59,1,9
2021-11-28,5962,18-59,3,29
2021-11-28,5962,60+,3,5
2021-11-28,5966,12-17,1,17
2021-11-28,5966,12-17,2,6
2021-11-28,5966,18-59,1,118
2021-11-28,5966,18-59,2,28
2021-11-28,5966,18-59,3,545
2021-11-28,5966,60+,3,172
2021-11-28,5970,12-17,3,5
2021-11-28,5970,18-59,2,9
2021-11-28,5970,18-59,3,52
2021-11-28,5970,60+,3,53
2021-11-28,5974,18-59,3,47
2021-11-28,5974,60+,3,31
2021-11-28,5978,18-59,1,57
2021-11-28,5978,18-59,2,15
2021-11-28,5978,18-59,3,86
2021-11-28,5978,60+,1,5
2021-11-28,5978,60+,3,72
2021-11-28,6411,18-59,3,15
2021-11-28,6411,60+,3,24
2021-11-28,6412,12-17,1,126
2021-11-28,6412,12-17,2,34
2021-11-28,6412,12-17,3,22
2021-11-28,6412,18-59,1,1024
2021-11-28,6412,18-59,2,254
2021-11-28,6412,18-59,3,3687
2021-11-28,6412,60+,1,110
2021-11-28,6412,60+,2,27
2021-11-28,6412,60+,3,1659
2021-11-28,6413,18-59,1,38
2021-11-28,6413,18-59,3,29
2021-11-28,6413,60+,3,34
2021-11-28,6414,12-17,1,6
2021-11-28,6414,18-59,3,82
2021-11-28,6414,60+,3,27
2021-11-28,6431,12-17,1,16
2021-11-28,6431,18-59,2,6
2021-11-28,6431,18-59,3,364
2021-11-28,6431,60+,3,228
2021-11-28,6432,12-17,1,6
2021-11-28,6432,12-17,3,5
2021-11-28,6432,18-59,1,283
2021-11-28,6432,18-59,2,26
2021-11-28,6432,18-59,3,492
2021-11-28,6432,60+,3,213
2021-11-28,6433,12-17,1,20
2021-11-28,6433,12-17,2,11
2021-11-28,6433,12-17,3,5
2021-11-28,6433,18-59,1,156
2021-11-28,6433,18-59,2,64
2021-11-28,6433,18-59,3,91
2021-11-28,6433,60+,1,7
2021-11-28,6433,60+,3,37
2021-11-28,6434,12-17,1,26
2021-11-28,6434,12-17,2,12
2021-11-28,6434,12-17,3,5
2021-11-28,6434,18-59,1,242
2021-11-28,6434,18-59,2,57
2021-11-28,6434,18-59,3,658
2021-11-28,6434,60+,1,64
2021-11-28,6434,60+,2,17
2021-11-28,6434,60+,3,387
2021-11-28,6435,12-17,1,33
2021-11-28,6435,12-17,2,5
2021-11-28,6435,18-59,1,234
2021-11-28,6435,18-59,2,40
2021-11-28,6435,18-59,3,588
2021-11-28,6435,60+,1,14
2021-11-28,6435,60+,2,7
2021-11-28,6435,60+,3,314
2021-11-28,6436,18-59,3,20
2021-11-28,6436,60+,3,25
2021-11-28,6438,12-17,1,6
2021-11-28,6438,18-59,1,19
2021-11-28,6438,18-59,2,9
2021-11-28,6438,18-59,3,145
2021-11-28,6438,60+,3,61
2021-11-28,6439,18-59,1,14
2021-11-28,6439,18-59,2,5
2021-11-28,6439,18-59,3,234
2021-11-28,6439,60+,3,110
2021-11-28,6440,18-59,3,12
2021-11-28,6440,60+,3,18
2021-11-28,6531,12-17,1,16
2021-11-28,6531,12-17,2,13
2021-11-28,6531,18-59,1,175
2021-11-28,6531,18-59,2,58
2021-11-28,6531,18-59,3,270
2021-11-28,6531,60+,1,31
2021-11-28,6531,60+,2,15
2021-11-28,6531,60+,3,174
2021-11-28,6532,60+,3,9
2021-11-28,6533,12-17,1,6
2021-11-28,6533,18-59,1,32
2021-11-28,6533,18-59,2,6
2021-11-28,6533,18-59,3,271
2021-11-28,6533,60+,3,110
2021-11-28,6534,12-17,1,6
2021-11-28,6534,18-59,1,54
2021-11-28,6534,18-59,2,20
2021-11-28,6534,18-59,3,201
2021-11-28,6534,60+,1,5
2021-11-28,6534,60+,2,8
2021-11-28,6534,60+,3,122
2021-11-28,6535,18-59,1,24
2021-11-28,6535,18-59,2,5
2021-11-28,6535,18-59,3,100
2021-11-28,6535,60+,1,7
2021-11-28,6535,60+,2,5
2021-11-28,6535,60+,3,85
2021-11-28,6611,18-59,2,5
2021-11-28,6611,18-59,3,42
2021-11-28,6611,60+,3,6
2021-11-28,6631,18-59,1,12
2021-11-28,6631,18-59,3,61
2021-11-28,6631,60+,3,41
2021-11-28,6632,18-59,3,12
2021-11-28,6632,60+,3,11
2021-11-28,6633,18-59,3,31
2021-11-28,6633,60+,3,15
2021-11-28,6634,12-17,1,19
2021-11-28,6634,12-17,2,5
2021-11-28,6634,12-17,3,5
2021-11-28,6634,18-59,1,67
2021-11-28,6634,18-59,2,8
2021-11-28,6634,18-59,3,255
2021-11-28,6634,60+,1,5
2021-11-28,6634,60+,3,118
2021-11-28,6635,18-59,3,33
2021-11-28,6635,60+,3,5
2021-11-28,6636,18-59,3,6
2021-11-28,6636,60+,3,9
2021-11-28,7111,18-59,3,82
2021-11-28,7111,60+,3,36
2021-11-28,7131,18-59,1,6
2021-11-28,7131,18-59,2,6
2021-11-28,7131,18-59,3,85
2021-11-28,7131,60+,3,89
2021-11-28,7133,12-17,1,8
2021-11-28,7133,12-17,2,6
2021-11-28,7133,18-59,1,21
2021-11-28,7133,18-59,2,26
2021-11-28,7133,18-59,3,103
2021-11-28,7133,60+,2,5
2021-11-28,7133,60+,3,132
2021-11-28,7134,18-59,1,16
2021-11-28,7134,18-59,3,28
2021-11-28,7134,60+,3,18
2021-11-28,7137,18-59,1,5
2021-11-28,7137,18-59,3,101
2021-11-28,7137,60+,3,24
2021-11-28,7138,12-17,1,18
2021-11-28,7138,18-59,1,64
2021-11-28,7138,18-59,3,182
2021-11-28,7138,60+,3,87
2021-11-28,7140,12-17,1,20
2021-11-28,7140,18-59,1,97
2021-11-28,7140,18-59,2,43
2021-11-28,7140,18-59,3,196
2021-11-28,7140,60+,1,6
2021-11-28,7140,60+,2,6
2021-11-28,7140,60+,3,120
2021-11-28,7141,12-17,1,9
2021-11-28,7141,18-59,1,5
2021-11-28,7141,18-59,3,60
2021-11-28,7141,60+,3,35
2021-11-28,7143,18-59,3,6
2021-11-28,7211,12-17,1,25
2021-11-28,7211,18-59,1,101
2021-11-28,7211,18-59,2,39
2021-11-28,7211,18-59,3,871
2021-11-28,7211,60+,1,11
2021-11-28,7211,60+,2,8
2021-11-28,7211,60+,3,394
2021-11-28,7231,18-59,3,15
2021-11-28,7233,18-59,3,5
2021-11-28,7235,18-59,3,12
2021-11-28,7312,18-59,3,5
2021-11-28,7314,18-59,2,5
2021-11-28,7315,12-17,1,58
2021-11-28,7315,12-17,2,24
2021-11-28,7315,12-17,3,8
2021-11-28,7315,18-59,1,509
2021-11-28,7315,18-59,2,106
2021-11-28,7315,18-59,3,862
2021-11-28,7315,60+,1,42
2021-11-28,7315,60+,2,19
2021-11-28,7315,60+,3,481
2021-11-28,7318,12-17,1,32
2021-11-28,7318,18-59,1,68
2021-11-28,7318,18-59,2,46
2021-11-28,7318,18-59,3,324
2021-11-28,7318,60+,1,12
2021-11-28,7318,60+,3,264
2021-11-28,7319,18-59,1,8
2021-11-28,7319,18-59,3,90
2021-11-28,7319,60+,3,32
2021-11-28,7331,12-17,1,8
2021-11-28,7331,18-59,1,141
2021-11-28,7331,18-59,2,11
2021-11-28,7331,18-59,3,101
2021-11-28,7331,60+,1,6
2021-11-28,7331,60+,3,36
2021-11-28,7332,18-59,3,9
2021-11-28,7332,60+,3,6
2021-11-28,7333,18-59,1,20
2021-11-28,7333,18-59,2,6
2021-11-28,7333,18-59,3,70
2021-11-28,7333,60+,1,8
2021-11-28,7333,60+,3,63
2021-11-28,7336,18-59,3,10
2021-11-28,7338,18-59,3,26
2021-11-28,7338,60+,3,16
2021-11-28,7339,18-59,3,63
2021-11-28,7339,60+,3,34
2021-11-28,7340,18-59,3,9
2021-11-28,7340,60+,3,8
2021-11-28,8111,05-11,1,9
2021-11-28,8111,12-17,1,426
2021-11-28,8111,12-17,2,68
2021-11-28,8111,12-17,3,38
2021-11-28,8111,18-59,1,2863
2021-11-28,8111,18-59,2,637
2021-11-28,8111,18-59,3,8100
2021-11-28,8111,60+,1,287
2021-11-28,8111,60+,2,62
2021-11-28,8111,60+,3,3640
2021-11-28,8115,12-17,1,49
2021-11-28,8115,12-17,2,15
2021-11-28,8115,18-59,1,313
2021-11-28,8115,18-59,2,97
2021-11-28,8115,18-59,3,1876
2021-11-28,8115,60+,1,15
2021-11-28,8115,60+,2,8
2021-11-28,8115,60+,3,824
2021-11-28,8116,18-59,3,6
2021-11-28,8117,12-17,1,6
2021-11-28,8117,18-59,1,15
2021-11-28,8117,18-59,2,12
2021-11-28,8117,18-59,3,163
2021-11-28,8117,60+,3,47
2021-11-28,8118,12-17,1,13
2021-11-28,8118,18-59,1,16
2021-11-28,8118,18-59,2,13
2021-11-28,8118,18-59,3,292
2021-11-28,8118,60+,3,172
2021-11-28,8119,12-17,1,35
2021-11-28,8119,12-17,2,5
2021-11-28,8119,18-59,1,83
2021-11-28,8119,18-59,2,27
2021-11-28,8119,18-59,3,359
2021-11-28,8119,60+,2,9
2021-11-28,8119,60+,3,267
2021-11-28,8121,18-59,3,39
2021-11-28,8121,60+,3,14
2021-11-28,8125,12-17,1,35
2021-11-28,8125,12-17,2,14
2021-11-28,8125,12-17,3,5
2021-11-28,8125,18-59,1,343
2021-11-28,8125,18-59,2,112
2021-11-28,8125,18-59,3,886
2021-11-28,8125,60+,1,20
2021-11-28,8125,60+,2,10
2021-11-28,8125,60+,3,427
2021-11-28,8126,12-17,1,13
2021-11-28,8126,12-17,3,9
2021-11-28,8126,18-59,1,57
2021-11-28,8126,18-59,2,23
2021-11-28,8126,18-59,3,480
2021-11-28,8126,60+,1,11
2021-11-28,8126,60+,2,7
2021-11-28,8126,60+,3,214
2021-11-28,8127,12-17,1,30
2021-11-28,8127,18-59,1,108
2021-11-28,8127,18-59,2,57
2021-11-28,8127,18-59,3,128
2021-11-28,8127,60+,1,9
2021-11-28,8127,60+,3,58
2021-11-28,8128,18-59,3,33
2021-11-28,8128,60+,3,8
2021-11-28,8135,18-59,3,15
2021-11-28,8135,60+,3,31
2021-11-28,8136,12-17,1,18
2021-11-28,8136,18-59,1,84
2021-11-28,8136,18-59,2,34
2021-11-28,8136,18-59,3,193
2021-11-28,8136,60+,1,9
2021-11-28,8136,60+,3,182
2021-11-28,8211,12-17,1,7
2021-11-28,8211,12-17,3,7
2021-11-28,8211,18-59,1,13
2021-11-28,8211,18-59,3,262
2021-11-28,8211,60+,2,6
2021-11-28,8211,60+,3,193
2021-11-28,8212,18-59,2,5
2021-11-28,8212,18-59,3,256
2021-11-28,8212,60+,3,86
2021-11-28,8215,12-17,1,33
2021-11-28,8215,12-17,2,6
2021-11-28,8215,18-59,1,62
2021-11-28,8215,18-59,2,24
2021-11-28,8215,18-59,3,493
2021-11-28,8215,60+,3,313
2021-11-28,8216,18-59,3,23
2021-11-28,8221,12-17,1,10
2021-11-28,8221,18-59,1,20
2021-11-28,8221,18-59,3,171
2021-11-28,8221,60+,3,57
2021-11-28,8222,12-17,1,5
2021-11-28,8222,18-59,1,16
2021-11-28,8222,18-59,2,6
2021-11-28,8222,18-59,3,64
2021-11-28,8222,60+,3,19
2021-11-28,8226,12-17,1,9
2021-11-28,8226,18-59,1,14
2021-11-28,8226,18-59,2,7
2021-11-28,8226,18-59,3,84
2021-11-28,8226,60+,3,62
2021-11-28,8231,18-59,1,33
2021-11-28,8231,18-59,2,27
2021-11-28,8231,18-59,3,303
2021-11-28,8231,60+,1,6
2021-11-28,8231,60+,2,5
2021-11-28,8231,60+,3,163
2021-11-28,8235,18-59,1,100
2021-11-28,8235,18-59,2,40
2021-11-28,8235,18-59,3,344
2021-11-28,8235,60+,1,14
2021-11-28,8235,60+,2,9
2021-11-28,8235,60+,3,246
2021-11-28,8237,18-59,3,1772
2021-11-28,8237,60+,3,756
2021-11-28,8311,18-59,1,56
2021-11-28,8311,18-59,2,17
2021-11-28,8311,18-59,3,389
2021-11-28,8311,60+,3,92
2021-11-28,8315,18-59,3,36
2021-11-28,8315,60+,3,19
2021-11-28,8316,18-59,1,8
2021-11-28,8316,18-59,3,39
2021-11-28,8316,60+,3,29
2021-11-28,8317,18-59,1,19
2021-11-28,8317,18-59,2,6
2021-11-28,8317,18-59,3,217
2021-11-28,8317,60+,1,6
2021-11-28,8317,60+,3,148
2021-11-28,8325,12-17,1,22
2021-11-28,8325,18-59,1,49
2021-11-28,8325,18-59,2,59
2021-11-28,8325,18-59,3,438
2021-11-28,8325,60+,2,5
2021-11-28,8325,60+,3,190
2021-11-28,8326,18-59,1,10
2021-11-28,8326,18-59,2,9
2021-11-28,8326,18-59,3,399
2021-11-28,8326,60+,3,173
2021-11-28,8335,18-59,1,12
2021-11-28,8335,18-59,3,131
2021-11-28,8335,60+,3,58
2021-11-28,8336,18-59,1,13
2021-11-28,8336,18-59,3,194
2021-11-28,8336,60+,3,86
2021-11-28,8337,18-59,3,19
2021-11-28,8337,60+,3,11
2021-11-28,8415,18-59,1,55
2021-11-28,8415,18-59,2,14
2021-11-28,8415,18-59,3,290
2021-11-28,8415,60+,3,228
2021-11-28,8416,12-17,1,27
