datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-11-25,01001,6,36
2022-11-25,01002,18,114
2022-11-25,01003,3,119
2022-11-25,01004,8,17
2022-11-25,01051,1,34
2022-11-25,01053,3,17
2022-11-25,01054,5,17
2022-11-25,01055,1,36
2022-11-25,01056,7,28
2022-11-25,01057,3,9
2022-11-25,01058,9,34
2022-11-25,01059,0,24
2022-11-25,01060,20,61
2022-11-25,01061,11,32
2022-11-25,01062,4,26
2022-11-25,02000,73,428
2022-11-25,03101,28,103
2022-11-25,03102,1,27
2022-11-25,03103,6,22
2022-11-25,03151,0,12
2022-11-25,03153,2,20
2022-11-25,03154,0,11
2022-11-25,03155,6,14
2022-11-25,03157,0,14
2022-11-25,03158,4,12
2022-11-25,03159,17,112
2022-11-25,03241,31,358
2022-11-25,03251,5,12
2022-11-25,03252,11,61
2022-11-25,03254,12,62
2022-11-25,03255,0,9
2022-11-25,03256,7,9
2022-11-25,03257,0,24
2022-11-25,03351,6,24
2022-11-25,03352,5,10
2022-11-25,03353,1,31
2022-11-25,03354,1,5
2022-11-25,03355,1,37
2022-11-25,03356,1,9
2022-11-25,03357,5,25
2022-11-25,03358,0,21
2022-11-25,03359,7,20
2022-11-25,03360,2,74
2022-11-25,03361,1,14
2022-11-25,03401,5,14
2022-11-25,03402,0,13
2022-11-25,03403,3,113
2022-11-25,03404,3,108
2022-11-25,03405,5,22
2022-11-25,03451,3,27
2022-11-25,03452,5,29
2022-11-25,03453,9,15
2022-11-25,03454,28,55
2022-11-25,03455,8,21
2022-11-25,03456,3,22
2022-11-25,03457,6,17
2022-11-25,03458,0,6
2022-11-25,03459,11,78
2022-11-25,03460,13,25
2022-11-25,03461,1,11
2022-11-25,03462,0,8
2022-11-25,04011,6,136
2022-11-25,04012,9,39
2022-11-25,05111,14,281
2022-11-25,05112,24,134
2022-11-25,05113,33,322
2022-11-25,05114,10,72
2022-11-25,05116,6,72
2022-11-25,05117,5,29
2022-11-25,05119,9,58
2022-11-25,05120,0,26
2022-11-25,05122,5,65
2022-11-25,05124,13,123
2022-11-25,05154,9,58
2022-11-25,05158,13,48
2022-11-25,05162,9,88
2022-11-25,05166,4,33
2022-11-25,05170,24,99
2022-11-25,05314,11,234
2022-11-25,05315,20,308
2022-11-25,05316,7,59
2022-11-25,05334,6,238
2022-11-25,05358,6,53
2022-11-25,05362,14,45
2022-11-25,05366,2,27
2022-11-25,05370,3,31
2022-11-25,05374,14,44
2022-11-25,05378,7,25
2022-11-25,05382,2,77
2022-11-25,05512,12,31
2022-11-25,05513,11,77
2022-11-25,05515,17,195
2022-11-25,05554,9,57
2022-11-25,05558,2,33
2022-11-25,05562,34,180
2022-11-25,05566,7,63
2022-11-25,05570,6,38
2022-11-25,05711,4,116
2022-11-25,05754,6,20
2022-11-25,05758,9,39
2022-11-25,05762,3,27
2022-11-25,05766,2,48
2022-11-25,05770,20,174
2022-11-25,05774,14,60
2022-11-25,05911,16,163
2022-11-25,05913,14,253
2022-11-25,05914,7,77
2022-11-25,05915,19,63
2022-11-25,05916,9,55
2022-11-25,05954,23,97
2022-11-25,05958,20,70
2022-11-25,05962,10,92
2022-11-25,05966,3,23
2022-11-25,05970,17,99
2022-11-25,05974,10,75
2022-11-25,05978,8,97
2022-11-25,06411,13,97
2022-11-25,06412,20,250
2022-11-25,06413,6,104
2022-11-25,06414,6,75
2022-11-25,06431,9,31
2022-11-25,06432,0,23
2022-11-25,06433,0,20
2022-11-25,06434,1,18
2022-11-25,06435,10,62
2022-11-25,06436,0,21
2022-11-25,06437,5,121
2022-11-25,06438,4,19
2022-11-25,06439,0,13
2022-11-25,06440,1,64
2022-11-25,06531,24,183
2022-11-25,06532,1,45
2022-11-25,06533,4,43
2022-11-25,06534,16,115
2022-11-25,06535,8,16
2022-11-25,06611,9,122
2022-11-25,06631,8,73
2022-11-25,06632,8,51
2022-11-25,06633,2,18
2022-11-25,06634,5,21
2022-11-25,06635,2,75
2022-11-25,06636,6,24
2022-11-25,07111,15,98
2022-11-25,07131,2,12
2022-11-25,07132,9,7
2022-11-25,07133,6,36
2022-11-25,07134,0,18
2022-11-25,07135,2,6
2022-11-25,07137,10,22
2022-11-25,07138,7,59
2022-11-25,07140,2,3
2022-11-25,07141,8,20
2022-11-25,07143,5,20
2022-11-25,07211,13,61
2022-11-25,07231,5,17
2022-11-25,07232,5,10
2022-11-25,07233,1,14
2022-11-25,07235,1,12
2022-11-25,07311,0,11
2022-11-25,07312,10,99
2022-11-25,07313,6,18
2022-11-25,07314,14,86
2022-11-25,07315,3,99
2022-11-25,07316,4,13
2022-11-25,07317,4,12
2022-11-25,07318,1,24
2022-11-25,07319,5,49
2022-11-25,07320,8,2
2022-11-25,07331,1,5
2022-11-25,07332,4,12
2022-11-25,07333,4,8
2022-11-25,07334,0,15
2022-11-25,07335,7,3
2022-11-25,07336,4,12
2022-11-25,07337,2,11
2022-11-25,07339,1,9
2022-11-25,07340,3,4
2022-11-25,08111,51,213
2022-11-25,08115,4,45
2022-11-25,08116,13,70
2022-11-25,08117,9,27
2022-11-25,08118,1,5
2022-11-25,08119,14,48
2022-11-25,08121,15,41
2022-11-25,08125,3,46
2022-11-25,08126,0,7
2022-11-25,08127,10,38
2022-11-25,08128,14,42
2022-11-25,08135,5,17
2022-11-25,08136,10,66
2022-11-25,08211,9,13
2022-11-25,08212,6,96
2022-11-25,08215,7,39
2022-11-25,08216,0,9
2022-11-25,08221,5,206
2022-11-25,08222,5,95
2022-11-25,08225,9,12
2022-11-25,08226,0,37
2022-11-25,08231,11,40
2022-11-25,08235,4,18
2022-11-25,08236,2,10
2022-11-25,08237,4,7
2022-11-25,08311,28,168
2022-11-25,08315,4,25
2022-11-25,08316,2,16
2022-11-25,08317,16,72
2022-11-25,08325,0,11
2022-11-25,08326,3,51
2022-11-25,08327,1,9
2022-11-25,08335,14,71
2022-11-25,08336,4,31
2022-11-25,08337,0,10
2022-11-25,08415,1,23
2022-11-25,08416,5,96
2022-11-25,08417,2,16
2022-11-25,08421,24,109
2022-11-25,08425,1,15
2022-11-25,08426,0,14
2022-11-25,08435,24,30
2022-11-25,08436,16,40
2022-11-25,08437,2,10
2022-11-25,09161,9,37
2022-11-25,09162,21,490
2022-11-25,09163,2,35
2022-11-25,09171,0,24
2022-11-25,09172,1,21
2022-11-25,09173,2,20
2022-11-25,09174,3,28
2022-11-25,09175,0,18
2022-11-25,09176,2,42
2022-11-25,09177,1,15
2022-11-25,09178,0,12
2022-11-25,09179,0,10
2022-11-25,09180,11,47
2022-11-25,09181,2,10
2022-11-25,09182,1,15
2022-11-25,09183,0,12
2022-11-25,09184,3,7
2022-11-25,09185,7,27
2022-11-25,09186,0,8
2022-11-25,09187,3,64
2022-11-25,09188,3,45
2022-11-25,09189,4,46
2022-11-25,09190,5,18
2022-11-25,09261,4,47
2022-11-25,09262,11,37
2022-11-25,09263,5,22
2022-11-25,09271,0,27
2022-11-25,09272,8,12
2022-11-25,09273,5,5
2022-11-25,09274,0,4
2022-11-25,09275,11,16
2022-11-25,09276,0,14
2022-11-25,09277,2,14
2022-11-25,09278,3,9
2022-11-25,09279,2,14
2022-11-25,09361,9,31
2022-11-25,09362,25,195
2022-11-25,09363,7,48
2022-11-25,09371,2,8
2022-11-25,09372,3,6
2022-11-25,09373,5,15
2022-11-25,09375,0,14
2022-11-25,09376,5,14
2022-11-25,09377,0,14
2022-11-25,09461,8,36
2022-11-25,09462,5,48
2022-11-25,09463,7,36
2022-11-25,09464,2,26
2022-11-25,09471,11,5
2022-11-25,09472,4,3
2022-11-25,09474,0,12
2022-11-25,09475,0,19
2022-11-25,09476,1,16
2022-11-25,09477,0,25
2022-11-25,09478,3,32
2022-11-25,09479,3,15
2022-11-25,09561,9,14
2022-11-25,09562,10,112
2022-11-25,09563,4,39
2022-11-25,09564,25,160
2022-11-25,09565,0,5
2022-11-25,09571,4,23
2022-11-25,09572,0,5
2022-11-25,09574,3,20
2022-11-25,09575,1,30
2022-11-25,09576,0,6
2022-11-25,09577,1,12
2022-11-25,09661,0,50
2022-11-25,09662,6,56
2022-11-25,09663,25,107
2022-11-25,09671,0,7
2022-11-25,09672,2,32
2022-11-25,09673,2,136
2022-11-25,09674,3,6
2022-11-25,09675,1,6
2022-11-25,09676,0,9
2022-11-25,09677,1,5
2022-11-25,09678,1,2
2022-11-25,09679,0,10
2022-11-25,09761,19,118
2022-11-25,09762,0,12
2022-11-25,09763,7,39
2022-11-25,09764,3,28
2022-11-25,09771,0,13
2022-11-25,09772,2,10
2022-11-25,09773,3,11
2022-11-25,09774,3,42
2022-11-25,09775,2,16
2022-11-25,09776,2,8
2022-11-25,09777,0,11
2022-11-25,09778,2,12
2022-11-25,09779,4,21
2022-11-25,09780,1,13
2022-11-25,10041,20,119
2022-11-25,10042,3,9
