datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-02-06,01001,10.0,32.0
2022-02-06,01002,33.0,103.0
2022-02-06,01003,10.0,114.0
2022-02-06,01004,8.0,17.0
2022-02-06,01051,6.0,34.0
2022-02-06,01053,3.0,15.0
2022-02-06,01054,14.0,10.0
2022-02-06,01055,19.0,30.0
2022-02-06,01056,7.0,28.0
2022-02-06,01057,6.0,6.0
2022-02-06,01058,9.0,35.0
2022-02-06,01059,0.0,24.0
2022-02-06,01060,26.0,55.0
2022-02-06,01061,17.0,26.0
2022-02-06,01062,3.0,22.0
2022-02-06,02000,109.0,467.0
2022-02-06,03101,31.0,100.0
2022-02-06,03102,0.0,28.0
2022-02-06,03103,13.0,18.0
2022-02-06,03151,3.0,9.0
2022-02-06,03153,5.0,22.0
2022-02-06,03154,2.0,15.0
2022-02-06,03155,8.0,12.0
2022-02-06,03157,2.0,12.0
2022-02-06,03158,4.0,12.0
2022-02-06,03159,19.0,121.0
2022-02-06,03241,60.0,336.0
2022-02-06,03251,5.0,12.0
2022-02-06,03252,28.0,48.0
2022-02-06,03254,24.0,52.0
2022-02-06,03255,4.0,5.0
2022-02-06,03256,4.0,12.0
2022-02-06,03257,0.0,24.0
2022-02-06,03351,11.0,26.0
2022-02-06,03352,8.0,7.0
2022-02-06,03353,4.0,28.0
2022-02-06,03354,0.0,6.0
2022-02-06,03355,10.0,33.0
2022-02-06,03356,1.0,9.0
2022-02-06,03357,11.0,21.0
2022-02-06,03358,6.0,15.0
2022-02-06,03359,4.0,28.0
2022-02-06,03360,5.0,71.0
2022-02-06,03361,6.0,9.0
2022-02-06,03401,1.0,18.0
2022-02-06,03402,4.0,13.0
2022-02-06,03403,10.0,108.0
2022-02-06,03404,14.0,107.0
2022-02-06,03405,6.0,25.0
2022-02-06,03451,8.0,25.0
2022-02-06,03452,5.0,32.0
2022-02-06,03453,3.0,21.0
2022-02-06,03454,32.0,56.0
2022-02-06,03455,5.0,26.0
2022-02-06,03456,0.0,27.0
2022-02-06,03457,8.0,19.0
2022-02-06,03458,0.0,7.0
2022-02-06,03459,23.0,64.0
2022-02-06,03460,17.0,18.0
2022-02-06,03461,8.0,6.0
2022-02-06,03462,0.0,8.0
2022-02-06,04011,5.0,125.0
2022-02-06,04012,10.0,43.0
2022-02-06,05111,18.0,271.0
2022-02-06,05112,28.0,151.0
2022-02-06,05113,50.0,311.0
2022-02-06,05114,17.0,66.0
2022-02-06,05116,9.0,78.0
2022-02-06,05117,2.0,33.0
2022-02-06,05119,14.0,51.0
2022-02-06,05120,1.0,27.0
2022-02-06,05122,8.0,60.0
