IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1056,A35-A59,M,2026-03-23,1,0
11006,A05-A14,W,2026-03-23,1,0
11009,A80+,M,2026-03-23,1,0
12053,A15-A34,M,2026-03-20,1,0
12067,A80+,W,2026-03-20,1,0
12072,A80+,M,2026-03-20,1,0
12073,A80+,W,2026-03-18,1,0
13074,A80+,M,2026-03-19,1,0
13075,A80+,W,2025-12-28,-1,0
13076,A00-A04,W,2026-03-20,1,0
14511,A80+,W,2026-03-23,1,0
14521,A00-A04,M,2026-03-23,1,0
14625,A00-A04,M,2026-03-20,1,0
14713,A80+,M,2026-03-23,1,0
15003,A35-A59,W,2026-03-18,1,0
16064,A80+,W,2026-03-23,1,0
16067,A80+,W,2026-03-18,1,0
2000,A05-A14,M,2026-03-23,1,0
3241,A60-A79,M,2026-03-23,1,0
3241,A80+,W,2026-03-23,1,0
3255,A60-A79,W,2026-03-23,1,0
3256,A80+,M,2026-03-20,2,0
3256,A80+,W,2026-03-20,1,0
3461,A80+,W,2026-01-23,1,1
6435,A60-A79,M,2026-03-23,1,0
7131,A35-A59,M,2026-03-17,1,0
7131,A35-A59,W,2026-03-23,1,0
7131,A80+,W,2026-03-20,1,0
7132,A35-A59,M,2026-03-20,1,0
7313,A80+,W,2026-03-21,1,0
7319,A15-A34,M,2026-03-20,1,0
7337,A80+,W,2026-03-21,1,0
7340,A60-A79,M,2026-03-09,-1,0
8115,A60-A79,M,2026-03-23,1,0
8116,A80+,W,2026-01-10,1,1
8126,A80+,W,2026-03-22,1,0
8128,A60-A79,W,2026-03-19,1,0
8216,A00-A04,W,2026-03-23,1,0
8222,A60-A79,W,2026-03-23,1,0
8226,A80+,W,2026-03-20,1,0
8311,A60-A79,W,2026-03-20,1,0
8426,A35-A59,W,2026-03-23,1,0
9162,A15-A34,M,2026-03-23,1,0
9162,A80+,M,2026-03-23,1,0
9162,A80+,W,2026-03-23,1,0
9171,A60-A79,M,2026-03-23,1,0
9178,A00-A04,W,2026-03-20,1,0
9179,A60-A79,W,2026-03-23,1,0
9182,A35-A59,W,2026-03-16,1,0
9182,A80+,W,2026-03-23,1,0
9275,A05-A14,M,2026-03-20,1,0
9277,A80+,M,2026-03-22,1,0
9278,A15-A34,M,2026-03-23,1,0
9479,A60-A79,W,2026-03-23,1,0
9563,A60-A79,W,2026-03-23,1,0
9564,A80+,M,2026-03-23,1,0
9573,A60-A79,W,2026-03-22,1,0
9575,A60-A79,W,2026-03-23,1,0
9577,A15-A34,M,2026-03-23,1,0
9663,A60-A79,W,2026-03-23,1,0
9672,A80+,W,2026-03-23,1,0
