datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-01-31,01001,8.0,22.0
2025-01-31,01002,18.0,119.0
2025-01-31,01003,11.0,86.0
2025-01-31,01053,5.0,5.0
2025-01-31,01054,12.0,10.0
2025-01-31,01055,3.0,19.0
2025-01-31,01056,0.0,25.0
2025-01-31,01057,1.0,9.0
2025-01-31,01058,7.0,25.0
2025-01-31,01060,16.0,61.0
2025-01-31,01061,8.0,37.0
2025-01-31,01062,5.0,23.0
2025-01-31,02000,47.0,321.0
2025-01-31,03101,24.0,91.0
2025-01-31,03102,0.0,6.0
2025-01-31,03103,6.0,26.0
2025-01-31,03155,3.0,5.0
2025-01-31,03157,0.0,8.0
2025-01-31,03158,0.0,16.0
2025-01-31,03159,10.0,91.0
2025-01-31,03241,4.0,70.0
2025-01-31,03251,0.0,11.0
2025-01-31,03252,10.0,36.0
2025-01-31,03254,6.0,60.0
2025-01-31,03256,2.0,10.0
2025-01-31,03257,0.0,11.0
2025-01-31,03351,11.0,19.0
2025-01-31,03353,6.0,22.0
2025-01-31,03355,8.0,23.0
2025-01-31,03356,0.0,4.0
2025-01-31,03357,3.0,27.0
2025-01-31,03358,0.0,9.0
2025-01-31,03359,6.0,6.0
2025-01-31,03360,2.0,52.0
2025-01-31,03361,0.0,17.0
2025-01-31,03403,13.0,92.0
2025-01-31,03404,9.0,77.0
2025-01-31,03405,1.0,9.0
2025-01-31,03451,2.0,16.0
2025-01-31,03452,5.0,13.0
2025-01-31,03453,5.0,19.0
2025-01-31,03454,13.0,51.0
2025-01-31,03455,1.0,14.0
2025-01-31,03456,3.0,17.0
2025-01-31,03457,7.0,11.0
2025-01-31,03459,10.0,63.0
2025-01-31,03460,5.0,15.0
2025-01-31,04011,2.0,106.0
2025-01-31,04012,11.0,19.0
2025-01-31,05111,15.0,138.0
2025-01-31,05112,13.0,73.0
2025-01-31,05113,12.0,102.0
2025-01-31,05114,7.0,67.0
2025-01-31,05116,3.0,68.0
2025-01-31,05117,1.0,32.0
2025-01-31,05119,14.0,51.0
2025-01-31,05122,1.0,70.0
2025-01-31,05124,15.0,92.0
2025-01-31,05154,11.0,18.0
2025-01-31,05158,1.0,27.0
2025-01-31,05162,0.0,7.0
2025-01-31,05166,4.0,24.0
2025-01-31,05170,14.0,49.0
2025-01-31,05314,9.0,192.0
2025-01-31,05315,9.0,177.0
2025-01-31,05316,8.0,36.0
2025-01-31,05334,3.0,108.0
2025-01-31,05358,11.0,39.0
