date,ags,age_group,stage,new
2024-02-21,02000,18-59,5,5
2024-02-21,02000,18-59,6,5
2024-02-21,02000,60+,5,19
2024-02-21,02000,60+,6,8
2024-02-21,03101,60+,5,15
2024-02-21,03151,60+,5,7
2024-02-21,03153,18-59,5,6
2024-02-21,03153,60+,5,10
2024-02-21,03158,60+,4,5
2024-02-21,03241,60+,5,19
2024-02-21,03241,60+,6,5
2024-02-21,03251,18-59,4,7
2024-02-21,03251,60+,5,11
2024-02-21,03252,60+,5,12
2024-02-21,03252,60+,6,5
2024-02-21,03254,18-59,5,8
2024-02-21,03254,60+,6,7
2024-02-21,03256,60+,5,6
2024-02-21,03351,60+,4,6
2024-02-21,03352,18-59,4,5
2024-02-21,03353,60+,5,8
2024-02-21,03355,60+,5,5
2024-02-21,03356,60+,5,12
2024-02-21,03356,60+,6,8
2024-02-21,03359,18-59,4,5
2024-02-21,03359,60+,5,11
2024-02-21,03360,18-59,4,5
2024-02-21,03360,60+,5,6
2024-02-21,03361,60+,6,5
2024-02-21,03403,18-59,5,5
2024-02-21,03403,60+,5,7
2024-02-21,03454,60+,5,8
2024-02-21,03454,60+,6,7
2024-02-21,03459,60+,5,6
2024-02-21,04011,60+,5,9
2024-02-21,04011,60+,6,7
2024-02-21,05112,60+,3,5
2024-02-21,05112,60+,5,8
2024-02-21,05113,60+,4,5
2024-02-21,05113,60+,5,6
2024-02-21,05114,60+,6,6
2024-02-21,05117,18-59,6,5
2024-02-21,05117,60+,7,5
2024-02-21,05119,60+,5,5
2024-02-21,05119,60+,6,5
2024-02-21,05120,60+,8,5
2024-02-21,05124,18-59,5,6
2024-02-21,05124,60+,6,5
2024-02-21,05154,60+,5,10
2024-02-21,05158,60+,5,9
2024-02-21,05158,60+,7,12
2024-02-21,05162,60+,5,6
2024-02-21,05166,60+,5,5
2024-02-21,05170,60+,5,13
2024-02-21,05315,60+,5,6
2024-02-21,05316,60+,6,12
2024-02-21,05334,60+,5,5
2024-02-21,05358,60+,6,5
2024-02-21,05370,18-59,5,5
2024-02-21,05378,18-59,5,5
2024-02-21,05382,18-59,2,5
2024-02-21,05382,60+,5,12
2024-02-21,05554,60+,5,6
2024-02-21,05558,60+,5,8
2024-02-21,05562,60+,2,5
2024-02-21,05566,18-59,4,5
2024-02-21,05566,60+,5,8
2024-02-21,05711,18-59,6,6
2024-02-21,05758,60+,6,6
2024-02-21,05762,60+,5,5
2024-02-21,05766,60+,5,6
2024-02-21,05913,60+,3,6
2024-02-21,05915,18-59,5,5
2024-02-21,05916,60+,5,7
2024-02-21,05954,60+,5,5
2024-02-21,05962,60+,5,8
2024-02-21,05974,18-59,5,7
2024-02-21,05974,60+,4,6
2024-02-21,05974,60+,5,7
2024-02-21,05978,18-59,5,5
2024-02-21,05978,60+,5,11
2024-02-21,06412,60+,4,5
2024-02-21,06413,60+,5,6
2024-02-21,06414,18-59,5,5
2024-02-21,06431,18-59,5,9
2024-02-21,06431,60+,5,12
2024-02-21,06432,60+,5,6
2024-02-21,06433,60+,4,5
2024-02-21,06433,60+,5,7
2024-02-21,06433,60+,6,5
2024-02-21,06434,60+,5,11
2024-02-21,06435,60+,4,9
2024-02-21,06435,60+,5,7
2024-02-21,06436,60+,5,8
2024-02-21,06438,60+,5,6
2024-02-21,06440,60+,5,8
2024-02-21,06532,60+,5,7
2024-02-21,06533,60+,5,10
2024-02-21,06534,60+,5,7
2024-02-21,06534,60+,6,7
2024-02-21,06611,60+,5,8
2024-02-21,06631,60+,6,5
2024-02-21,06632,60+,4,5
2024-02-21,06633,60+,6,7
2024-02-21,06634,60+,5,13
2024-02-21,07134,60+,6,5
2024-02-21,07137,60+,5,9
2024-02-21,07137,60+,6,9
2024-02-21,07138,18-59,4,5
2024-02-21,07138,60+,5,6
2024-02-21,07141,60+,5,5
2024-02-21,07231,60+,5,8
2024-02-21,07235,60+,5,6
2024-02-21,07312,18-59,5,5
2024-02-21,07312,60+,5,5
2024-02-21,07332,60+,5,6
2024-02-21,07332,60+,6,6
2024-02-21,07334,60+,5,14
2024-02-21,07334,60+,6,6
2024-02-21,08111,60+,5,6
2024-02-21,08115,60+,5,5
2024-02-21,08118,60+,5,9
2024-02-21,08119,60+,5,8
2024-02-21,08135,12-17,5,5
2024-02-21,08222,60+,6,5
2024-02-21,08235,18-59,4,5
2024-02-21,08235,60+,4,9
2024-02-21,08317,18-59,4,5
2024-02-21,08415,18-59,5,5
2024-02-21,08415,60+,5,6
2024-02-21,08436,18-59,5,5
2024-02-21,08436,60+,5,8
2024-02-21,09161,60+,6,5
2024-02-21,09162,60+,4,9
2024-02-21,09172,60+,5,5
2024-02-21,09175,60+,5,6
2024-02-21,09177,60+,4,9
2024-02-21,09177,60+,5,12
2024-02-21,09179,60+,6,5
2024-02-21,09181,60+,5,6
2024-02-21,09182,60+,6,5
2024-02-21,09183,18-59,5,5
2024-02-21,09184,18-59,4,5
2024-02-21,09261,60+,5,5
2024-02-21,09375,18-59,3,7
2024-02-21,09571,60+,5,7
2024-02-21,09575,60+,5,5
2024-02-21,09577,18-59,5,5
2024-02-21,09672,18-59,5,5
2024-02-21,09674,18-59,4,5
2024-02-21,09679,60+,5,10
2024-02-21,10041,18-59,4,5
2024-02-21,10041,60+,5,5
2024-02-21,11000,18-59,4,8
2024-02-21,11000,18-59,5,6
2024-02-21,11000,18-59,6,10
2024-02-21,11000,60+,4,6
2024-02-21,11000,60+,5,72
2024-02-21,11000,60+,6,19
2024-02-21,12052,60+,4,6
2024-02-21,12052,60+,5,7
2024-02-21,12061,60+,5,5
2024-02-21,12065,60+,5,5
2024-02-21,12071,60+,5,5
2024-02-21,13072,60+,3,5
2024-02-21,13072,60+,4,11
2024-02-21,13072,60+,5,31
2024-02-21,13074,60+,4,5
2024-02-21,13075,60+,5,6
2024-02-21,13075,60+,6,6
2024-02-21,13076,60+,1,5
2024-02-21,14511,60+,4,5
2024-02-21,14524,60+,5,8
2024-02-21,14612,18-59,3,5
2024-02-21,14612,60+,5,10
2024-02-21,14626,60+,5,6
2024-02-21,14627,60+,5,9
2024-02-21,14713,60+,5,6
2024-02-21,15002,60+,4,8
2024-02-21,15002,60+,5,12
2024-02-21,15082,60+,5,17
2024-02-21,16051,60+,4,9
2024-02-21,16053,60+,4,6
2024-02-21,16053,60+,5,6
2024-02-21,16069,60+,5,6
2024-02-21,16077,18-59,4,5
