datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-03-18,01001,5.0,35.0
2022-03-18,01002,26.0,108.0
2022-03-18,01003,2.0,120.0
2022-03-18,01004,1.0,24.0
2022-03-18,01051,7.0,33.0
2022-03-18,01053,1.0,17.0
2022-03-18,01054,11.0,13.0
2022-03-18,01055,7.0,41.0
2022-03-18,01056,0.0,27.0
2022-03-18,01057,4.0,8.0
2022-03-18,01058,15.0,26.0
2022-03-18,01059,1.0,23.0
2022-03-18,01060,24.0,57.0
2022-03-18,01061,11.0,32.0
2022-03-18,01062,6.0,24.0
2022-03-18,02000,134.0,438.0
2022-03-18,03101,31.0,101.0
2022-03-18,03102,2.0,27.0
2022-03-18,03103,14.0,17.0
2022-03-18,03151,1.0,11.0
2022-03-18,03153,0.0,22.0
2022-03-18,03154,2.0,15.0
2022-03-18,03155,4.0,15.0
2022-03-18,03157,5.0,11.0
2022-03-18,03158,2.0,14.0
2022-03-18,03159,19.0,118.0
2022-03-18,03241,40.0,338.0
2022-03-18,03251,7.0,9.0
2022-03-18,03252,14.0,61.0
2022-03-18,03254,19.0,56.0
2022-03-18,03255,0.0,9.0
2022-03-18,03256,2.0,10.0
2022-03-18,03257,1.0,23.0
2022-03-18,03351,13.0,25.0
2022-03-18,03352,5.0,10.0
2022-03-18,03353,4.0,28.0
2022-03-18,03354,0.0,6.0
2022-03-18,03355,2.0,38.0
2022-03-18,03356,1.0,10.0
2022-03-18,03357,8.0,24.0
2022-03-18,03358,5.0,17.0
2022-03-18,03359,3.0,29.0
2022-03-18,03360,6.0,70.0
2022-03-18,03361,5.0,10.0
2022-03-18,03401,5.0,14.0
2022-03-18,03402,2.0,11.0
2022-03-18,03403,11.0,103.0
2022-03-18,03404,13.0,100.0
2022-03-18,03405,2.0,26.0
2022-03-18,03451,7.0,25.0
2022-03-18,03452,5.0,31.0
2022-03-18,03453,4.0,19.0
2022-03-18,03454,24.0,60.0
2022-03-18,03455,5.0,26.0
2022-03-18,03456,1.0,26.0
2022-03-18,03457,10.0,16.0
2022-03-18,03458,0.0,8.0
2022-03-18,03459,8.0,84.0
2022-03-18,03460,12.0,24.0
2022-03-18,03461,5.0,6.0
2022-03-18,03462,2.0,6.0
2022-03-18,04011,9.0,144.0
2022-03-18,04012,17.0,34.0
2022-03-18,05111,26.0,267.0
2022-03-18,05112,34.0,145.0
2022-03-18,05113,37.0,316.0
2022-03-18,05114,17.0,68.0
2022-03-18,05116,15.0,74.0
2022-03-18,05117,4.0,31.0
2022-03-18,05119,18.0,52.0
2022-03-18,05120,5.0,23.0
2022-03-18,05122,14.0,56.0
2022-03-18,05124,15.0,117.0
2022-03-18,05154,19.0,45.0
2022-03-18,05158,20.0,37.0
2022-03-18,05162,13.0,90.0
2022-03-18,05166,9.0,28.0
2022-03-18,05170,25.0,104.0
2022-03-18,05314,17.0,268.0
2022-03-18,05315,25.0,327.0
2022-03-18,05316,19.0,50.0
2022-03-18,05334,12.0,262.0
2022-03-18,05358,17.0,41.0
2022-03-18,05362,6.0,53.0
2022-03-18,05366,3.0,26.0
2022-03-18,05370,1.0,39.0
2022-03-18,05374,26.0,56.0
2022-03-18,05378,3.0,36.0
2022-03-18,05382,9.0,69.0
2022-03-18,05512,10.0,33.0
2022-03-18,05513,16.0,75.0
2022-03-18,05515,12.0,212.0
2022-03-18,05554,19.0,48.0
2022-03-18,05558,3.0,30.0
2022-03-18,05562,49.0,179.0
2022-03-18,05566,20.0,86.0
2022-03-18,05570,8.0,40.0
2022-03-18,05711,8.0,128.0
2022-03-18,05754,4.0,20.0
2022-03-18,05758,16.0,42.0
2022-03-18,05762,2.0,30.0
2022-03-18,05766,3.0,47.0
2022-03-18,05770,27.0,177.0
2022-03-18,05774,15.0,71.0
2022-03-18,05911,13.0,176.0
2022-03-18,05913,23.0,255.0
2022-03-18,05914,14.0,70.0
2022-03-18,05915,34.0,59.0
2022-03-18,05916,9.0,54.0
2022-03-18,05954,36.0,96.0
2022-03-18,05958,21.0,68.0
2022-03-18,05962,22.0,81.0
2022-03-18,05966,7.0,22.0
2022-03-18,05970,14.0,93.0
2022-03-18,05974,17.0,71.0
2022-03-18,05978,8.0,96.0
2022-03-18,06411,24.0,85.0
2022-03-18,06412,34.0,263.0
2022-03-18,06413,11.0,98.0
2022-03-18,06414,19.0,73.0
2022-03-18,06431,6.0,34.0
2022-03-18,06432,1.0,26.0
2022-03-18,06433,3.0,20.0
2022-03-18,06434,3.0,21.0
2022-03-18,06435,5.0,76.0
2022-03-18,06436,5.0,23.0
2022-03-18,06437,3.0,123.0
2022-03-18,06438,5.0,18.0
2022-03-18,06439,3.0,11.0
2022-03-18,06440,6.0,57.0
2022-03-18,06531,28.0,186.0
2022-03-18,06532,6.0,41.0
2022-03-18,06533,8.0,42.0
2022-03-18,06534,24.0,113.0
2022-03-18,06535,5.0,17.0
2022-03-18,06611,28.0,116.0
2022-03-18,06631,11.0,81.0
2022-03-18,06632,16.0,42.0
2022-03-18,06633,11.0,21.0
2022-03-18,06634,13.0,16.0
2022-03-18,06635,6.0,77.0
2022-03-18,06636,11.0,18.0
2022-03-18,07111,22.0,80.0
2022-03-18,07131,2.0,13.0
2022-03-18,07132,8.0,7.0
2022-03-18,07133,15.0,31.0
2022-03-18,07134,2.0,18.0
2022-03-18,07135,0.0,6.0
2022-03-18,07137,10.0,25.0
2022-03-18,07138,16.0,52.0
2022-03-18,07140,5.0,9.0
2022-03-18,07141,5.0,28.0
2022-03-18,07143,7.0,23.0
2022-03-18,07211,13.0,65.0
2022-03-18,07231,3.0,19.0
2022-03-18,07232,0.0,14.0
2022-03-18,07233,4.0,12.0
2022-03-18,07235,2.0,9.0
2022-03-18,07311,4.0,7.0
2022-03-18,07312,10.0,96.0
2022-03-18,07313,7.0,16.0
2022-03-18,07314,16.0,83.0
2022-03-18,07315,2.0,103.0
2022-03-18,07316,6.0,11.0
2022-03-18,07317,4.0,12.0
2022-03-18,07318,0.0,27.0
2022-03-18,07319,12.0,37.0
2022-03-18,07320,3.0,6.0
2022-03-18,07331,0.0,6.0
2022-03-18,07332,4.0,12.0
2022-03-18,07333,1.0,11.0
2022-03-18,07334,7.0,14.0
2022-03-18,07335,6.0,4.0
2022-03-18,07336,0.0,16.0
2022-03-18,07337,0.0,12.0
2022-03-18,07339,0.0,11.0
2022-03-18,07340,2.0,5.0
2022-03-18,08111,33.0,210.0
2022-03-18,08115,5.0,41.0
2022-03-18,08116,5.0,82.0
2022-03-18,08117,11.0,31.0
2022-03-18,08118,7.0,77.0
2022-03-18,08119,21.0,43.0
2022-03-18,08121,10.0,40.0
2022-03-18,08125,5.0,42.0
2022-03-18,08126,0.0,7.0
2022-03-18,08127,6.0,44.0
2022-03-18,08128,14.0,38.0
2022-03-18,08135,8.0,14.0
2022-03-18,08136,13.0,57.0
2022-03-18,08211,4.0,16.0
2022-03-18,08212,6.0,100.0
2022-03-18,08215,8.0,38.0
2022-03-18,08216,0.0,12.0
2022-03-18,08221,15.0,209.0
2022-03-18,08222,12.0,94.0
2022-03-18,08225,3.0,18.0
2022-03-18,08226,6.0,34.0
2022-03-18,08231,7.0,50.0
2022-03-18,08235,7.0,16.0
2022-03-18,08236,1.0,9.0
2022-03-18,08237,3.0,10.0
2022-03-18,08311,20.0,182.0
2022-03-18,08315,8.0,21.0
2022-03-18,08316,4.0,95.0
2022-03-18,08317,10.0,75.0
2022-03-18,08325,0.0,10.0
2022-03-18,08326,15.0,45.0
2022-03-18,08327,0.0,8.0
2022-03-18,08335,21.0,64.0
2022-03-18,08336,7.0,25.0
2022-03-18,08337,0.0,10.0
2022-03-18,08415,13.0,29.0
2022-03-18,08416,4.0,93.0
2022-03-18,08417,0.0,24.0
2022-03-18,08421,20.0,111.0
2022-03-18,08425,0.0,15.0
2022-03-18,08426,0.0,16.0
2022-03-18,08435,23.0,31.0
2022-03-18,08436,11.0,49.0
2022-03-18,08437,1.0,11.0
2022-03-18,09161,8.0,35.0
2022-03-18,09162,32.0,505.0
2022-03-18,09163,7.0,35.0
2022-03-18,09171,0.0,23.0
2022-03-18,09172,2.0,17.0
2022-03-18,09173,0.0,26.0
2022-03-18,09174,0.0,30.0
2022-03-18,09175,4.0,14.0
2022-03-18,09176,4.0,44.0
2022-03-18,09177,1.0,17.0
2022-03-18,09178,0.0,12.0
2022-03-18,09179,0.0,10.0
2022-03-18,09180,7.0,58.0
2022-03-18,09181,5.0,9.0
2022-03-18,09182,3.0,21.0
2022-03-18,09183,1.0,7.0
2022-03-18,09184,0.0,8.0
2022-03-18,09185,10.0,24.0
2022-03-18,09186,2.0,6.0
2022-03-18,09187,4.0,59.0
2022-03-18,09188,5.0,44.0
2022-03-18,09189,6.0,43.0
2022-03-18,09190,6.0,17.0
2022-03-18,09261,11.0,45.0
2022-03-18,09262,10.0,36.0
2022-03-18,09263,6.0,21.0
2022-03-18,09271,1.0,31.0
2022-03-18,09272,3.0,15.0
2022-03-18,09273,0.0,12.0
2022-03-18,09274,1.0,5.0
2022-03-18,09275,5.0,22.0
2022-03-18,09276,1.0,12.0
2022-03-18,09277,1.0,15.0
2022-03-18,09278,4.0,7.0
2022-03-18,09279,4.0,8.0
2022-03-18,09361,18.0,21.0
2022-03-18,09362,30.0,173.0
2022-03-18,09363,10.0,44.0
2022-03-18,09371,2.0,8.0
2022-03-18,09372,2.0,7.0
2022-03-18,09373,2.0,20.0
2022-03-18,09375,2.0,9.0
2022-03-18,09376,5.0,20.0
2022-03-18,09377,0.0,14.0
2022-03-18,09461,8.0,32.0
2022-03-18,09462,3.0,53.0
2022-03-18,09463,10.0,33.0
2022-03-18,09464,5.0,27.0
2022-03-18,09471,9.0,7.0
2022-03-18,09472,4.0,2.0
2022-03-18,09474,0.0,9.0
2022-03-18,09475,8.0,9.0
2022-03-18,09476,5.0,5.0
2022-03-18,09477,2.0,25.0
2022-03-18,09478,2.0,35.0
2022-03-18,09479,5.0,11.0
2022-03-18,09561,3.0,20.0
2022-03-18,09562,13.0,107.0
2022-03-18,09563,7.0,38.0
2022-03-18,09564,38.0,149.0
2022-03-18,09565,1.0,3.0
2022-03-18,09571,4.0,22.0
2022-03-18,09572,0.0,3.0
2022-03-18,09574,3.0,19.0
2022-03-18,09575,6.0,26.0
2022-03-18,09576,2.0,7.0
2022-03-18,09577,1.0,15.0
2022-03-18,09661,7.0,48.0
2022-03-18,09662,6.0,61.0
2022-03-18,09663,20.0,108.0
2022-03-18,09671,0.0,8.0
2022-03-18,09672,4.0,28.0
2022-03-18,09673,8.0,132.0
2022-03-18,09674,1.0,5.0
2022-03-18,09675,2.0,4.0
2022-03-18,09676,0.0,8.0
2022-03-18,09677,1.0,5.0
2022-03-18,09678,1.0,5.0
2022-03-18,09679,0.0,9.0
2022-03-18,09761,23.0,112.0
2022-03-18,09762,2.0,12.0
2022-03-18,09763,6.0,38.0
2022-03-18,09764,2.0,28.0
2022-03-18,09771,0.0,13.0
2022-03-18,09772,9.0,5.0
2022-03-18,09773,2.0,12.0
2022-03-18,09774,9.0,38.0
2022-03-18,09775,3.0,19.0
2022-03-18,09776,4.0,8.0
2022-03-18,09777,2.0,11.0
2022-03-18,09778,2.0,13.0
2022-03-18,09779,3.0,21.0
2022-03-18,09780,1.0,11.0
2022-03-18,10041,34.0,136.0
2022-03-18,10042,6.0,6.0
2022-03-18,10043,5.0,30.0
2022-03-18,10044,8.0,46.0
2022-03-18,10045,13.0,160.0
2022-03-18,10046,1.0,13.0
2022-03-18,11000,134.0,987.0
2022-03-18,12051,11.0,56.0
2022-03-18,12052,10.0,75.0
