date,ags,age_group,stage,new
2021-02-20,1001,18-59,1,142
2021-02-20,1001,18-59,2,63
2021-02-20,1001,60+,1,92
2021-02-20,1001,60+,2,65
2021-02-20,1002,18-59,1,56
2021-02-20,1002,18-59,2,104
2021-02-20,1002,60+,1,72
2021-02-20,1002,60+,2,76
2021-02-20,1003,18-59,1,101
2021-02-20,1003,18-59,2,92
2021-02-20,1003,60+,1,157
2021-02-20,1003,60+,2,140
2021-02-20,1004,18-59,1,60
2021-02-20,1004,18-59,2,94
2021-02-20,1004,60+,1,112
2021-02-20,1004,60+,2,24
2021-02-20,1051,18-59,1,82
2021-02-20,1051,18-59,2,55
2021-02-20,1051,60+,1,86
2021-02-20,1051,60+,2,54
2021-02-20,1053,18-59,1,47
2021-02-20,1053,18-59,2,50
2021-02-20,1053,60+,1,121
2021-02-20,1053,60+,2,60
2021-02-20,1054,12-17,2,5
2021-02-20,1054,18-59,1,45
2021-02-20,1054,18-59,2,118
2021-02-20,1054,60+,1,76
2021-02-20,1054,60+,2,83
2021-02-20,1055,18-59,1,65
2021-02-20,1055,18-59,2,59
2021-02-20,1055,60+,1,71
2021-02-20,1055,60+,2,60
2021-02-20,1056,18-59,1,95
2021-02-20,1056,18-59,2,60
2021-02-20,1056,60+,1,159
2021-02-20,1056,60+,2,110
2021-02-20,1057,18-59,1,65
2021-02-20,1057,18-59,2,46
2021-02-20,1057,60+,1,73
2021-02-20,1057,60+,2,74
2021-02-20,1058,18-59,1,58
2021-02-20,1058,18-59,2,57
2021-02-20,1058,60+,1,85
2021-02-20,1058,60+,2,97
2021-02-20,1059,18-59,1,60
2021-02-20,1059,18-59,2,86
2021-02-20,1059,60+,1,90
2021-02-20,1059,60+,2,105
2021-02-20,1060,18-59,1,82
2021-02-20,1060,18-59,2,47
2021-02-20,1060,60+,1,97
2021-02-20,1060,60+,2,114
2021-02-20,1061,18-59,1,38
2021-02-20,1061,18-59,2,95
2021-02-20,1061,60+,1,82
2021-02-20,1061,60+,2,84
2021-02-20,1062,18-59,1,71
2021-02-20,1062,18-59,2,75
2021-02-20,1062,60+,1,137
2021-02-20,1062,60+,2,57
2021-02-20,2000,12-17,1,13
2021-02-20,2000,18-59,1,1146
2021-02-20,2000,18-59,2,335
2021-02-20,2000,60+,1,1207
2021-02-20,2000,60+,2,637
2021-02-20,3151,60+,1,345
2021-02-20,3153,18-59,1,207
2021-02-20,3153,60+,1,27
2021-02-20,3155,18-59,1,73
2021-02-20,3155,60+,1,104
2021-02-20,3159,60+,1,204
2021-02-20,3241,18-59,1,34
2021-02-20,3241,18-59,2,409
2021-02-20,3241,60+,1,7
2021-02-20,3241,60+,2,649
2021-02-20,3252,18-59,2,90
2021-02-20,3252,60+,2,18
2021-02-20,3254,18-59,1,102
2021-02-20,3254,18-59,2,47
2021-02-20,3254,60+,1,514
2021-02-20,3254,60+,2,54
2021-02-20,3255,18-59,2,37
2021-02-20,3255,60+,2,95
2021-02-20,3352,18-59,1,62
2021-02-20,3352,60+,1,176
2021-02-20,3358,18-59,1,11
2021-02-20,3358,60+,1,183
2021-02-20,3359,60+,1,237
2021-02-20,3360,18-59,1,126
2021-02-20,3360,60+,1,25
2021-02-20,3361,18-59,1,32
2021-02-20,3361,60+,1,89
2021-02-20,3401,18-59,1,37
2021-02-20,3401,60+,1,69
2021-02-20,3402,18-59,1,86
2021-02-20,3402,60+,1,12
2021-02-20,3403,18-59,1,48
2021-02-20,3404,18-59,1,72
2021-02-20,3404,60+,1,173
2021-02-20,3452,18-59,2,26
2021-02-20,3452,60+,2,45
2021-02-20,3453,18-59,1,24
2021-02-20,3453,60+,1,383
2021-02-20,3454,18-59,1,157
2021-02-20,3454,18-59,2,198
2021-02-20,3454,60+,1,189
2021-02-20,3454,60+,2,259
2021-02-20,3455,18-59,1,29
2021-02-20,3455,60+,1,51
2021-02-20,3457,18-59,1,5
2021-02-20,3457,18-59,2,90
2021-02-20,3457,60+,2,127
2021-02-20,3458,18-59,2,12
2021-02-20,3458,60+,1,75
2021-02-20,3458,60+,2,16
2021-02-20,3460,18-59,1,278
2021-02-20,3460,18-59,2,11
2021-02-20,3460,60+,1,24
2021-02-20,3460,60+,2,5
2021-02-20,3462,60+,1,55
2021-02-20,4011,18-59,1,301
2021-02-20,4011,18-59,2,94
2021-02-20,4011,60+,1,299
2021-02-20,4011,60+,2,218
2021-02-20,4012,18-59,1,18
2021-02-20,4012,18-59,2,15
2021-02-20,4012,60+,1,97
2021-02-20,4012,60+,2,150
2021-02-20,5111,18-59,1,383
2021-02-20,5111,18-59,2,321
2021-02-20,5111,60+,1,562
2021-02-20,5111,60+,2,135
2021-02-20,5112,18-59,1,145
2021-02-20,5112,18-59,2,40
2021-02-20,5112,60+,1,295
2021-02-20,5112,60+,2,8
2021-02-20,5113,18-59,1,364
2021-02-20,5113,18-59,2,125
2021-02-20,5113,60+,1,425
2021-02-20,5113,60+,2,9
2021-02-20,5114,12-17,2,6
2021-02-20,5114,18-59,1,242
2021-02-20,5114,18-59,2,47
2021-02-20,5114,60+,1,228
2021-02-20,5114,60+,2,62
2021-02-20,5116,18-59,1,88
2021-02-20,5116,18-59,2,26
2021-02-20,5116,60+,1,167
2021-02-20,5117,60+,1,134
2021-02-20,5119,18-59,1,66
2021-02-20,5119,60+,1,152
2021-02-20,5120,18-59,1,58
2021-02-20,5120,60+,1,142
2021-02-20,5122,18-59,1,9
2021-02-20,5122,60+,1,133
2021-02-20,5124,18-59,1,135
2021-02-20,5124,18-59,2,159
2021-02-20,5124,60+,1,300
2021-02-20,5124,60+,2,72
2021-02-20,5154,18-59,1,152
2021-02-20,5154,60+,1,210
2021-02-20,5158,18-59,1,61
2021-02-20,5158,18-59,2,22
2021-02-20,5158,60+,1,286
2021-02-20,5158,60+,2,5
2021-02-20,5162,18-59,1,12
2021-02-20,5162,18-59,2,12
2021-02-20,5162,60+,1,355
2021-02-20,5162,60+,2,19
2021-02-20,5166,18-59,1,52
2021-02-20,5166,60+,1,255
2021-02-20,5170,18-59,1,9
2021-02-20,5170,60+,1,344
2021-02-20,5314,18-59,1,113
2021-02-20,5314,18-59,2,5
2021-02-20,5314,60+,1,232
2021-02-20,5314,60+,2,5
2021-02-20,5315,18-59,1,168
2021-02-20,5315,60+,1,729
2021-02-20,5316,18-59,1,56
2021-02-20,5316,60+,1,135
2021-02-20,5334,18-59,1,163
2021-02-20,5334,18-59,2,31
2021-02-20,5334,60+,1,342
2021-02-20,5334,60+,2,27
2021-02-20,5358,18-59,1,185
2021-02-20,5358,18-59,2,27
2021-02-20,5358,60+,1,245
2021-02-20,5358,60+,2,20
2021-02-20,5362,18-59,1,57
2021-02-20,5362,60+,1,266
2021-02-20,5366,18-59,1,235
2021-02-20,5366,18-59,2,80
2021-02-20,5366,60+,1,308
2021-02-20,5366,60+,2,128
2021-02-20,5370,18-59,1,60
2021-02-20,5370,60+,1,155
2021-02-20,5374,18-59,1,149
2021-02-20,5374,60+,1,241
2021-02-20,5378,18-59,1,38
2021-02-20,5378,60+,1,154
2021-02-20,5382,18-59,1,26
2021-02-20,5382,18-59,2,39
2021-02-20,5382,60+,1,407
2021-02-20,5382,60+,2,106
2021-02-20,5512,18-59,1,102
2021-02-20,5512,60+,1,102
2021-02-20,5513,18-59,1,106
2021-02-20,5513,60+,1,176
2021-02-20,5515,18-59,1,102
2021-02-20,5515,18-59,2,23
2021-02-20,5515,60+,1,244
2021-02-20,5515,60+,2,13
2021-02-20,5554,18-59,1,135
2021-02-20,5554,18-59,2,5
2021-02-20,5554,60+,1,232
2021-02-20,5554,60+,2,5
2021-02-20,5558,18-59,1,259
2021-02-20,5558,18-59,2,7
2021-02-20,5558,60+,1,178
2021-02-20,5558,60+,2,11
2021-02-20,5562,18-59,1,235
2021-02-20,5562,18-59,2,10
2021-02-20,5562,60+,1,422
2021-02-20,5562,60+,2,7
2021-02-20,5566,18-59,1,255
2021-02-20,5566,60+,1,262
2021-02-20,5570,18-59,1,64
2021-02-20,5570,18-59,2,26
2021-02-20,5570,60+,1,185
2021-02-20,5570,60+,2,11
2021-02-20,5711,18-59,1,146
2021-02-20,5711,18-59,2,6
2021-02-20,5711,60+,1,187
2021-02-20,5754,18-59,2,12
2021-02-20,5754,60+,1,225
2021-02-20,5758,18-59,1,105
2021-02-20,5758,18-59,2,14
2021-02-20,5758,60+,1,171
2021-02-20,5762,18-59,1,74
2021-02-20,5762,60+,1,88
2021-02-20,5766,18-59,1,147
2021-02-20,5766,60+,1,269
2021-02-20,5770,18-59,1,239
2021-02-20,5770,60+,1,229
2021-02-20,5774,18-59,1,116
2021-02-20,5774,60+,1,224
2021-02-20,5911,18-59,1,174
2021-02-20,5911,18-59,2,16
2021-02-20,5911,60+,1,212
2021-02-20,5911,60+,2,22
2021-02-20,5913,18-59,1,5
2021-02-20,5913,18-59,2,9
2021-02-20,5913,60+,1,367
2021-02-20,5914,18-59,1,143
2021-02-20,5914,18-59,2,59
2021-02-20,5914,60+,1,132
2021-02-20,5914,60+,2,76
2021-02-20,5915,18-59,1,99
2021-02-20,5915,60+,1,123
2021-02-20,5915,60+,2,10
2021-02-20,5916,12-17,2,5
2021-02-20,5916,18-59,2,98
2021-02-20,5916,60+,1,110
2021-02-20,5916,60+,2,81
2021-02-20,5954,18-59,1,113
2021-02-20,5954,18-59,2,82
2021-02-20,5954,60+,1,214
2021-02-20,5958,18-59,1,186
2021-02-20,5958,18-59,2,42
2021-02-20,5958,60+,1,182
2021-02-20,5958,60+,2,25
2021-02-20,5962,18-59,1,289
2021-02-20,5962,60+,1,310
2021-02-20,5962,60+,2,6
2021-02-20,5966,18-59,1,60
2021-02-20,5966,60+,1,94
2021-02-20,5970,18-59,1,22
2021-02-20,5970,18-59,2,60
2021-02-20,5970,60+,1,182
2021-02-20,5970,60+,2,7
2021-02-20,5974,18-59,1,181
2021-02-20,5974,18-59,2,28
2021-02-20,5974,60+,1,201
2021-02-20,5974,60+,2,9
2021-02-20,5978,18-59,1,166
2021-02-20,5978,60+,1,255
2021-02-20,5978,60+,2,8
2021-02-20,6411,12-17,1,5
2021-02-20,6411,18-59,1,181
2021-02-20,6411,18-59,2,28
2021-02-20,6411,60+,1,241
2021-02-20,6411,60+,2,276
2021-02-20,6412,18-59,1,128
2021-02-20,6412,18-59,2,107
2021-02-20,6412,60+,1,260
2021-02-20,6412,60+,2,516
2021-02-20,6413,18-59,1,6
2021-02-20,6413,18-59,2,42
2021-02-20,6413,60+,1,66
2021-02-20,6414,18-59,1,54
2021-02-20,6414,18-59,2,46
2021-02-20,6414,60+,1,139
2021-02-20,6414,60+,2,197
2021-02-20,6431,18-59,1,63
2021-02-20,6431,60+,1,126
2021-02-20,6433,18-59,1,115
2021-02-20,6433,18-59,2,48
2021-02-20,6433,60+,1,125
2021-02-20,6434,18-59,1,153
2021-02-20,6434,18-59,2,26
2021-02-20,6434,60+,1,260
2021-02-20,6434,60+,2,85
2021-02-20,6435,12-17,1,5
2021-02-20,6435,18-59,1,110
2021-02-20,6435,18-59,2,83
2021-02-20,6435,60+,1,173
2021-02-20,6435,60+,2,150
2021-02-20,6436,18-59,1,70
2021-02-20,6436,18-59,2,20
