datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-10-10,01001,6.0,36.0
2021-10-10,01002,48.0,116.0
2021-10-10,01003,31.0,102.0
2021-10-10,01004,4.0,21.0
2021-10-10,01051,2.0,36.0
2021-10-10,01053,8.0,10.0
2021-10-10,01054,6.0,18.0
2021-10-10,01055,6.0,41.0
2021-10-10,01056,11.0,22.0
2021-10-10,01057,6.0,6.0
2021-10-10,01058,11.0,31.0
2021-10-10,01059,0.0,24.0
2021-10-10,01060,32.0,48.0
2021-10-10,01061,13.0,30.0
2021-10-10,01062,7.0,19.0
2021-10-10,02000,113.0,498.0
2021-10-10,03101,35.0,94.0
2021-10-10,03102,8.0,21.0
2021-10-10,03103,2.0,27.0
2021-10-10,03151,0.0,12.0
2021-10-10,03153,0.0,26.0
2021-10-10,03154,2.0,14.0
2021-10-10,03155,5.0,15.0
2021-10-10,03157,5.0,11.0
2021-10-10,03158,6.0,10.0
2021-10-10,03159,17.0,110.0
2021-10-10,03241,48.0,337.0
2021-10-10,03251,4.0,15.0
2021-10-10,03252,9.0,64.0
2021-10-10,03254,14.0,62.0
2021-10-10,03255,5.0,9.0
2021-10-10,03256,1.0,13.0
2021-10-10,03257,3.0,24.0
2021-10-10,03351,9.0,21.0
2021-10-10,03352,5.0,10.0
2021-10-10,03353,0.0,32.0
2021-10-10,03354,2.0,4.0
2021-10-10,03355,11.0,32.0
2021-10-10,03356,4.0,8.0
2021-10-10,03357,5.0,27.0
2021-10-10,03358,8.0,10.0
2021-10-10,03359,3.0,23.0
2021-10-10,03360,3.0,73.0
2021-10-10,03361,3.0,12.0
2021-10-10,03401,0.0,16.0
2021-10-10,03402,4.0,13.0
2021-10-10,03403,12.0,103.0
2021-10-10,03404,15.0,98.0
2021-10-10,03405,8.0,19.0
2021-10-10,03451,6.0,27.0
2021-10-10,03452,10.0,24.0
2021-10-10,03453,7.0,17.0
2021-10-10,03454,24.0,64.0
2021-10-10,03455,4.0,27.0
2021-10-10,03456,3.0,24.0
2021-10-10,03457,12.0,19.0
2021-10-10,03458,0.0,7.0
2021-10-10,03459,13.0,73.0
2021-10-10,03460,8.0,26.0
2021-10-10,03461,2.0,13.0
2021-10-10,03462,0.0,8.0
2021-10-10,04011,7.0,131.0
2021-10-10,04012,14.0,39.0
2021-10-10,05111,39.0,257.0
2021-10-10,05112,36.0,145.0
2021-10-10,05113,26.0,345.0
