datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-03-08,01001,8,36
2023-03-08,01002,5,118
2023-03-08,01003,14,108
2023-03-08,01004,4,18
2023-03-08,01051,8,32
2023-03-08,01053,4,14
2023-03-08,01054,5,17
2023-03-08,01055,10,36
2023-03-08,01056,3,34
2023-03-08,01057,2,10
2023-03-08,01058,8,35
2023-03-08,01059,2,22
2023-03-08,01060,21,60
2023-03-08,01061,7,37
2023-03-08,01062,5,25
2023-03-08,02000,68,416
2023-03-08,03101,34,98
2023-03-08,03102,0,28
2023-03-08,03103,6,22
2023-03-08,03151,3,17
2023-03-08,03153,0,22
2023-03-08,03154,0,10
2023-03-08,03155,5,15
2023-03-08,03157,0,13
2023-03-08,03158,6,10
2023-03-08,03159,19,116
2023-03-08,03241,12,192
2023-03-08,03251,4,14
2023-03-08,03252,18,56
2023-03-08,03254,22,60
2023-03-08,03255,7,4
2023-03-08,03256,1,15
2023-03-08,03257,0,24
2023-03-08,03351,10,22
2023-03-08,03352,3,11
2023-03-08,03353,7,25
2023-03-08,03354,0,8
2023-03-08,03355,7,30
2023-03-08,03356,1,9
2023-03-08,03357,0,29
2023-03-08,03358,9,10
2023-03-08,03359,3,28
2023-03-08,03360,5,71
2023-03-08,03361,1,14
2023-03-08,03401,2,13
2023-03-08,03402,0,14
2023-03-08,03403,10,104
2023-03-08,03404,7,105
2023-03-08,03405,8,19
2023-03-08,03451,1,28
2023-03-08,03452,6,31
2023-03-08,03453,6,18
2023-03-08,03454,27,56
2023-03-08,03455,2,29
2023-03-08,03456,2,24
2023-03-08,03457,10,18
2023-03-08,03458,2,5
2023-03-08,03459,13,76
2023-03-08,03460,11,27
2023-03-08,03461,6,4
2023-03-08,03462,0,8
2023-03-08,04011,4,145
2023-03-08,04012,4,39
2023-03-08,05111,16,273
2023-03-08,05112,32,144
2023-03-08,05113,33,341
2023-03-08,05114,10,69
2023-03-08,05116,14,68
2023-03-08,05117,0,29
2023-03-08,05119,8,62
2023-03-08,05120,2,26
2023-03-08,05122,3,67
2023-03-08,05124,15,120
2023-03-08,05154,11,54
2023-03-08,05158,7,42
2023-03-08,05162,5,77
2023-03-08,05166,1,27
2023-03-08,05170,24,105
2023-03-08,05314,11,244
2023-03-08,05315,19,306
2023-03-08,05316,9,57
2023-03-08,05334,15,220
2023-03-08,05358,5,54
2023-03-08,05362,6,54
2023-03-08,05366,2,28
2023-03-08,05370,3,32
2023-03-08,05374,14,44
2023-03-08,05378,3,30
2023-03-08,05382,4,77
2023-03-08,05512,6,15
2023-03-08,05513,22,70
2023-03-08,05515,14,195
2023-03-08,05554,10,58
2023-03-08,05558,3,32
2023-03-08,05562,47,166
2023-03-08,05566,10,61
2023-03-08,05570,5,39
2023-03-08,05711,15,114
2023-03-08,05754,4,25
2023-03-08,05758,19,30
2023-03-08,05762,3,35
2023-03-08,05766,2,48
2023-03-08,05770,7,187
2023-03-08,05774,13,69
2023-03-08,05911,17,166
2023-03-08,05913,21,250
2023-03-08,05914,16,68
2023-03-08,05915,15,68
2023-03-08,05916,8,55
2023-03-08,05954,31,87
2023-03-08,05958,16,70
2023-03-08,05962,14,84
2023-03-08,05966,6,16
2023-03-08,05970,16,89
2023-03-08,05974,20,74
2023-03-08,05978,17,99
2023-03-08,06411,22,89
2023-03-08,06412,34,250
2023-03-08,06413,2,105
2023-03-08,06414,7,25
2023-03-08,06431,2,40
2023-03-08,06432,0,21
2023-03-08,06433,8,17
2023-03-08,06434,1,22
2023-03-08,06435,11,65
2023-03-08,06436,0,19
2023-03-08,06437,3,141
2023-03-08,06438,2,20
2023-03-08,06439,0,16
2023-03-08,06440,5,64
2023-03-08,06531,26,165
2023-03-08,06532,1,45
2023-03-08,06533,5,37
2023-03-08,06534,15,112
2023-03-08,06535,5,17
2023-03-08,06611,11,131
2023-03-08,06631,10,71
2023-03-08,06632,7,51
2023-03-08,06633,4,22
2023-03-08,06634,4,18
2023-03-08,06635,8,75
2023-03-08,06636,15,15
2023-03-08,07111,25,74
2023-03-08,07131,2,13
2023-03-08,07132,5,10
2023-03-08,07133,10,36
2023-03-08,07134,0,20
2023-03-08,07135,0,4
2023-03-08,07137,9,28
2023-03-08,07138,7,56
2023-03-08,07140,1,4
2023-03-08,07141,0,29
2023-03-08,07143,4,23
2023-03-08,07211,21,56
2023-03-08,07231,2,20
2023-03-08,07232,0,17
2023-03-08,07233,6,10
2023-03-08,07235,8,7
2023-03-08,07311,0,11
2023-03-08,07312,16,93
2023-03-08,07313,8,18
2023-03-08,07314,19,87
2023-03-08,07315,5,98
2023-03-08,07316,4,15
2023-03-08,07317,3,13
2023-03-08,07318,0,25
2023-03-08,07319,9,44
2023-03-08,07320,5,5
2023-03-08,07331,0,6
2023-03-08,07332,7,9
