date,ags,age_group,stage,new
2023-03-08,01002,18-59,4,7
2023-03-08,01002,60+,5,9
2023-03-08,01053,60+,4,12
2023-03-08,01053,60+,5,11
2023-03-08,01054,12-17,2,5
2023-03-08,01054,60+,5,9
2023-03-08,01055,60+,4,9
2023-03-08,01055,60+,5,12
2023-03-08,01056,18-59,4,5
2023-03-08,01056,18-59,5,6
2023-03-08,01056,60+,5,8
2023-03-08,01057,18-59,4,7
2023-03-08,01058,18-59,4,8
2023-03-08,01058,60+,4,9
2023-03-08,01058,60+,5,18
2023-03-08,01059,60+,5,9
2023-03-08,01060,18-59,4,9
2023-03-08,01060,60+,5,6
2023-03-08,01061,60+,5,10
2023-03-08,01062,18-59,4,6
2023-03-08,01062,60+,4,11
2023-03-08,01062,60+,5,20
2023-03-08,02000,18-59,3,5
2023-03-08,02000,18-59,4,31
2023-03-08,02000,18-59,5,16
2023-03-08,02000,60+,4,36
2023-03-08,02000,60+,5,49
2023-03-08,03101,18-59,4,7
2023-03-08,03101,18-59,5,6
2023-03-08,03101,60+,4,5
2023-03-08,03151,18-59,1,5
2023-03-08,03151,60+,4,6
2023-03-08,03153,18-59,4,5
2023-03-08,03153,18-59,5,6
2023-03-08,03154,18-59,4,6
2023-03-08,03158,60+,4,5
2023-03-08,03158,60+,5,9
2023-03-08,03159,60+,4,8
2023-03-08,03159,60+,5,8
2023-03-08,03241,18-59,2,5
2023-03-08,03241,18-59,4,8
2023-03-08,03241,18-59,5,25
2023-03-08,03241,60+,4,15
2023-03-08,03241,60+,5,26
2023-03-08,03251,60+,4,5
2023-03-08,03251,60+,5,9
2023-03-08,03252,18-59,4,6
2023-03-08,03252,60+,4,6
2023-03-08,03254,18-59,3,5
2023-03-08,03254,18-59,4,7
2023-03-08,03254,60+,4,20
2023-03-08,03254,60+,5,8
2023-03-08,03256,60+,5,11
2023-03-08,03352,18-59,4,15
2023-03-08,03352,18-59,5,5
2023-03-08,03352,60+,4,10
2023-03-08,03353,18-59,6,7
2023-03-08,03353,60+,3,5
2023-03-08,03353,60+,4,6
2023-03-08,03353,60+,5,5
2023-03-08,03355,18-59,5,6
2023-03-08,03355,60+,4,7
2023-03-08,03355,60+,5,8
2023-03-08,03356,60+,5,7
2023-03-08,03358,18-59,4,6
2023-03-08,03358,60+,5,5
2023-03-08,03359,60+,4,7
2023-03-08,03359,60+,5,6
2023-03-08,03360,18-59,5,5
2023-03-08,03361,18-59,4,8
2023-03-08,03361,60+,4,12
2023-03-08,03361,60+,5,9
2023-03-08,03403,18-59,3,5
2023-03-08,03403,60+,4,6
2023-03-08,03404,18-59,5,5
2023-03-08,03404,60+,5,11
2023-03-08,03405,60+,5,6
2023-03-08,03454,18-59,4,10
2023-03-08,03454,60+,4,12
2023-03-08,03454,60+,5,7
2023-03-08,03455,18-59,4,5
2023-03-08,03455,60+,4,8
2023-03-08,03455,60+,5,6
2023-03-08,03455,60+,6,5
2023-03-08,03459,18-59,4,10
2023-03-08,03459,18-59,5,6
2023-03-08,03459,60+,4,6
2023-03-08,03459,60+,5,6
2023-03-08,03462,60+,4,5
2023-03-08,04011,18-59,3,6
2023-03-08,04011,18-59,4,16
2023-03-08,04011,18-59,5,9
2023-03-08,04011,60+,4,10
2023-03-08,04011,60+,5,5
2023-03-08,04012,18-59,4,7
2023-03-08,04012,18-59,5,5
2023-03-08,04012,60+,4,8
2023-03-08,04012,60+,5,5
2023-03-08,05111,18-59,4,9
2023-03-08,05111,60+,4,14
2023-03-08,05111,60+,5,17
2023-03-08,05112,18-59,3,5
2023-03-08,05113,60+,4,5
2023-03-08,05113,60+,5,21
2023-03-08,05114,60+,4,5
2023-03-08,05114,60+,5,10
2023-03-08,05116,18-59,1,5
2023-03-08,05116,18-59,4,5
2023-03-08,05116,18-59,6,12
2023-03-08,05116,60+,2,5
2023-03-08,05117,60+,4,6
2023-03-08,05119,60+,5,14
2023-03-08,05119,60+,6,6
2023-03-08,05122,60+,5,9
2023-03-08,05154,60+,2,6
2023-03-08,05154,60+,4,6
2023-03-08,05158,18-59,4,8
2023-03-08,05158,18-59,5,11
2023-03-08,05158,60+,4,7
2023-03-08,05158,60+,5,39
2023-03-08,05158,60+,6,7
2023-03-08,05162,18-59,4,11
2023-03-08,05162,60+,4,9
2023-03-08,05162,60+,5,14
2023-03-08,05162,60+,6,7
2023-03-08,05166,60+,5,12
2023-03-08,05166,60+,6,10
2023-03-08,05170,18-59,5,6
2023-03-08,05170,60+,4,15
2023-03-08,05170,60+,5,18
2023-03-08,05170,60+,6,5
2023-03-08,05314,18-59,4,12
2023-03-08,05314,60+,3,5
2023-03-08,05314,60+,4,6
2023-03-08,05314,60+,5,6
2023-03-08,05315,18-59,4,9
2023-03-08,05315,18-59,5,5
2023-03-08,05315,60+,4,16
2023-03-08,05315,60+,5,17
2023-03-08,05315,60+,6,14
2023-03-08,05334,60+,5,8
2023-03-08,05358,18-59,3,5
2023-03-08,05362,18-59,5,9
2023-03-08,05362,60+,5,15
2023-03-08,05366,60+,4,9
2023-03-08,05366,60+,5,7
2023-03-08,05370,18-59,4,5
2023-03-08,05370,60+,5,11
2023-03-08,05374,60+,5,5
2023-03-08,05378,18-59,5,6
2023-03-08,05378,60+,4,8
2023-03-08,05378,60+,5,6
2023-03-08,05382,18-59,4,12
2023-03-08,05382,18-59,5,9
2023-03-08,05382,60+,4,9
2023-03-08,05382,60+,5,15
2023-03-08,05382,60+,6,9
2023-03-08,05513,60+,4,5
2023-03-08,05515,18-59,4,5
2023-03-08,05515,60+,2,5
2023-03-08,05515,60+,5,5
2023-03-08,05558,18-59,4,7
2023-03-08,05558,60+,4,10
2023-03-08,05558,60+,5,6
2023-03-08,05562,00-04,2,7
2023-03-08,05562,05-11,4,8
2023-03-08,05562,18-59,1,6
2023-03-08,05562,60+,4,7
2023-03-08,05562,60+,5,15
2023-03-08,05570,18-59,4,5
2023-03-08,05570,60+,4,5
2023-03-08,05570,60+,5,14
2023-03-08,05570,60+,6,5
2023-03-08,05711,60+,4,8
2023-03-08,05758,60+,4,8
2023-03-08,05758,60+,6,5
2023-03-08,05762,60+,5,5
2023-03-08,05766,60+,4,6
2023-03-08,05770,18-59,4,6
2023-03-08,05770,60+,1,5
2023-03-08,05770,60+,4,12
2023-03-08,05770,60+,5,20
2023-03-08,05911,18-59,4,7
2023-03-08,05911,60+,5,9
2023-03-08,05913,18-59,4,6
2023-03-08,05913,60+,4,10
2023-03-08,05913,60+,5,11
2023-03-08,05915,60+,4,5
2023-03-08,05915,60+,5,7
2023-03-08,05954,18-59,5,5
2023-03-08,05954,60+,4,12
2023-03-08,05962,18-59,4,5
2023-03-08,05962,60+,4,5
2023-03-08,05974,18-59,4,6
2023-03-08,05974,60+,4,9
2023-03-08,05974,60+,5,7
2023-03-08,05978,18-59,3,5
2023-03-08,05978,60+,4,8
2023-03-08,05978,60+,5,11
2023-03-08,06411,18-59,4,5
2023-03-08,06412,18-59,3,10
2023-03-08,06412,18-59,4,12
2023-03-08,06412,60+,5,12
2023-03-08,06413,60+,4,5
2023-03-08,06414,18-59,3,5
2023-03-08,06414,18-59,4,12
2023-03-08,06414,60+,5,7
2023-03-08,06431,18-59,1,5
2023-03-08,06431,60+,5,10
2023-03-08,06432,18-59,4,5
2023-03-08,06432,60+,4,8
2023-03-08,06432,60+,5,8
2023-03-08,06433,18-59,4,6
2023-03-08,06433,60+,5,5
2023-03-08,06435,18-59,4,9
2023-03-08,06435,18-59,5,6
2023-03-08,06435,60+,5,6
2023-03-08,06436,18-59,4,5
2023-03-08,06436,60+,5,5
2023-03-08,06438,60+,4,5
2023-03-08,06438,60+,5,16
2023-03-08,06439,18-59,4,5
2023-03-08,06439,60+,4,9
2023-03-08,06439,60+,5,11
2023-03-08,06440,60+,4,17
2023-03-08,06440,60+,5,6
2023-03-08,06531,60+,4,18
2023-03-08,06531,60+,5,6
2023-03-08,06534,18-59,4,6
2023-03-08,06534,60+,4,6
2023-03-08,06534,60+,5,9
2023-03-08,06611,60+,4,5
2023-03-08,06611,60+,5,6
2023-03-08,06631,60+,4,6
2023-03-08,06631,60+,5,8
2023-03-08,06633,18-59,3,5
2023-03-08,06633,60+,4,10
2023-03-08,06633,60+,5,10
2023-03-08,06634,60+,5,7
2023-03-08,06635,60+,5,5
2023-03-08,06636,18-59,4,8
2023-03-08,06636,60+,4,7
2023-03-08,06636,60+,5,7
2023-03-08,07133,18-59,4,7
2023-03-08,07137,18-59,3,5
2023-03-08,07137,18-59,5,5
2023-03-08,07137,60+,5,22
2023-03-08,07138,18-59,4,5
2023-03-08,07141,18-59,5,5
2023-03-08,07143,18-59,4,5
2023-03-08,07143,60+,4,9
2023-03-08,07211,18-59,4,7
2023-03-08,07211,60+,4,5
2023-03-08,07235,18-59,4,7
2023-03-08,07235,60+,3,5
2023-03-08,07235,60+,4,17
2023-03-08,07235,60+,5,5
2023-03-08,07313,18-59,4,5
2023-03-08,07313,60+,4,5
2023-03-08,07314,18-59,5,5
2023-03-08,07314,60+,5,5
2023-03-08,07315,18-59,4,12
2023-03-08,07315,18-59,5,7
2023-03-08,07315,60+,4,11
2023-03-08,07317,60+,5,6
2023-03-08,07318,60+,5,5
2023-03-08,07320,60+,5,5
2023-03-08,07331,18-59,1,5
2023-03-08,07332,18-59,4,5
2023-03-08,07332,60+,3,5
2023-03-08,07332,60+,4,5
2023-03-08,07332,60+,5,6
2023-03-08,07337,05-11,5,22
2023-03-08,07337,60+,5,21
2023-03-08,07338,18-59,4,6
2023-03-08,07338,60+,4,10
