datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-10-14,01001,5.0,37.0
2021-10-14,01002,44.0,120.0
2021-10-14,01003,21.0,111.0
2021-10-14,01004,3.0,22.0
2021-10-14,01051,1.0,37.0
2021-10-14,01053,4.0,14.0
2021-10-14,01054,7.0,17.0
2021-10-14,01055,7.0,41.0
2021-10-14,01056,14.0,21.0
2021-10-14,01057,2.0,10.0
2021-10-14,01058,14.0,28.0
2021-10-14,01059,1.0,23.0
2021-10-14,01060,20.0,65.0
2021-10-14,01061,10.0,33.0
2021-10-14,01062,5.0,25.0
2021-10-14,02000,99.0,525.0
2021-10-14,03101,26.0,103.0
2021-10-14,03102,4.0,25.0
2021-10-14,03103,4.0,27.0
2021-10-14,03151,0.0,12.0
2021-10-14,03153,0.0,27.0
2021-10-14,03154,0.0,16.0
2021-10-14,03155,2.0,18.0
2021-10-14,03157,2.0,13.0
2021-10-14,03158,4.0,12.0
2021-10-14,03159,17.0,112.0
2021-10-14,03241,48.0,342.0
2021-10-14,03251,6.0,11.0
2021-10-14,03252,13.0,63.0
2021-10-14,03254,8.0,65.0
2021-10-14,03255,5.0,9.0
2021-10-14,03256,4.0,12.0
2021-10-14,03257,11.0,16.0
2021-10-14,03351,6.0,24.0
2021-10-14,03352,6.0,9.0
2021-10-14,03353,3.0,31.0
2021-10-14,03354,0.0,6.0
2021-10-14,03355,9.0,36.0
2021-10-14,03356,3.0,9.0
2021-10-14,03357,9.0,23.0
2021-10-14,03358,7.0,11.0
2021-10-14,03359,4.0,25.0
2021-10-14,03360,5.0,71.0
2021-10-14,03361,4.0,11.0
2021-10-14,03401,0.0,16.0
2021-10-14,03402,3.0,16.0
2021-10-14,03403,6.0,110.0
2021-10-14,03404,18.0,101.0
2021-10-14,03405,6.0,21.0
2021-10-14,03451,3.0,30.0
2021-10-14,03452,6.0,30.0
2021-10-14,03453,10.0,14.0
2021-10-14,03454,22.0,65.0
2021-10-14,03455,2.0,29.0
2021-10-14,03456,2.0,25.0
2021-10-14,03457,8.0,20.0
2021-10-14,03458,1.0,8.0
2021-10-14,03459,12.0,80.0
2021-10-14,03460,9.0,25.0
2021-10-14,03461,5.0,10.0
2021-10-14,03462,0.0,8.0
2021-10-14,04011,9.0,145.0
2021-10-14,04012,12.0,39.0
2021-10-14,05111,26.0,264.0
2021-10-14,05112,30.0,153.0
2021-10-14,05113,28.0,345.0
2021-10-14,05114,18.0,68.0
2021-10-14,05116,19.0,72.0
2021-10-14,05117,0.0,35.0
2021-10-14,05119,15.0,55.0
2021-10-14,05120,1.0,25.0
2021-10-14,05122,13.0,59.0
2021-10-14,05124,21.0,128.0
2021-10-14,05154,21.0,52.0
2021-10-14,05158,16.0,45.0
2021-10-14,05162,13.0,89.0
2021-10-14,05166,10.0,27.0
2021-10-14,05170,31.0,96.0
2021-10-14,05314,16.0,258.0
2021-10-14,05315,20.0,365.0
2021-10-14,05316,12.0,57.0
2021-10-14,05334,32.0,253.0
2021-10-14,05358,9.0,53.0
2021-10-14,05362,9.0,47.0
2021-10-14,05366,7.0,21.0
2021-10-14,05370,4.0,36.0
2021-10-14,05374,15.0,42.0
2021-10-14,05378,4.0,37.0
2021-10-14,05382,9.0,74.0
2021-10-14,05512,18.0,25.0
2021-10-14,05513,17.0,77.0
2021-10-14,05515,8.0,207.0
2021-10-14,05554,21.0,46.0
2021-10-14,05558,6.0,25.0
2021-10-14,05562,51.0,175.0
2021-10-14,05566,24.0,81.0
2021-10-14,05570,11.0,35.0
2021-10-14,05711,10.0,128.0
2021-10-14,05754,8.0,46.0
2021-10-14,05758,10.0,46.0
2021-10-14,05762,8.0,27.0
2021-10-14,05766,3.0,47.0
2021-10-14,05770,23.0,188.0
