date,ags,age_group,stage,new
2021-12-08,1001,12-17,1,21
2021-12-08,1001,12-17,2,29
2021-12-08,1001,12-17,3,5
2021-12-08,1001,18-59,1,76
2021-12-08,1001,18-59,2,95
2021-12-08,1001,18-59,3,883
2021-12-08,1001,60+,1,10
2021-12-08,1001,60+,2,25
2021-12-08,1001,60+,3,582
2021-12-08,1002,12-17,1,67
2021-12-08,1002,12-17,2,52
2021-12-08,1002,12-17,3,20
2021-12-08,1002,18-59,1,238
2021-12-08,1002,18-59,2,232
2021-12-08,1002,18-59,3,2579
2021-12-08,1002,60+,1,31
2021-12-08,1002,60+,2,40
2021-12-08,1002,60+,3,1591
2021-12-08,1003,12-17,1,82
2021-12-08,1003,12-17,2,36
2021-12-08,1003,12-17,3,23
2021-12-08,1003,18-59,1,189
2021-12-08,1003,18-59,2,164
2021-12-08,1003,18-59,3,2025
2021-12-08,1003,60+,1,31
2021-12-08,1003,60+,2,46
2021-12-08,1003,60+,3,1780
2021-12-08,1004,12-17,1,49
2021-12-08,1004,12-17,2,30
2021-12-08,1004,18-59,1,229
2021-12-08,1004,18-59,2,126
2021-12-08,1004,18-59,3,843
2021-12-08,1004,60+,1,32
2021-12-08,1004,60+,2,31
2021-12-08,1004,60+,3,691
2021-12-08,1051,12-17,1,30
2021-12-08,1051,12-17,2,20
2021-12-08,1051,12-17,3,7
2021-12-08,1051,18-59,1,104
2021-12-08,1051,18-59,2,79
2021-12-08,1051,18-59,3,863
2021-12-08,1051,60+,1,15
2021-12-08,1051,60+,2,22
2021-12-08,1051,60+,3,907
2021-12-08,1053,12-17,1,29
2021-12-08,1053,12-17,2,32
2021-12-08,1053,12-17,3,13
2021-12-08,1053,18-59,1,117
2021-12-08,1053,18-59,2,155
2021-12-08,1053,18-59,3,1441
2021-12-08,1053,60+,1,18
2021-12-08,1053,60+,2,34
2021-12-08,1053,60+,3,1497
2021-12-08,1054,12-17,1,55
2021-12-08,1054,12-17,2,27
2021-12-08,1054,12-17,3,6
2021-12-08,1054,18-59,1,114
2021-12-08,1054,18-59,2,155
2021-12-08,1054,18-59,3,1236
2021-12-08,1054,60+,1,16
2021-12-08,1054,60+,2,38
2021-12-08,1054,60+,3,1391
2021-12-08,1055,12-17,1,86
2021-12-08,1055,12-17,2,56
2021-12-08,1055,12-17,3,24
2021-12-08,1055,18-59,1,188
2021-12-08,1055,18-59,2,151
2021-12-08,1055,18-59,3,1597
2021-12-08,1055,60+,1,38
2021-12-08,1055,60+,2,63
2021-12-08,1055,60+,3,2166
2021-12-08,1056,12-17,1,35
2021-12-08,1056,12-17,2,30
2021-12-08,1056,12-17,3,21
2021-12-08,1056,18-59,1,162
2021-12-08,1056,18-59,2,158
2021-12-08,1056,18-59,3,1702
2021-12-08,1056,60+,1,38
2021-12-08,1056,60+,2,50
2021-12-08,1056,60+,3,1921
2021-12-08,1057,12-17,1,35
2021-12-08,1057,12-17,2,22
2021-12-08,1057,12-17,3,12
2021-12-08,1057,18-59,1,102
2021-12-08,1057,18-59,2,84
2021-12-08,1057,18-59,3,1254
2021-12-08,1057,60+,1,14
2021-12-08,1057,60+,2,24
2021-12-08,1057,60+,3,1158
2021-12-08,1058,12-17,1,64
2021-12-08,1058,12-17,2,83
2021-12-08,1058,12-17,3,26
2021-12-08,1058,18-59,1,180
2021-12-08,1058,18-59,2,276
2021-12-08,1058,18-59,3,3488
2021-12-08,1058,60+,1,44
2021-12-08,1058,60+,2,76
2021-12-08,1058,60+,3,2828
2021-12-08,1059,12-17,1,68
2021-12-08,1059,12-17,2,20
2021-12-08,1059,12-17,3,9
2021-12-08,1059,18-59,1,150
2021-12-08,1059,18-59,2,119
2021-12-08,1059,18-59,3,1222
2021-12-08,1059,60+,1,38
2021-12-08,1059,60+,2,51
2021-12-08,1059,60+,3,1570
2021-12-08,1060,12-17,1,60
2021-12-08,1060,12-17,2,60
2021-12-08,1060,12-17,3,11
2021-12-08,1060,18-59,1,199
2021-12-08,1060,18-59,2,184
2021-12-08,1060,18-59,3,1805
2021-12-08,1060,60+,1,38
2021-12-08,1060,60+,2,52
2021-12-08,1060,60+,3,1615
2021-12-08,1061,00-04,1,5
2021-12-08,1061,05-11,1,45
2021-12-08,1061,12-17,1,47
