datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-05-29,01001,7.0,23.0
2025-05-29,01002,26.0,109.0
2025-05-29,01003,5.0,90.0
2025-05-29,01053,3.0,7.0
2025-05-29,01054,6.0,14.0
2025-05-29,01055,4.0,20.0
2025-05-29,01056,0.0,27.0
2025-05-29,01057,2.0,8.0
2025-05-29,01058,13.0,18.0
2025-05-29,01060,11.0,66.0
2025-05-29,01061,7.0,37.0
2025-05-29,01062,10.0,18.0
2025-05-29,02000,58.0,323.0
2025-05-29,03102,0.0,6.0
2025-05-29,03103,13.0,19.0
2025-05-29,03155,2.0,6.0
2025-05-29,03157,0.0,6.0
2025-05-29,03159,13.0,105.0
2025-05-29,03241,10.0,59.0
2025-05-29,03251,1.0,11.0
2025-05-29,03252,19.0,25.0
2025-05-29,03254,16.0,41.0
2025-05-29,03256,2.0,10.0
2025-05-29,03257,1.0,10.0
2025-05-29,03351,11.0,19.0
2025-05-29,03353,5.0,23.0
2025-05-29,03355,10.0,19.0
2025-05-29,03356,3.0,1.0
2025-05-29,03357,6.0,14.0
2025-05-29,03358,0.0,10.0
2025-05-29,03359,8.0,5.0
2025-05-29,03360,6.0,48.0
2025-05-29,03361,0.0,17.0
2025-05-29,03403,11.0,95.0
2025-05-29,03404,18.0,71.0
2025-05-29,03405,8.0,5.0
2025-05-29,03451,4.0,13.0
2025-05-29,03452,5.0,15.0
2025-05-29,03453,7.0,16.0
2025-05-29,03454,19.0,49.0
2025-05-29,03455,0.0,15.0
2025-05-29,03456,0.0,18.0
2025-05-29,03457,7.0,9.0
2025-05-29,03459,15.0,53.0
2025-05-29,03460,4.0,18.0
2025-05-29,04011,15.0,110.0
2025-05-29,04012,4.0,26.0
2025-05-29,05111,24.0,144.0
2025-05-29,05112,16.0,69.0
2025-05-29,05113,11.0,123.0
2025-05-29,05114,8.0,64.0
2025-05-29,05116,13.0,40.0
2025-05-29,05117,5.0,27.0
2025-05-29,05119,13.0,49.0
2025-05-29,05122,10.0,60.0
2025-05-29,05124,19.0,88.0
2025-05-29,05154,16.0,15.0
2025-05-29,05158,10.0,10.0
2025-05-29,05162,3.0,13.0
2025-05-29,05166,4.0,15.0
2025-05-29,05170,29.0,27.0
2025-05-29,05314,25.0,183.0
2025-05-29,05315,19.0,153.0
