datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-03-03,01001,8,36
2023-03-03,01002,20,104
2023-03-03,01003,14,110
2023-03-03,01004,3,22
2023-03-03,01051,8,32
2023-03-03,01053,4,14
2023-03-03,01054,6,18
2023-03-03,01055,17,29
2023-03-03,01056,2,34
2023-03-03,01057,5,7
2023-03-03,01058,4,39
2023-03-03,01059,1,23
2023-03-03,01060,19,62
2023-03-03,01061,9,35
2023-03-03,01062,1,29
2023-03-03,02000,87,420
2023-03-03,03101,31,100
2023-03-03,03102,0,28
2023-03-03,03103,5,23
2023-03-03,03151,1,19
2023-03-03,03153,0,22
2023-03-03,03154,2,10
2023-03-03,03155,5,15
2023-03-03,03157,2,12
2023-03-03,03158,4,12
2023-03-03,03159,22,113
2023-03-03,03241,13,148
2023-03-03,03251,5,13
2023-03-03,03252,13,63
2023-03-03,03254,21,63
2023-03-03,03255,5,6
2023-03-03,03256,4,12
2023-03-03,03257,6,18
2023-03-03,03351,4,25
2023-03-03,03352,4,11
2023-03-03,03353,1,31
2023-03-03,03354,1,5
2023-03-03,03355,3,34
2023-03-03,03356,3,7
2023-03-03,03357,1,29
2023-03-03,03358,0,19
2023-03-03,03359,5,24
2023-03-03,03360,6,70
2023-03-03,03361,0,14
2023-03-03,03401,0,15
2023-03-03,03402,5,12
2023-03-03,03403,12,107
2023-03-03,03404,8,110
2023-03-03,03405,10,19
2023-03-03,03451,1,28
2023-03-03,03452,11,26
2023-03-03,03453,8,14
2023-03-03,03454,23,60
2023-03-03,03455,2,29
2023-03-03,03456,1,25
2023-03-03,03457,8,19
2023-03-03,03458,2,8
2023-03-03,03459,15,78
2023-03-03,03460,9,29
2023-03-03,03461,3,7
2023-03-03,03462,0,8
2023-03-03,04011,2,142
2023-03-03,04012,14,39
2023-03-03,05111,16,276
2023-03-03,05112,31,138
2023-03-03,05113,24,349
2023-03-03,05114,10,70
2023-03-03,05116,6,76
2023-03-03,05117,1,27
2023-03-03,05119,11,57
2023-03-03,05120,5,23
2023-03-03,05122,5,65
2023-03-03,05124,8,126
2023-03-03,05154,14,52
2023-03-03,05158,15,35
2023-03-03,05162,5,75
2023-03-03,05166,1,27
2023-03-03,05170,25,104
2023-03-03,05314,11,238
2023-03-03,05315,24,295
2023-03-03,05316,17,50
2023-03-03,05334,13,225
2023-03-03,05358,6,47
2023-03-03,05362,7,51
2023-03-03,05366,6,24
2023-03-03,05370,2,33
2023-03-03,05374,18,39
2023-03-03,05378,2,28
2023-03-03,05382,5,73
2023-03-03,05512,5,16
2023-03-03,05513,10,78
2023-03-03,05515,13,197
2023-03-03,05554,13,55
2023-03-03,05558,3,30
2023-03-03,05562,50,168
2023-03-03,05566,15,64
2023-03-03,05570,4,40
2023-03-03,05711,13,105
2023-03-03,05754,4,25
2023-03-03,05758,18,32
2023-03-03,05762,5,33
2023-03-03,05766,2,48
2023-03-03,05770,7,183
2023-03-03,05774,14,68
2023-03-03,05911,27,157
2023-03-03,05913,17,253
2023-03-03,05914,10,61
2023-03-03,05915,12,69
2023-03-03,05916,7,56
2023-03-03,05954,22,96
2023-03-03,05958,16,68
2023-03-03,05962,17,89
2023-03-03,05966,4,18
2023-03-03,05970,9,94
2023-03-03,05974,17,75
2023-03-03,05978,13,98
2023-03-03,06411,24,84
2023-03-03,06412,30,251
2023-03-03,06413,6,102
2023-03-03,06414,5,40
2023-03-03,06431,7,35
2023-03-03,06432,0,20
2023-03-03,06433,2,23
2023-03-03,06434,6,16
2023-03-03,06435,11,61
2023-03-03,06436,0,20
2023-03-03,06437,4,140
2023-03-03,06438,5,16
2023-03-03,06439,3,13
2023-03-03,06440,3,62
2023-03-03,06531,18,178
2023-03-03,06532,4,44
2023-03-03,06533,2,42
2023-03-03,06534,12,117
2023-03-03,06535,6,19
2023-03-03,06611,6,137
2023-03-03,06631,4,78
2023-03-03,06632,11,49
2023-03-03,06633,6,20
2023-03-03,06634,5,17
2023-03-03,06635,10,71
2023-03-03,06636,10,20
2023-03-03,07111,20,87
2023-03-03,07131,2,14
2023-03-03,07132,3,12
2023-03-03,07133,12,34
2023-03-03,07134,6,11
2023-03-03,07135,1,3
2023-03-03,07137,8,29
2023-03-03,07138,11,54
2023-03-03,07140,3,2
2023-03-03,07141,6,22
2023-03-03,07143,3,25
2023-03-03,07211,9,65
2023-03-03,07231,8,14
2023-03-03,07232,2,14
2023-03-03,07233,1,12
2023-03-03,07235,11,4
2023-03-03,07311,3,10
2023-03-03,07312,9,100
2023-03-03,07313,6,20
2023-03-03,07314,15,91
2023-03-03,07315,5,100
2023-03-03,07316,2,16
2023-03-03,07317,3,13
2023-03-03,07318,0,24
2023-03-03,07319,10,43
2023-03-03,07320,5,5
2023-03-03,07331,0,6
2023-03-03,07332,4,13
2023-03-03,07333,3,9
2023-03-03,07334,0,22
2023-03-03,07335,6,4
2023-03-03,07336,0,16
2023-03-03,07337,0,13
2023-03-03,07339,1,9
2023-03-03,07340,5,2
2023-03-03,08111,23,228
2023-03-03,08115,6,47
2023-03-03,08116,8,67
2023-03-03,08117,12,28
2023-03-03,08118,1,5
2023-03-03,08119,21,41
2023-03-03,08121,19,35
2023-03-03,08125,4,45
2023-03-03,08126,1,6
2023-03-03,08127,11,37
2023-03-03,08128,21,37
2023-03-03,08135,7,15
2023-03-03,08136,9,65
2023-03-03,08211,5,17
2023-03-03,08212,6,104
2023-03-03,08215,11,37
2023-03-03,08216,2,10
2023-03-03,08221,10,212
2023-03-03,08222,7,99
2023-03-03,08225,8,13
2023-03-03,08226,4,34
2023-03-03,08231,7,49
2023-03-03,08235,2,14
2023-03-03,08236,2,10
2023-03-03,08237,0,10
2023-03-03,08311,31,163
2023-03-03,08315,4,25
2023-03-03,08316,6,13
2023-03-03,08317,9,77
2023-03-03,08325,1,10
2023-03-03,08326,7,46
2023-03-03,08327,0,11
2023-03-03,08335,17,69
2023-03-03,08336,4,28
2023-03-03,08337,2,8
2023-03-03,08415,1,29
2023-03-03,08416,5,94
2023-03-03,08417,5,15
2023-03-03,08421,19,112
2023-03-03,08425,4,12
2023-03-03,08426,1,15
2023-03-03,08435,27,27
2023-03-03,08436,15,43
2023-03-03,08437,5,9
2023-03-03,09161,11,31
2023-03-03,09162,30,479
2023-03-03,09163,7,33
2023-03-03,09171,0,24
2023-03-03,09172,8,14
2023-03-03,09173,1,23
2023-03-03,09174,3,27
2023-03-03,09175,0,17
2023-03-03,09176,2,42
2023-03-03,09177,1,17
2023-03-03,09178,0,13
2023-03-03,09179,2,8
2023-03-03,09180,16,47
2023-03-03,09181,1,12
2023-03-03,09182,3,13
2023-03-03,09183,3,9
2023-03-03,09184,2,8
2023-03-03,09185,7,27
2023-03-03,09186,0,9
2023-03-03,09187,6,61
2023-03-03,09188,5,44
2023-03-03,09189,8,43
2023-03-03,09190,8,15
2023-03-03,09261,4,48
2023-03-03,09262,19,29
2023-03-03,09263,0,28
2023-03-03,09271,6,23
2023-03-03,09272,6,14
2023-03-03,09273,0,10
2023-03-03,09274,0,4
2023-03-03,09275,8,19
2023-03-03,09276,1,12
2023-03-03,09277,1,15
2023-03-03,09278,4,8
2023-03-03,09279,1,15
2023-03-03,09361,4,37
2023-03-03,09362,27,200
2023-03-03,09363,5,42
2023-03-03,09371,5,5
2023-03-03,09372,0,9
2023-03-03,09373,5,15
2023-03-03,09375,0,14
2023-03-03,09376,4,15
2023-03-03,09377,2,12
2023-03-03,09461,15,33
2023-03-03,09462,3,35
2023-03-03,09463,8,29
2023-03-03,09464,8,20
2023-03-03,09471,6,10
2023-03-03,09472,3,4
2023-03-03,09474,1,8
2023-03-03,09475,4,15
2023-03-03,09476,4,14
2023-03-03,09477,0,25
2023-03-03,09478,3,36
2023-03-03,09479,7,9
2023-03-03,09561,5,18
2023-03-03,09562,10,116
2023-03-03,09563,8,40
2023-03-03,09564,25,164
2023-03-03,09565,1,6
2023-03-03,09571,4,22
2023-03-03,09572,0,3
2023-03-03,09574,5,16
2023-03-03,09575,7,25
2023-03-03,09576,0,6
2023-03-03,09577,1,15
2023-03-03,09661,7,51
2023-03-03,09662,6,55
2023-03-03,09663,20,112
2023-03-03,09671,3,6
2023-03-03,09672,6,28
2023-03-03,09673,5,138
2023-03-03,09674,2,9
2023-03-03,09675,3,4
2023-03-03,09676,0,10
2023-03-03,09677,3,6
2023-03-03,09678,2,1
2023-03-03,09679,1,7
2023-03-03,09761,12,127
2023-03-03,09762,1,13
2023-03-03,09763,7,39
2023-03-03,09764,4,27
2023-03-03,09771,1,14
2023-03-03,09772,5,9
2023-03-03,09773,4,10
2023-03-03,09774,3,44
2023-03-03,09775,3,14
2023-03-03,09776,0,12
2023-03-03,09777,3,9
2023-03-03,09778,3,11
2023-03-03,09779,2,20
2023-03-03,09780,6,8
2023-03-03,10041,13,127
2023-03-03,10042,0,12
2023-03-03,10043,14,25
2023-03-03,10044,9,46
2023-03-03,10045,17,150
2023-03-03,10046,0,14
2023-03-03,11000,126,944
2023-03-03,12051,12,59
2023-03-03,12052,10,76
2023-03-03,12053,4,8
2023-03-03,12054,13,59
2023-03-03,12060,2,58
2023-03-03,12061,13,25
2023-03-03,12062,10,8
2023-03-03,12063,7,18
2023-03-03,12064,6,17
2023-03-03,12065,15,25
2023-03-03,12066,1,14
2023-03-03,12067,10,27
2023-03-03,12068,3,42
2023-03-03,12069,8,60
2023-03-03,12070,4,10
2023-03-03,12071,4,16
2023-03-03,12072,0,7
2023-03-03,12073,11,24
2023-03-03,13003,13,112
2023-03-03,13004,10,58
2023-03-03,13071,10,73
2023-03-03,13072,11,53
2023-03-03,13073,15,43
2023-03-03,13074,9,8
2023-03-03,13075,18,129
2023-03-03,13076,15,65
2023-03-03,14511,36,133
2023-03-03,14521,26,61
2023-03-03,14522,10,37
2023-03-03,14523,22,40
2023-03-03,14524,28,59
2023-03-03,14612,26,229
2023-03-03,14625,18,48
2023-03-03,14626,10,48
2023-03-03,14627,7,58
2023-03-03,14628,8,54
2023-03-03,14713,58,245
2023-03-03,14729,19,39
2023-03-03,14730,18,38
2023-03-03,15001,7,33
2023-03-03,15002,24,227
2023-03-03,15003,17,173
2023-03-03,15081,5,14
2023-03-03,15082,11,24
2023-03-03,15083,5,8
2023-03-03,15084,11,30
2023-03-03,15085,7,52
2023-03-03,15086,1,22
2023-03-03,15087,8,13
2023-03-03,15088,5,17
2023-03-03,15089,5,26
2023-03-03,15090,1,20
2023-03-03,15091,4,27
2023-03-03,16051,8,80
2023-03-03,16052,4,38
2023-03-03,16053,8,96
2023-03-03,16054,2,10
2023-03-03,16055,2,12
2023-03-03,16061,2,18
2023-03-03,16062,12,47
2023-03-03,16063,21,65
2023-03-03,16064,2,15
2023-03-03,16065,2,7
2023-03-03,16066,9,33
2023-03-03,16067,6,9
2023-03-03,16068,4,6
2023-03-03,16069,3,5
2023-03-03,16070,4,13
2023-03-03,16071,10,75
2023-03-03,16072,3,5
2023-03-03,16073,2,17
2023-03-03,16074,2,6
2023-03-03,16075,2,4
2023-03-03,16076,2,8
2023-03-03,16077,3,26
