datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-07-02,01001,7.0,33.0
2023-07-02,01002,19.0,107.0
2023-07-02,01003,21.0,94.0
2023-07-02,01004,10.0,13.0
2023-07-02,01051,12.0,28.0
2023-07-02,01053,1.0,16.0
2023-07-02,01054,5.0,13.0
2023-07-02,01055,14.0,27.0
2023-07-02,01056,3.0,27.0
2023-07-02,01057,4.0,4.0
2023-07-02,01058,7.0,31.0
2023-07-02,01059,0.0,24.0
2023-07-02,01060,18.0,59.0
2023-07-02,01061,17.0,26.0
2023-07-02,01062,1.0,25.0
2023-07-02,02000,101.0,324.0
2023-07-02,03101,37.0,95.0
2023-07-02,03102,1.0,5.0
2023-07-02,03103,11.0,21.0
2023-07-02,03151,3.0,3.0
2023-07-02,03153,0.0,20.0
2023-07-02,03154,3.0,9.0
2023-07-02,03155,2.0,15.0
2023-07-02,03157,0.0,12.0
2023-07-02,03158,12.0,4.0
2023-07-02,03159,16.0,103.0
2023-07-02,03241,16.0,103.0
2023-07-02,03251,5.0,7.0
2023-07-02,03252,10.0,28.0
2023-07-02,03254,27.0,57.0
2023-07-02,03256,5.0,11.0
2023-07-02,03257,5.0,6.0
2023-07-02,03351,6.0,22.0
2023-07-02,03352,1.0,7.0
2023-07-02,03353,6.0,28.0
2023-07-02,03354,0.0,8.0
2023-07-02,03355,3.0,32.0
2023-07-02,03356,2.0,2.0
2023-07-02,03357,6.0,24.0
2023-07-02,03358,0.0,14.0
2023-07-02,03359,4.0,5.0
2023-07-02,03360,3.0,51.0
2023-07-02,03361,1.0,13.0
2023-07-02,03402,4.0,15.0
2023-07-02,03403,6.0,99.0
2023-07-02,03404,8.0,76.0
2023-07-02,03405,6.0,10.0
2023-07-02,03451,2.0,26.0
2023-07-02,03452,3.0,17.0
2023-07-02,03453,6.0,17.0
2023-07-02,03454,26.0,43.0
2023-07-02,03455,6.0,19.0
2023-07-02,03456,2.0,14.0
2023-07-02,03457,12.0,13.0
2023-07-02,03459,12.0,67.0
2023-07-02,03460,6.0,24.0
2023-07-02,03461,2.0,2.0
2023-07-02,04011,3.0,123.0
2023-07-02,04012,16.0,32.0
2023-07-02,05111,14.0,174.0
2023-07-02,05112,11.0,117.0
2023-07-02,05113,45.0,314.0
2023-07-02,05114,16.0,62.0
2023-07-02,05116,11.0,69.0
2023-07-02,05117,5.0,22.0
2023-07-02,05119,20.0,52.0
2023-07-02,05120,10.0,15.0
2023-07-02,05122,14.0,62.0
2023-07-02,05124,18.0,88.0
2023-07-02,05154,18.0,27.0
2023-07-02,05158,8.0,31.0
2023-07-02,05162,3.0,13.0
2023-07-02,05166,7.0,22.0
2023-07-02,05170,26.0,87.0
2023-07-02,05314,9.0,223.0
2023-07-02,05315,19.0,209.0
2023-07-02,05316,5.0,51.0
2023-07-02,05334,10.0,206.0
2023-07-02,05358,15.0,46.0
2023-07-02,05362,8.0,49.0
2023-07-02,05366,3.0,21.0
2023-07-02,05370,7.0,23.0
2023-07-02,05374,14.0,18.0
2023-07-02,05378,3.0,27.0
2023-07-02,05382,11.0,68.0
2023-07-02,05512,8.0,13.0
2023-07-02,05513,22.0,70.0
2023-07-02,05515,18.0,172.0
2023-07-02,05554,22.0,46.0
2023-07-02,05558,4.0,31.0
2023-07-02,05562,49.0,141.0
2023-07-02,05566,11.0,56.0
2023-07-02,05570,16.0,28.0
2023-07-02,05711,19.0,100.0
2023-07-02,05754,6.0,18.0
2023-07-02,05758,14.0,32.0
2023-07-02,05762,11.0,25.0
2023-07-02,05766,2.0,48.0
2023-07-02,05770,14.0,135.0
2023-07-02,05774,4.0,34.0
2023-07-02,05911,32.0,120.0
2023-07-02,05913,18.0,233.0
2023-07-02,05914,20.0,23.0
2023-07-02,05915,14.0,47.0
2023-07-02,05916,7.0,54.0
2023-07-02,05954,21.0,88.0
2023-07-02,05958,18.0,50.0
2023-07-02,05962,21.0,69.0
2023-07-02,05966,6.0,6.0
2023-07-02,05970,13.0,86.0
2023-07-02,05974,22.0,55.0
2023-07-02,05978,19.0,78.0
2023-07-02,06411,13.0,88.0
2023-07-02,06412,19.0,199.0
2023-07-02,06413,7.0,59.0
2023-07-02,06414,8.0,25.0
2023-07-02,06431,5.0,22.0
2023-07-02,06432,0.0,20.0
2023-07-02,06433,5.0,18.0
2023-07-02,06434,5.0,19.0
2023-07-02,06435,5.0,54.0
2023-07-02,06436,1.0,13.0
2023-07-02,06437,2.0,142.0
2023-07-02,06438,4.0,8.0
2023-07-02,06439,2.0,12.0
2023-07-02,06440,2.0,42.0
2023-07-02,06531,15.0,176.0
2023-07-02,06532,0.0,20.0
2023-07-02,06533,6.0,27.0
2023-07-02,06534,12.0,74.0
2023-07-02,06535,12.0,13.0
2023-07-02,06611,24.0,107.0
2023-07-02,06631,18.0,63.0
2023-07-02,06632,10.0,20.0
