IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,M,2023-07-27,1,0
1002,A35-A59,W,2023-07-27,1,0
1003,A15-A34,W,2023-07-27,1,0
1062,A15-A34,M,2023-03-20,1,0
1062,A35-A59,W,2023-07-26,1,0
1062,A60-A79,M,2023-04-06,1,0
1062,A60-A79,M,2023-05-25,1,0
1062,A60-A79,W,2023-07-15,1,0
1062,A80+,M,2023-07-26,1,0
1062,A80+,W,2023-04-03,1,0
2000,A05-A14,W,2023-07-27,1,0
2000,A15-A34,M,2022-07-11,1,0
2000,A15-A34,M,2023-07-27,13,0
2000,A15-A34,W,2023-03-02,1,0
2000,A15-A34,W,2023-03-27,1,0
2000,A15-A34,W,2023-07-27,8,0
2000,A35-A59,M,2023-02-15,0,0
2000,A35-A59,M,2023-07-26,1,0
2000,A35-A59,M,2023-07-27,13,0
2000,A35-A59,W,2023-02-21,1,0
2000,A35-A59,W,2023-02-24,1,0
2000,A35-A59,W,2023-04-06,1,0
2000,A35-A59,W,2023-07-27,11,0
2000,A60-A79,M,2022-07-18,1,0
2000,A60-A79,M,2023-03-27,1,0
2000,A60-A79,M,2023-05-02,1,0
2000,A60-A79,M,2023-07-24,1,0
2000,A60-A79,M,2023-07-27,12,0
2000,A60-A79,W,2023-02-28,1,0
2000,A60-A79,W,2023-03-27,1,0
2000,A60-A79,W,2023-05-10,1,0
2000,A60-A79,W,2023-07-27,12,0
2000,A80+,M,2023-03-14,1,0
2000,A80+,M,2023-07-27,12,0
2000,A80+,W,2023-02-13,1,0
2000,A80+,W,2023-02-24,1,0
2000,A80+,W,2023-03-13,1,0
2000,A80+,W,2023-04-28,1,0
2000,A80+,W,2023-07-23,1,0
2000,A80+,W,2023-07-27,15,0
3101,A15-A34,M,2023-07-26,1,0
3101,A35-A59,W,2023-07-26,1,0
3158,A35-A59,M,2023-07-27,1,0
3159,A15-A34,W,2023-07-27,1,0
3159,A35-A59,W,2023-07-27,1,0
3241,A15-A34,M,2023-07-26,1,0
3241,A15-A34,M,2023-07-27,1,0
3241,A35-A59,M,2023-07-26,1,0
3241,A35-A59,W,2023-07-26,2,0
3241,A60-A79,M,2023-07-27,1,0
3241,A60-A79,W,2023-07-26,1,0
3256,A60-A79,M,2023-07-26,1,0
3352,A15-A34,M,2023-07-27,1,0
3352,A60-A79,M,2023-07-27,2,0
3353,A15-A34,M,2023-07-25,3,0
3353,A15-A34,M,2023-07-26,2,0
3353,A15-A34,W,2023-07-26,1,0
3353,A35-A59,W,2023-07-25,1,0
3353,A35-A59,W,2023-07-26,4,0
3353,A60-A79,M,2023-07-25,1,0
3353,A60-A79,M,2023-07-26,8,0
3353,A60-A79,W,2023-07-26,4,0
3353,A80+,M,2023-07-26,8,0
3353,A80+,W,2023-07-26,6,0
3354,A15-A34,M,2023-07-27,1,0
3354,A80+,W,2023-07-27,1,0
3355,A35-A59,W,2023-07-26,1,0
3358,A35-A59,W,2023-07-26,1,0
3360,A35-A59,W,2023-07-27,1,0
3402,A35-A59,M,2023-07-18,1,0
3402,A35-A59,M,2023-07-25,1,0
3402,A60-A79,M,2023-07-25,1,0
3452,A60-A79,M,2023-07-26,1,0
3461,A60-A79,M,2023-05-25,1,1
4011,A15-A34,M,2023-07-27,1,0
5111,A15-A34,W,2023-07-27,1,0
5111,A35-A59,W,2023-07-26,1,0
5111,A80+,M,2023-07-27,1,0
5112,A80+,M,2023-07-27,1,0
5113,A35-A59,M,2023-07-27,1,0
5114,A15-A34,W,2021-01-25,1,0
5116,A35-A59,M,2023-07-26,1,0
5120,A15-A34,W,2023-07-27,1,0
5120,A35-A59,M,2023-07-27,1,0
5124,A60-A79,W,2023-07-26,1,0
5154,A35-A59,M,2023-07-27,1,0
5154,A35-A59,W,2023-07-27,2,0
5154,A60-A79,W,2023-07-27,2,0
5154,A80+,W,2023-07-27,1,0
5158,A35-A59,M,2023-07-27,1,0
5158,A80+,W,2023-06-27,1,1
5162,A60-A79,W,2023-07-27,1,0
5314,A80+,W,2023-07-22,1,0
5334,A15-A34,M,2023-07-26,1,0
5334,A15-A34,M,2023-07-27,1,0
5334,A80+,W,2023-07-26,1,0
5362,A15-A34,W,2023-07-27,1,0
5362,A35-A59,W,2023-07-26,1,0
5382,A00-A04,M,2023-07-26,2,0
5382,A00-A04,W,2023-07-26,1,0
5382,A15-A34,M,2023-07-26,2,0
5382,A60-A79,W,2023-07-26,1,0
5513,A15-A34,W,2022-03-22,-1,0
5513,A15-A34,W,2022-08-18,1,0
5513,A35-A59,M,2022-08-20,1,0
5513,A60-A79,W,2023-07-26,1,0
5515,A35-A59,W,2023-07-26,1,0
5515,A60-A79,W,2023-07-22,1,0
5554,A15-A34,W,2023-07-24,1,0
5554,A35-A59,W,2023-07-25,1,0
