IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A60-A79,W,2026-02-12,1,0
1002,A80+,W,2026-02-12,1,0
10043,A60-A79,M,2026-02-09,1,0
10043,A60-A79,W,2026-02-12,1,0
10044,A35-A59,M,2026-02-11,1,0
10045,A80+,M,2026-02-12,1,0
1058,A60-A79,M,2026-02-12,1,0
1058,A80+,M,2026-02-12,1,0
1060,A35-A59,W,2026-02-12,1,0
1060,A60-A79,M,2026-02-12,2,0
1060,A60-A79,W,2026-02-12,1,0
11001,A35-A59,W,2026-02-11,1,0
11002,A60-A79,W,2026-02-11,1,0
11003,A80+,W,2026-02-09,1,0
11004,A60-A79,M,2026-02-12,1,0
11005,A00-A04,M,2026-02-12,1,0
11008,A60-A79,M,2026-02-11,1,0
11009,A35-A59,M,2026-02-06,1,0
11009,A80+,W,2026-02-11,1,0
11010,A35-A59,W,2026-02-12,1,0
11012,A60-A79,M,2026-02-12,1,0
11012,A80+,M,2026-02-12,1,0
11012,A80+,W,2026-02-12,1,0
12051,A15-A34,W,2026-02-09,1,0
12051,A80+,W,2026-02-12,1,0
12052,A15-A34,W,2026-02-04,1,0
12052,A80+,M,2026-02-08,3,0
12052,A80+,M,2026-02-09,2,0
12052,A80+,W,2026-02-08,1,0
12053,A60-A79,W,2026-02-05,1,0
12061,A15-A34,W,2026-02-12,1,0
12063,A00-A04,M,2026-02-12,1,0
12064,A15-A34,M,2026-02-12,1,0
12064,A60-A79,M,2026-02-12,1,0
12064,A80+,M,2026-02-12,1,0
12065,A60-A79,W,2026-02-12,1,0
12066,A05-A14,M,2026-02-06,1,0
12066,A35-A59,M,2026-01-23,1,0
12066,A35-A59,M,2026-02-08,1,0
12067,A35-A59,M,2026-02-08,1,0
12069,A00-A04,M,2026-02-12,1,0
12069,A15-A34,W,2026-02-12,1,0
12069,A60-A79,M,2026-02-11,1,0
12069,A80+,M,2026-02-11,1,0
12069,A80+,M,2026-02-12,2,0
12070,A60-A79,M,2026-01-28,1,0
12071,A60-A79,W,2026-02-12,1,0
12071,A80+,W,2026-02-12,1,0
12072,A60-A79,M,2026-02-08,1,0
12072,A60-A79,M,2026-02-09,1,0
12072,A80+,M,2026-02-06,1,0
12073,A35-A59,W,2026-02-12,1,0
13004,A60-A79,W,2026-02-11,1,0
13071,A35-A59,W,2026-02-10,1,0
13071,A60-A79,M,2026-02-10,2,0
13071,A60-A79,M,2026-02-11,1,0
13072,A05-A14,M,2026-02-10,1,0
13072,A35-A59,M,2026-02-11,1,0
13072,A80+,M,2026-02-10,1,0
13073,A60-A79,M,2026-02-07,1,0
13073,A60-A79,M,2026-02-11,2,0
13073,A80+,W,2026-02-11,2,0
13075,A60-A79,W,2026-02-05,1,0
13075,A80+,W,2026-01-28,-2,0
13076,A15-A34,W,2026-02-11,1,0
13076,A35-A59,W,2026-02-08,1,0
13076,A60-A79,M,2026-02-11,1,0
14521,A60-A79,W,2026-02-12,1,0
14522,A00-A04,M,2026-02-11,1,0
14522,A80+,M,2026-01-31,1,0
14522,A80+,M,2026-02-08,1,0
14524,A05-A14,M,2026-02-11,1,0
14612,A60-A79,W,2026-02-12,1,0
14612,A80+,M,2025-12-17,1,1
14612,A80+,W,2026-01-30,1,1
14626,A00-A04,M,2026-02-11,1,0
14626,A60-A79,M,2026-02-11,1,0
14626,A80+,W,2026-02-11,1,0
14729,A80+,W,2026-02-12,1,0
14730,A35-A59,W,2026-02-12,1,0
15001,A35-A59,W,2026-02-10,1,0
15003,A35-A59,W,2026-02-10,1,0
15003,A60-A79,W,2026-02-09,1,0
15081,A00-A04,W,2026-02-12,1,0
15081,A35-A59,M,2026-02-12,1,0
15081,A80+,M,2026-02-12,1,0
15082,A80+,M,2026-02-09,1,0
15083,A60-A79,M,2026-02-09,1,0
15083,A80+,M,2026-02-12,1,0
15083,A80+,W,2026-02-11,1,0
15085,A00-A04,W,2026-02-10,1,0
15085,A80+,M,2026-02-12,1,0
15085,A80+,W,2026-02-12,1,0
15089,A00-A04,M,2026-02-12,1,0
15089,A15-A34,W,2026-02-12,1,0
15089,A60-A79,M,2026-02-12,2,0
15089,A80+,W,2026-02-12,2,0
15090,A35-A59,M,2026-02-10,1,0
16051,A60-A79,M,2026-02-09,1,0
16052,A00-A04,W,2026-02-09,1,0
16052,A60-A79,W,2026-02-10,1,0
