datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-06-14,01001,7.0,35.0
2022-06-14,01002,18.0,124.0
2022-06-14,01003,6.0,114.0
2022-06-14,01004,4.0,20.0
2022-06-14,01051,4.0,26.0
2022-06-14,01053,7.0,15.0
2022-06-14,01054,10.0,14.0
2022-06-14,01055,11.0,38.0
2022-06-14,01056,4.0,33.0
2022-06-14,01057,2.0,10.0
2022-06-14,01058,10.0,33.0
2022-06-14,01059,1.0,23.0
2022-06-14,01060,20.0,66.0
2022-06-14,01061,12.0,31.0
2022-06-14,01062,8.0,24.0
2022-06-14,02000,110.0,448.0
2022-06-14,03101,29.0,103.0
2022-06-14,03102,3.0,25.0
2022-06-14,03103,12.0,18.0
2022-06-14,03151,0.0,14.0
2022-06-14,03153,1.0,24.0
2022-06-14,03154,0.0,16.0
2022-06-14,03155,7.0,13.0
2022-06-14,03157,3.0,11.0
2022-06-14,03158,3.0,13.0
2022-06-14,03159,13.0,125.0
2022-06-14,03241,81.0,321.0
2022-06-14,03251,8.0,9.0
2022-06-14,03252,15.0,57.0
2022-06-14,03254,30.0,46.0
2022-06-14,03255,2.0,8.0
2022-06-14,03256,4.0,12.0
2022-06-14,03257,2.0,22.0
2022-06-14,03351,15.0,23.0
2022-06-14,03352,3.0,11.0
2022-06-14,03353,6.0,28.0
2022-06-14,03354,0.0,7.0
2022-06-14,03355,12.0,26.0
2022-06-14,03356,1.0,8.0
2022-06-14,03357,8.0,22.0
2022-06-14,03358,7.0,15.0
2022-06-14,03359,5.0,25.0
2022-06-14,03360,3.0,73.0
2022-06-14,03361,3.0,12.0
2022-06-14,03401,0.0,15.0
2022-06-14,03402,3.0,10.0
2022-06-14,03403,3.0,110.0
2022-06-14,03404,6.0,105.0
2022-06-14,03405,2.0,26.0
2022-06-14,03451,5.0,28.0
2022-06-14,03452,6.0,31.0
2022-06-14,03453,9.0,15.0
2022-06-14,03454,18.0,71.0
2022-06-14,03455,1.0,30.0
2022-06-14,03456,1.0,24.0
2022-06-14,03457,8.0,19.0
2022-06-14,03458,0.0,8.0
2022-06-14,03459,15.0,79.0
2022-06-14,03460,12.0,24.0
2022-06-14,03461,7.0,6.0
2022-06-14,03462,1.0,7.0
2022-06-14,04011,4.0,145.0
2022-06-14,04012,5.0,45.0
2022-06-14,05111,26.0,275.0
2022-06-14,05112,31.0,143.0
2022-06-14,05113,30.0,316.0
2022-06-14,05114,20.0,66.0
2022-06-14,05116,12.0,77.0
2022-06-14,05117,7.0,29.0
2022-06-14,05119,18.0,55.0
2022-06-14,05120,5.0,23.0
2022-06-14,05122,15.0,57.0
2022-06-14,05124,12.0,124.0
2022-06-14,05154,19.0,44.0
2022-06-14,05158,12.0,47.0
2022-06-14,05162,13.0,85.0
2022-06-14,05166,7.0,28.0
2022-06-14,05170,39.0,86.0
2022-06-14,05314,7.0,273.0
2022-06-14,05315,16.0,305.0
2022-06-14,05316,10.0,55.0
2022-06-14,05334,16.0,248.0
2022-06-14,05358,7.0,60.0
2022-06-14,05362,8.0,49.0
2022-06-14,05366,5.0,25.0
2022-06-14,05370,2.0,34.0
2022-06-14,05374,18.0,40.0
2022-06-14,05378,0.0,31.0
2022-06-14,05382,7.0,73.0
2022-06-14,05512,13.0,30.0
2022-06-14,05513,17.0,70.0
2022-06-14,05515,13.0,196.0
2022-06-14,05554,28.0,37.0
2022-06-14,05558,8.0,25.0
2022-06-14,05562,52.0,174.0
2022-06-14,05566,17.0,82.0
2022-06-14,05570,9.0,37.0
2022-06-14,05711,14.0,119.0
2022-06-14,05754,8.0,18.0
2022-06-14,05758,14.0,36.0
2022-06-14,05762,0.0,32.0
2022-06-14,05766,2.0,48.0
2022-06-14,05770,25.0,168.0
2022-06-14,05774,15.0,66.0
2022-06-14,05911,23.0,166.0
2022-06-14,05913,9.0,270.0
2022-06-14,05914,11.0,73.0
2022-06-14,05915,27.0,67.0
2022-06-14,05916,12.0,51.0
2022-06-14,05954,34.0,92.0
2022-06-14,05958,18.0,60.0
2022-06-14,05962,23.0,79.0
2022-06-14,05966,13.0,13.0
2022-06-14,05970,8.0,95.0
2022-06-14,05974,18.0,69.0
2022-06-14,05978,10.0,98.0
2022-06-14,06411,29.0,76.0
2022-06-14,06412,34.0,248.0
2022-06-14,06413,23.0,81.0
2022-06-14,06414,6.0,81.0
2022-06-14,06431,9.0,32.0
2022-06-14,06432,0.0,20.0
2022-06-14,06433,2.0,21.0
2022-06-14,06434,2.0,17.0
2022-06-14,06435,7.0,75.0
2022-06-14,06436,0.0,24.0
2022-06-14,06437,5.0,121.0
2022-06-14,06438,5.0,18.0
2022-06-14,06439,0.0,14.0
2022-06-14,06440,8.0,59.0
2022-06-14,06531,14.0,193.0
2022-06-14,06532,9.0,38.0
2022-06-14,06533,5.0,40.0
2022-06-14,06534,22.0,111.0
2022-06-14,06535,9.0,15.0
2022-06-14,06611,18.0,128.0
2022-06-14,06631,14.0,77.0
2022-06-14,06632,10.0,48.0
2022-06-14,06633,5.0,24.0
2022-06-14,06634,8.0,21.0
2022-06-14,06635,9.0,67.0
2022-06-14,06636,6.0,24.0
2022-06-14,07111,37.0,82.0
2022-06-14,07131,3.0,16.0
2022-06-14,07132,7.0,7.0
2022-06-14,07133,14.0,32.0
2022-06-14,07134,1.0,17.0
2022-06-14,07135,4.0,9.0
2022-06-14,07137,8.0,30.0
2022-06-14,07138,21.0,47.0
2022-06-14,07140,5.0,9.0
2022-06-14,07141,7.0,26.0
2022-06-14,07143,13.0,17.0
2022-06-14,07211,14.0,64.0
2022-06-14,07231,1.0,21.0
2022-06-14,07232,3.0,11.0
2022-06-14,07233,1.0,12.0
2022-06-14,07235,8.0,6.0
2022-06-14,07311,2.0,11.0
2022-06-14,07312,22.0,86.0
2022-06-14,07313,8.0,14.0
2022-06-14,07314,17.0,88.0
2022-06-14,07315,3.0,102.0
2022-06-14,07316,1.0,14.0
2022-06-14,07317,4.0,12.0
2022-06-14,07318,1.0,27.0
2022-06-14,07319,10.0,42.0
2022-06-14,07320,1.0,8.0
2022-06-14,07331,0.0,6.0
2022-06-14,07332,7.0,10.0
2022-06-14,07333,7.0,5.0
2022-06-14,07334,5.0,19.0
2022-06-14,07335,7.0,3.0
