datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-06-23,01001,49.0,34.0
2020-06-23,01002,123.0,126.0
2020-06-23,01003,115.0,122.0
2020-06-23,01004,18.0,22.0
2020-06-23,01051,16.0,38.0
2020-06-23,01053,14.0,8.0
2020-06-23,01054,21.0,23.0
2020-06-23,01055,20.0,32.0
2020-06-23,01056,20.0,19.0
2020-06-23,01057,7.0,5.0
2020-06-23,01058,7.0,41.0
2020-06-23,01059,12.0,12.0
2020-06-23,01060,50.0,82.0
2020-06-23,01061,14.0,24.0
2020-06-23,01062,24.0,36.0
2020-06-23,02000,347.0,582.0
2020-06-23,03101,52.0,98.0
2020-06-23,03102,5.0,22.0
2020-06-23,03103,31.0,17.0
2020-06-23,03151,10.0,26.0
2020-06-23,03153,46.0,43.0
2020-06-23,03154,8.0,26.0
2020-06-23,03155,10.0,13.0
2020-06-23,03157,15.0,7.0
2020-06-23,03158,4.0,12.0
2020-06-23,03159,62.0,141.0
2020-06-23,03241,118.0,342.0
2020-06-23,03251,8.0,6.0
2020-06-23,03252,12.0,62.0
2020-06-23,03254,36.0,64.0
2020-06-23,03255,5.0,9.0
2020-06-23,03256,18.0,16.0
2020-06-23,03257,3.0,20.0
2020-06-23,03351,8.0,33.0
2020-06-23,03352,6.0,12.0
2020-06-23,03353,22.0,44.0
2020-06-23,03354,6.0,9.0
2020-06-23,03355,16.0,22.0
2020-06-23,03356,4.0,11.0
2020-06-23,03357,13.0,25.0
2020-06-23,03358,19.0,6.0
2020-06-23,03359,10.0,27.0
2020-06-23,03360,29.0,43.0
2020-06-23,03361,0.0,15.0
2020-06-23,03401,15.0,14.0
2020-06-23,03402,6.0,14.0
2020-06-23,03403,119.0,96.0
2020-06-23,03404,84.0,36.0
2020-06-23,03405,9.0,25.0
2020-06-23,03451,16.0,24.0
2020-06-23,03452,23.0,19.0
2020-06-23,03453,14.0,29.0
2020-06-23,03454,34.0,51.0
2020-06-23,03455,18.0,19.0
2020-06-23,03456,13.0,17.0
2020-06-23,03457,21.0,20.0
2020-06-23,03458,8.0,7.0
2020-06-23,03459,60.0,64.0
2020-06-23,03460,32.0,24.0
2020-06-23,03461,7.0,9.0
2020-06-23,03462,6.0,7.0
2020-06-23,04011,66.0,105.0
2020-06-23,04012,26.0,44.0
2020-06-23,05111,70.0,230.0
2020-06-23,05112,92.0,167.0
2020-06-23,05113,81.0,257.0
2020-06-23,05114,39.0,65.0
2020-06-23,05116,37.0,82.0
2020-06-23,05117,20.0,33.0
2020-06-23,05119,35.0,48.0
2020-06-23,05120,15.0,21.0
2020-06-23,05122,39.0,52.0
2020-06-23,05124,80.0,106.0
2020-06-23,05154,21.0,48.0
2020-06-23,05158,49.0,36.0
2020-06-23,05162,42.0,83.0
2020-06-23,05166,18.0,41.0
2020-06-23,05170,64.0,104.0
2020-06-23,05314,43.0,221.0
2020-06-23,05315,87.0,366.0
2020-06-23,05316,40.0,47.0
2020-06-23,05334,54.0,270.0
2020-06-23,05358,34.0,43.0
2020-06-23,05362,32.0,49.0
2020-06-23,05366,2.0,42.0
2020-06-23,05370,8.0,25.0
2020-06-23,05374,38.0,81.0
2020-06-23,05378,16.0,26.0
2020-06-23,05382,11.0,75.0
2020-06-23,05512,39.0,27.0
2020-06-23,05513,49.0,68.0
2020-06-23,05515,31.0,227.0
2020-06-23,05554,37.0,44.0
2020-06-23,05558,28.0,20.0
2020-06-23,05562,98.0,185.0
2020-06-23,05566,35.0,52.0
2020-06-23,05570,31.0,31.0
2020-06-23,05711,51.0,109.0
2020-06-23,05754,20.0,30.0
2020-06-23,05758,22.0,45.0
2020-06-23,05762,20.0,23.0
2020-06-23,05766,28.0,52.0
2020-06-23,05770,47.0,100.0
2020-06-23,05774,46.0,76.0
2020-06-23,05911,60.0,156.0
2020-06-23,05913,63.0,237.0
2020-06-23,05914,31.0,57.0
2020-06-23,05915,39.0,60.0
2020-06-23,05916,12.0,54.0
2020-06-23,05954,44.0,98.0
2020-06-23,05958,57.0,62.0
2020-06-23,05962,47.0,79.0
2020-06-23,05966,25.0,9.0
2020-06-23,05970,41.0,94.0
2020-06-23,05974,37.0,60.0
2020-06-23,05978,25.0,110.0
2020-06-23,06411,43.0,79.0
2020-06-23,06412,77.0,232.0
2020-06-23,06413,45.0,81.0
2020-06-23,06414,35.0,86.0
2020-06-23,06431,16.0,34.0
2020-06-23,06432,2.0,26.0
2020-06-23,06433,12.0,9.0
2020-06-23,06434,21.0,12.0
2020-06-23,06435,34.0,68.0
2020-06-23,06436,9.0,25.0
2020-06-23,06437,5.0,123.0
2020-06-23,06438,21.0,28.0
2020-06-23,06439,16.0,6.0
2020-06-23,06440,49.0,69.0
2020-06-23,06531,45.0,218.0
2020-06-23,06532,9.0,52.0
2020-06-23,06533,20.0,42.0
2020-06-23,06534,31.0,142.0
2020-06-23,06535,20.0,18.0
2020-06-23,06611,47.0,136.0
2020-06-23,06631,26.0,71.0
2020-06-23,06632,32.0,42.0
2020-06-23,06633,14.0,21.0
2020-06-23,06634,29.0,22.0
2020-06-23,06635,50.0,76.0
2020-06-23,06636,37.0,21.0
2020-06-23,07111,36.0,71.0
2020-06-23,07131,12.0,13.0
2020-06-23,07132,9.0,8.0
2020-06-23,07133,31.0,33.0
2020-06-23,07134,9.0,19.0
2020-06-23,07135,9.0,8.0
2020-06-23,07137,36.0,16.0
2020-06-23,07138,37.0,39.0
2020-06-23,07140,10.0,11.0
2020-06-23,07141,20.0,27.0
2020-06-23,07143,13.0,24.0
2020-06-23,07211,41.0,74.0
2020-06-23,07231,18.0,19.0
2020-06-23,07232,4.0,13.0
2020-06-23,07233,15.0,0.0
2020-06-23,07235,13.0,11.0
2020-06-23,07311,8.0,14.0
2020-06-23,07312,60.0,101.0
2020-06-23,07313,8.0,7.0
2020-06-23,07314,61.0,81.0
2020-06-23,07315,28.0,111.0
2020-06-23,07316,7.0,14.0
2020-06-23,07317,4.0,12.0
2020-06-23,07318,17.0,19.0
2020-06-23,07319,7.0,26.0
2020-06-23,07320,6.0,8.0
2020-06-23,07331,2.0,5.0
2020-06-23,07332,5.0,11.0
2020-06-23,07333,3.0,9.0
2020-06-23,07334,19.0,10.0
2020-06-23,07335,7.0,7.0
