datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-10-09,01001,5.0,37.0
2021-10-09,01002,53.0,111.0
2021-10-09,01003,31.0,102.0
2021-10-09,01004,8.0,17.0
2021-10-09,01051,3.0,35.0
2021-10-09,01053,10.0,8.0
2021-10-09,01054,6.0,18.0
2021-10-09,01055,5.0,42.0
2021-10-09,01056,8.0,25.0
2021-10-09,01057,4.0,8.0
2021-10-09,01058,9.0,33.0
2021-10-09,01059,0.0,24.0
2021-10-09,01060,33.0,47.0
2021-10-09,01061,7.0,36.0
2021-10-09,01062,9.0,17.0
2021-10-09,02000,122.0,498.0
2021-10-09,03101,30.0,98.0
2021-10-09,03102,8.0,21.0
2021-10-09,03103,3.0,27.0
2021-10-09,03151,0.0,12.0
2021-10-09,03153,1.0,25.0
2021-10-09,03154,2.0,14.0
2021-10-09,03155,4.0,16.0
2021-10-09,03157,10.0,6.0
2021-10-09,03158,5.0,11.0
2021-10-09,03159,21.0,107.0
2021-10-09,03241,34.0,346.0
2021-10-09,03251,4.0,15.0
2021-10-09,03252,11.0,62.0
2021-10-09,03254,12.0,64.0
2021-10-09,03255,5.0,9.0
2021-10-09,03256,6.0,8.0
2021-10-09,03257,2.0,25.0
2021-10-09,03351,8.0,21.0
2021-10-09,03352,6.0,9.0
2021-10-09,03353,1.0,31.0
2021-10-09,03354,0.0,6.0
2021-10-09,03355,11.0,32.0
2021-10-09,03356,5.0,7.0
2021-10-09,03357,5.0,27.0
2021-10-09,03358,8.0,10.0
2021-10-09,03359,3.0,24.0
2021-10-09,03360,7.0,69.0
2021-10-09,03361,5.0,10.0
2021-10-09,03401,1.0,15.0
2021-10-09,03402,4.0,13.0
2021-10-09,03403,9.0,106.0
2021-10-09,03404,13.0,102.0
2021-10-09,03405,8.0,19.0
2021-10-09,03451,4.0,29.0
2021-10-09,03452,7.0,29.0
2021-10-09,03453,5.0,19.0
2021-10-09,03454,26.0,62.0
2021-10-09,03455,4.0,27.0
2021-10-09,03456,4.0,23.0
2021-10-09,03457,12.0,19.0
2021-10-09,03458,0.0,7.0
2021-10-09,03459,12.0,78.0
2021-10-09,03460,9.0,25.0
2021-10-09,03461,2.0,13.0
2021-10-09,03462,0.0,8.0
2021-10-09,04011,5.0,133.0
2021-10-09,04012,12.0,41.0
2021-10-09,05111,28.0,267.0
2021-10-09,05112,29.0,156.0
2021-10-09,05113,30.0,343.0
2021-10-09,05114,15.0,71.0
2021-10-09,05116,12.0,78.0
2021-10-09,05117,2.0,30.0
2021-10-09,05119,15.0,57.0
2021-10-09,05120,1.0,25.0
2021-10-09,05122,14.0,58.0
2021-10-09,05124,21.0,122.0
2021-10-09,05154,23.0,45.0
2021-10-09,05158,27.0,34.0
2021-10-09,05162,22.0,80.0
2021-10-09,05166,3.0,32.0
2021-10-09,05170,36.0,85.0
2021-10-09,05314,18.0,266.0
2021-10-09,05315,26.0,370.0
2021-10-09,05316,14.0,55.0
2021-10-09,05334,30.0,259.0
2021-10-09,05358,10.0,51.0
