date,ags,age_group,stage,new
2022-04-06,3254,12-17,1,5
2022-04-06,3254,12-17,2,8
2022-04-06,3254,12-17,3,11
2022-04-06,3254,18-59,1,9
2022-04-06,3254,18-59,2,28
2022-04-06,3254,18-59,3,89
2022-04-06,3254,18-59,4,82
2022-04-06,3254,60+,1,5
2022-04-06,3254,60+,2,8
2022-04-06,3254,60+,3,24
2022-04-06,3254,60+,4,667
2022-04-06,3255,05-11,1,6
2022-04-06,3255,12-17,2,5
2022-04-06,3255,18-59,1,7
2022-04-06,3255,18-59,2,7
2022-04-06,3255,18-59,3,11
2022-04-06,3255,18-59,4,12
2022-04-06,3255,60+,1,7
2022-04-06,3255,60+,4,72
2022-04-06,3256,05-11,1,10
2022-04-06,3256,05-11,2,39
2022-04-06,3256,18-59,3,25
2022-04-06,3256,18-59,4,48
2022-04-06,3256,60+,3,7
2022-04-06,3256,60+,4,177
2022-04-06,3257,12-17,3,5
2022-04-06,3257,18-59,3,25
2022-04-06,3257,18-59,4,15
2022-04-06,3257,60+,3,9
2022-04-06,3257,60+,4,270
2022-04-06,3351,05-11,1,7
2022-04-06,3351,05-11,2,10
2022-04-06,3351,12-17,2,5
2022-04-06,3351,12-17,3,10
2022-04-06,3351,18-59,1,8
2022-04-06,3351,18-59,2,16
2022-04-06,3351,18-59,3,34
2022-04-06,3351,18-59,4,55
2022-04-06,3351,60+,2,5
2022-04-06,3351,60+,3,8
2022-04-06,3351,60+,4,262
2022-04-06,3352,12-17,2,5
2022-04-06,3352,12-17,3,8
2022-04-06,3352,18-59,2,6
2022-04-06,3352,18-59,3,52
2022-04-06,3352,18-59,4,34
2022-04-06,3352,60+,3,24
2022-04-06,3352,60+,4,407
2022-04-06,3353,05-11,2,5
2022-04-06,3353,12-17,1,5
2022-04-06,3353,12-17,3,6
2022-04-06,3353,18-59,1,6
2022-04-06,3353,18-59,2,7
2022-04-06,3353,18-59,3,36
2022-04-06,3353,18-59,4,22
2022-04-06,3353,60+,3,33
2022-04-06,3353,60+,4,362
2022-04-06,3354,18-59,2,5
2022-04-06,3354,18-59,3,11
2022-04-06,3354,60+,3,7
2022-04-06,3354,60+,4,44
2022-04-06,3355,05-11,1,6
2022-04-06,3355,05-11,2,11
2022-04-06,3355,05-11,3,9
2022-04-06,3355,12-17,1,5
2022-04-06,3355,12-17,3,5
2022-04-06,3355,18-59,2,7
2022-04-06,3355,18-59,3,41
2022-04-06,3355,18-59,4,29
2022-04-06,3355,60+,2,5
2022-04-06,3355,60+,3,24
2022-04-06,3355,60+,4,246
2022-04-06,3356,12-17,3,7
2022-04-06,3356,18-59,2,6
2022-04-06,3356,18-59,3,21
2022-04-06,3356,18-59,4,12
2022-04-06,3356,60+,3,19
2022-04-06,3356,60+,4,268
2022-04-06,3357,05-11,2,8
2022-04-06,3357,12-17,2,5
2022-04-06,3357,12-17,3,10
2022-04-06,3357,18-59,1,7
2022-04-06,3357,18-59,2,6
2022-04-06,3357,18-59,3,78
2022-04-06,3357,18-59,4,38
2022-04-06,3357,60+,3,14
2022-04-06,3357,60+,4,434
2022-04-06,3357,60+,5,5
2022-04-06,3358,05-11,1,22
2022-04-06,3358,05-11,2,17
2022-04-06,3358,18-59,1,6
2022-04-06,3358,18-59,2,6
2022-04-06,3358,18-59,3,29
2022-04-06,3358,18-59,4,27
2022-04-06,3358,60+,2,5
2022-04-06,3358,60+,3,8
2022-04-06,3358,60+,4,163
2022-04-06,3359,12-17,1,5
2022-04-06,3359,12-17,2,7
2022-04-06,3359,12-17,3,7
2022-04-06,3359,18-59,1,6
2022-04-06,3359,18-59,2,14
2022-04-06,3359,18-59,3,54
2022-04-06,3359,18-59,4,84
2022-04-06,3359,60+,2,7
2022-04-06,3359,60+,3,39
2022-04-06,3359,60+,4,388
2022-04-06,3360,12-17,3,6
2022-04-06,3360,18-59,3,31
2022-04-06,3360,18-59,4,22
2022-04-06,3360,60+,3,9
2022-04-06,3360,60+,4,132
2022-04-06,3361,05-11,2,6
2022-04-06,3361,12-17,3,8
2022-04-06,3361,18-59,3,42
2022-04-06,3361,18-59,4,25
2022-04-06,3361,60+,2,5
2022-04-06,3361,60+,3,20
2022-04-06,3361,60+,4,264
2022-04-06,3401,05-11,1,5
2022-04-06,3401,12-17,3,5
2022-04-06,3401,18-59,3,16
2022-04-06,3401,18-59,4,24
2022-04-06,3401,60+,3,19
2022-04-06,3401,60+,4,113
2022-04-06,3402,18-59,3,25
2022-04-06,3402,18-59,4,12
2022-04-06,3402,60+,2,5
2022-04-06,3402,60+,3,7
2022-04-06,3402,60+,4,69
2022-04-06,3403,12-17,2,6
2022-04-06,3403,18-59,2,20
2022-04-06,3403,18-59,3,44
2022-04-06,3403,18-59,4,102
2022-04-06,3403,60+,2,7
2022-04-06,3403,60+,3,20
2022-04-06,3403,60+,4,280
2022-04-06,3404,12-17,1,5
2022-04-06,3404,18-59,2,11
2022-04-06,3404,18-59,3,43
2022-04-06,3404,18-59,4,52
2022-04-06,3404,60+,3,10
2022-04-06,3404,60+,4,257
2022-04-06,3405,18-59,2,9
2022-04-06,3405,18-59,3,19
2022-04-06,3405,18-59,4,13
2022-04-06,3405,60+,4,144
2022-04-06,3451,12-17,3,13
2022-04-06,3451,12-17,4,11
2022-04-06,3451,18-59,1,5
2022-04-06,3451,18-59,2,5
2022-04-06,3451,18-59,3,62
2022-04-06,3451,18-59,4,43
2022-04-06,3451,60+,2,5
2022-04-06,3451,60+,3,24
2022-04-06,3451,60+,4,329
2022-04-06,3452,12-17,3,13
2022-04-06,3452,18-59,1,6
2022-04-06,3452,18-59,2,5
2022-04-06,3452,18-59,3,56
2022-04-06,3452,18-59,4,19
2022-04-06,3452,60+,2,5
2022-04-06,3452,60+,3,56
2022-04-06,3452,60+,4,194
2022-04-06,3453,12-17,3,6
2022-04-06,3453,18-59,3,18
2022-04-06,3453,18-59,4,30
2022-04-06,3453,60+,4,162
2022-04-06,3454,05-11,1,6
2022-04-06,3454,12-17,1,7
2022-04-06,3454,12-17,3,14
2022-04-06,3454,18-59,1,5
2022-04-06,3454,18-59,2,17
2022-04-06,3454,18-59,3,85
2022-04-06,3454,18-59,4,59
2022-04-06,3454,60+,2,5
2022-04-06,3454,60+,3,33
2022-04-06,3454,60+,4,498
2022-04-06,3455,05-11,1,9
2022-04-06,3455,18-59,2,6
2022-04-06,3455,18-59,3,14
2022-04-06,3455,18-59,4,7
2022-04-06,3455,60+,3,17
2022-04-06,3455,60+,4,86
2022-04-06,3456,12-17,2,6
2022-04-06,3456,18-59,2,7
2022-04-06,3456,18-59,3,19
2022-04-06,3456,18-59,4,38
2022-04-06,3456,60+,3,6
2022-04-06,3456,60+,4,162
2022-04-06,3457,05-11,1,6
2022-04-06,3457,05-11,3,5
2022-04-06,3457,12-17,3,11
2022-04-06,3457,18-59,2,8
2022-04-06,3457,18-59,3,58
2022-04-06,3457,18-59,4,43
2022-04-06,3457,60+,2,5
2022-04-06,3457,60+,3,42
2022-04-06,3457,60+,4,312
2022-04-06,3458,12-17,3,6
2022-04-06,3458,18-59,3,24
2022-04-06,3458,60+,2,5
2022-04-06,3458,60+,3,22
2022-04-06,3458,60+,4,134
2022-04-06,3459,05-11,2,15
2022-04-06,3459,12-17,1,5
2022-04-06,3459,18-59,1,11
2022-04-06,3459,18-59,3,37
2022-04-06,3459,18-59,4,60
2022-04-06,3459,60+,3,18
2022-04-06,3459,60+,4,453
2022-04-06,3460,12-17,1,6
2022-04-06,3460,12-17,3,7
2022-04-06,3460,18-59,2,7
2022-04-06,3460,18-59,3,40
2022-04-06,3460,18-59,4,13
2022-04-06,3460,60+,3,9
2022-04-06,3460,60+,4,200
2022-04-06,3461,12-17,3,5
2022-04-06,3461,18-59,1,6
2022-04-06,3461,18-59,3,28
2022-04-06,3461,18-59,4,18
2022-04-06,3461,60+,3,9
2022-04-06,3461,60+,4,245
2022-04-06,3462,12-17,1,5
2022-04-06,3462,12-17,3,5
2022-04-06,3462,18-59,2,6
2022-04-06,3462,18-59,3,30
2022-04-06,3462,18-59,4,9
2022-04-06,3462,60+,3,7
2022-04-06,3462,60+,4,118
2022-04-06,4011,05-11,1,9
2022-04-06,4011,05-11,2,17
2022-04-06,4011,12-17,1,29
2022-04-06,4011,12-17,2,12
2022-04-06,4011,12-17,3,20
2022-04-06,4011,18-59,1,15
2022-04-06,4011,18-59,2,33
2022-04-06,4011,18-59,3,240
2022-04-06,4011,18-59,4,90
2022-04-06,4011,60+,1,6
2022-04-06,4011,60+,2,6
2022-04-06,4011,60+,3,162
2022-04-06,4011,60+,4,953
2022-04-06,4012,05-11,1,12
2022-04-06,4012,05-11,2,6
2022-04-06,4012,12-17,3,5
2022-04-06,4012,18-59,2,7
2022-04-06,4012,18-59,3,57
2022-04-06,4012,18-59,4,26
2022-04-06,4012,60+,1,9
2022-04-06,4012,60+,3,8
2022-04-06,4012,60+,4,240
2022-04-06,5111,05-11,1,8
2022-04-06,5111,05-11,2,17
2022-04-06,5111,12-17,1,11
2022-04-06,5111,12-17,2,24
2022-04-06,5111,12-17,3,26
2022-04-06,5111,12-17,4,5
2022-04-06,5111,18-59,1,17
2022-04-06,5111,18-59,2,65
2022-04-06,5111,18-59,3,221
2022-04-06,5111,18-59,4,144
2022-04-06,5111,60+,1,5
2022-04-06,5111,60+,2,21
2022-04-06,5111,60+,3,57
2022-04-06,5111,60+,4,1066
2022-04-06,5111,60+,5,5
2022-04-06,5112,05-11,1,10
2022-04-06,5112,05-11,2,10
2022-04-06,5112,12-17,2,6
2022-04-06,5112,12-17,3,15
2022-04-06,5112,18-59,1,6
2022-04-06,5112,18-59,2,24
2022-04-06,5112,18-59,3,98
2022-04-06,5112,18-59,4,116
2022-04-06,5112,60+,2,9
2022-04-06,5112,60+,3,99
2022-04-06,5112,60+,4,1040
2022-04-06,5113,05-11,2,9
2022-04-06,5113,12-17,2,5
2022-04-06,5113,12-17,3,9
2022-04-06,5113,18-59,1,18
2022-04-06,5113,18-59,2,14
2022-04-06,5113,18-59,3,157
2022-04-06,5113,18-59,4,205
2022-04-06,5113,60+,1,5
2022-04-06,5113,60+,2,7
2022-04-06,5113,60+,3,97
2022-04-06,5113,60+,4,1254
2022-04-06,5114,18-59,3,32
2022-04-06,5114,18-59,4,26
2022-04-06,5114,60+,3,24
2022-04-06,5114,60+,4,375
2022-04-06,5116,05-11,1,7
2022-04-06,5116,05-11,2,21
2022-04-06,5116,12-17,1,11
2022-04-06,5116,12-17,2,8
2022-04-06,5116,12-17,3,11
2022-04-06,5116,18-59,1,7
2022-04-06,5116,18-59,2,18
2022-04-06,5116,18-59,3,47
2022-04-06,5116,18-59,4,388
2022-04-06,5116,60+,1,6
2022-04-06,5116,60+,3,40
2022-04-06,5116,60+,4,542
2022-04-06,5117,18-59,1,5
2022-04-06,5117,18-59,2,10
2022-04-06,5117,18-59,3,44
2022-04-06,5117,18-59,4,41
2022-04-06,5117,60+,3,5
2022-04-06,5117,60+,4,405
2022-04-06,5119,12-17,3,6
2022-04-06,5119,18-59,1,7
2022-04-06,5119,18-59,2,16
2022-04-06,5119,18-59,3,59
2022-04-06,5119,18-59,4,35
2022-04-06,5119,60+,1,7
2022-04-06,5119,60+,2,5
2022-04-06,5119,60+,3,23
2022-04-06,5119,60+,4,433
2022-04-06,5120,18-59,3,84
2022-04-06,5120,18-59,4,36
2022-04-06,5120,60+,3,117
2022-04-06,5120,60+,4,228
2022-04-06,5120,60+,5,5
2022-04-06,5122,12-17,2,10
2022-04-06,5122,18-59,2,15
2022-04-06,5122,18-59,3,56
2022-04-06,5122,18-59,4,30
2022-04-06,5122,60+,1,5
2022-04-06,5122,60+,3,17
2022-04-06,5122,60+,4,401
2022-04-06,5124,05-11,2,6
2022-04-06,5124,12-17,3,16
2022-04-06,5124,18-59,1,8
2022-04-06,5124,18-59,2,22
2022-04-06,5124,18-59,3,109
2022-04-06,5124,18-59,4,53
2022-04-06,5124,60+,2,8
2022-04-06,5124,60+,3,40
2022-04-06,5124,60+,4,555
2022-04-06,5154,12-17,3,9
2022-04-06,5154,18-59,2,12
2022-04-06,5154,18-59,3,97
2022-04-06,5154,18-59,4,59
2022-04-06,5154,60+,3,27
2022-04-06,5154,60+,4,787
2022-04-06,5158,12-17,3,12
2022-04-06,5158,18-59,1,7
2022-04-06,5158,18-59,2,15
2022-04-06,5158,18-59,3,108
2022-04-06,5158,18-59,4,103
2022-04-06,5158,60+,3,42
2022-04-06,5158,60+,4,1256
2022-04-06,5162,05-11,1,16
2022-04-06,5162,05-11,2,20
2022-04-06,5162,12-17,2,12
2022-04-06,5162,12-17,4,6
2022-04-06,5162,18-59,2,21
2022-04-06,5162,18-59,3,114
2022-04-06,5162,18-59,4,132
2022-04-06,5162,60+,2,8
2022-04-06,5162,60+,3,68
2022-04-06,5162,60+,4,1118
2022-04-06,5166,18-59,2,6
2022-04-06,5166,18-59,3,62
2022-04-06,5166,18-59,4,51
2022-04-06,5166,60+,2,6
2022-04-06,5166,60+,3,31
2022-04-06,5166,60+,4,551
2022-04-06,5170,05-11,1,12
2022-04-06,5170,05-11,2,13
2022-04-06,5170,12-17,2,9
2022-04-06,5170,12-17,3,17
2022-04-06,5170,12-17,4,6
2022-04-06,5170,18-59,1,8
2022-04-06,5170,18-59,2,8
2022-04-06,5170,18-59,3,88
2022-04-06,5170,18-59,4,188
2022-04-06,5170,60+,2,10
2022-04-06,5170,60+,3,41
2022-04-06,5170,60+,4,1141
2022-04-06,5314,12-17,3,10
2022-04-06,5314,18-59,1,7
2022-04-06,5314,18-59,2,15
2022-04-06,5314,18-59,3,84
2022-04-06,5314,18-59,4,101
2022-04-06,5314,60+,3,51
2022-04-06,5314,60+,4,691
2022-04-06,5315,05-11,1,21
2022-04-06,5315,05-11,2,16
2022-04-06,5315,12-17,1,7
2022-04-06,5315,12-17,2,14
2022-04-06,5315,12-17,3,26
2022-04-06,5315,18-59,1,24
2022-04-06,5315,18-59,2,52
2022-04-06,5315,18-59,3,254
2022-04-06,5315,18-59,4,310
2022-04-06,5315,60+,1,8
2022-04-06,5315,60+,3,116
2022-04-06,5315,60+,4,1703
2022-04-06,5316,18-59,2,13
2022-04-06,5316,18-59,3,36
2022-04-06,5316,18-59,4,33
2022-04-06,5316,60+,3,19
2022-04-06,5316,60+,4,404
2022-04-06,5334,05-11,1,5
2022-04-06,5334,05-11,2,15
2022-04-06,5334,12-17,3,20
2022-04-06,5334,18-59,1,14
2022-04-06,5334,18-59,2,33
2022-04-06,5334,18-59,3,134
2022-04-06,5334,18-59,4,98
2022-04-06,5334,60+,2,6
2022-04-06,5334,60+,3,28
2022-04-06,5334,60+,4,762
2022-04-06,5358,12-17,1,5
2022-04-06,5358,12-17,2,8
2022-04-06,5358,12-17,3,9
2022-04-06,5358,18-59,1,6
2022-04-06,5358,18-59,2,6
2022-04-06,5358,18-59,3,60
2022-04-06,5358,18-59,4,110
2022-04-06,5358,60+,1,5
2022-04-06,5358,60+,3,33
2022-04-06,5358,60+,4,688
2022-04-06,5362,05-11,1,9
2022-04-06,5362,05-11,2,8
2022-04-06,5362,05-11,3,7
2022-04-06,5362,12-17,3,9
2022-04-06,5362,12-17,4,5
2022-04-06,5362,18-59,1,9
2022-04-06,5362,18-59,2,21
2022-04-06,5362,18-59,3,137
2022-04-06,5362,18-59,4,91
2022-04-06,5362,60+,3,39
2022-04-06,5362,60+,4,826
2022-04-06,5366,05-11,1,5
2022-04-06,5366,05-11,2,7
2022-04-06,5366,12-17,3,12
2022-04-06,5366,12-17,4,7
2022-04-06,5366,18-59,3,48
2022-04-06,5366,18-59,4,39
2022-04-06,5366,60+,1,5
2022-04-06,5366,60+,2,6
2022-04-06,5366,60+,3,18
2022-04-06,5366,60+,4,578
2022-04-06,5370,12-17,1,9
2022-04-06,5370,12-17,2,9
2022-04-06,5370,12-17,3,28
2022-04-06,5370,18-59,1,12
2022-04-06,5370,18-59,2,16
2022-04-06,5370,18-59,3,54
2022-04-06,5370,18-59,4,53
2022-04-06,5370,60+,1,5
2022-04-06,5370,60+,2,7
2022-04-06,5370,60+,3,27
2022-04-06,5370,60+,4,738
2022-04-06,5374,05-11,1,5
2022-04-06,5374,05-11,2,6
2022-04-06,5374,12-17,2,7
2022-04-06,5374,12-17,3,13
2022-04-06,5374,18-59,2,9
2022-04-06,5374,18-59,3,44
2022-04-06,5374,18-59,4,28
2022-04-06,5374,60+,1,7
2022-04-06,5374,60+,3,30
2022-04-06,5374,60+,4,449
2022-04-06,5378,05-11,2,9
2022-04-06,5378,12-17,1,7
2022-04-06,5378,12-17,2,8
2022-04-06,5378,12-17,3,10
2022-04-06,5378,12-17,4,5
2022-04-06,5378,18-59,2,12
2022-04-06,5378,18-59,3,50
2022-04-06,5378,18-59,4,48
2022-04-06,5378,60+,3,69
2022-04-06,5378,60+,4,599
2022-04-06,5382,05-11,1,11
2022-04-06,5382,05-11,2,18
2022-04-06,5382,12-17,1,5
2022-04-06,5382,12-17,2,10
2022-04-06,5382,12-17,3,29
2022-04-06,5382,18-59,1,12
2022-04-06,5382,18-59,2,19
2022-04-06,5382,18-59,3,131
2022-04-06,5382,18-59,4,155
2022-04-06,5382,60+,1,8
2022-04-06,5382,60+,2,9
2022-04-06,5382,60+,3,69
2022-04-06,5382,60+,4,1449
2022-04-06,5512,12-17,2,7
2022-04-06,5512,18-59,3,18
2022-04-06,5512,18-59,4,27
2022-04-06,5512,60+,3,7
2022-04-06,5512,60+,4,98
2022-04-06,5513,12-17,2,6
2022-04-06,5513,12-17,3,5
2022-04-06,5513,12-17,4,13
2022-04-06,5513,18-59,1,8
2022-04-06,5513,18-59,2,5
2022-04-06,5513,18-59,3,57
2022-04-06,5513,18-59,4,124
2022-04-06,5513,60+,1,5
2022-04-06,5513,60+,2,5
2022-04-06,5513,60+,3,23
2022-04-06,5513,60+,4,405
2022-04-06,5515,12-17,1,6
2022-04-06,5515,12-17,2,7
2022-04-06,5515,12-17,3,6
2022-04-06,5515,18-59,1,6
2022-04-06,5515,18-59,2,13
2022-04-06,5515,18-59,3,40
2022-04-06,5515,18-59,4,63
2022-04-06,5515,60+,3,6
2022-04-06,5515,60+,4,572
2022-04-06,5554,18-59,2,6
2022-04-06,5554,18-59,3,57
2022-04-06,5554,18-59,4,117
2022-04-06,5554,60+,3,16
2022-04-06,5554,60+,4,575
2022-04-06,5558,12-17,3,26
2022-04-06,5558,18-59,3,10
2022-04-06,5558,18-59,4,42
2022-04-06,5558,60+,3,14
