datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-12-25,01001,7.0,34.0
2023-12-25,01002,15.0,116.0
2023-12-25,01003,7.0,89.0
2023-12-25,01004,1.0,21.0
2023-12-25,01051,6.0,29.0
2023-12-25,01053,1.0,7.0
2023-12-25,01054,5.0,17.0
2023-12-25,01055,0.0,24.0
2023-12-25,01056,0.0,24.0
2023-12-25,01057,1.0,7.0
2023-12-25,01058,3.0,30.0
2023-12-25,01059,0.0,24.0
2023-12-25,01060,17.0,53.0
2023-12-25,01061,14.0,31.0
2023-12-25,01062,8.0,18.0
2023-12-25,02000,68.0,359.0
2023-12-25,03101,29.0,97.0
2023-12-25,03102,3.0,3.0
2023-12-25,03103,4.0,28.0
2023-12-25,03151,2.0,4.0
2023-12-25,03153,0.0,20.0
2023-12-25,03155,5.0,3.0
2023-12-25,03157,0.0,9.0
2023-12-25,03158,2.0,14.0
2023-12-25,03159,14.0,98.0
2023-12-25,03241,23.0,78.0
2023-12-25,03251,2.0,10.0
2023-12-25,03252,14.0,24.0
2023-12-25,03254,12.0,56.0
2023-12-25,03256,0.0,16.0
2023-12-25,03257,0.0,11.0
2023-12-25,03351,6.0,24.0
2023-12-25,03352,0.0,8.0
2023-12-25,03353,7.0,21.0
2023-12-25,03355,5.0,24.0
2023-12-25,03356,1.0,3.0
2023-12-25,03357,7.0,23.0
2023-12-25,03358,0.0,14.0
2023-12-25,03359,3.0,6.0
2023-12-25,03360,5.0,49.0
2023-12-25,03361,5.0,11.0
2023-12-25,03402,0.0,9.0
2023-12-25,03403,8.0,94.0
2023-12-25,03404,9.0,72.0
2023-12-25,03405,0.0,10.0
2023-12-25,03451,2.0,25.0
2023-12-25,03452,6.0,14.0
2023-12-25,03453,3.0,21.0
2023-12-25,03454,22.0,51.0
2023-12-25,03455,5.0,13.0
2023-12-25,03456,0.0,20.0
2023-12-25,03457,7.0,10.0
2023-12-25,03459,7.0,57.0
2023-12-25,03460,5.0,21.0
2023-12-25,04011,1.0,89.0
2023-12-25,04012,12.0,35.0
2023-12-25,05111,19.0,154.0
2023-12-25,05112,10.0,92.0
2023-12-25,05113,15.0,120.0
2023-12-25,05114,9.0,54.0
2023-12-25,05116,11.0,70.0
2023-12-25,05117,2.0,31.0
2023-12-25,05119,9.0,56.0
2023-12-25,05120,1.0,17.0
2023-12-25,05122,8.0,62.0
2023-12-25,05124,5.0,97.0
2023-12-25,05154,16.0,25.0
2023-12-25,05158,3.0,28.0
2023-12-25,05162,0.0,14.0
2023-12-25,05166,9.0,27.0
2023-12-25,05170,20.0,63.0
2023-12-25,05314,11.0,217.0
2023-12-25,05315,24.0,184.0
2023-12-25,05316,4.0,40.0
2023-12-25,05334,19.0,215.0
2023-12-25,05358,5.0,37.0
