IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,M,2024-09-16,1,0
1001,A60-A79,M,2024-09-16,1,0
1001,A80+,M,2024-09-16,1,0
1002,A15-A34,M,2024-09-16,1,0
1002,A60-A79,M,2024-09-16,1,0
1002,A60-A79,W,2024-09-16,1,0
1003,A05-A14,M,2024-09-16,1,0
1003,A35-A59,W,2024-09-16,1,0
1003,A60-A79,W,2024-09-16,3,0
1003,A80+,M,2024-09-16,1,0
1051,A15-A34,M,2024-09-16,1,0
1051,A15-A34,W,2024-09-16,1,0
1051,A35-A59,M,2024-09-16,2,0
1051,A60-A79,M,2024-09-11,1,0
1051,A60-A79,M,2024-09-16,2,0
1051,A60-A79,W,2024-09-16,1,0
1051,A80+,M,2024-09-16,1,0
1051,A80+,W,2024-09-16,2,0
1053,A60-A79,M,2024-09-16,2,0
1053,A80+,M,2024-09-12,1,0
1054,A15-A34,W,2024-09-16,2,0
1054,A60-A79,M,2024-09-16,4,0
1054,A60-A79,W,2024-09-16,3,0
1054,A80+,M,2024-09-16,3,0
1054,A80+,W,2024-09-16,4,0
1055,A00-A04,M,2024-09-16,1,0
1056,A35-A59,M,2024-09-14,1,0
1056,A35-A59,W,2024-09-16,2,0
1056,A60-A79,M,2024-09-16,1,0
1056,A60-A79,W,2024-09-16,1,0
1056,A80+,M,2024-09-16,2,0
1056,A80+,W,2024-09-16,4,0
1057,A60-A79,M,2024-09-16,1,0
1057,A60-A79,W,2024-09-16,2,0
1057,A80+,M,2024-09-16,1,0
1057,A80+,W,2024-09-16,1,0
1059,A35-A59,W,2024-09-13,1,0
1060,A15-A34,W,2024-09-16,1,0
1060,A35-A59,M,2024-09-16,1,0
1060,A35-A59,W,2024-09-12,2,0
1060,A35-A59,W,2024-09-13,1,0
1060,A60-A79,M,2024-09-16,2,1
1060,A60-A79,W,2024-09-16,1,0
1060,A80+,M,2024-09-13,1,0
1060,A80+,W,2024-09-13,1,0
1061,A00-A04,M,2024-09-16,1,0
1061,A15-A34,M,2024-09-16,1,0
1061,A35-A59,W,2024-08-08,1,0
1061,A80+,M,2024-09-13,1,0
1062,A80+,M,2024-09-12,1,0
1062,A80+,M,2024-09-16,2,0
2000,A00-A04,M,2024-09-16,1,0
2000,A05-A14,W,2024-09-16,2,0
2000,A15-A34,W,2024-09-14,1,0
2000,A15-A34,W,2024-09-16,2,0
2000,A35-A59,M,2024-09-16,4,0
2000,A35-A59,W,2024-09-16,2,0
2000,A60-A79,M,2024-09-12,1,0
2000,A60-A79,M,2024-09-16,5,0
2000,A60-A79,W,2024-09-12,1,0
2000,A60-A79,W,2024-09-13,1,0
2000,A60-A79,W,2024-09-16,5,1
2000,A80+,M,2024-09-12,2,0
2000,A80+,M,2024-09-16,3,0
2000,A80+,W,2024-09-11,1,0
2000,A80+,W,2024-09-13,1,0
2000,A80+,W,2024-09-15,1,0
2000,A80+,W,2024-09-16,7,0
2000,unbekannt,W,2024-09-16,1,0
3102,A15-A34,M,2024-09-13,1,0
3102,A60-A79,W,2024-09-13,1,0
3155,A35-A59,M,2024-09-16,1,0
3155,A60-A79,M,2024-09-16,1,0
3155,A60-A79,W,2024-09-16,1,0
3158,A35-A59,W,2024-09-16,1,0
3159,A05-A14,W,2024-09-16,1,0
3159,A15-A34,M,2024-09-16,2,0
3159,A35-A59,M,2024-09-13,1,0
3159,A60-A79,M,2024-09-11,1,0
3159,A60-A79,M,2024-09-16,1,0
3159,A80+,M,2024-09-12,1,0
3159,A80+,M,2024-09-16,1,0
3159,A80+,W,2024-09-15,1,0
3159,A80+,W,2024-09-16,1,0
3241,A15-A34,M,2024-09-13,1,0
3241,A35-A59,M,2024-09-13,2,0
3241,A35-A59,W,2024-09-10,1,0
3241,A35-A59,W,2024-09-13,2,0
3241,A35-A59,W,2024-09-14,1,0
3241,A60-A79,M,2024-09-16,1,0
3241,A60-A79,W,2024-09-13,1,0
3241,A60-A79,W,2024-09-16,2,0
3241,A80+,M,2024-09-13,1,0
3241,A80+,M,2024-09-16,2,0
3241,A80+,W,2024-09-16,3,0
3252,A80+,M,2024-09-16,1,0
3252,A80+,W,2024-09-16,3,0
3252,unbekannt,M,2024-09-16,1,0
3254,A80+,M,2024-09-12,1,0
3256,A15-A34,W,2024-09-16,1,0
3256,A60-A79,W,2024-09-16,1,0
3351,A15-A34,M,2024-09-12,1,0
3351,A60-A79,M,2024-09-13,1,0
3351,A80+,M,2024-09-13,1,0
3353,A15-A34,W,2024-09-13,1,0
3353,A35-A59,W,2024-09-12,1,0
3353,A60-A79,M,2024-09-12,1,0
3358,A15-A34,M,2024-09-14,1,0
3358,A80+,M,2024-09-12,1,0
3360,A60-A79,M,2024-09-13,1,0
3360,A80+,W,2024-09-13,1,0
3453,A00-A04,W,2024-09-16,1,0
3453,A05-A14,W,2024-08-31,1,0
3453,A15-A34,M,2024-09-01,1,0
3453,A15-A34,M,2024-09-05,1,0
3453,A15-A34,M,2024-09-06,1,0
3453,A35-A59,M,2024-09-11,1,0
3453,A35-A59,W,2024-09-01,1,0
3453,A35-A59,W,2024-09-03,1,0
3453,A35-A59,W,2024-09-06,1,0
3453,A35-A59,W,2024-09-08,1,0
3453,A60-A79,M,2024-08-30,1,0
3453,A60-A79,M,2024-09-02,3,0
3453,A60-A79,M,2024-09-03,1,0
3453,A60-A79,M,2024-09-06,1,0
3453,A60-A79,M,2024-09-09,1,0
3453,A60-A79,M,2024-09-10,1,0
3453,A60-A79,M,2024-09-11,2,0
3453,A60-A79,W,2024-09-01,1,0
3453,A60-A79,W,2024-09-09,1,0
3453,A60-A79,W,2024-09-10,1,0
3453,A60-A79,W,2024-09-11,1,0
3453,A60-A79,W,2024-09-16,2,0
3453,A80+,M,2024-09-03,2,0
3453,A80+,M,2024-09-13,1,0
3453,A80+,W,2024-08-31,1,0
3453,A80+,W,2024-09-01,1,0
3453,A80+,W,2024-09-03,1,0
3453,A80+,W,2024-09-05,1,0
3453,A80+,W,2024-09-06,2,0
3453,A80+,W,2024-09-09,1,0
3453,A80+,W,2024-09-10,1,0
3453,A80+,W,2024-09-14,1,0
3454,A80+,M,2024-09-12,1,0
3458,A60-A79,M,2024-09-04,1,0
3458,A80+,M,2024-09-16,1,0
3458,A80+,W,2024-09-16,1,0
3459,A35-A59,M,2024-09-12,1,0
3459,A35-A59,M,2024-09-14,1,0
3459,A35-A59,W,2024-09-12,1,0
3459,A60-A79,M,2024-09-15,1,0
3459,A60-A79,W,2024-09-15,1,0
3459,A80+,W,2024-09-15,1,0
3460,A35-A59,M,2024-09-16,1,0
3460,A35-A59,W,2024-09-13,1,0
3460,A60-A79,M,2024-09-16,1,0
3460,A80+,M,2024-09-15,1,0
3460,A80+,W,2024-09-13,1,0
3461,A60-A79,W,2024-09-13,1,0
3462,A05-A14,M,2024-09-13,1,0
4011,A60-A79,M,2024-09-01,1,0
4011,A60-A79,W,2024-09-10,1,0
4011,A80+,M,2024-09-13,1,0
4011,A80+,W,2024-09-13,1,0
5111,A00-A04,W,2024-09-16,1,0
5111,A15-A34,M,2024-09-13,2,0
5111,A35-A59,M,2024-09-13,2,0
5111,A35-A59,M,2024-09-16,1,0
5111,A35-A59,W,2024-09-13,1,0
5111,A35-A59,W,2024-09-16,1,0
5111,A60-A79,M,2024-09-16,3,0
5111,A60-A79,W,2024-09-16,1,0
5111,A80+,M,2024-09-13,1,0
5111,A80+,M,2024-09-16,1,0
5111,A80+,W,2024-09-16,5,0
5112,A60-A79,M,2024-09-13,1,0
5112,A60-A79,W,2024-09-11,1,0
5113,A00-A04,W,2024-09-16,1,0
