IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A80+,M,2024-09-04,1,0
1002,A80+,M,2024-09-04,1,0
1002,A80+,W,2024-09-04,1,0
1004,A15-A34,M,2024-09-04,1,0
1004,A60-A79,M,2024-09-04,2,0
1053,A60-A79,M,2024-09-04,1,0
1055,A15-A34,M,2024-09-03,1,0
1055,A35-A59,W,2024-09-03,1,0
1055,A60-A79,W,2024-09-04,1,0
1056,A35-A59,M,2024-09-04,1,0
1056,A60-A79,W,2024-09-04,1,0
1056,A80+,M,2024-09-04,1,0
1056,A80+,W,2024-09-03,1,0
1056,A80+,W,2024-09-04,2,0
1057,A80+,W,2024-09-04,1,0
1059,A35-A59,W,2024-09-04,1,0
1059,A60-A79,M,2024-09-04,1,0
1059,A60-A79,W,2024-09-04,1,0
1059,A80+,M,2024-09-04,1,0
1059,A80+,W,2024-09-04,1,0
1060,A00-A04,W,2024-09-04,1,0
1060,A60-A79,M,2024-09-04,1,0
1060,A60-A79,W,2024-09-04,1,0
1060,A80+,M,2024-09-02,1,0
1060,A80+,M,2024-09-04,1,0
1060,A80+,W,2024-08-27,1,0
1060,A80+,W,2024-08-31,1,1
1060,A80+,W,2024-09-04,1,0
1062,A05-A14,M,2024-09-03,1,0
1062,A15-A34,M,2024-09-04,1,0
1062,A15-A34,W,2024-09-03,2,0
1062,A15-A34,W,2024-09-04,1,0
1062,A60-A79,M,2024-09-04,1,0
1062,A80+,W,2024-09-03,1,0
1062,A80+,W,2024-09-04,2,0
2000,A00-A04,M,2024-09-03,1,0
2000,A15-A34,M,2024-09-03,1,0
2000,A15-A34,W,2024-09-03,1,0
2000,A15-A34,W,2024-09-04,1,0
2000,A35-A59,W,2024-09-04,3,0
2000,A60-A79,M,2024-09-04,1,0
2000,A60-A79,W,2024-09-04,3,0
2000,A80+,M,2024-09-04,1,0
2000,A80+,W,2024-09-02,1,0
2000,A80+,W,2024-09-03,1,0
2000,A80+,W,2024-09-04,1,0
3101,A15-A34,W,2024-09-03,1,0
3101,A80+,M,2024-09-03,1,0
3102,A35-A59,M,2022-11-24,1,0
3103,A80+,M,2024-09-04,1,0
3153,A35-A59,W,2024-09-02,1,0
3153,A80+,W,2024-09-03,1,0
3154,A15-A34,M,2024-09-02,1,0
3154,A35-A59,M,2024-09-02,1,0
3155,A05-A14,M,2024-09-04,1,0
3155,A15-A34,M,2024-09-04,2,0
3155,A15-A34,W,2024-09-04,1,0
3155,A35-A59,W,2024-09-02,1,0
3155,A35-A59,W,2024-09-04,1,0
3155,A80+,W,2024-09-04,1,0
3157,A80+,M,2024-09-04,1,0
3158,A35-A59,M,2024-09-04,1,0
3159,A35-A59,M,2024-09-03,1,0
3159,A35-A59,M,2024-09-04,1,0
3159,A35-A59,W,2024-09-03,1,0
3159,A60-A79,M,2024-09-03,1,0
3159,A60-A79,M,2024-09-04,2,0
3159,A60-A79,W,2024-08-26,1,0
3159,A60-A79,W,2024-09-04,1,0
3159,A80+,M,2024-08-13,1,1
3159,A80+,M,2024-09-03,1,0
3159,A80+,W,2024-08-23,1,0
3241,A00-A04,M,2024-09-04,1,0
3241,A00-A04,W,2024-09-03,1,0
3241,A05-A14,M,2024-09-03,1,0
3241,A05-A14,W,2024-09-04,1,0
3241,A15-A34,M,2024-02-09,1,0
3241,A15-A34,M,2024-09-02,1,0
3241,A15-A34,W,2024-09-02,3,0
3241,A15-A34,W,2024-09-03,3,0
3241,A15-A34,W,2024-09-04,1,0
3241,A35-A59,M,2024-09-02,2,0
3241,A35-A59,M,2024-09-03,4,0
3241,A35-A59,W,2024-02-09,1,0
3241,A35-A59,W,2024-09-02,2,0
3241,A35-A59,W,2024-09-03,2,0
3241,A35-A59,W,2024-09-04,2,0
3241,A60-A79,M,2024-09-03,2,0
3241,A60-A79,W,2024-09-02,1,0
3241,A60-A79,W,2024-09-03,3,0
3241,A80+,M,2024-08-09,1,1
3241,A80+,M,2024-09-02,1,0
3241,A80+,M,2024-09-03,2,0
3241,A80+,M,2024-09-04,3,0
3241,A80+,W,2024-09-03,2,0
3241,A80+,W,2024-09-04,1,0
3251,A15-A34,M,2024-09-02,1,0
3251,A15-A34,M,2024-09-03,1,0
3251,A35-A59,M,2024-09-03,1,0
3251,A35-A59,W,2024-09-03,3,0
3251,A60-A79,W,2024-09-03,1,0
3252,A00-A04,M,2024-09-03,1,0
3252,A60-A79,M,2024-09-03,1,0
3252,A60-A79,W,2024-09-03,1,0
3254,A80+,M,2024-09-02,1,0
3254,A80+,W,2024-09-03,1,0
3255,A35-A59,W,2024-09-03,1,0
3255,A60-A79,W,2024-09-04,1,0
3255,A80+,W,2024-09-03,2,0
3256,A60-A79,W,2024-09-03,1,0
3351,A60-A79,W,2024-09-03,2,0
3351,A80+,W,2024-09-03,1,0
3353,A05-A14,M,2024-09-02,1,0
3353,A35-A59,M,2024-09-02,1,0
3354,A60-A79,W,2024-09-03,1,0
3355,A60-A79,M,2024-09-03,1,0
3355,A60-A79,W,2024-09-03,2,0
3356,A60-A79,M,2024-09-02,1,0
3356,A60-A79,W,2024-09-02,1,0
3357,A15-A34,W,2024-08-28,1,0
3357,A35-A59,M,2024-09-02,1,0
3357,A80+,W,2024-08-30,1,0
3357,A80+,W,2024-08-31,1,0
3357,A80+,W,2024-09-03,1,0
3358,A15-A34,M,2024-08-30,1,0
3358,A15-A34,M,2024-09-02,1,0
3358,A35-A59,W,2024-08-31,1,0
3358,A60-A79,M,2024-09-01,1,0
3358,A60-A79,M,2024-09-02,1,0
3358,A60-A79,W,2024-08-31,1,0
3358,A80+,M,2024-08-30,1,0
3358,A80+,W,2024-09-02,1,0
3359,A80+,M,2024-09-03,1,0
3360,A80+,M,2024-09-03,1,0
3401,A15-A34,W,2024-09-02,1,0
3402,A35-A59,M,2024-09-02,1,0
3403,A35-A59,M,2024-09-02,2,0
3403,A80+,W,2024-08-30,1,0
3405,A35-A59,W,2024-09-04,1,0
3405,A80+,M,2024-09-03,1,0
3451,A35-A59,M,2024-09-02,1,0
3454,A00-A04,M,2024-09-02,2,0
3454,A35-A59,M,2024-09-03,1,0
3454,A60-A79,M,2024-09-02,2,0
3454,A60-A79,M,2024-09-03,1,0
3454,A60-A79,W,2024-09-03,2,0
3454,A80+,W,2024-09-03,2,0
3455,A80+,M,2024-09-02,1,0
3456,A00-A04,M,2024-09-03,1,0
3456,A35-A59,M,2024-09-03,1,0
3456,A60-A79,M,2024-09-03,1,0
3457,A15-A34,W,2024-09-01,1,0
3457,A35-A59,M,2024-09-02,1,0
3457,A35-A59,W,2024-09-03,1,0
3458,A35-A59,W,2024-09-03,1,0
3459,A15-A34,W,2024-09-03,1,0
3459,A60-A79,M,2024-09-03,1,0
3459,A60-A79,W,2024-09-03,1,0
3459,A80+,M,2024-09-03,1,0
3460,A60-A79,M,2024-09-03,1,0
3460,A60-A79,W,2024-09-03,1,0
3460,A80+,W,2024-09-03,1,0
4011,A35-A59,M,2024-09-03,2,0
4011,A35-A59,M,2024-09-04,1,0
4011,A60-A79,M,2024-09-04,1,0
4011,A60-A79,W,2024-09-03,1,0
4011,A60-A79,W,2024-09-04,1,0
4011,A80+,M,2024-09-04,1,0
4011,A80+,W,2024-09-03,1,0
4011,A80+,W,2024-09-04,1,0
4012,A15-A34,W,2024-09-03,1,0
4012,A60-A79,M,2024-09-04,1,0
5111,A00-A04,M,2024-09-03,1,0
5111,A00-A04,M,2024-09-04,1,0
5111,A00-A04,W,2024-09-03,1,0
5111,A00-A04,W,2024-09-04,1,0
5111,A05-A14,M,2024-09-04,1,0
5111,A15-A34,M,2024-09-04,1,0
5111,A15-A34,W,2024-09-03,1,0
5111,A15-A34,W,2024-09-04,2,0
5111,A35-A59,M,2024-09-04,1,0
5111,A35-A59,W,2024-09-03,1,0
5111,A35-A59,W,2024-09-04,2,0
5111,A60-A79,M,2024-09-04,1,0
5111,A60-A79,W,2024-09-04,3,0
5111,A80+,M,2024-08-28,1,0
5111,A80+,W,2024-09-03,1,0
5111,A80+,W,2024-09-04,4,0
5112,A00-A04,M,2024-09-04,4,0
5112,A35-A59,W,2024-09-04,1,0
5112,A60-A79,W,2024-09-04,1,0
5112,A80+,W,2024-09-04,3,0
5112,unbekannt,M,2024-09-03,1,0
5113,A15-A34,M,2024-09-04,1,0
5114,A35-A59,W,2024-09-03,1,0
5114,A60-A79,M,2024-09-03,1,0
5114,A60-A79,W,2024-09-03,1,0
5114,A80+,M,2024-09-03,1,0
5117,A35-A59,M,2024-09-03,1,0
5117,A60-A79,W,2024-08-06,1,1
5117,A80+,M,2024-09-03,3,0
5119,A80+,W,2024-08-29,1,0
5120,A80+,M,2024-09-04,1,0
5120,A80+,W,2024-09-04,1,0
5122,A15-A34,W,2024-09-03,1,0
5122,A35-A59,M,2024-09-03,1,0
5124,A00-A04,W,2024-09-03,1,0
5124,A15-A34,W,2024-09-04,1,0
5124,A60-A79,M,2024-09-02,1,0
5124,A60-A79,W,2024-09-03,1,0
