IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,W,2024-09-05,1,0
1001,A80+,M,2024-09-04,1,0
1002,A15-A34,M,2024-09-06,1,0
1002,A15-A34,W,2024-09-06,3,0
1002,A35-A59,M,2024-09-09,1,0
1002,A60-A79,W,2024-09-06,1,0
1002,A80+,M,2024-09-09,2,0
1002,A80+,W,2024-09-09,1,0
1003,A35-A59,W,2024-09-06,1,0
1054,A35-A59,M,2024-09-09,2,0
1054,A35-A59,W,2024-09-06,2,0
1054,A60-A79,W,2024-09-06,1,0
1054,A80+,W,2024-09-09,4,0
1055,A15-A34,W,2024-09-06,1,0
1056,A00-A04,M,2024-09-09,1,0
1056,A15-A34,W,2024-09-09,2,0
1056,A60-A79,W,2024-09-09,1,0
1056,A80+,W,2024-09-09,1,0
1057,A60-A79,W,2024-09-09,1,0
1057,A80+,M,2024-09-06,1,0
1057,A80+,W,2024-09-06,1,0
1058,A00-A04,W,2024-09-06,1,0
1058,A15-A34,W,2024-09-06,1,0
1058,A35-A59,W,2024-09-06,2,0
1058,A60-A79,M,2024-09-06,2,0
1058,A60-A79,W,2024-09-09,2,0
1058,A80+,M,2024-09-04,1,0
1058,A80+,M,2024-09-09,1,0
1059,A35-A59,W,2024-09-09,1,0
1059,A60-A79,M,2024-09-09,1,0
1059,A60-A79,W,2024-09-09,1,0
1059,A80+,M,2024-09-06,1,0
1059,A80+,M,2024-09-09,2,0
1060,A80+,M,2024-09-06,1,0
1060,A80+,W,2024-08-26,1,0
1060,A80+,W,2024-08-28,1,0
1060,A80+,W,2024-09-06,1,0
1061,A15-A34,W,2024-09-04,1,0
1061,A60-A79,M,2024-09-06,1,0
1062,A35-A59,M,2024-09-05,1,0
1062,A35-A59,W,2024-09-05,1,0
1062,A80+,M,2024-09-05,1,0
2000,A00-A04,M,2024-09-09,1,0
2000,A00-A04,W,2024-09-09,1,0
2000,A05-A14,M,2024-09-09,1,0
2000,A15-A34,M,2024-09-09,1,0
2000,A15-A34,W,2024-09-09,8,0
2000,A35-A59,M,2024-09-06,1,0
2000,A35-A59,M,2024-09-09,5,0
2000,A35-A59,W,2024-09-09,5,0
2000,A60-A79,M,2024-09-06,2,0
2000,A60-A79,M,2024-09-09,4,0
2000,A60-A79,W,2024-08-27,1,0
2000,A60-A79,W,2024-09-03,1,0
2000,A60-A79,W,2024-09-06,1,0
2000,A60-A79,W,2024-09-09,16,0
2000,A80+,M,2024-09-02,1,0
2000,A80+,M,2024-09-08,1,0
2000,A80+,M,2024-09-09,4,0
2000,A80+,W,2024-09-09,12,0
3101,A35-A59,M,2024-09-06,1,0
3101,A80+,M,2024-09-06,2,0
3103,A60-A79,W,2024-09-08,1,0
3151,A35-A59,W,2024-09-06,1,0
3151,A80+,M,2024-09-06,1,0
3153,A35-A59,W,2024-09-09,1,0
3153,A60-A79,W,2024-09-09,1,0
3153,A80+,M,2024-09-09,3,0
3153,A80+,W,2024-09-09,1,0
3157,A15-A34,W,2024-09-06,1,0
3157,A35-A59,M,2024-09-09,1,0
3158,A15-A34,M,2024-09-09,1,0
3158,A35-A59,W,2024-09-09,1,0
3158,A60-A79,W,2024-09-09,1,0
3158,A80+,M,2024-09-02,-1,0
3158,A80+,M,2024-09-09,1,0
3159,A80+,M,2024-09-09,1,0
3159,A80+,W,2024-09-09,3,0
3241,A00-A04,W,2024-09-09,1,0
3241,A05-A14,W,2024-09-07,1,0
