IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A00-A04,M,2024-09-05,1,0
1002,A60-A79,W,2024-09-05,1,0
1003,A15-A34,W,2024-09-04,1,0
1003,A35-A59,M,2024-09-04,1,0
1003,A60-A79,M,2024-09-05,1,0
1051,A80+,M,2024-09-04,1,0
1053,A35-A59,M,2022-07-13,-1,0
1053,A60-A79,M,2024-09-05,1,0
1053,A80+,M,2024-09-05,2,0
1054,A15-A34,W,2024-09-05,1,0
1054,A60-A79,W,2024-09-03,1,0
1054,A80+,M,2024-09-03,1,0
1054,A80+,W,2024-09-03,1,0
1055,A15-A34,W,2024-09-05,1,0
1055,A80+,M,2024-09-02,1,0
1056,A15-A34,W,2024-09-05,1,0
1056,A60-A79,M,2024-09-05,2,0
1056,A80+,W,2024-09-05,1,0
1058,A15-A34,M,2024-09-04,1,0
1058,A15-A34,W,2024-09-04,2,0
1058,A35-A59,W,2024-09-03,2,0
1058,A60-A79,M,2024-09-03,1,0
1058,A60-A79,M,2024-09-04,4,0
1058,A60-A79,M,2024-09-05,2,0
1058,A60-A79,W,2024-09-05,1,0
1058,A80+,M,2024-09-05,2,0
1058,A80+,W,2024-09-05,1,0
1060,A15-A34,W,2024-09-02,1,0
1060,A60-A79,W,2024-09-02,1,0
1060,A80+,W,2024-09-05,1,0
1061,A35-A59,W,2024-09-05,1,0
1061,A60-A79,M,2024-09-04,1,0
2000,A00-A04,M,2024-09-06,1,0
2000,A05-A14,M,2024-09-06,1,0
2000,A15-A34,M,2024-09-06,1,0
2000,A15-A34,W,2024-09-03,1,0
2000,A35-A59,M,2024-09-06,1,0
2000,A35-A59,W,2024-09-06,3,0
2000,A60-A79,M,2024-08-28,1,0
2000,A60-A79,M,2024-09-04,1,0
2000,A60-A79,M,2024-09-05,1,0
2000,A60-A79,M,2024-09-06,2,0
2000,A60-A79,W,2024-07-22,1,0
2000,A60-A79,W,2024-09-02,1,0
2000,A60-A79,W,2024-09-05,1,0
2000,A60-A79,W,2024-09-06,2,0
2000,A80+,M,2024-09-03,1,0
2000,A80+,M,2024-09-04,1,0
2000,A80+,M,2024-09-05,1,0
2000,A80+,M,2024-09-06,4,0
2000,A80+,W,2024-09-02,1,0
2000,A80+,W,2024-09-05,2,0
2000,A80+,W,2024-09-06,3,0
2000,unbekannt,M,2024-09-05,1,0
3101,A80+,W,2024-09-05,1,0
3102,A15-A34,W,2024-09-05,1,0
3102,A35-A59,M,2024-09-05,1,0
3102,A60-A79,M,2024-09-05,1,0
3102,A80+,W,2024-09-06,2,0
3151,A35-A59,W,2024-09-01,1,0
3151,A35-A59,W,2024-09-05,1,0
3151,A60-A79,M,2024-08-29,1,0
3151,A80+,M,2024-08-28,1,0
3153,A80+,W,2024-09-06,1,0
3155,A35-A59,M,2024-09-06,1,0
3155,A60-A79,M,2024-09-06,1,0
3155,A60-A79,W,2024-09-05,1,0
3155,A60-A79,W,2024-09-06,1,0
3157,A80+,W,2024-09-06,1,0
3158,A35-A59,W,2024-09-05,1,0
3158,A60-A79,M,2024-09-05,1,0
3159,A15-A34,W,2024-09-06,1,0
3159,A35-A59,M,2024-09-06,2,0
3159,A35-A59,W,2024-09-05,1,0
3159,A35-A59,W,2024-09-06,1,0
3159,A60-A79,M,2024-07-30,1,1
3159,A60-A79,M,2024-09-06,1,0
3159,A60-A79,W,2024-09-05,1,0
