IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,W,2024-09-24,1,0
1001,A35-A59,W,2024-09-24,1,0
1001,A60-A79,W,2024-09-24,2,0
1001,A80+,M,2024-09-23,1,0
1001,A80+,M,2024-09-24,1,0
1001,A80+,W,2024-09-23,1,0
1001,A80+,W,2024-09-24,1,0
1002,A05-A14,M,2024-09-24,1,0
1002,A15-A34,M,2024-09-24,2,0
1002,A15-A34,W,2024-09-24,1,0
1002,A35-A59,W,2024-09-24,2,0
1002,A60-A79,M,2024-09-20,1,0
1002,A60-A79,M,2024-09-24,1,0
1002,A80+,M,2024-09-22,1,0
1002,A80+,W,2024-09-24,3,0
1003,A15-A34,W,2024-09-23,1,0
1003,A35-A59,M,2024-09-24,1,0
1003,A35-A59,W,2024-09-23,2,0
1003,A60-A79,W,2024-09-24,1,0
1003,A80+,M,2024-09-23,4,0
1003,A80+,M,2024-09-24,1,0
1003,A80+,W,2024-09-24,2,0
1004,A35-A59,M,2024-09-24,1,0
1004,A35-A59,W,2024-09-24,1,0
1004,A80+,M,2024-09-24,2,0
1051,A80+,W,2024-09-24,1,0
1053,A35-A59,M,2024-09-24,2,0
1054,A60-A79,M,2024-09-24,1,0
1054,A60-A79,W,2024-09-24,1,0
1054,A80+,M,2024-09-24,3,0
1054,A80+,W,2024-09-24,1,0
1055,A35-A59,W,2024-09-24,1,0
1055,A60-A79,M,2024-09-24,1,0
1056,A15-A34,W,2024-09-18,1,0
1056,A60-A79,M,2024-09-24,2,0
1056,A80+,M,2024-09-24,1,0
1056,A80+,W,2024-09-16,1,1
1056,A80+,W,2024-09-24,1,0
1057,A35-A59,W,2024-09-24,1,0
1057,A60-A79,M,2024-09-16,1,0
1057,A60-A79,M,2024-09-24,1,0
1057,A60-A79,W,2024-09-24,1,0
1058,A60-A79,M,2024-09-24,1,0
1058,A60-A79,W,2024-09-24,1,0
1058,A80+,M,2024-09-19,1,0
1058,A80+,M,2024-09-24,2,0
1058,A80+,W,2024-09-24,2,0
1059,A15-A34,W,2024-09-24,1,0
1059,A35-A59,M,2024-09-24,1,0
1059,A35-A59,W,2024-09-24,1,0
1059,A60-A79,M,2024-09-24,2,0
1059,A60-A79,W,2024-09-24,2,0
1059,A80+,M,2024-09-24,2,0
1059,A80+,W,2024-09-24,2,0
1060,A15-A34,M,2024-09-19,1,0
1060,A60-A79,M,2024-09-24,1,0
1060,A80+,W,2024-09-18,1,0
1061,A35-A59,M,2024-09-24,1,0
1061,A60-A79,M,2024-09-24,1,0
1061,A80+,M,2024-09-23,1,0
1062,A15-A34,W,2024-09-24,1,0
1062,A60-A79,M,2024-09-15,1,0
1062,A60-A79,M,2024-09-24,3,0
1062,A80+,M,2024-09-19,1,0
1062,A80+,M,2024-09-24,1,0
1062,A80+,W,2024-09-24,1,0
