date,ags,age_group,stage,new
2022-12-30,01001,18-59,4,15
2022-12-30,01002,18-59,2,7
2022-12-30,01002,18-59,4,22
2022-12-30,01002,60+,4,7
2022-12-30,01003,18-59,4,10
2022-12-30,01003,18-59,5,9
2022-12-30,01003,60+,4,7
2022-12-30,01004,18-59,4,30
2022-12-30,01004,18-59,5,8
2022-12-30,01004,60+,4,14
2022-12-30,01004,60+,5,8
2022-12-30,01051,18-59,4,6
2022-12-30,01053,12-17,4,5
2022-12-30,01053,18-59,4,10
2022-12-30,01053,60+,5,5
2022-12-30,01054,12-17,3,5
2022-12-30,01054,18-59,4,13
2022-12-30,01054,18-59,5,6
2022-12-30,01054,60+,4,13
2022-12-30,01054,60+,5,5
2022-12-30,01055,18-59,4,15
2022-12-30,01055,60+,4,7
2022-12-30,01055,60+,5,13
2022-12-30,01056,18-59,4,26
2022-12-30,01056,60+,5,9
2022-12-30,01057,18-59,4,9
2022-12-30,01057,60+,4,6
2022-12-30,01058,18-59,2,5
2022-12-30,01058,18-59,4,26
2022-12-30,01058,18-59,5,5
2022-12-30,01058,60+,4,16
2022-12-30,01058,60+,5,21
2022-12-30,02000,05-11,1,6
2022-12-30,02000,12-17,3,5
2022-12-30,02000,18-59,3,67
2022-12-30,02000,18-59,4,96
2022-12-30,02000,18-59,5,12
2022-12-30,02000,60+,3,32
2022-12-30,02000,60+,4,141
2022-12-30,02000,60+,5,64
2022-12-30,02000,60+,6,12
2022-12-30,03101,18-59,4,12
2022-12-30,03101,60+,3,6
2022-12-30,03101,60+,4,7
2022-12-30,03101,60+,6,6
2022-12-30,03102,18-59,1,6
2022-12-30,03102,18-59,3,22
2022-12-30,03102,18-59,4,15
2022-12-30,03102,60+,4,24
2022-12-30,03153,60+,4,6
2022-12-30,03153,60+,5,5
2022-12-30,03154,18-59,4,6
2022-12-30,03154,60+,4,6
2022-12-30,03154,60+,5,5
2022-12-30,03159,60+,3,14
2022-12-30,03159,60+,4,153
