datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-06-19,01001,52.0,33.0
2020-06-19,01002,133.0,116.0
2020-06-19,01003,123.0,114.0
2020-06-19,01004,19.0,21.0
2020-06-19,01051,12.0,42.0
2020-06-19,01053,6.0,18.0
2020-06-19,01054,22.0,22.0
2020-06-19,01055,19.0,33.0
2020-06-19,01056,9.0,30.0
2020-06-19,01057,5.0,7.0
2020-06-19,01058,8.0,40.0
2020-06-19,01059,10.0,13.0
2020-06-19,01060,49.0,83.0
2020-06-19,01061,18.0,20.0
2020-06-19,01062,29.0,28.0
2020-06-19,02000,354.0,573.0
2020-06-19,03101,57.0,93.0
2020-06-19,03102,7.0,20.0
2020-06-19,03103,28.0,20.0
2020-06-19,03151,8.0,28.0
2020-06-19,03153,48.0,41.0
2020-06-19,03154,6.0,28.0
2020-06-19,03155,11.0,12.0
2020-06-19,03157,7.0,15.0
2020-06-19,03158,4.0,12.0
2020-06-19,03159,56.0,155.0
2020-06-19,03241,109.0,354.0
2020-06-19,03251,7.0,9.0
2020-06-19,03252,12.0,62.0
2020-06-19,03254,38.0,62.0
2020-06-19,03255,8.0,6.0
2020-06-19,03256,15.0,19.0
2020-06-19,03257,5.0,18.0
2020-06-19,03351,6.0,35.0
2020-06-19,03352,5.0,13.0
2020-06-19,03353,26.0,40.0
2020-06-19,03354,7.0,8.0
2020-06-19,03355,13.0,25.0
2020-06-19,03356,7.0,9.0
2020-06-19,03357,9.0,23.0
2020-06-19,03358,12.0,13.0
2020-06-19,03359,14.0,23.0
2020-06-19,03360,25.0,45.0
2020-06-19,03361,7.0,10.0
2020-06-19,03401,13.0,16.0
2020-06-19,03402,15.0,5.0
2020-06-19,03403,108.0,106.0
2020-06-19,03404,93.0,29.0
2020-06-19,03405,12.0,22.0
2020-06-19,03451,19.0,19.0
2020-06-19,03452,16.0,26.0
2020-06-19,03453,5.0,41.0
2020-06-19,03454,40.0,47.0
2020-06-19,03455,15.0,22.0
2020-06-19,03456,4.0,26.0
2020-06-19,03457,26.0,15.0
2020-06-19,03458,5.0,10.0
2020-06-19,03459,60.0,61.0
2020-06-19,03460,37.0,19.0
2020-06-19,03461,5.0,11.0
2020-06-19,03462,6.0,7.0
2020-06-19,04011,77.0,108.0
2020-06-19,04012,23.0,47.0
2020-06-19,05111,64.0,223.0
2020-06-19,05112,77.0,180.0
2020-06-19,05113,77.0,263.0
2020-06-19,05114,21.0,80.0
2020-06-19,05116,30.0,85.0
2020-06-19,05117,14.0,39.0
2020-06-19,05119,39.0,44.0
2020-06-19,05120,16.0,20.0
2020-06-19,05122,32.0,64.0
2020-06-19,05124,84.0,105.0
2020-06-19,05154,20.0,46.0
2020-06-19,05158,37.0,40.0
2020-06-19,05162,39.0,81.0
2020-06-19,05166,20.0,39.0
2020-06-19,05170,68.0,100.0
2020-06-19,05314,59.0,217.0
2020-06-19,05315,73.0,377.0
2020-06-19,05316,31.0,56.0
2020-06-19,05334,54.0,281.0
2020-06-19,05358,37.0,40.0
2020-06-19,05362,32.0,51.0
2020-06-19,05366,4.0,41.0
2020-06-19,05370,8.0,28.0
2020-06-19,05374,32.0,84.0
2020-06-19,05378,25.0,28.0
2020-06-19,05382,21.0,70.0
2020-06-19,05512,33.0,37.0
2020-06-19,05513,50.0,64.0
2020-06-19,05515,38.0,219.0
2020-06-19,05554,35.0,47.0
2020-06-19,05558,22.0,20.0
2020-06-19,05562,98.0,185.0
2020-06-19,05566,26.0,61.0
2020-06-19,05570,32.0,30.0
2020-06-19,05711,29.0,131.0
2020-06-19,05754,23.0,27.0
2020-06-19,05758,19.0,47.0
2020-06-19,05762,14.0,25.0
2020-06-19,05766,31.0,49.0
2020-06-19,05770,39.0,108.0
2020-06-19,05774,41.0,66.0
2020-06-19,05911,73.0,144.0
2020-06-19,05913,57.0,247.0
2020-06-19,05914,37.0,51.0
2020-06-19,05915,34.0,64.0
2020-06-19,05916,21.0,46.0
2020-06-19,05954,40.0,101.0
2020-06-19,05958,46.0,66.0
2020-06-19,05962,38.0,49.0
2020-06-19,05966,29.0,12.0
2020-06-19,05970,41.0,97.0
2020-06-19,05974,27.0,61.0
2020-06-19,05978,23.0,114.0
2020-06-19,06411,41.0,76.0
2020-06-19,06412,77.0,233.0
2020-06-19,06413,55.0,59.0
2020-06-19,06414,37.0,84.0
2020-06-19,06431,26.0,23.0
2020-06-19,06432,4.0,24.0
2020-06-19,06433,8.0,19.0
2020-06-19,06434,10.0,20.0
2020-06-19,06435,36.0,63.0
2020-06-19,06436,13.0,22.0
2020-06-19,06437,2.0,126.0
2020-06-19,06438,21.0,28.0
2020-06-19,06439,14.0,8.0
2020-06-19,06440,55.0,66.0
2020-06-19,06531,45.0,213.0
2020-06-19,06532,19.0,42.0
2020-06-19,06533,20.0,41.0
2020-06-19,06534,36.0,139.0
2020-06-19,06535,21.0,17.0
2020-06-19,06611,50.0,133.0
2020-06-19,06631,15.0,63.0
2020-06-19,06632,29.0,45.0
2020-06-19,06633,13.0,22.0
2020-06-19,06634,29.0,22.0
2020-06-19,06635,37.0,89.0
2020-06-19,06636,35.0,23.0
2020-06-19,07111,35.0,72.0
2020-06-19,07131,7.0,18.0
2020-06-19,07132,13.0,7.0
2020-06-19,07133,24.0,26.0
2020-06-19,07134,5.0,23.0
2020-06-19,07135,12.0,5.0
2020-06-19,07137,38.0,12.0
2020-06-19,07138,43.0,41.0
2020-06-19,07140,7.0,13.0
2020-06-19,07141,22.0,25.0
2020-06-19,07143,21.0,19.0
2020-06-19,07211,41.0,78.0
2020-06-19,07231,20.0,16.0
2020-06-19,07232,6.0,11.0
2020-06-19,07233,15.0,1.0
2020-06-19,07235,6.0,10.0
2020-06-19,07311,8.0,14.0
2020-06-19,07312,59.0,102.0
2020-06-19,07313,11.0,4.0
2020-06-19,07314,51.0,89.0
2020-06-19,07315,21.0,118.0
2020-06-19,07316,12.0,9.0
2020-06-19,07317,5.0,11.0
2020-06-19,07318,10.0,27.0
2020-06-19,07319,5.0,27.0
2020-06-19,07320,8.0,6.0
2020-06-19,07331,1.0,7.0
2020-06-19,07332,10.0,7.0
2020-06-19,07333,3.0,9.0
2020-06-19,07334,19.0,10.0
2020-06-19,07335,9.0,5.0
2020-06-19,07336,3.0,13.0
2020-06-19,07337,9.0,8.0
2020-06-19,07339,13.0,7.0
2020-06-19,07340,6.0,3.0
2020-06-19,08111,199.0,311.0
2020-06-19,08115,11.0,41.0
2020-06-19,08116,34.0,36.0
2020-06-19,08117,36.0,39.0
2020-06-19,08118,123.0,79.0
2020-06-19,08119,64.0,44.0
2020-06-19,08121,31.0,33.0
2020-06-19,08125,11.0,41.0
2020-06-19,08126,4.0,8.0
2020-06-19,08127,28.0,25.0
2020-06-19,08128,26.0,41.0
2020-06-19,08135,8.0,16.0
2020-06-19,08136,28.0,26.0
2020-06-19,08211,18.0,16.0
2020-06-19,08212,53.0,118.0
2020-06-19,08215,18.0,41.0
2020-06-19,08216,2.0,13.0
2020-06-19,08221,99.0,217.0
2020-06-19,08222,15.0,99.0
2020-06-19,08225,9.0,8.0
2020-06-19,08226,8.0,40.0
2020-06-19,08231,27.0,45.0
2020-06-19,08235,8.0,14.0
2020-06-19,08236,8.0,10.0
2020-06-19,08237,7.0,7.0
2020-06-19,08311,83.0,137.0
2020-06-19,08315,39.0,84.0
2020-06-19,08316,6.0,28.0
2020-06-19,08317,61.0,59.0
2020-06-19,08325,5.0,11.0
2020-06-19,08326,52.0,58.0
2020-06-19,08327,4.0,8.0
2020-06-19,08335,17.0,74.0
2020-06-19,08336,1.0,18.0
2020-06-19,08337,13.0,25.0
2020-06-19,08415,13.0,25.0
2020-06-19,08416,17.0,103.0
2020-06-19,08417,5.0,25.0
2020-06-19,08421,48.0,80.0
2020-06-19,08425,24.0,6.0
2020-06-19,08426,15.0,12.0
2020-06-19,08435,40.0,34.0
2020-06-19,08436,10.0,48.0
2020-06-19,08437,17.0,10.0
2020-06-19,09161,4.0,33.0
