datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-05-30,01001,52.0,28.0
2020-05-30,01002,130.0,121.0
2020-05-30,01003,125.0,112.0
2020-05-30,01004,22.0,18.0
2020-05-30,01051,26.0,28.0
2020-05-30,01053,8.0,16.0
2020-05-30,01054,21.0,23.0
2020-05-30,01055,25.0,27.0
2020-05-30,01056,12.0,21.0
2020-05-30,01057,5.0,7.0
2020-05-30,01058,15.0,33.0
2020-05-30,01059,11.0,12.0
2020-05-30,01060,54.0,73.0
2020-05-30,01061,11.0,29.0
2020-05-30,01062,29.0,33.0
2020-05-30,02000,357.0,593.0
2020-05-30,03101,62.0,90.0
2020-05-30,03102,10.0,17.0
2020-05-30,03103,30.0,18.0
2020-05-30,03151,7.0,29.0
2020-05-30,03153,53.0,36.0
2020-05-30,03154,18.0,16.0
2020-05-30,03155,10.0,13.0
2020-05-30,03157,7.0,15.0
2020-05-30,03158,5.0,11.0
2020-05-30,03159,58.0,139.0
2020-05-30,03241,128.0,336.0
2020-05-30,03251,9.0,7.0
2020-05-30,03252,18.0,51.0
2020-05-30,03254,37.0,59.0
2020-05-30,03255,4.0,10.0
2020-05-30,03256,11.0,23.0
2020-05-30,03257,6.0,17.0
2020-05-30,03351,15.0,26.0
2020-05-30,03352,9.0,9.0
2020-05-30,03353,27.0,39.0
2020-05-30,03354,16.0,7.0
2020-05-30,03355,19.0,19.0
2020-05-30,03356,9.0,7.0
2020-05-30,03357,15.0,19.0
2020-05-30,03358,20.0,5.0
2020-05-30,03359,11.0,26.0
2020-05-30,03360,29.0,43.0
2020-05-30,03361,5.0,11.0
2020-05-30,03401,12.0,16.0
2020-05-30,03402,8.0,12.0
2020-05-30,03403,91.0,110.0
2020-05-30,03404,95.0,48.0
2020-05-30,03405,16.0,16.0
2020-05-30,03451,16.0,24.0
2020-05-30,03452,25.0,17.0
2020-05-30,03453,11.0,36.0
2020-05-30,03454,43.0,41.0
2020-05-30,03455,7.0,29.0
2020-05-30,03456,9.0,21.0
2020-05-30,03457,15.0,28.0
2020-05-30,03458,9.0,6.0
2020-05-30,03459,66.0,60.0
2020-05-30,03460,34.0,23.0
2020-05-30,03461,8.0,8.0
2020-05-30,03462,6.0,7.0
2020-05-30,04011,85.0,92.0
2020-05-30,04012,10.0,56.0
2020-05-30,05111,67.0,230.0
2020-05-30,05112,71.0,182.0
2020-05-30,05113,76.0,262.0
2020-05-30,05114,12.0,78.0
2020-05-30,05116,35.0,82.0
2020-05-30,05117,19.0,35.0
2020-05-30,05119,40.0,42.0
2020-05-30,05120,14.0,22.0
2020-05-30,05122,38.0,50.0
2020-05-30,05124,80.0,109.0
2020-05-30,05154,20.0,41.0
2020-05-30,05158,26.0,35.0
2020-05-30,05162,42.0,78.0
2020-05-30,05166,16.0,43.0
2020-05-30,05170,65.0,105.0
2020-05-30,05314,54.0,216.0
2020-05-30,05315,75.0,372.0
2020-05-30,05316,38.0,49.0
2020-05-30,05334,50.0,284.0
2020-05-30,05358,33.0,44.0
2020-05-30,05362,30.0,53.0
2020-05-30,05366,4.0,39.0
2020-05-30,05370,11.0,25.0
2020-05-30,05374,37.0,82.0
2020-05-30,05378,24.0,28.0
2020-05-30,05382,18.0,66.0
2020-05-30,05512,43.0,22.0
2020-05-30,05513,41.0,77.0
