date,ags,age_group,stage,new
2022-12-04,01003,18-59,4,10
2022-12-04,01003,18-59,5,6
2022-12-04,01003,60+,4,7
2022-12-04,01003,60+,5,8
2022-12-04,01054,18-59,4,21
2022-12-04,01054,18-59,5,10
2022-12-04,01054,60+,4,8
2022-12-04,01054,60+,5,7
2022-12-04,01055,18-59,5,5
2022-12-04,01056,18-59,4,20
2022-12-04,01056,18-59,5,49
2022-12-04,01056,60+,4,21
2022-12-04,01056,60+,5,35
2022-12-04,01061,18-59,4,15
2022-12-04,01061,60+,4,7
2022-12-04,02000,12-17,6,7
2022-12-04,02000,18-59,3,12
2022-12-04,02000,18-59,4,12
2022-12-04,02000,18-59,5,45
2022-12-04,02000,18-59,6,92
2022-12-04,02000,60+,3,11
2022-12-04,02000,60+,4,14
2022-12-04,02000,60+,5,9
2022-12-04,02000,60+,6,35
2022-12-04,03241,18-59,4,14
2022-12-04,03241,18-59,5,14
2022-12-04,03257,18-59,3,5
2022-12-04,03257,60+,4,17
2022-12-04,03257,60+,5,6
2022-12-04,03353,18-59,4,17
2022-12-04,03353,60+,4,18
2022-12-04,03353,60+,5,17
2022-12-04,03354,18-59,4,7
2022-12-04,03354,60+,4,5
2022-12-04,03355,18-59,4,31
2022-12-04,03355,60+,5,5
2022-12-04,03360,18-59,2,5
2022-12-04,03360,60+,4,5
2022-12-04,03454,18-59,4,13
2022-12-04,05111,18-59,4,11
2022-12-04,05111,60+,4,8
2022-12-04,05117,18-59,3,8
2022-12-04,05117,18-59,4,38
2022-12-04,05117,60+,4,27
2022-12-04,05119,18-59,4,6
2022-12-04,05119,18-59,5,17
2022-12-04,05119,60+,4,6
2022-12-04,05119,60+,5,13
2022-12-04,05119,60+,6,5
2022-12-04,05158,18-59,3,7
2022-12-04,05158,18-59,4,19
2022-12-04,05158,60+,3,6
2022-12-04,05158,60+,4,40
2022-12-04,05158,60+,5,19
2022-12-04,05162,05-11,2,5
2022-12-04,05162,18-59,3,10
2022-12-04,05162,18-59,4,30
2022-12-04,05162,18-59,6,5
2022-12-04,05162,60+,4,58
2022-12-04,05162,60+,5,9
2022-12-04,05162,60+,6,12
2022-12-04,05315,18-59,4,70
2022-12-04,05315,18-59,5,12
2022-12-04,05315,60+,4,165
2022-12-04,05315,60+,5,7
2022-12-04,05316,18-59,4,11
2022-12-04,05362,18-59,4,14
2022-12-04,05374,18-59,4,12
2022-12-04,05374,60+,4,12
2022-12-04,05378,12-17,4,6
2022-12-04,05378,18-59,4,7
2022-12-04,05378,60+,4,15
2022-12-04,05378,60+,5,11
2022-12-04,05378,60+,6,7
2022-12-04,05382,60+,6,5
2022-12-04,05558,18-59,4,7
2022-12-04,05558,60+,4,16
2022-12-04,05558,60+,5,10
2022-12-04,05562,18-59,4,11
2022-12-04,05562,60+,4,15
2022-12-04,05562,60+,5,13
2022-12-04,05566,60+,4,11
2022-12-04,05570,18-59,4,7
2022-12-04,05570,60+,4,17
2022-12-04,05570,60+,5,6
2022-12-04,05711,18-59,4,6
2022-12-04,05754,18-59,4,5
2022-12-04,05754,18-59,5,7
2022-12-04,05754,60+,4,11
2022-12-04,05774,60+,4,10
2022-12-04,05913,18-59,5,7
2022-12-04,05958,18-59,4,5
2022-12-04,05974,60+,4,15
2022-12-04,05974,60+,5,13
2022-12-04,06411,60+,4,14
2022-12-04,06412,18-59,3,5
2022-12-04,06412,18-59,4,15
2022-12-04,06414,18-59,4,11
2022-12-04,06414,60+,4,19
2022-12-04,06431,18-59,3,5
2022-12-04,06431,60+,4,6
2022-12-04,06433,18-59,4,5
2022-12-04,06433,60+,4,12
2022-12-04,06433,60+,5,6
2022-12-04,06434,18-59,4,15
2022-12-04,06434,18-59,5,7
2022-12-04,06434,60+,5,13
2022-12-04,06435,18-59,4,6
2022-12-04,06435,18-59,5,7
2022-12-04,06435,60+,4,5
2022-12-04,06436,18-59,3,7
2022-12-04,06436,18-59,4,8
2022-12-04,06436,60+,3,7
2022-12-04,06436,60+,4,20
2022-12-04,06440,18-59,4,8
2022-12-04,06440,60+,4,13
2022-12-04,06531,18-59,4,8
2022-12-04,06531,60+,5,7
2022-12-04,06636,60+,4,5
2022-12-04,07340,60+,4,13
2022-12-04,08111,18-59,1,5
2022-12-04,08111,18-59,2,6
2022-12-04,08111,18-59,3,14
2022-12-04,08111,18-59,4,151
2022-12-04,08111,18-59,5,12
2022-12-04,08111,60+,4,32
2022-12-04,08111,60+,5,17
2022-12-04,08115,18-59,3,7
2022-12-04,08115,18-59,4,15
2022-12-04,08115,18-59,5,25
2022-12-04,08115,60+,4,18
2022-12-04,08115,60+,5,17
2022-12-04,08118,18-59,4,30
2022-12-04,08118,18-59,5,8
2022-12-04,08118,60+,4,15
2022-12-04,08118,60+,5,15
2022-12-04,08119,60+,4,7
2022-12-04,08125,60+,5,7
2022-12-04,08125,60+,6,5
2022-12-04,08127,18-59,4,17
2022-12-04,08127,60+,4,46
2022-12-04,08127,60+,5,29
2022-12-04,08136,60+,4,10
2022-12-04,08212,18-59,4,6
2022-12-04,08212,60+,4,11
2022-12-04,08212,60+,5,20
2022-12-04,08215,60+,4,5
2022-12-04,08221,05-11,2,5
2022-12-04,08221,18-59,3,15
2022-12-04,08221,18-59,4,20
2022-12-04,08221,18-59,5,6
2022-12-04,08221,60+,3,5
2022-12-04,08221,60+,4,17
2022-12-04,08221,60+,5,9
2022-12-04,08225,60+,4,5
2022-12-04,08226,60+,4,22
2022-12-04,08316,18-59,4,6
2022-12-04,08316,60+,4,9
2022-12-04,08327,60+,4,9
2022-12-04,08336,18-59,4,7
2022-12-04,08336,60+,4,6
2022-12-04,08336,60+,5,6
2022-12-04,08415,18-59,4,22
2022-12-04,08415,60+,4,24
2022-12-04,08415,60+,5,5
2022-12-04,08416,12-17,3,7
2022-12-04,08416,18-59,3,6
2022-12-04,08416,18-59,4,17
2022-12-04,08416,18-59,5,5
2022-12-04,08416,60+,4,18
2022-12-04,08416,60+,5,5
2022-12-04,08417,18-59,4,14
2022-12-04,08417,60+,4,8
2022-12-04,08425,18-59,4,11
2022-12-04,08425,60+,4,7
2022-12-04,08426,60+,4,6
2022-12-04,08435,60+,4,7
2022-12-04,09162,18-59,3,18
2022-12-04,09162,18-59,4,72
2022-12-04,09162,18-59,5,5
2022-12-04,09162,60+,4,28
2022-12-04,09162,60+,5,7
2022-12-04,09179,18-59,4,16
2022-12-04,09179,18-59,5,5
2022-12-04,09179,60+,4,15
2022-12-04,09179,60+,5,12
2022-12-04,09182,60+,4,8
2022-12-04,09184,18-59,4,20
2022-12-04,09184,60+,4,13
2022-12-04,09187,60+,3,5
2022-12-04,09187,60+,4,7
2022-12-04,09188,18-59,3,5
2022-12-04,09188,18-59,4,7
2022-12-04,09189,18-59,4,5
2022-12-04,09189,60+,4,8
2022-12-04,09276,18-59,3,6
2022-12-04,09276,60+,3,6
2022-12-04,09276,60+,4,13
2022-12-04,09277,60+,5,9
2022-12-04,09362,18-59,5,6
2022-12-04,09376,12-17,2,6
2022-12-04,09376,60+,4,5
2022-12-04,09461,60+,4,7
2022-12-04,09461,60+,5,5
2022-12-04,09562,18-59,4,5
2022-12-04,09562,60+,4,21
2022-12-04,09564,60+,5,19
2022-12-04,09571,18-59,3,5
2022-12-04,09572,18-59,4,7
2022-12-04,09572,60+,4,5
2022-12-04,09572,60+,5,11
