datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-01-04,01001,8.0,34.0
2024-01-04,01002,9.0,125.0
2024-01-04,01003,3.0,103.0
2024-01-04,01004,2.0,23.0
2024-01-04,01051,4.0,36.0
2024-01-04,01053,3.0,5.0
2024-01-04,01054,7.0,15.0
2024-01-04,01055,1.0,22.0
2024-01-04,01056,0.0,27.0
2024-01-04,01057,1.0,7.0
2024-01-04,01058,5.0,31.0
2024-01-04,01059,0.0,24.0
2024-01-04,01060,23.0,54.0
2024-01-04,01061,8.0,38.0
2024-01-04,01062,2.0,27.0
2024-01-04,02000,76.0,354.0
2024-01-04,03101,26.0,97.0
2024-01-04,03102,1.0,5.0
2024-01-04,03103,5.0,27.0
2024-01-04,03151,3.0,3.0
2024-01-04,03153,0.0,20.0
2024-01-04,03155,3.0,5.0
2024-01-04,03157,0.0,8.0
2024-01-04,03158,2.0,14.0
2024-01-04,03159,15.0,102.0
2024-01-04,03241,13.0,89.0
2024-01-04,03251,2.0,12.0
2024-01-04,03252,7.0,33.0
2024-01-04,03254,12.0,69.0
2024-01-04,03256,0.0,16.0
2024-01-04,03257,0.0,11.0
2024-01-04,03351,6.0,22.0
2024-01-04,03352,3.0,5.0
2024-01-04,03353,6.0,22.0
2024-01-04,03355,8.0,21.0
2024-01-04,03356,0.0,4.0
2024-01-04,03357,8.0,22.0
2024-01-04,03358,3.0,7.0
2024-01-04,03359,7.0,4.0
2024-01-04,03360,2.0,52.0
2024-01-04,03361,2.0,15.0
2024-01-04,03402,0.0,10.0
2024-01-04,03403,1.0,103.0
2024-01-04,03404,2.0,81.0
2024-01-04,03405,6.0,12.0
2024-01-04,03451,2.0,27.0
2024-01-04,03452,2.0,18.0
2024-01-04,03453,3.0,19.0
2024-01-04,03454,13.0,60.0
2024-01-04,03455,0.0,18.0
2024-01-04,03456,1.0,19.0
2024-01-04,03457,9.0,8.0
2024-01-04,03459,10.0,59.0
2024-01-04,03460,6.0,27.0
2024-01-04,04011,2.0,91.0
2024-01-04,04012,13.0,38.0
2024-01-04,05111,23.0,165.0
2024-01-04,05112,7.0,102.0
2024-01-04,05113,9.0,128.0
2024-01-04,05114,7.0,50.0
2024-01-04,05116,14.0,69.0
2024-01-04,05117,1.0,28.0
2024-01-04,05119,13.0,55.0
2024-01-04,05120,1.0,17.0
2024-01-04,05122,12.0,58.0
2024-01-04,05124,7.0,96.0
2024-01-04,05154,8.0,37.0
2024-01-04,05158,6.0,27.0
2024-01-04,05162,2.0,14.0
2024-01-04,05166,3.0,34.0
2024-01-04,05170,14.0,74.0
2024-01-04,05314,12.0,211.0
2024-01-04,05315,17.0,160.0
2024-01-04,05316,7.0,37.0
2024-01-04,05334,11.0,232.0
2024-01-04,05358,8.0,36.0
2024-01-04,05362,5.0,49.0
2024-01-04,05366,2.0,24.0
2024-01-04,05370,9.0,23.0
2024-01-04,05374,7.0,22.0
2024-01-04,05378,4.0,27.0
2024-01-04,05382,0.0,35.0
2024-01-04,05513,13.0,68.0
2024-01-04,05515,32.0,129.0
2024-01-04,05554,12.0,56.0
2024-01-04,05558,5.0,31.0
2024-01-04,05562,37.0,149.0
2024-01-04,05566,9.0,40.0
2024-01-04,05570,7.0,24.0
2024-01-04,05711,17.0,98.0
2024-01-04,05754,3.0,5.0
2024-01-04,05758,13.0,33.0
2024-01-04,05762,0.0,36.0
2024-01-04,05766,2.0,48.0
2024-01-04,05770,17.0,128.0
2024-01-04,05774,7.0,51.0
2024-01-04,05911,22.0,138.0
2024-01-04,05913,13.0,205.0
2024-01-04,05914,11.0,48.0
2024-01-04,05915,15.0,51.0
2024-01-04,05916,7.0,57.0
2024-01-04,05954,18.0,64.0
2024-01-04,05958,10.0,54.0
2024-01-04,05962,14.0,77.0
2024-01-04,05966,4.0,8.0
2024-01-04,05970,9.0,75.0
2024-01-04,05974,17.0,62.0
2024-01-04,05978,11.0,80.0
2024-01-04,06411,17.0,82.0
2024-01-04,06412,25.0,193.0
2024-01-04,06414,3.0,26.0
2024-01-04,06431,2.0,26.0
2024-01-04,06432,0.0,23.0
2024-01-04,06433,0.0,15.0
2024-01-04,06434,1.0,20.0
2024-01-04,06435,15.0,47.0
2024-01-04,06436,0.0,5.0
2024-01-04,06437,0.0,129.0
2024-01-04,06438,2.0,19.0
2024-01-04,06439,1.0,15.0
2024-01-04,06440,6.0,16.0
2024-01-04,06531,14.0,188.0
2024-01-04,06532,2.0,19.0
2024-01-04,06533,10.0,32.0
2024-01-04,06534,2.0,66.0
2024-01-04,06535,5.0,19.0
2024-01-04,06611,7.0,105.0
2024-01-04,06631,10.0,6.0
2024-01-04,06632,7.0,19.0
2024-01-04,06633,4.0,19.0
2024-01-04,06634,5.0,16.0
2024-01-04,06635,6.0,57.0
2024-01-04,06636,15.0,15.0
2024-01-04,07111,18.0,63.0
2024-01-04,07131,1.0,9.0
2024-01-04,07132,0.0,9.0
2024-01-04,07133,14.0,31.0
2024-01-04,07134,2.0,16.0
2024-01-04,07135,0.0,4.0
2024-01-04,07137,3.0,29.0
2024-01-04,07138,17.0,28.0
2024-01-04,07140,0.0,2.0
2024-01-04,07141,3.0,22.0
2024-01-04,07143,5.0,20.0
2024-01-04,07211,5.0,43.0
2024-01-04,07231,4.0,16.0
2024-01-04,07232,5.0,3.0
2024-01-04,07233,0.0,10.0
2024-01-04,07235,1.0,9.0
2024-01-04,07311,0.0,10.0
2024-01-04,07312,22.0,87.0
2024-01-04,07313,6.0,18.0
2024-01-04,07314,20.0,81.0
2024-01-04,07315,5.0,66.0
2024-01-04,07316,1.0,15.0
2024-01-04,07317,5.0,11.0
2024-01-04,07318,1.0,27.0
2024-01-04,07319,14.0,38.0
2024-01-04,07320,3.0,7.0
2024-01-04,07331,0.0,6.0
2024-01-04,07332,3.0,11.0
2024-01-04,07333,1.0,11.0
2024-01-04,07334,4.0,19.0
2024-01-04,07335,2.0,8.0
2024-01-04,07336,3.0,13.0
2024-01-04,07337,1.0,11.0
2024-01-04,07340,4.0,3.0
2024-01-04,08111,36.0,169.0
2024-01-04,08115,4.0,42.0
2024-01-04,08116,19.0,56.0
2024-01-04,08117,10.0,28.0
2024-01-04,08118,3.0,3.0
2024-01-04,08119,18.0,40.0
2024-01-04,08121,23.0,32.0
2024-01-04,08125,4.0,33.0
2024-01-04,08126,1.0,6.0
2024-01-04,08127,4.0,33.0
2024-01-04,08128,6.0,32.0
2024-01-04,08135,6.0,16.0
2024-01-04,08136,11.0,49.0
2024-01-04,08211,1.0,15.0
2024-01-04,08212,1.0,18.0
2024-01-04,08215,3.0,8.0
2024-01-04,08216,0.0,11.0
2024-01-04,08221,0.0,42.0
2024-01-04,08222,8.0,88.0
2024-01-04,08225,1.0,15.0
2024-01-04,08226,1.0,35.0
2024-01-04,08231,7.0,29.0
2024-01-04,08235,1.0,15.0
2024-01-04,08236,3.0,6.0
2024-01-04,08237,0.0,13.0
2024-01-04,08311,40.0,160.0
