date,ags,age_group,stage,new
2024-01-04,02000,18-59,3,6
2024-01-04,02000,18-59,4,62
2024-01-04,02000,18-59,5,70
2024-01-04,02000,18-59,6,9
2024-01-04,02000,60+,1,6
2024-01-04,02000,60+,4,94
2024-01-04,02000,60+,5,533
2024-01-04,02000,60+,6,200
2024-01-04,03101,18-59,4,6
2024-01-04,03101,18-59,5,10
2024-01-04,03101,60+,3,6
2024-01-04,03101,60+,5,51
2024-01-04,03102,18-59,4,6
2024-01-04,03102,60+,4,7
2024-01-04,03102,60+,5,23
2024-01-04,03102,60+,6,5
2024-01-04,03103,60+,4,5
2024-01-04,03103,60+,5,16
2024-01-04,03151,60+,4,5
2024-01-04,03151,60+,5,25
2024-01-04,03151,60+,6,6
2024-01-04,03153,60+,4,5
2024-01-04,03153,60+,5,22
2024-01-04,03154,60+,5,7
2024-01-04,03155,60+,4,11
2024-01-04,03155,60+,5,5
2024-01-04,03155,60+,6,9
2024-01-04,03157,60+,4,5
2024-01-04,03157,60+,5,16
2024-01-04,03158,60+,4,13
2024-01-04,03158,60+,5,14
2024-01-04,03158,60+,6,7
2024-01-04,03159,18-59,4,6
2024-01-04,03159,18-59,5,6
2024-01-04,03159,60+,5,23
2024-01-04,03241,18-59,4,30
2024-01-04,03241,18-59,5,34
2024-01-04,03241,18-59,6,6
2024-01-04,03241,60+,4,48
2024-01-04,03241,60+,5,110
2024-01-04,03241,60+,6,38
2024-01-04,03251,60+,5,46
2024-01-04,03251,60+,6,5
2024-01-04,03252,60+,4,7
2024-01-04,03252,60+,5,12
2024-01-04,03252,60+,6,64
2024-01-04,03254,60+,5,15
2024-01-04,03255,18-59,5,5
2024-01-04,03255,60+,5,11
2024-01-04,03256,60+,5,14
2024-01-04,03257,18-59,5,6
2024-01-04,03257,60+,5,30
2024-01-04,03257,60+,6,6
2024-01-04,03351,60+,4,18
2024-01-04,03351,60+,5,47
2024-01-04,03351,60+,6,10
2024-01-04,03352,18-59,4,10
2024-01-04,03352,18-59,5,7
2024-01-04,03352,60+,5,41
2024-01-04,03352,60+,6,11
2024-01-04,03353,60+,4,8
2024-01-04,03353,60+,5,25
2024-01-04,03353,60+,6,6
2024-01-04,03355,18-59,5,7
2024-01-04,03355,18-59,6,7
2024-01-04,03355,60+,4,10
2024-01-04,03355,60+,5,20
2024-01-04,03357,18-59,4,6
2024-01-04,03357,18-59,5,5
2024-01-04,03357,60+,4,5
2024-01-04,03357,60+,5,28
2024-01-04,03357,60+,6,8
2024-01-04,03358,18-59,3,5
2024-01-04,03358,18-59,5,8
2024-01-04,03358,60+,5,16
2024-01-04,03359,60+,4,7
2024-01-04,03359,60+,5,14
2024-01-04,03360,18-59,5,6
2024-01-04,03360,60+,3,5
2024-01-04,03360,60+,5,34
2024-01-04,03360,60+,6,12
2024-01-04,03361,60+,4,11
2024-01-04,03361,60+,5,19
2024-01-04,03361,60+,6,5
2024-01-04,03401,18-59,5,5
2024-01-04,03401,60+,4,5
2024-01-04,03401,60+,5,38
2024-01-04,03402,60+,5,6
2024-01-04,03403,60+,5,15
2024-01-04,03403,60+,6,5
2024-01-04,03404,18-59,4,6
2024-01-04,03404,60+,5,6
2024-01-04,03405,60+,5,8
2024-01-04,03451,18-59,5,5
2024-01-04,03451,60+,4,9
2024-01-04,03451,60+,5,24
2024-01-04,03452,60+,4,8
2024-01-04,03452,60+,5,25
2024-01-04,03453,18-59,5,7
2024-01-04,03453,18-59,6,5
2024-01-04,03453,60+,5,13
2024-01-04,03453,60+,6,6
2024-01-04,03454,18-59,5,6
2024-01-04,03454,60+,5,21
2024-01-04,03454,60+,6,9
2024-01-04,03455,18-59,4,6
2024-01-04,03455,18-59,5,5
2024-01-04,03455,60+,1,7
2024-01-04,03455,60+,4,6
2024-01-04,03455,60+,5,34
2024-01-04,03456,60+,5,8
2024-01-04,03456,60+,6,5
2024-01-04,03457,18-59,4,5
2024-01-04,03457,60+,5,10
2024-01-04,03457,60+,6,5
2024-01-04,03458,60+,5,19
2024-01-04,03459,18-59,4,12
2024-01-04,03459,18-59,5,6
2024-01-04,03459,60+,4,16
2024-01-04,03459,60+,5,63
2024-01-04,03459,60+,6,21
2024-01-04,03460,60+,4,5
2024-01-04,03460,60+,5,12
2024-01-04,03462,60+,5,15
2024-01-04,04011,18-59,4,6
2024-01-04,04011,18-59,5,5
2024-01-04,04011,60+,4,10
2024-01-04,04011,60+,5,37
2024-01-04,04011,60+,6,15
2024-01-04,04012,60+,5,7
2024-01-04,05111,18-59,4,8
2024-01-04,05111,18-59,5,17
2024-01-04,05111,18-59,6,5
2024-01-04,05111,60+,4,31
2024-01-04,05111,60+,5,28
2024-01-04,05111,60+,6,14
2024-01-04,05111,60+,7,12
2024-01-04,05112,60+,4,6
2024-01-04,05112,60+,5,37
2024-01-04,05112,60+,6,9
2024-01-04,05112,60+,7,8
2024-01-04,05113,18-59,5,8
2024-01-04,05113,60+,3,5
2024-01-04,05113,60+,4,12
2024-01-04,05113,60+,5,47
2024-01-04,05113,60+,6,13
2024-01-04,05113,60+,7,11
2024-01-04,05113,60+,8,11
2024-01-04,05114,18-59,5,6
2024-01-04,05114,60+,4,5
2024-01-04,05114,60+,5,5
2024-01-04,05114,60+,6,6
2024-01-04,05114,60+,7,7
2024-01-04,05116,18-59,4,5
2024-01-04,05116,18-59,5,6
2024-01-04,05116,18-59,6,5
2024-01-04,05116,60+,3,5
2024-01-04,05116,60+,4,7
2024-01-04,05116,60+,5,36
2024-01-04,05116,60+,6,15
2024-01-04,05117,18-59,6,5
2024-01-04,05117,18-59,8,5
2024-01-04,05117,60+,4,5
2024-01-04,05117,60+,5,19
2024-01-04,05117,60+,6,8
2024-01-04,05117,60+,8,7
2024-01-04,05119,18-59,4,6
2024-01-04,05119,18-59,5,8
2024-01-04,05119,60+,4,6
2024-01-04,05119,60+,5,34
2024-01-04,05119,60+,6,10
2024-01-04,05120,60+,4,6
2024-01-04,05120,60+,5,15
