datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-09-08,01001,2.0,39.0
2021-09-08,01002,43.0,121.0
2021-09-08,01003,31.0,103.0
2021-09-08,01004,2.0,23.0
2021-09-08,01051,3.0,35.0
2021-09-08,01053,7.0,11.0
2021-09-08,01054,9.0,15.0
2021-09-08,01055,7.0,39.0
2021-09-08,01056,5.0,31.0
2021-09-08,01057,7.0,5.0
2021-09-08,01058,12.0,30.0
2021-09-08,01059,2.0,22.0
2021-09-08,01060,23.0,62.0
2021-09-08,01061,9.0,34.0
2021-09-08,01062,2.0,30.0
2021-09-08,02000,112.0,525.0
2021-09-08,03101,25.0,106.0
2021-09-08,03102,4.0,25.0
2021-09-08,03103,7.0,29.0
2021-09-08,03151,0.0,12.0
2021-09-08,03153,3.0,24.0
2021-09-08,03154,4.0,12.0
2021-09-08,03155,6.0,15.0
2021-09-08,03157,0.0,13.0
2021-09-08,03158,4.0,12.0
2021-09-08,03159,42.0,112.0
2021-09-08,03241,51.0,344.0
2021-09-08,03251,8.0,11.0
2021-09-08,03252,11.0,66.0
2021-09-08,03254,16.0,58.0
2021-09-08,03255,8.0,6.0
2021-09-08,03256,3.0,21.0
2021-09-08,03257,4.0,20.0
2021-09-08,03351,7.0,24.0
2021-09-08,03352,3.0,9.0
2021-09-08,03353,11.0,23.0
2021-09-08,03354,2.0,8.0
2021-09-08,03355,13.0,32.0
2021-09-08,03356,7.0,7.0
2021-09-08,03357,7.0,25.0
2021-09-08,03358,9.0,11.0
2021-09-08,03359,4.0,30.0
2021-09-08,03360,2.0,74.0
2021-09-08,03361,2.0,13.0
2021-09-08,03401,2.0,14.0
2021-09-08,03402,7.0,8.0
2021-09-08,03403,20.0,95.0
2021-09-08,03404,13.0,101.0
2021-09-08,03405,12.0,20.0
2021-09-08,03451,6.0,27.0
2021-09-08,03452,4.0,31.0
2021-09-08,03453,5.0,19.0
2021-09-08,03454,22.0,65.0
2021-09-08,03455,8.0,25.0
2021-09-08,03456,1.0,26.0
2021-09-08,03457,11.0,18.0
2021-09-08,03458,2.0,7.0
2021-09-08,03459,19.0,77.0
2021-09-08,03460,9.0,25.0
2021-09-08,03461,7.0,8.0
2021-09-08,03462,1.0,7.0
2021-09-08,04011,19.0,146.0
2021-09-08,04012,5.0,52.0
2021-09-08,05111,21.0,277.0
2021-09-08,05112,24.0,164.0
2021-09-08,05113,47.0,319.0
2021-09-08,05114,6.0,80.0
2021-09-08,05116,9.0,80.0
2021-09-08,05117,4.0,30.0
2021-09-08,05119,14.0,59.0
2021-09-08,05120,7.0,19.0
2021-09-08,05122,4.0,72.0
2021-09-08,05124,28.0,122.0
2021-09-08,05154,24.0,49.0
2021-09-08,05158,12.0,50.0
2021-09-08,05162,12.0,89.0
2021-09-08,05166,1.0,31.0
2021-09-08,05170,22.0,103.0
2021-09-08,05314,10.0,271.0
2021-09-08,05315,15.0,395.0
2021-09-08,05316,14.0,55.0
2021-09-08,05334,14.0,252.0
2021-09-08,05358,2.0,60.0
2021-09-08,05362,11.0,45.0
2021-09-08,05366,8.0,22.0
2021-09-08,05370,3.0,36.0
2021-09-08,05374,17.0,67.0
2021-09-08,05378,13.0,28.0
2021-09-08,05382,12.0,70.0
2021-09-08,05512,14.0,29.0
2021-09-08,05513,18.0,78.0
2021-09-08,05515,8.0,207.0
2021-09-08,05554,22.0,51.0
2021-09-08,05558,5.0,27.0
2021-09-08,05562,48.0,180.0
2021-09-08,05566,17.0,85.0
2021-09-08,05570,11.0,35.0
2021-09-08,05711,21.0,117.0
2021-09-08,05754,9.0,44.0
2021-09-08,05758,12.0,46.0
2021-09-08,05762,11.0,24.0
2021-09-08,05766,3.0,47.0
2021-09-08,05770,16.0,192.0
2021-09-08,05774,14.0,77.0
2021-09-08,05911,22.0,167.0
2021-09-08,05913,23.0,257.0
2021-09-08,05914,11.0,78.0
2021-09-08,05915,22.0,74.0
2021-09-08,05916,8.0,55.0
2021-09-08,05954,43.0,90.0
2021-09-08,05958,28.0,64.0
2021-09-08,05962,12.0,96.0
2021-09-08,05966,10.0,15.0
2021-09-08,05970,17.0,89.0
2021-09-08,05974,17.0,74.0
2021-09-08,05978,8.0,100.0
2021-09-08,06411,8.0,87.0
2021-09-08,06412,31.0,258.0
2021-09-08,06413,16.0,89.0
2021-09-08,06414,6.0,84.0
2021-09-08,06431,10.0,31.0
2021-09-08,06432,2.0,25.0
2021-09-08,06433,2.0,23.0
2021-09-08,06434,3.0,21.0
2021-09-08,06435,11.0,71.0
2021-09-08,06436,6.0,14.0
2021-09-08,06437,2.0,124.0
