datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-11-30,01001,5,37
2022-11-30,01002,19,111
2022-11-30,01003,3,116
2022-11-30,01004,5,20
2022-11-30,01051,5,35
2022-11-30,01053,2,14
2022-11-30,01054,5,17
2022-11-30,01055,3,32
2022-11-30,01056,0,31
2022-11-30,01057,4,8
2022-11-30,01058,9,34
2022-11-30,01059,0,24
2022-11-30,01060,17,69
2022-11-30,01061,14,29
2022-11-30,01062,8,22
2022-11-30,02000,83,449
2022-11-30,03101,25,108
2022-11-30,03102,1,27
2022-11-30,03103,6,22
2022-11-30,03151,0,14
2022-11-30,03153,2,20
2022-11-30,03154,1,11
2022-11-30,03155,3,17
2022-11-30,03157,1,13
2022-11-30,03158,7,9
2022-11-30,03159,12,116
2022-11-30,03241,36,351
2022-11-30,03251,0,17
2022-11-30,03252,5,62
2022-11-30,03254,19,54
2022-11-30,03255,1,8
2022-11-30,03256,1,11
2022-11-30,03257,0,24
2022-11-30,03351,4,26
2022-11-30,03352,2,13
2022-11-30,03353,2,32
2022-11-30,03354,1,5
2022-11-30,03355,7,30
2022-11-30,03356,3,7
2022-11-30,03357,6,24
2022-11-30,03358,2,20
2022-11-30,03359,8,19
2022-11-30,03360,5,71
2022-11-30,03361,1,11
2022-11-30,03401,2,17
2022-11-30,03402,2,11
2022-11-30,03403,7,112
2022-11-30,03404,4,109
2022-11-30,03405,8,21
2022-11-30,03451,0,28
2022-11-30,03452,4,31
2022-11-30,03453,6,19
2022-11-30,03454,16,64
2022-11-30,03455,2,26
2022-11-30,03456,3,21
2022-11-30,03457,9,16
2022-11-30,03458,0,8
2022-11-30,03459,17,70
2022-11-30,03460,10,28
2022-11-30,03461,2,11
2022-11-30,03462,2,6
2022-11-30,04011,2,137
2022-11-30,04012,15,39
2022-11-30,05111,16,278
2022-11-30,05112,22,143
2022-11-30,05113,26,335
2022-11-30,05114,10,74
2022-11-30,05116,3,83
2022-11-30,05117,2,32
2022-11-30,05119,10,56
2022-11-30,05120,2,26
2022-11-30,05122,8,62
2022-11-30,05124,11,126
2022-11-30,05154,12,54
2022-11-30,05158,16,45
2022-11-30,05162,7,74
2022-11-30,05166,2,33
2022-11-30,05170,19,106
2022-11-30,05314,8,245
2022-11-30,05315,13,301
2022-11-30,05316,10,59
2022-11-30,05334,6,255
2022-11-30,05358,10,49
2022-11-30,05362,11,52
2022-11-30,05366,1,29
2022-11-30,05370,0,34
2022-11-30,05374,18,38
2022-11-30,05378,4,25
2022-11-30,05382,13,65
2022-11-30,05512,9,34
2022-11-30,05513,10,80
2022-11-30,05515,21,192
2022-11-30,05554,5,57
2022-11-30,05558,4,31
2022-11-30,05562,40,182
2022-11-30,05566,14,70
2022-11-30,05570,8,36
2022-11-30,05711,7,112
2022-11-30,05754,2,26
2022-11-30,05758,10,38
2022-11-30,05762,6,24
2022-11-30,05766,2,48
2022-11-30,05770,16,178
2022-11-30,05774,15,61
2022-11-30,05911,18,163
2022-11-30,05913,14,250
2022-11-30,05914,11,72
2022-11-30,05915,18,69
2022-11-30,05916,5,59
2022-11-30,05954,22,94
2022-11-30,05958,15,69
2022-11-30,05962,15,89
2022-11-30,05966,1,22
2022-11-30,05970,15,99
2022-11-30,05974,11,76
2022-11-30,05978,1,102
2022-11-30,06411,14,95
2022-11-30,06412,29,249
2022-11-30,06413,2,103
2022-11-30,06414,1,74
2022-11-30,06431,7,35
2022-11-30,06432,0,22
2022-11-30,06433,0,19
2022-11-30,06434,2,18
2022-11-30,06435,6,69
2022-11-30,06436,0,20
2022-11-30,06437,1,125
2022-11-30,06438,4,19
2022-11-30,06439,1,13
2022-11-30,06440,4,63
2022-11-30,06531,19,190
2022-11-30,06532,3,41
2022-11-30,06533,0,47
2022-11-30,06534,10,121
2022-11-30,06535,6,18
2022-11-30,06611,7,125
2022-11-30,06631,14,79
2022-11-30,06632,11,47
2022-11-30,06633,3,16
2022-11-30,06634,7,19
2022-11-30,06635,0,76
2022-11-30,06636,8,22
2022-11-30,07111,21,97
2022-11-30,07131,2,12
2022-11-30,07132,6,9
2022-11-30,07133,7,36
2022-11-30,07134,2,16
2022-11-30,07135,2,7
2022-11-30,07137,10,22
2022-11-30,07138,7,62
2022-11-30,07140,2,3
2022-11-30,07141,5,24
2022-11-30,07143,4,22
2022-11-30,07211,7,67
2022-11-30,07231,1,21
2022-11-30,07232,3,11
2022-11-30,07233,2,13
2022-11-30,07235,7,6
2022-11-30,07311,1,9
2022-11-30,07312,12,97
2022-11-30,07313,4,22
2022-11-30,07314,17,85
2022-11-30,07315,2,102
2022-11-30,07316,4,15
2022-11-30,07317,6,10
2022-11-30,07318,2,23
2022-11-30,07319,8,46
2022-11-30,07320,4,6
2022-11-30,07331,3,3
2022-11-30,07332,8,8
2022-11-30,07333,4,8
2022-11-30,07334,1,15
2022-11-30,07335,6,4
2022-11-30,07336,0,16
2022-11-30,07337,1,11
2022-11-30,07339,0,10
2022-11-30,07340,3,4
2022-11-30,08111,47,220
2022-11-30,08115,2,50
2022-11-30,08116,13,72
2022-11-30,08117,9,27
2022-11-30,08118,2,4
2022-11-30,08119,5,57
2022-11-30,08121,17,40
2022-11-30,08125,8,40
2022-11-30,08126,4,3
2022-11-30,08127,7,41
2022-11-30,08128,20,36
2022-11-30,08135,5,17
2022-11-30,08136,10,66
2022-11-30,08211,6,14
2022-11-30,08212,3,105
2022-11-30,08215,5,40
2022-11-30,08216,0,9
2022-11-30,08221,18,190
2022-11-30,08222,8,92
2022-11-30,08225,7,14
2022-11-30,08226,1,36
2022-11-30,08231,5,48
2022-11-30,08235,3,20
2022-11-30,08236,0,10
2022-11-30,08237,0,11
2022-11-30,08311,36,160
2022-11-30,08315,1,28
2022-11-30,08316,3,15
2022-11-30,08317,20,68
2022-11-30,08325,0,10
2022-11-30,08326,2,50
2022-11-30,08327,0,10
2022-11-30,08335,16,67
2022-11-30,08336,10,25
2022-11-30,08337,0,10
2022-11-30,08415,4,22
2022-11-30,08416,6,93
2022-11-30,08417,4,16
