date,ags,age_group,stage,new
2023-03-09,01001,18-59,5,5
2023-03-09,01002,18-59,3,6
2023-03-09,01002,18-59,4,7
2023-03-09,01002,60+,4,11
2023-03-09,01002,60+,5,11
2023-03-09,01003,18-59,4,6
2023-03-09,01003,60+,5,7
2023-03-09,01004,18-59,4,5
2023-03-09,01051,18-59,5,5
2023-03-09,01051,60+,4,5
2023-03-09,01051,60+,5,17
2023-03-09,01053,18-59,4,7
2023-03-09,01054,18-59,5,7
2023-03-09,01054,60+,5,8
2023-03-09,01055,18-59,4,8
2023-03-09,01055,60+,5,9
2023-03-09,01056,18-59,4,13
2023-03-09,01056,60+,4,5
2023-03-09,01056,60+,5,28
2023-03-09,01057,18-59,4,6
2023-03-09,01057,60+,5,13
2023-03-09,01058,60+,4,5
2023-03-09,01058,60+,5,6
2023-03-09,01059,18-59,4,10
2023-03-09,01059,18-59,5,6
2023-03-09,01059,60+,4,8
2023-03-09,01059,60+,5,12
2023-03-09,01060,60+,5,6
2023-03-09,01061,60+,4,7
2023-03-09,01062,18-59,4,9
2023-03-09,01062,60+,4,6
2023-03-09,02000,18-59,4,39
2023-03-09,02000,18-59,5,17
2023-03-09,02000,60+,4,17
2023-03-09,02000,60+,5,44
2023-03-09,03101,18-59,3,6
2023-03-09,03101,60+,5,8
2023-03-09,03103,60+,4,6
2023-03-09,03151,60+,5,5
2023-03-09,03154,60+,4,8
2023-03-09,03154,60+,5,5
2023-03-09,03155,60+,4,5
2023-03-09,03155,60+,5,14
2023-03-09,03159,18-59,3,6
2023-03-09,03159,18-59,4,10
2023-03-09,03159,18-59,5,5
2023-03-09,03159,60+,4,5
2023-03-09,03159,60+,5,14
2023-03-09,03241,00-04,11,5
2023-03-09,03241,18-59,4,15
2023-03-09,03241,60+,4,11
2023-03-09,03241,60+,5,18
2023-03-09,03241,60+,6,5
2023-03-09,03251,18-59,4,5
2023-03-09,03251,60+,3,6
2023-03-09,03251,60+,5,11
2023-03-09,03252,18-59,5,5
2023-03-09,03252,60+,5,7
2023-03-09,03254,18-59,4,5
2023-03-09,03254,18-59,5,5
2023-03-09,03256,60+,4,8
2023-03-09,03257,60+,4,6
2023-03-09,03257,60+,5,8
2023-03-09,03351,18-59,4,6
2023-03-09,03351,60+,4,8
2023-03-09,03352,60+,5,8
2023-03-09,03353,18-59,4,11
2023-03-09,03353,60+,4,14
2023-03-09,03353,60+,5,14
2023-03-09,03355,18-59,4,9
2023-03-09,03355,60+,5,9
2023-03-09,03356,18-59,4,6
2023-03-09,03356,60+,4,8
2023-03-09,03358,60+,4,5
2023-03-09,03360,18-59,4,5
2023-03-09,03360,60+,5,5
2023-03-09,03403,00-04,1,5
2023-03-09,03403,18-59,2,5
2023-03-09,03403,18-59,3,12
2023-03-09,03403,18-59,4,19
2023-03-09,03403,18-59,5,7
2023-03-09,03403,60+,4,10
2023-03-09,03403,60+,5,7
2023-03-09,03454,18-59,3,5
2023-03-09,03454,18-59,4,18
2023-03-09,03454,18-59,5,5
2023-03-09,03454,60+,4,11
2023-03-09,03454,60+,5,18
2023-03-09,03456,18-59,4,6
2023-03-09,03456,60+,4,9
2023-03-09,03458,60+,5,6
2023-03-09,03459,60+,4,7
2023-03-09,03459,60+,5,10
2023-03-09,03460,18-59,4,7
2023-03-09,03460,60+,4,12
2023-03-09,03461,60+,4,5
2023-03-09,04011,18-59,1,5
2023-03-09,04011,18-59,4,16
2023-03-09,04011,18-59,5,8
2023-03-09,04011,60+,3,6
2023-03-09,04011,60+,4,7
2023-03-09,04011,60+,5,28
2023-03-09,04012,18-59,2,5
2023-03-09,05111,12-17,3,5
2023-03-09,05111,18-59,4,6
2023-03-09,05111,60+,5,5
2023-03-09,05111,60+,6,6
2023-03-09,05112,60+,4,5
2023-03-09,05112,60+,5,21
2023-03-09,05113,18-59,4,13
2023-03-09,05113,60+,4,9
2023-03-09,05113,60+,5,12
2023-03-09,05113,60+,6,6
2023-03-09,05114,60+,4,7
2023-03-09,05114,60+,5,5
2023-03-09,05116,18-59,2,6
2023-03-09,05116,60+,5,7
2023-03-09,05117,00-04,11,6
2023-03-09,05117,05-11,3,5
2023-03-09,05117,18-59,6,6
2023-03-09,05117,60+,3,5
2023-03-09,05117,60+,4,9
2023-03-09,05117,60+,5,5
2023-03-09,05119,18-59,4,7
2023-03-09,05119,60+,4,6
2023-03-09,05119,60+,5,11
2023-03-09,05120,18-59,6,5
2023-03-09,05122,18-59,4,6
2023-03-09,05124,60+,4,9
2023-03-09,05124,60+,5,7
2023-03-09,05124,60+,6,8
2023-03-09,05154,12-17,4,6
2023-03-09,05154,18-59,2,5
2023-03-09,05154,18-59,3,6
2023-03-09,05154,18-59,4,9
2023-03-09,05154,60+,4,11
2023-03-09,05154,60+,5,15
2023-03-09,05154,60+,6,6
2023-03-09,05158,18-59,3,10
2023-03-09,05158,60+,4,5
2023-03-09,05158,60+,5,11
2023-03-09,05162,18-59,5,5
2023-03-09,05162,18-59,6,6
2023-03-09,05162,60+,4,8
2023-03-09,05162,60+,5,18
2023-03-09,05162,60+,6,5
2023-03-09,05166,60+,4,5
2023-03-09,05170,18-59,4,11
2023-03-09,05170,60+,4,5
2023-03-09,05170,60+,5,21
2023-03-09,05314,60+,5,9
2023-03-09,05314,60+,6,7
2023-03-09,05315,18-59,3,6
2023-03-09,05315,18-59,4,7
2023-03-09,05315,18-59,5,11
2023-03-09,05315,60+,4,13
2023-03-09,05315,60+,5,33
2023-03-09,05316,18-59,4,5
2023-03-09,05316,18-59,5,6
2023-03-09,05316,60+,3,5
2023-03-09,05316,60+,5,13
2023-03-09,05316,60+,6,5
2023-03-09,05334,05-11,1,7
2023-03-09,05334,12-17,3,6
2023-03-09,05334,18-59,3,7
2023-03-09,05334,18-59,4,9
2023-03-09,05334,18-59,5,5
2023-03-09,05334,60+,4,12
2023-03-09,05334,60+,5,5
2023-03-09,05358,18-59,4,9
2023-03-09,05358,60+,5,10
2023-03-09,05362,18-59,4,5
2023-03-09,05362,18-59,6,5
2023-03-09,05362,60+,4,14
2023-03-09,05362,60+,5,15
2023-03-09,05366,18-59,4,5
2023-03-09,05370,60+,4,7
2023-03-09,05370,60+,5,5
2023-03-09,05374,18-59,3,5
2023-03-09,05378,18-59,3,6
2023-03-09,05378,18-59,4,8
2023-03-09,05378,18-59,6,6
2023-03-09,05378,60+,5,8
2023-03-09,05378,60+,6,7
2023-03-09,05382,12-17,4,5
2023-03-09,05382,18-59,4,10
2023-03-09,05382,18-59,5,8
2023-03-09,05382,60+,4,6
2023-03-09,05382,60+,5,17
2023-03-09,05382,60+,6,6
2023-03-09,05513,60+,5,8
2023-03-09,05554,18-59,4,15
2023-03-09,05554,18-59,5,5
2023-03-09,05554,60+,5,9
2023-03-09,05558,18-59,2,8
2023-03-09,05558,18-59,4,5
2023-03-09,05558,60+,5,11
2023-03-09,05562,18-59,3,6
2023-03-09,05562,18-59,4,17
2023-03-09,05562,18-59,5,7
2023-03-09,05562,60+,4,18
2023-03-09,05562,60+,5,23
2023-03-09,05566,18-59,3,5
2023-03-09,05566,18-59,4,7
2023-03-09,05566,18-59,5,7
2023-03-09,05566,60+,4,13
2023-03-09,05566,60+,5,13
2023-03-09,05570,18-59,4,11
2023-03-09,05570,60+,4,11
2023-03-09,05570,60+,5,21
2023-03-09,05711,18-59,4,5
2023-03-09,05711,60+,4,5
2023-03-09,05711,60+,5,7
2023-03-09,05754,18-59,4,9
2023-03-09,05754,60+,4,6
2023-03-09,05754,60+,5,5
2023-03-09,05758,60+,4,6
2023-03-09,05762,60+,4,7
2023-03-09,05762,60+,5,5
2023-03-09,05766,18-59,5,6
2023-03-09,05766,60+,5,6
2023-03-09,05770,18-59,3,6
2023-03-09,05770,18-59,4,9
2023-03-09,05770,60+,4,5
2023-03-09,05770,60+,5,8
2023-03-09,05774,18-59,4,13
2023-03-09,05774,18-59,5,5
2023-03-09,05774,60+,4,10
2023-03-09,05911,18-59,2,5
2023-03-09,05911,18-59,4,61
2023-03-09,05911,18-59,5,7
2023-03-09,05911,60+,4,9
2023-03-09,05911,60+,5,14
2023-03-09,05913,18-59,3,6
2023-03-09,05913,18-59,4,9
2023-03-09,05913,18-59,5,5
2023-03-09,05913,60+,4,13
2023-03-09,05913,60+,5,40
2023-03-09,05914,18-59,4,5
2023-03-09,05914,18-59,5,5
2023-03-09,05916,18-59,4,5
2023-03-09,05916,60+,5,7
2023-03-09,05954,18-59,3,5
2023-03-09,05954,60+,5,7
2023-03-09,05958,18-59,4,6
2023-03-09,05958,18-59,5,6
2023-03-09,05958,60+,4,7
2023-03-09,05958,60+,5,15
2023-03-09,05962,18-59,2,6
2023-03-09,05962,18-59,5,10
2023-03-09,05966,18-59,4,6
2023-03-09,05966,60+,4,6
2023-03-09,05970,18-59,4,6
2023-03-09,05970,60+,4,5
2023-03-09,05970,60+,5,9
2023-03-09,05974,18-59,4,7
2023-03-09,05974,60+,4,6
2023-03-09,05974,60+,5,7
2023-03-09,05978,18-59,4,10
2023-03-09,05978,18-59,5,8
2023-03-09,05978,18-59,6,6
2023-03-09,05978,60+,4,7
2023-03-09,05978,60+,5,15
2023-03-09,06411,18-59,4,11
2023-03-09,06411,18-59,5,5
2023-03-09,06411,60+,4,8
2023-03-09,06411,60+,5,7
2023-03-09,06412,18-59,4,8
2023-03-09,06412,18-59,5,13
2023-03-09,06412,18-59,6,6
2023-03-09,06412,60+,4,10
2023-03-09,06412,60+,5,18
2023-03-09,06413,60+,5,6
2023-03-09,06414,18-59,5,5
2023-03-09,06414,60+,4,10
2023-03-09,06414,60+,5,7
2023-03-09,06431,60+,4,11
