datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-03-09,01001,8,36
2023-03-09,01002,14,101
2023-03-09,01003,7,114
2023-03-09,01004,4,21
2023-03-09,01051,8,32
2023-03-09,01053,4,14
2023-03-09,01054,6,16
2023-03-09,01055,8,38
2023-03-09,01056,4,33
2023-03-09,01057,0,12
2023-03-09,01058,3,38
2023-03-09,01059,3,21
2023-03-09,01060,18,63
2023-03-09,01061,10,34
2023-03-09,01062,3,25
2023-03-09,02000,73,407
2023-03-09,03101,35,97
2023-03-09,03102,0,28
2023-03-09,03103,5,24
2023-03-09,03151,4,16
2023-03-09,03153,0,22
2023-03-09,03154,0,14
2023-03-09,03155,3,17
2023-03-09,03157,3,11
2023-03-09,03158,8,8
2023-03-09,03159,17,120
2023-03-09,03241,15,190
2023-03-09,03251,4,14
2023-03-09,03252,19,57
2023-03-09,03254,25,57
2023-03-09,03255,4,7
2023-03-09,03256,2,14
2023-03-09,03257,0,24
2023-03-09,03351,6,27
2023-03-09,03352,3,11
2023-03-09,03353,3,29
2023-03-09,03354,0,8
2023-03-09,03355,9,28
2023-03-09,03356,1,9
2023-03-09,03357,2,29
2023-03-09,03358,8,10
2023-03-09,03359,3,26
2023-03-09,03360,4,72
2023-03-09,03361,0,15
2023-03-09,03401,2,13
2023-03-09,03402,0,15
2023-03-09,03403,7,113
2023-03-09,03404,7,105
2023-03-09,03405,8,18
2023-03-09,03451,0,29
2023-03-09,03452,4,31
2023-03-09,03453,7,17
2023-03-09,03454,28,55
2023-03-09,03455,2,29
2023-03-09,03456,0,26
2023-03-09,03457,7,20
2023-03-09,03458,2,5
2023-03-09,03459,12,75
2023-03-09,03460,9,29
2023-03-09,03461,5,5
2023-03-09,03462,0,8
2023-03-09,04011,7,142
2023-03-09,04012,7,33
2023-03-09,05111,14,279
2023-03-09,05112,25,150
2023-03-09,05113,30,336
2023-03-09,05114,12,69
2023-03-09,05116,5,77
2023-03-09,05117,2,25
2023-03-09,05119,11,60
2023-03-09,05120,0,28
2023-03-09,05122,9,65
2023-03-09,05124,15,119
2023-03-09,05154,14,52
2023-03-09,05158,8,41
2023-03-09,05162,7,75
2023-03-09,05166,6,22
2023-03-09,05170,32,97
2023-03-09,05314,13,236
2023-03-09,05315,11,313
2023-03-09,05316,6,60
2023-03-09,05334,11,221
2023-03-09,05358,7,51
2023-03-09,05362,4,55
2023-03-09,05366,6,24
2023-03-09,05370,1,34
2023-03-09,05374,7,26
2023-03-09,05378,3,31
2023-03-09,05382,4,76
2023-03-09,05512,9,12
2023-03-09,05513,18,77
2023-03-09,05515,13,197
2023-03-09,05554,8,58
2023-03-09,05558,2,31
