datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-06-21,01001,7.0,34.0
2021-06-21,01002,41.0,123.0
2021-06-21,01003,27.0,108.0
2021-06-21,01004,5.0,20.0
2021-06-21,01051,2.0,36.0
2021-06-21,01053,4.0,14.0
2021-06-21,01054,10.0,14.0
2021-06-21,01055,6.0,45.0
2021-06-21,01056,5.0,32.0
2021-06-21,01057,6.0,6.0
2021-06-21,01058,14.0,28.0
2021-06-21,01059,4.0,20.0
2021-06-21,01060,19.0,62.0
2021-06-21,01061,10.0,33.0
2021-06-21,01062,10.0,20.0
2021-06-21,02000,104.0,523.0
2021-06-21,03101,29.0,103.0
2021-06-21,03102,6.0,23.0
2021-06-21,03103,9.0,24.0
2021-06-21,03151,0.0,10.0
2021-06-21,03153,3.0,24.0
2021-06-21,03154,2.0,16.0
2021-06-21,03155,3.0,17.0
2021-06-21,03157,4.0,15.0
2021-06-21,03158,4.0,12.0
2021-06-21,03159,25.0,118.0
2021-06-21,03241,55.0,345.0
2021-06-21,03251,5.0,12.0
2021-06-21,03252,17.0,60.0
2021-06-21,03254,15.0,60.0
2021-06-21,03255,1.0,8.0
2021-06-21,03256,5.0,19.0
2021-06-21,03257,5.0,22.0
2021-06-21,03351,13.0,20.0
2021-06-21,03352,5.0,10.0
2021-06-21,03353,9.0,25.0
2021-06-21,03354,0.0,6.0
2021-06-21,03355,12.0,30.0
2021-06-21,03356,7.0,9.0
2021-06-21,03357,11.0,21.0
2021-06-21,03358,4.0,15.0
2021-06-21,03359,6.0,27.0
2021-06-21,03360,6.0,70.0
2021-06-21,03361,9.0,7.0
2021-06-21,03401,0.0,16.0
2021-06-21,03402,10.0,9.0
2021-06-21,03403,10.0,106.0
2021-06-21,03404,15.0,102.0
2021-06-21,03405,8.0,23.0
2021-06-21,03451,10.0,23.0
2021-06-21,03452,11.0,25.0
2021-06-21,03453,7.0,13.0
2021-06-21,03454,37.0,55.0
2021-06-21,03455,4.0,29.0
2021-06-21,03456,9.0,16.0
2021-06-21,03457,8.0,21.0
2021-06-21,03458,1.0,9.0
2021-06-21,03459,21.0,75.0
2021-06-21,03460,6.0,28.0
2021-06-21,03461,9.0,6.0
2021-06-21,03462,1.0,7.0
2021-06-21,04011,13.0,147.0
2021-06-21,04012,10.0,43.0
2021-06-21,05111,41.0,257.0
2021-06-21,05112,24.0,174.0
2021-06-21,05113,35.0,332.0
2021-06-21,05114,20.0,66.0
2021-06-21,05116,10.0,79.0
2021-06-21,05117,4.0,32.0
2021-06-21,05119,21.0,55.0
2021-06-21,05120,5.0,21.0
2021-06-21,05122,14.0,62.0
2021-06-21,05124,25.0,123.0
2021-06-21,05154,22.0,48.0
2021-06-21,05158,18.0,51.0
2021-06-21,05162,20.0,83.0
2021-06-21,05166,8.0,27.0
2021-06-21,05170,42.0,85.0
2021-06-21,05314,20.0,268.0
2021-06-21,05315,29.0,402.0
2021-06-21,05316,22.0,56.0
2021-06-21,05334,24.0,283.0
2021-06-21,05358,14.0,51.0
2021-06-21,05362,17.0,62.0
2021-06-21,05366,1.0,27.0
2021-06-21,05370,2.0,35.0
2021-06-21,05374,13.0,70.0
2021-06-21,05378,9.0,33.0
2021-06-21,05382,8.0,78.0
2021-06-21,05512,12.0,31.0
2021-06-21,05513,28.0,72.0
2021-06-21,05515,13.0,210.0
2021-06-21,05554,21.0,52.0
2021-06-21,05558,10.0,21.0
2021-06-21,05562,37.0,190.0
2021-06-21,05566,32.0,73.0
2021-06-21,05570,10.0,36.0
2021-06-21,05711,10.0,131.0
2021-06-21,05754,9.0,29.0
2021-06-21,05758,13.0,51.0
2021-06-21,05762,4.0,31.0
2021-06-21,05766,2.0,48.0
2021-06-21,05770,38.0,177.0
2021-06-21,05774,14.0,82.0
2021-06-21,05911,22.0,171.0
2021-06-21,05913,27.0,258.0
2021-06-21,05914,13.0,73.0
2021-06-21,05915,30.0,63.0
2021-06-21,05916,11.0,54.0
2021-06-21,05954,31.0,105.0
2021-06-21,05958,46.0,64.0
2021-06-21,05962,24.0,92.0
2021-06-21,05966,12.0,16.0
2021-06-21,05970,14.0,103.0
2021-06-21,05974,19.0,68.0
2021-06-21,05978,8.0,104.0
2021-06-21,06411,25.0,80.0
2021-06-21,06412,43.0,249.0
2021-06-21,06413,19.0,85.0
2021-06-21,06414,11.0,82.0
2021-06-21,06431,6.0,35.0
2021-06-21,06432,0.0,26.0
2021-06-21,06433,5.0,19.0
2021-06-21,06434,8.0,18.0
2021-06-21,06435,13.0,68.0
2021-06-21,06436,4.0,24.0
2021-06-21,06437,8.0,118.0
2021-06-21,06438,5.0,14.0
2021-06-21,06439,0.0,13.0
2021-06-21,06440,6.0,59.0
2021-06-21,06531,30.0,201.0
2021-06-21,06532,1.0,47.0
