date,ags,age_group,stage,new
2022-09-14,1001,12-17,2,5
2022-09-14,1001,12-17,3,7
2022-09-14,1001,18-59,3,11
2022-09-14,1001,18-59,4,24
2022-09-14,1001,60+,4,85
2022-09-14,1002,12-17,3,5
2022-09-14,1002,18-59,3,22
2022-09-14,1002,18-59,4,69
2022-09-14,1002,60+,3,8
2022-09-14,1002,60+,4,133
2022-09-14,1003,12-17,3,8
2022-09-14,1003,18-59,1,5
2022-09-14,1003,18-59,2,6
2022-09-14,1003,18-59,3,13
2022-09-14,1003,18-59,4,63
2022-09-14,1003,60+,3,5
2022-09-14,1003,60+,4,125
2022-09-14,1004,18-59,1,5
2022-09-14,1004,18-59,3,7
2022-09-14,1004,18-59,4,6
2022-09-14,1004,18-59,5,5
2022-09-14,1004,60+,4,28
2022-09-14,1004,60+,5,6
2022-09-14,1051,18-59,3,10
2022-09-14,1051,18-59,4,19
2022-09-14,1051,60+,4,69
2022-09-14,1053,18-59,1,6
2022-09-14,1053,18-59,3,9
2022-09-14,1053,18-59,4,22
2022-09-14,1053,60+,4,102
2022-09-14,1054,18-59,3,8
2022-09-14,1054,18-59,4,14
2022-09-14,1054,60+,4,64
2022-09-14,1055,18-59,3,28
2022-09-14,1055,18-59,4,57
2022-09-14,1055,60+,3,17
2022-09-14,1055,60+,4,238
2022-09-14,1056,12-17,1,7
2022-09-14,1056,12-17,2,5
2022-09-14,1056,12-17,3,5
2022-09-14,1056,18-59,2,10
2022-09-14,1056,18-59,3,18
2022-09-14,1056,18-59,4,34
2022-09-14,1056,60+,2,7
2022-09-14,1056,60+,3,9
2022-09-14,1056,60+,4,135
2022-09-14,1057,18-59,2,5
2022-09-14,1057,18-59,3,6
2022-09-14,1057,18-59,4,22
2022-09-14,1057,60+,4,85
2022-09-14,1057,60+,5,5
2022-09-14,1058,05-11,1,13
2022-09-14,1058,05-11,2,5
2022-09-14,1058,12-17,1,5
2022-09-14,1058,12-17,2,6
2022-09-14,1058,12-17,3,14
