datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-06-14,01001,49.0,34.0
2020-06-14,01002,132.0,117.0
2020-06-14,01003,112.0,125.0
2020-06-14,01004,21.0,19.0
2020-06-14,01051,16.0,38.0
2020-06-14,01053,12.0,12.0
2020-06-14,01054,16.0,27.0
2020-06-14,01055,18.0,34.0
2020-06-14,01056,11.0,22.0
2020-06-14,01057,4.0,8.0
2020-06-14,01058,14.0,34.0
2020-06-14,01059,11.0,12.0
2020-06-14,01060,60.0,68.0
2020-06-14,01061,17.0,21.0
2020-06-14,01062,32.0,26.0
2020-06-14,02000,358.0,564.0
2020-06-14,03101,69.0,82.0
2020-06-14,03102,7.0,20.0
2020-06-14,03103,26.0,22.0
2020-06-14,03151,6.0,30.0
2020-06-14,03153,44.0,45.0
2020-06-14,03154,19.0,15.0
2020-06-14,03155,7.0,16.0
2020-06-14,03157,4.0,12.0
2020-06-14,03158,7.0,9.0
2020-06-14,03159,60.0,139.0
2020-06-14,03241,140.0,326.0
2020-06-14,03251,11.0,4.0
2020-06-14,03252,15.0,57.0
2020-06-14,03254,44.0,54.0
2020-06-14,03255,4.0,10.0
2020-06-14,03256,19.0,15.0
2020-06-14,03257,3.0,20.0
2020-06-14,03351,12.0,29.0
2020-06-14,03352,7.0,11.0
2020-06-14,03353,28.0,38.0
2020-06-14,03354,10.0,5.0
2020-06-14,03355,19.0,19.0
2020-06-14,03356,7.0,8.0
2020-06-14,03357,15.0,15.0
2020-06-14,03358,14.0,11.0
2020-06-14,03359,18.0,19.0
2020-06-14,03360,21.0,51.0
2020-06-14,03361,6.0,11.0
2020-06-14,03401,13.0,16.0
2020-06-14,03402,10.0,10.0
2020-06-14,03403,100.0,112.0
2020-06-14,03404,92.0,24.0
2020-06-14,03405,13.0,21.0
2020-06-14,03451,18.0,22.0
2020-06-14,03452,24.0,18.0
2020-06-14,03453,15.0,31.0
2020-06-14,03454,40.0,44.0
2020-06-14,03455,13.0,24.0
2020-06-14,03456,13.0,17.0
2020-06-14,03457,22.0,20.0
2020-06-14,03458,11.0,4.0
2020-06-14,03459,56.0,74.0
2020-06-14,03460,42.0,14.0
2020-06-14,03461,7.0,9.0
2020-06-14,03462,7.0,6.0
2020-06-14,04011,97.0,89.0
2020-06-14,04012,11.0,59.0
2020-06-14,05111,67.0,222.0
2020-06-14,05112,88.0,167.0
2020-06-14,05113,88.0,251.0
2020-06-14,05114,32.0,70.0
2020-06-14,05116,29.0,84.0
2020-06-14,05117,20.0,34.0
2020-06-14,05119,27.0,51.0
2020-06-14,05120,15.0,22.0
2020-06-14,05122,33.0,56.0
2020-06-14,05124,95.0,94.0
2020-06-14,05154,23.0,45.0
2020-06-14,05158,38.0,36.0
2020-06-14,05162,48.0,74.0
2020-06-14,05166,23.0,34.0
2020-06-14,05170,66.0,105.0
2020-06-14,05314,57.0,210.0
