date,ags,age_group,stage,new
2021-05-22,1001,18-59,1,191
2021-05-22,1001,18-59,2,171
2021-05-22,1001,60+,1,110
2021-05-22,1001,60+,2,53
2021-05-22,1002,12-17,1,10
2021-05-22,1002,18-59,1,560
2021-05-22,1002,18-59,2,270
2021-05-22,1002,60+,1,253
2021-05-22,1002,60+,2,122
2021-05-22,1003,12-17,1,8
2021-05-22,1003,18-59,1,542
2021-05-22,1003,18-59,2,266
2021-05-22,1003,60+,1,315
2021-05-22,1003,60+,2,146
2021-05-22,1004,18-59,1,217
2021-05-22,1004,18-59,2,165
2021-05-22,1004,60+,1,178
2021-05-22,1004,60+,2,64
2021-05-22,1051,18-59,1,335
2021-05-22,1051,18-59,2,219
2021-05-22,1051,60+,1,260
2021-05-22,1051,60+,2,104
2021-05-22,1053,12-17,1,7
2021-05-22,1053,18-59,1,272
2021-05-22,1053,18-59,2,228
2021-05-22,1053,60+,1,164
2021-05-22,1053,60+,2,116
2021-05-22,1054,12-17,1,14
2021-05-22,1054,18-59,1,502
2021-05-22,1054,18-59,2,181
2021-05-22,1054,60+,1,204
2021-05-22,1054,60+,2,86
2021-05-22,1055,12-17,1,16
2021-05-22,1055,18-59,1,413
2021-05-22,1055,18-59,2,318
2021-05-22,1055,60+,1,396
2021-05-22,1055,60+,2,203
2021-05-22,1056,18-59,1,777
2021-05-22,1056,18-59,2,400
2021-05-22,1056,60+,1,392
2021-05-22,1056,60+,2,245
2021-05-22,1057,12-17,1,13
2021-05-22,1057,18-59,1,552
2021-05-22,1057,18-59,2,185
2021-05-22,1057,60+,1,322
2021-05-22,1057,60+,2,89
2021-05-22,1058,12-17,1,13
2021-05-22,1058,12-17,2,7
2021-05-22,1058,18-59,1,750
2021-05-22,1058,18-59,2,310
2021-05-22,1058,60+,1,333
2021-05-22,1058,60+,2,221
2021-05-22,1059,12-17,1,7
2021-05-22,1059,18-59,1,330
2021-05-22,1059,18-59,2,215
2021-05-22,1059,60+,1,173
2021-05-22,1059,60+,2,126
2021-05-22,1060,18-59,1,537
2021-05-22,1060,18-59,2,431
2021-05-22,1060,60+,1,373
2021-05-22,1060,60+,2,271
2021-05-22,1061,12-17,1,8
2021-05-22,1061,18-59,1,340
2021-05-22,1061,18-59,2,124
2021-05-22,1061,60+,1,178
2021-05-22,1061,60+,2,54
2021-05-22,1062,12-17,1,26
2021-05-22,1062,18-59,1,979
2021-05-22,1062,18-59,2,393
2021-05-22,1062,60+,1,495
2021-05-22,1062,60+,2,264
2021-05-22,2000,12-17,1,17
2021-05-22,2000,12-17,2,23
2021-05-22,2000,18-59,1,1333
2021-05-22,2000,18-59,2,2864
2021-05-22,2000,60+,1,131
2021-05-22,2000,60+,2,3646
2021-05-22,3101,18-59,1,58
2021-05-22,3101,60+,1,23
2021-05-22,3102,18-59,1,15
2021-05-22,3102,18-59,2,107
2021-05-22,3102,60+,2,281
2021-05-22,3103,18-59,1,155
2021-05-22,3103,18-59,2,9
2021-05-22,3103,60+,1,12
2021-05-22,3151,18-59,1,43
2021-05-22,3151,18-59,2,548
2021-05-22,3151,60+,1,42
2021-05-22,3151,60+,2,258
2021-05-22,3153,18-59,1,23
2021-05-22,3153,60+,2,13
