datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-02-20,01001,6.0,34.0
2024-02-20,01002,16.0,123.0
2024-02-20,01003,8.0,108.0
2024-02-20,01004,1.0,22.0
2024-02-20,01051,1.0,39.0
2024-02-20,01053,1.0,6.0
2024-02-20,01054,6.0,14.0
2024-02-20,01055,4.0,20.0
2024-02-20,01056,4.0,23.0
2024-02-20,01057,3.0,5.0
2024-02-20,01058,6.0,22.0
2024-02-20,01060,20.0,57.0
2024-02-20,01061,8.0,35.0
2024-02-20,01062,6.0,23.0
2024-02-20,02000,82.0,327.0
2024-02-20,03101,31.0,95.0
2024-02-20,03102,0.0,6.0
2024-02-20,03103,3.0,29.0
2024-02-20,03151,1.0,5.0
2024-02-20,03155,2.0,6.0
2024-02-20,03157,0.0,6.0
2024-02-20,03158,2.0,14.0
2024-02-20,03159,12.0,113.0
2024-02-20,03241,21.0,78.0
2024-02-20,03251,5.0,12.0
2024-02-20,03252,6.0,35.0
2024-02-20,03254,15.0,65.0
2024-02-20,03256,1.0,15.0
2024-02-20,03257,0.0,11.0
2024-02-20,03351,7.0,23.0
2024-02-20,03352,2.0,6.0
2024-02-20,03353,10.0,18.0
2024-02-20,03355,5.0,24.0
2024-02-20,03356,0.0,4.0
2024-02-20,03357,6.0,24.0
2024-02-20,03358,2.0,9.0
2024-02-20,03359,3.0,8.0
2024-02-20,03360,4.0,50.0
2024-02-20,03361,2.0,15.0
2024-02-20,03402,3.0,7.0
2024-02-20,03403,18.0,94.0
2024-02-20,03404,7.0,80.0
2024-02-20,03405,3.0,15.0
2024-02-20,03451,1.0,15.0
2024-02-20,03452,5.0,13.0
2024-02-20,03453,5.0,18.0
2024-02-20,03454,19.0,45.0
2024-02-20,03455,0.0,18.0
2024-02-20,03456,1.0,19.0
2024-02-20,03457,2.0,15.0
2024-02-20,03459,10.0,60.0
2024-02-20,03460,8.0,25.0
2024-02-20,04011,1.0,93.0
2024-02-20,04012,6.0,40.0
2024-02-20,05111,18.0,157.0
2024-02-20,05112,8.0,104.0
2024-02-20,05113,10.0,131.0
2024-02-20,05114,5.0,58.0
2024-02-20,05116,4.0,70.0
2024-02-20,05117,1.0,35.0
2024-02-20,05119,19.0,51.0
2024-02-20,05122,2.0,64.0
2024-02-20,05124,9.0,95.0
2024-02-20,05154,11.0,32.0
2024-02-20,05158,10.0,30.0
2024-02-20,05162,0.0,18.0
2024-02-20,05166,6.0,32.0
2024-02-20,05170,11.0,67.0
2024-02-20,05314,5.0,219.0
2024-02-20,05315,15.0,170.0
2024-02-20,05316,6.0,38.0
2024-02-20,05334,7.0,237.0
2024-02-20,05358,6.0,39.0
2024-02-20,05362,4.0,43.0
2024-02-20,05366,0.0,24.0
2024-02-20,05370,5.0,27.0
2024-02-20,05374,3.0,13.0
2024-02-20,05378,3.0,28.0
2024-02-20,05382,5.0,41.0
2024-02-20,05513,15.0,71.0
2024-02-20,05515,25.0,134.0
2024-02-20,05554,7.0,43.0
2024-02-20,05558,3.0,31.0
2024-02-20,05562,40.0,158.0
2024-02-20,05566,7.0,44.0
2024-02-20,05570,6.0,25.0
2024-02-20,05711,13.0,101.0
2024-02-20,05754,1.0,12.0
2024-02-20,05758,11.0,37.0
2024-02-20,05762,0.0,36.0
2024-02-20,05766,2.0,48.0
2024-02-20,05770,13.0,143.0
2024-02-20,05774,5.0,52.0
2024-02-20,05911,21.0,140.0
2024-02-20,05913,15.0,213.0
2024-02-20,05914,6.0,59.0
2024-02-20,05915,14.0,46.0
2024-02-20,05916,4.0,60.0
2024-02-20,05954,18.0,55.0
2024-02-20,05958,7.0,54.0
2024-02-20,05962,23.0,74.0
2024-02-20,05966,4.0,8.0
2024-02-20,05970,4.0,68.0
2024-02-20,05974,6.0,55.0
2024-02-20,05978,2.0,91.0
2024-02-20,06411,22.0,66.0
2024-02-20,06412,19.0,202.0
2024-02-20,06413,2.0,20.0
2024-02-20,06414,3.0,27.0
2024-02-20,06431,3.0,24.0
2024-02-20,06432,0.0,22.0
2024-02-20,06433,0.0,18.0
2024-02-20,06434,3.0,19.0
2024-02-20,06435,8.0,56.0
2024-02-20,06436,1.0,17.0
2024-02-20,06437,0.0,129.0
2024-02-20,06438,8.0,21.0
2024-02-20,06439,0.0,11.0
2024-02-20,06440,7.0,13.0
2024-02-20,06531,13.0,186.0
2024-02-20,06532,4.0,17.0
2024-02-20,06533,1.0,42.0
2024-02-20,06534,1.0,76.0
2024-02-20,06535,8.0,15.0
2024-02-20,06611,10.0,104.0
2024-02-20,06631,5.0,73.0
2024-02-20,06632,9.0,17.0
2024-02-20,06633,2.0,24.0
2024-02-20,06634,3.0,17.0
2024-02-20,06635,2.0,58.0
2024-02-20,06636,7.0,23.0
2024-02-20,07111,23.0,33.0
2024-02-20,07131,0.0,10.0
2024-02-20,07132,1.0,8.0
2024-02-20,07133,12.0,34.0
2024-02-20,07134,3.0,19.0
2024-02-20,07135,0.0,4.0
2024-02-20,07137,0.0,29.0
