datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-04-16,01001,4.0,38.0
2021-04-16,01002,51.0,113.0
2021-04-16,01003,28.0,108.0
2021-04-16,01004,3.0,22.0
2021-04-16,01051,1.0,37.0
2021-04-16,01053,4.0,14.0
2021-04-16,01054,15.0,9.0
2021-04-16,01055,14.0,34.0
2021-04-16,01056,1.0,36.0
2021-04-16,01057,1.0,11.0
2021-04-16,01058,13.0,29.0
2021-04-16,01059,3.0,21.0
2021-04-16,01060,18.0,71.0
2021-04-16,01061,10.0,32.0
2021-04-16,01062,5.0,29.0
2021-04-16,02000,99.0,579.0
2021-04-16,03101,29.0,103.0
2021-04-16,03102,8.0,21.0
2021-04-16,03103,5.0,30.0
2021-04-16,03151,2.0,10.0
2021-04-16,03153,2.0,27.0
2021-04-16,03154,1.0,17.0
2021-04-16,03155,6.0,10.0
2021-04-16,03157,1.0,19.0
2021-04-16,03158,3.0,13.0
2021-04-16,03159,21.0,144.0
2021-04-16,03241,42.0,359.0
2021-04-16,03251,7.0,10.0
2021-04-16,03252,23.0,49.0
2021-04-16,03254,16.0,58.0
2021-04-16,03255,7.0,4.0
2021-04-16,03256,3.0,21.0
2021-04-16,03257,1.0,21.0
2021-04-16,03351,4.0,25.0
2021-04-16,03352,6.0,8.0
2021-04-16,03353,2.0,32.0
2021-04-16,03354,0.0,4.0
2021-04-16,03355,7.0,34.0
2021-04-16,03356,2.0,12.0
2021-04-16,03357,8.0,24.0
2021-04-16,03358,6.0,12.0
2021-04-16,03359,3.0,29.0
2021-04-16,03360,2.0,74.0
2021-04-16,03361,1.0,14.0
2021-04-16,03401,0.0,16.0
2021-04-16,03402,5.0,14.0
2021-04-16,03403,7.0,117.0
2021-04-16,03404,25.0,106.0
2021-04-16,03405,6.0,24.0
2021-04-16,03451,8.0,25.0
2021-04-16,03452,5.0,32.0
2021-04-16,03453,4.0,19.0
2021-04-16,03454,23.0,70.0
2021-04-16,03455,5.0,28.0
2021-04-16,03456,1.0,24.0
2021-04-16,03457,9.0,23.0
2021-04-16,03458,1.0,6.0
2021-04-16,03459,17.0,86.0
2021-04-16,03460,9.0,25.0
2021-04-16,03461,2.0,11.0
2021-04-16,03462,0.0,8.0
2021-04-16,04011,15.0,146.0
2021-04-16,04012,17.0,41.0
2021-04-16,05111,18.0,281.0
2021-04-16,05112,31.0,175.0
2021-04-16,05113,40.0,345.0
2021-04-16,05114,7.0,84.0
2021-04-16,05116,7.0,85.0
2021-04-16,05117,2.0,34.0
2021-04-16,05119,12.0,68.0
2021-04-16,05120,2.0,28.0
2021-04-16,05122,6.0,68.0
2021-04-16,05124,22.0,123.0
2021-04-16,05154,18.0,54.0
2021-04-16,05158,5.0,62.0
