IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
10043,A35-A59,W,2026-08-31,1,0
10044,A35-A59,M,2026-08-24,1,0
1054,A80+,M,2026-08-31,1,0
1059,A80+,M,2026-08-31,1,0
11001,A60-A79,W,2026-08-31,1,0
11003,A00-A04,M,2026-08-31,1,0
11003,A15-A34,M,2026-08-31,1,0
11003,A60-A79,W,2026-08-31,1,0
11005,A00-A04,M,2026-08-26,1,0
12053,A60-A79,W,2026-08-27,1,0
12067,A15-A34,M,2026-08-26,1,0
12070,A35-A59,W,2026-08-28,1,0
13003,A60-A79,W,2026-08-31,1,0
14521,A35-A59,W,2026-08-27,1,0
14524,A80+,W,2024-12-27,1,0
14627,A15-A34,W,2026-08-28,1,0
16052,A80+,W,2026-08-27,1,0
16077,A35-A59,W,2026-08-28,1,0
2000,A00-A04,M,2026-08-31,1,0
2000,A15-A34,W,2026-08-31,1,0
2000,A60-A79,W,2026-08-31,1,0
3241,A80+,M,2026-08-28,1,0
5111,A15-A34,M,2026-08-31,1,0
5116,A00-A04,M,2026-08-26,1,0
5124,A00-A04,M,2026-08-29,1,0
5158,A00-A04,M,2026-08-31,1,0
5162,A60-A79,W,2026-08-31,1,0
5315,A35-A59,M,2026-08-31,1,0
5315,A35-A59,W,2026-08-31,1,0
6432,A80+,W,2026-08-31,1,0
6433,A15-A34,W,2026-08-31,1,0
6433,A80+,W,2026-08-31,1,0
6439,A80+,W,2026-08-31,1,0
6534,A15-A34,W,2026-08-31,1,0
7335,A60-A79,W,2026-08-28,1,0
8119,A60-A79,W,2026-08-31,1,0
8119,A80+,M,2026-08-31,1,0
8212,A15-A34,M,2026-08-31,1,0
8215,A15-A34,M,2026-08-31,1,0
8316,A35-A59,W,2026-08-31,1,0
9162,A35-A59,W,2026-08-31,2,0
9277,A80+,M,2026-08-28,1,0
