datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-07-19,01001,11.0,33.0
2023-07-19,01002,17.0,110.0
2023-07-19,01003,15.0,94.0
2023-07-19,01004,5.0,20.0
2023-07-19,01051,5.0,35.0
2023-07-19,01053,3.0,13.0
2023-07-19,01054,4.0,16.0
2023-07-19,01055,2.0,34.0
2023-07-19,01056,4.0,23.0
2023-07-19,01057,2.0,6.0
2023-07-19,01058,9.0,29.0
2023-07-19,01059,0.0,24.0
2023-07-19,01060,23.0,54.0
2023-07-19,01061,5.0,38.0
2023-07-19,01062,8.0,18.0
2023-07-19,02000,78.0,341.0
2023-07-19,03101,34.0,92.0
2023-07-19,03102,0.0,6.0
2023-07-19,03103,6.0,24.0
2023-07-19,03151,4.0,16.0
2023-07-19,03153,0.0,20.0
2023-07-19,03154,0.0,12.0
2023-07-19,03155,6.0,2.0
2023-07-19,03157,2.0,6.0
2023-07-19,03158,10.0,6.0
2023-07-19,03159,19.0,105.0
2023-07-19,03241,23.0,89.0
2023-07-19,03251,6.0,12.0
2023-07-19,03252,10.0,29.0
2023-07-19,03254,25.0,47.0
2023-07-19,03256,2.0,14.0
2023-07-19,03257,0.0,11.0
2023-07-19,03351,9.0,21.0
2023-07-19,03352,1.0,4.0
2023-07-19,03353,2.0,32.0
2023-07-19,03354,0.0,6.0
2023-07-19,03355,4.0,25.0
2023-07-19,03356,1.0,3.0
2023-07-19,03357,11.0,19.0
2023-07-19,03358,2.0,8.0
2023-07-19,03359,3.0,24.0
2023-07-19,03360,2.0,52.0
2023-07-19,03361,0.0,15.0
2023-07-19,03402,4.0,15.0
2023-07-19,03403,8.0,99.0
2023-07-19,03404,5.0,81.0
2023-07-19,03405,7.0,10.0
2023-07-19,03451,2.0,26.0
2023-07-19,03452,3.0,19.0
2023-07-19,03453,12.0,12.0
2023-07-19,03454,29.0,46.0
2023-07-19,03455,7.0,18.0
2023-07-19,03456,0.0,20.0
2023-07-19,03457,12.0,5.0
2023-07-19,03459,11.0,65.0
2023-07-19,03460,8.0,26.0
2023-07-19,03461,1.0,3.0
2023-07-19,04011,7.0,112.0
2023-07-19,04012,20.0,30.0
2023-07-19,05111,31.0,158.0
2023-07-19,05112,28.0,117.0
2023-07-19,05113,25.0,126.0
2023-07-19,05114,20.0,59.0
2023-07-19,05116,8.0,69.0
2023-07-19,05117,5.0,22.0
2023-07-19,05119,17.0,54.0
2023-07-19,05120,2.0,16.0
2023-07-19,05122,12.0,60.0
2023-07-19,05124,19.0,88.0
2023-07-19,05154,16.0,31.0
2023-07-19,05158,12.0,31.0
