datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-08-17,01001,12.0,18.0
2025-08-17,01002,26.0,126.0
2025-08-17,01003,6.0,89.0
2025-08-17,01053,4.0,4.0
2025-08-17,01054,1.0,19.0
2025-08-17,01055,8.0,18.0
2025-08-17,01056,1.0,24.0
2025-08-17,01058,11.0,21.0
2025-08-17,01060,22.0,55.0
2025-08-17,01061,7.0,37.0
2025-08-17,01062,4.0,22.0
2025-08-17,02000,46.0,281.0
2025-08-17,03102,5.0,1.0
2025-08-17,03103,4.0,16.0
2025-08-17,03155,5.0,3.0
2025-08-17,03157,0.0,3.0
2025-08-17,03159,13.0,102.0
2025-08-17,03241,9.0,40.0
2025-08-17,03251,3.0,9.0
2025-08-17,03252,13.0,33.0
2025-08-17,03254,14.0,43.0
2025-08-17,03256,5.0,7.0
2025-08-17,03257,0.0,11.0
2025-08-17,03351,4.0,20.0
2025-08-17,03353,10.0,18.0
2025-08-17,03355,3.0,25.0
2025-08-17,03356,0.0,4.0
2025-08-17,03357,8.0,14.0
2025-08-17,03358,0.0,9.0
2025-08-17,03359,7.0,6.0
2025-08-17,03360,5.0,49.0
2025-08-17,03361,1.0,10.0
2025-08-17,03403,9.0,83.0
2025-08-17,03404,7.0,78.0
2025-08-17,03405,0.0,10.0
2025-08-17,03451,6.0,11.0
2025-08-17,03453,7.0,16.0
2025-08-17,03454,19.0,49.0
2025-08-17,03455,1.0,11.0
2025-08-17,03456,3.0,17.0
2025-08-17,03457,8.0,8.0
2025-08-17,03459,11.0,19.0
2025-08-17,03460,2.0,10.0
2025-08-17,04011,7.0,113.0
2025-08-17,04012,5.0,26.0
2025-08-17,05111,20.0,140.0
2025-08-17,05112,10.0,63.0
2025-08-17,05113,21.0,112.0
2025-08-17,05114,8.0,62.0
2025-08-17,05116,4.0,50.0
2025-08-17,05117,3.0,30.0
2025-08-17,05119,7.0,27.0
2025-08-17,05122,10.0,58.0
2025-08-17,05124,16.0,90.0
2025-08-17,05154,18.0,13.0
2025-08-17,05158,2.0,6.0
2025-08-17,05166,4.0,15.0
2025-08-17,05170,18.0,33.0
2025-08-17,05314,20.0,177.0
2025-08-17,05315,16.0,128.0
2025-08-17,05316,4.0,37.0
2025-08-17,05334,12.0,79.0
2025-08-17,05358,20.0,35.0
2025-08-17,05362,8.0,24.0
2025-08-17,05366,2.0,22.0
2025-08-17,05370,4.0,14.0
2025-08-17,05374,1.0,9.0
2025-08-17,05378,7.0,28.0
2025-08-17,05382,5.0,25.0
2025-08-17,05512,2.0,8.0
2025-08-17,05513,8.0,30.0
2025-08-17,05515,23.0,127.0
2025-08-17,05554,15.0,23.0
2025-08-17,05558,15.0,18.0
2025-08-17,05562,34.0,105.0
2025-08-17,05566,12.0,38.0
2025-08-17,05570,5.0,24.0
2025-08-17,05711,25.0,71.0
2025-08-17,05754,0.0,12.0
2025-08-17,05758,10.0,24.0
2025-08-17,05762,13.0,26.0
2025-08-17,05766,2.0,48.0
2025-08-17,05770,20.0,88.0
2025-08-17,05774,8.0,27.0
2025-08-17,05911,25.0,128.0
2025-08-17,05913,47.0,186.0
2025-08-17,05914,8.0,20.0
2025-08-17,05915,19.0,32.0
2025-08-17,05916,14.0,51.0
2025-08-17,05954,18.0,44.0
2025-08-17,05958,5.0,47.0
2025-08-17,05962,10.0,50.0
2025-08-17,05970,6.0,38.0
2025-08-17,05974,23.0,40.0
2025-08-17,05978,12.0,79.0
2025-08-17,06411,21.0,39.0
2025-08-17,06412,12.0,136.0
2025-08-17,06414,10.0,56.0
2025-08-17,06431,1.0,5.0
2025-08-17,06432,4.0,18.0
2025-08-17,06434,7.0,16.0
2025-08-17,06435,7.0,23.0
2025-08-17,06437,0.0,129.0
2025-08-17,06438,10.0,20.0
2025-08-17,06439,0.0,7.0
2025-08-17,06440,5.0,9.0
2025-08-17,06531,11.0,181.0
2025-08-17,06533,9.0,32.0
2025-08-17,06534,11.0,65.0
2025-08-17,06535,5.0,16.0
2025-08-17,06611,19.0,88.0
2025-08-17,06631,11.0,5.0
2025-08-17,06632,11.0,14.0
2025-08-17,06633,6.0,6.0
2025-08-17,06634,2.0,10.0
2025-08-17,06635,11.0,52.0
2025-08-17,06636,11.0,11.0
2025-08-17,07111,17.0,31.0
2025-08-17,07131,0.0,8.0
2025-08-17,07133,18.0,27.0
2025-08-17,07134,4.0,18.0
2025-08-17,07137,5.0,22.0
2025-08-17,07138,5.0,4.0
2025-08-17,07140,3.0,1.0
2025-08-17,07141,3.0,16.0
2025-08-17,07143,0.0,8.0
2025-08-17,07211,11.0,24.0
2025-08-17,07231,9.0,9.0
2025-08-17,07232,4.0,4.0
2025-08-17,07233,0.0,10.0
2025-08-17,07235,5.0,1.0
2025-08-17,07311,1.0,11.0
2025-08-17,07312,11.0,38.0
2025-08-17,07313,1.0,10.0
2025-08-17,07314,3.0,49.0
2025-08-17,07315,0.0,77.0
2025-08-17,07316,4.0,12.0
2025-08-17,07317,6.0,10.0
2025-08-17,07318,9.0,19.0
2025-08-17,07319,10.0,42.0
2025-08-17,07320,6.0,7.0
2025-08-17,07332,3.0,11.0
2025-08-17,07333,0.0,6.0
2025-08-17,07334,3.0,22.0
2025-08-17,07335,5.0,5.0
2025-08-17,07336,4.0,12.0
2025-08-17,07337,4.0,3.0
2025-08-17,07340,2.0,4.0
2025-08-17,08111,50.0,158.0
2025-08-17,08115,17.0,33.0
2025-08-17,08116,11.0,20.0
2025-08-17,08117,10.0,27.0
2025-08-17,08118,5.0,1.0
2025-08-17,08119,23.0,35.0
2025-08-17,08121,23.0,36.0
2025-08-17,08125,9.0,30.0
2025-08-17,08127,6.0,12.0
2025-08-17,08128,3.0,21.0
2025-08-17,08135,1.0,13.0
2025-08-17,08136,6.0,53.0
2025-08-17,08211,6.0,12.0
2025-08-17,08212,2.0,16.0
2025-08-17,08216,3.0,5.0
2025-08-17,08221,3.0,27.0
2025-08-17,08222,19.0,85.0
2025-08-17,08225,4.0,2.0
2025-08-17,08226,6.0,31.0
2025-08-17,08231,4.0,17.0
2025-08-17,08235,1.0,14.0
2025-08-17,08237,0.0,10.0
2025-08-17,08311,35.0,163.0
2025-08-17,08315,4.0,6.0
2025-08-17,08316,3.0,6.0
2025-08-17,08317,27.0,63.0
2025-08-17,08325,1.0,9.0
2025-08-17,08326,7.0,40.0
2025-08-17,08327,6.0,4.0
2025-08-17,08335,18.0,30.0
2025-08-17,08337,1.0,7.0
2025-08-17,08415,4.0,20.0
2025-08-17,08416,15.0,67.0
2025-08-17,08417,7.0,13.0
2025-08-17,08421,15.0,80.0
2025-08-17,08425,7.0,11.0
2025-08-17,08426,0.0,8.0
2025-08-17,08435,2.0,8.0
2025-08-17,08436,17.0,33.0
2025-08-17,08437,4.0,10.0
2025-08-17,09161,9.0,23.0
2025-08-17,09162,43.0,397.0
2025-08-17,09163,14.0,32.0
2025-08-17,09171,7.0,14.0
2025-08-17,09172,2.0,14.0
2025-08-17,09173,3.0,28.0
2025-08-17,09174,4.0,8.0
2025-08-17,09175,9.0,12.0
2025-08-17,09176,5.0,29.0
2025-08-17,09177,0.0,10.0
2025-08-17,09178,1.0,11.0
2025-08-17,09179,0.0,8.0
2025-08-17,09180,8.0,37.0
2025-08-17,09181,7.0,6.0
2025-08-17,09182,0.0,12.0
2025-08-17,09183,0.0,10.0
2025-08-17,09185,8.0,22.0
2025-08-17,09186,1.0,5.0
2025-08-17,09187,12.0,53.0
2025-08-17,09188,20.0,24.0
2025-08-17,09189,5.0,47.0
2025-08-17,09190,3.0,10.0
2025-08-17,09261,5.0,23.0
2025-08-17,09262,19.0,29.0
2025-08-17,09263,6.0,18.0
2025-08-17,09271,3.0,25.0
2025-08-17,09272,4.0,2.0
2025-08-17,09273,3.0,3.0
2025-08-17,09274,3.0,3.0
2025-08-17,09275,1.0,10.0
2025-08-17,09276,3.0,10.0
2025-08-17,09278,11.0,3.0
2025-08-17,09279,0.0,10.0
2025-08-17,09361,14.0,19.0
2025-08-17,09362,17.0,73.0
2025-08-17,09363,10.0,32.0
2025-08-17,09371,5.0,5.0
2025-08-17,09373,2.0,18.0
2025-08-17,09375,4.0,2.0
2025-08-17,09376,10.0,12.0
2025-08-17,09377,1.0,3.0
2025-08-17,09461,12.0,11.0
2025-08-17,09462,3.0,27.0
2025-08-17,09464,10.0,16.0
2025-08-17,09471,8.0,8.0
2025-08-17,09472,3.0,4.0
2025-08-17,09474,1.0,7.0
2025-08-17,09475,8.0,11.0
2025-08-17,09478,7.0,7.0
2025-08-17,09479,8.0,6.0
2025-08-17,09561,4.0,21.0
2025-08-17,09562,10.0,91.0
2025-08-17,09563,10.0,22.0
2025-08-17,09564,40.0,119.0
2025-08-17,09565,1.0,3.0
2025-08-17,09571,3.0,10.0
2025-08-17,09574,7.0,6.0
2025-08-17,09575,4.0,18.0
2025-08-17,09576,0.0,6.0
2025-08-17,09661,4.0,42.0
2025-08-17,09662,11.0,40.0
2025-08-17,09663,26.0,96.0
2025-08-17,09671,2.0,1.0
2025-08-17,09672,5.0,29.0
2025-08-17,09673,13.0,125.0
2025-08-17,09674,2.0,4.0
2025-08-17,09675,5.0,5.0
2025-08-17,09677,0.0,6.0
2025-08-17,09679,2.0,8.0
2025-08-17,09761,5.0,85.0
2025-08-17,09763,14.0,21.0
2025-08-17,09764,2.0,28.0
2025-08-17,09771,3.0,13.0
2025-08-17,09772,10.0,5.0
2025-08-17,09773,1.0,7.0
2025-08-17,09774,13.0,26.0
2025-08-17,09775,1.0,7.0
2025-08-17,09776,2.0,4.0
2025-08-17,09777,6.0,11.0
2025-08-17,09778,1.0,7.0
2025-08-17,09779,3.0,7.0
2025-08-17,09780,0.0,12.0
2025-08-17,10041,7.0,24.0
2025-08-17,10043,1.0,19.0
2025-08-17,10044,0.0,14.0
2025-08-17,10045,8.0,105.0
2025-08-17,11000,139.0,514.0
2025-08-17,12051,2.0,32.0
2025-08-17,12052,3.0,11.0
2025-08-17,12054,16.0,40.0
2025-08-17,12060,4.0,8.0
2025-08-17,12061,15.0,22.0
2025-08-17,12062,3.0,3.0
2025-08-17,12063,4.0,13.0
2025-08-17,12065,13.0,19.0
2025-08-17,12067,10.0,20.0
2025-08-17,12070,8.0,6.0
2025-08-17,12072,1.0,7.0
2025-08-17,12073,5.0,13.0
2025-08-17,13003,17.0,59.0
2025-08-17,13004,3.0,49.0
2025-08-17,13071,17.0,56.0
2025-08-17,13072,4.0,25.0
2025-08-17,13073,16.0,27.0
2025-08-17,13074,7.0,10.0
2025-08-17,13075,33.0,105.0
2025-08-17,13076,4.0,10.0
2025-08-17,14511,24.0,105.0
2025-08-17,14521,21.0,35.0
2025-08-17,14522,8.0,37.0
2025-08-17,14523,14.0,12.0
2025-08-17,14524,12.0,59.0
2025-08-17,14612,28.0,168.0
2025-08-17,14625,9.0,45.0
2025-08-17,14626,21.0,10.0
2025-08-17,14627,11.0,41.0
2025-08-17,14628,1.0,5.0
2025-08-17,14713,38.0,163.0
2025-08-17,14729,13.0,43.0
2025-08-17,14730,17.0,28.0
2025-08-17,15001,15.0,23.0
2025-08-17,15002,26.0,165.0
2025-08-17,15003,27.0,132.0
2025-08-17,15081,3.0,12.0
2025-08-17,15082,13.0,19.0
2025-08-17,15083,2.0,5.0
2025-08-17,15084,4.0,28.0
2025-08-17,15085,0.0,24.0
2025-08-17,15086,5.0,14.0
2025-08-17,15088,5.0,13.0
2025-08-17,15090,9.0,14.0
