datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-01-12,01001,9.0,34.0
2021-01-12,01002,56.0,110.0
2021-01-12,01003,22.0,116.0
2021-01-12,01004,5.0,20.0
2021-01-12,01051,7.0,31.0
2021-01-12,01053,4.0,14.0
2021-01-12,01054,3.0,11.0
2021-01-12,01055,16.0,32.0
2021-01-12,01056,2.0,34.0
2021-01-12,01057,6.0,6.0
2021-01-12,01058,13.0,29.0
2021-01-12,01059,4.0,20.0
2021-01-12,01060,19.0,74.0
2021-01-12,01061,17.0,32.0
2021-01-12,01062,4.0,30.0
2021-01-12,02000,121.0,552.0
2021-01-12,03101,10.0,107.0
2021-01-12,03102,5.0,23.0
2021-01-12,03103,8.0,25.0
2021-01-12,03151,1.0,11.0
2021-01-12,03153,3.0,28.0
2021-01-12,03154,1.0,19.0
2021-01-12,03155,11.0,12.0
2021-01-12,03157,8.0,13.0
2021-01-12,03158,4.0,12.0
2021-01-12,03159,32.0,141.0
2021-01-12,03241,56.0,375.0
2021-01-12,03251,8.0,11.0
2021-01-12,03252,12.0,54.0
2021-01-12,03254,8.0,66.0
2021-01-12,03255,1.0,10.0
2021-01-12,03256,3.0,21.0
2021-01-12,03257,1.0,21.0
2021-01-12,03351,5.0,22.0
2021-01-12,03352,2.0,10.0
2021-01-12,03353,3.0,33.0
2021-01-12,03354,0.0,8.0
2021-01-12,03355,12.0,34.0
2021-01-12,03356,4.0,9.0
2021-01-12,03357,5.0,28.0
2021-01-12,03358,2.0,18.0
2021-01-12,03359,4.0,30.0
2021-01-12,03360,20.0,58.0
2021-01-12,03361,2.0,13.0
2021-01-12,03401,1.0,11.0
2021-01-12,03402,5.0,14.0
2021-01-12,03403,26.0,93.0
2021-01-12,03404,28.0,87.0
2021-01-12,03405,10.0,30.0
2021-01-12,03451,5.0,28.0
2021-01-12,03452,12.0,28.0
2021-01-12,03453,5.0,23.0
2021-01-12,03454,34.0,58.0
2021-01-12,03455,4.0,29.0
2021-01-12,03456,8.0,22.0
2021-01-12,03457,18.0,14.0
2021-01-12,03458,1.0,6.0
2021-01-12,03459,49.0,69.0
2021-01-12,03460,5.0,29.0
2021-01-12,03461,0.0,17.0
2021-01-12,03462,0.0,8.0
2021-01-12,04011,23.0,147.0
2021-01-12,04012,13.0,45.0
2021-01-12,05111,46.0,250.0
2021-01-12,05112,30.0,186.0
2021-01-12,05113,43.0,330.0
2021-01-12,05114,14.0,82.0
2021-01-12,05116,7.0,85.0
2021-01-12,05117,2.0,34.0
2021-01-12,05119,10.0,65.0
2021-01-12,05120,6.0,24.0
2021-01-12,05122,18.0,61.0
2021-01-12,05124,31.0,115.0
2021-01-12,05154,26.0,47.0
2021-01-12,05158,17.0,53.0
2021-01-12,05162,16.0,89.0
2021-01-12,05166,3.0,27.0
2021-01-12,05170,30.0,102.0
2021-01-12,05314,10.0,275.0
2021-01-12,05315,32.0,400.0
2021-01-12,05316,19.0,69.0
2021-01-12,05334,25.0,280.0
2021-01-12,05358,10.0,56.0
2021-01-12,05362,17.0,50.0
2021-01-12,05366,5.0,24.0
2021-01-12,05370,1.0,35.0
2021-01-12,05374,13.0,73.0
2021-01-12,05378,8.0,33.0
2021-01-12,05382,12.0,68.0
2021-01-12,05512,12.0,28.0
2021-01-12,05513,18.0,93.0
2021-01-12,05515,26.0,242.0
2021-01-12,05554,23.0,50.0
2021-01-12,05558,7.0,30.0
2021-01-12,05562,32.0,199.0
2021-01-12,05566,30.0,64.0
2021-01-12,05570,14.0,34.0
2021-01-12,05711,23.0,143.0
2021-01-12,05754,12.0,36.0
2021-01-12,05758,15.0,51.0
2021-01-12,05762,1.0,32.0
2021-01-12,05766,4.0,46.0
2021-01-12,05770,21.0,209.0
2021-01-12,05774,25.0,77.0
2021-01-12,05911,26.0,167.0
2021-01-12,05913,19.0,268.0
2021-01-12,05914,11.0,72.0
2021-01-12,05915,18.0,65.0
2021-01-12,05916,9.0,55.0
2021-01-12,05954,27.0,102.0
2021-01-12,05958,39.0,89.0
2021-01-12,05962,30.0,100.0
2021-01-12,05966,8.0,24.0
2021-01-12,05970,32.0,110.0
2021-01-12,05974,16.0,67.0
2021-01-12,05978,18.0,95.0
2021-01-12,06411,16.0,78.0
2021-01-12,06412,32.0,265.0
2021-01-12,06413,21.0,78.0
2021-01-12,06414,12.0,92.0
2021-01-12,06431,8.0,33.0
2021-01-12,06432,0.0,30.0
2021-01-12,06433,4.0,20.0
2021-01-12,06434,1.0,25.0
2021-01-12,06435,12.0,68.0
2021-01-12,06436,2.0,25.0
2021-01-12,06437,2.0,124.0
2021-01-12,06438,0.0,20.0
2021-01-12,06439,4.0,12.0
2021-01-12,06440,2.0,72.0
2021-01-12,06531,23.0,198.0
2021-01-12,06532,9.0,51.0
2021-01-12,06533,9.0,45.0
2021-01-12,06534,27.0,121.0
2021-01-12,06535,4.0,19.0
2021-01-12,06611,14.0,137.0
2021-01-12,06631,12.0,81.0
2021-01-12,06632,14.0,49.0
2021-01-12,06633,14.0,18.0
2021-01-12,06634,7.0,23.0
2021-01-12,06635,37.0,77.0
2021-01-12,06636,8.0,24.0
2021-01-12,07111,33.0,81.0
2021-01-12,07131,2.0,15.0
2021-01-12,07132,4.0,12.0
2021-01-12,07133,12.0,38.0
2021-01-12,07134,6.0,16.0
2021-01-12,07135,4.0,9.0
2021-01-12,07137,12.0,26.0
2021-01-12,07138,25.0,51.0
2021-01-12,07140,9.0,7.0
2021-01-12,07141,9.0,18.0
2021-01-12,07143,8.0,29.0
2021-01-12,07211,19.0,67.0
2021-01-12,07231,6.0,18.0
2021-01-12,07232,1.0,15.0
2021-01-12,07233,8.0,13.0
2021-01-12,07235,7.0,9.0
2021-01-12,07311,7.0,8.0
2021-01-12,07312,19.0,94.0
2021-01-12,07313,9.0,16.0
2021-01-12,07314,17.0,101.0
2021-01-12,07315,20.0,99.0
2021-01-12,07316,1.0,14.0
2021-01-12,07317,3.0,13.0
2021-01-12,07318,2.0,28.0
2021-01-12,07319,8.0,44.0
2021-01-12,07320,7.0,7.0
2021-01-12,07331,3.0,4.0
2021-01-12,07332,5.0,14.0
2021-01-12,07333,1.0,11.0
2021-01-12,07334,5.0,17.0
2021-01-12,07335,6.0,8.0
2021-01-12,07336,7.0,9.0
2021-01-12,07337,4.0,9.0
2021-01-12,07339,0.0,10.0
2021-01-12,07340,6.0,3.0
2021-01-12,08111,28.0,241.0
2021-01-12,08115,3.0,50.0
2021-01-12,08116,7.0,69.0
2021-01-12,08117,13.0,36.0
2021-01-12,08118,4.0,93.0
2021-01-12,08119,6.0,55.0
2021-01-12,08121,13.0,50.0
2021-01-12,08125,2.0,48.0
2021-01-12,08126,1.0,6.0
2021-01-12,08127,17.0,38.0
2021-01-12,08128,19.0,47.0
2021-01-12,08135,6.0,14.0
2021-01-12,08136,19.0,56.0
2021-01-12,08211,7.0,15.0
2021-01-12,08212,21.0,109.0
2021-01-12,08215,14.0,38.0
2021-01-12,08216,4.0,8.0
2021-01-12,08221,32.0,209.0
2021-01-12,08222,14.0,122.0
2021-01-12,08225,7.0,10.0
2021-01-12,08226,5.0,36.0
2021-01-12,08231,10.0,55.0
2021-01-12,08235,2.0,26.0
2021-01-12,08236,3.0,9.0
2021-01-12,08237,5.0,9.0
2021-01-12,08311,36.0,163.0
2021-01-12,08315,15.0,40.0
2021-01-12,08316,1.0,91.0
2021-01-12,08317,26.0,68.0
2021-01-12,08325,0.0,10.0
2021-01-12,08326,7.0,54.0
2021-01-12,08327,4.0,8.0
2021-01-12,08335,25.0,71.0
2021-01-12,08336,5.0,21.0
2021-01-12,08337,0.0,10.0
2021-01-12,08415,12.0,32.0
2021-01-12,08416,12.0,100.0
2021-01-12,08417,3.0,23.0
2021-01-12,08421,33.0,116.0
2021-01-12,08425,3.0,11.0
2021-01-12,08426,0.0,14.0
2021-01-12,08435,9.0,57.0
2021-01-12,08436,23.0,51.0
2021-01-12,08437,1.0,13.0
2021-01-12,09161,4.0,44.0
2021-01-12,09162,100.0,496.0
2021-01-12,09163,10.0,33.0
2021-01-12,09171,4.0,24.0
2021-01-12,09172,0.0,19.0
2021-01-12,09173,0.0,24.0
2021-01-12,09174,0.0,32.0
2021-01-12,09175,1.0,15.0
2021-01-12,09176,4.0,46.0
2021-01-12,09177,3.0,16.0
2021-01-12,09178,0.0,18.0
2021-01-12,09179,1.0,10.0
2021-01-12,09180,8.0,62.0
2021-01-12,09181,4.0,12.0
2021-01-12,09182,3.0,23.0
2021-01-12,09183,2.0,14.0
2021-01-12,09184,1.0,9.0
2021-01-12,09185,8.0,25.0
2021-01-12,09186,4.0,4.0
2021-01-12,09187,9.0,51.0
2021-01-12,09188,14.0,42.0
2021-01-12,09189,4.0,48.0
2021-01-12,09190,9.0,13.0
2021-01-12,09261,5.0,59.0
2021-01-12,09262,11.0,36.0
2021-01-12,09263,7.0,23.0
2021-01-12,09271,7.0,33.0
2021-01-12,09272,3.0,15.0
2021-01-12,09273,4.0,8.0
2021-01-12,09274,0.0,6.0
2021-01-12,09275,6.0,19.0
2021-01-12,09276,4.0,10.0
2021-01-12,09277,2.0,14.0
2021-01-12,09278,2.0,8.0
2021-01-12,09279,2.0,16.0
2021-01-12,09361,10.0,36.0
2021-01-12,09362,45.0,176.0
2021-01-12,09363,12.0,51.0
2021-01-12,09371,3.0,7.0
2021-01-12,09372,0.0,14.0
2021-01-12,09373,1.0,21.0
2021-01-12,09375,5.0,9.0
2021-01-12,09376,2.0,22.0
2021-01-12,09377,1.0,16.0
2021-01-12,09461,19.0,36.0
2021-01-12,09462,3.0,60.0
2021-01-12,09463,7.0,31.0
2021-01-12,09464,7.0,26.0
2021-01-12,09471,6.0,10.0
2021-01-12,09472,5.0,2.0
2021-01-12,09474,1.0,13.0
2021-01-12,09475,2.0,15.0
2021-01-12,09476,1.0,13.0
2021-01-12,09477,0.0,27.0
2021-01-12,09478,8.0,39.0
2021-01-12,09479,7.0,13.0
2021-01-12,09561,5.0,22.0
2021-01-12,09562,27.0,121.0
2021-01-12,09563,7.0,45.0
2021-01-12,09564,27.0,177.0
2021-01-12,09565,0.0,5.0
2021-01-12,09571,7.0,14.0
2021-01-12,09572,1.0,5.0
2021-01-12,09574,0.0,25.0
2021-01-12,09575,17.0,31.0
2021-01-12,09576,1.0,5.0
2021-01-12,09577,4.0,10.0
2021-01-12,09661,4.0,53.0
2021-01-12,09662,6.0,60.0
2021-01-12,09663,35.0,105.0
2021-01-12,09671,1.0,5.0
