datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-02-07,01001,6,38
2023-02-07,01002,17,112
2023-02-07,01003,16,98
2023-02-07,01004,2,21
2023-02-07,01051,6,34
2023-02-07,01053,1,15
2023-02-07,01054,4,20
2023-02-07,01055,8,36
2023-02-07,01056,6,31
2023-02-07,01057,3,9
2023-02-07,01058,11,31
2023-02-07,01059,1,23
2023-02-07,01060,16,70
2023-02-07,01061,10,33
2023-02-07,01062,5,25
2023-02-07,02000,86,408
2023-02-07,03101,29,103
2023-02-07,03102,4,24
2023-02-07,03103,5,24
2023-02-07,03151,1,19
2023-02-07,03153,3,19
2023-02-07,03154,0,12
2023-02-07,03155,11,11
2023-02-07,03157,0,14
2023-02-07,03158,1,15
2023-02-07,03159,18,120
2023-02-07,03241,41,343
2023-02-07,03251,2,16
2023-02-07,03252,17,62
2023-02-07,03254,18,65
2023-02-07,03255,2,9
2023-02-07,03256,0,16
2023-02-07,03257,2,22
2023-02-07,03351,7,25
2023-02-07,03352,7,8
2023-02-07,03353,3,31
2023-02-07,03354,0,8
2023-02-07,03355,3,34
2023-02-07,03356,4,5
2023-02-07,03357,5,26
2023-02-07,03358,7,15
2023-02-07,03359,5,24
2023-02-07,03360,2,74
2023-02-07,03361,3,12
2023-02-07,03401,4,15
2023-02-07,03402,0,18
2023-02-07,03403,7,112
2023-02-07,03404,8,107
2023-02-07,03405,7,22
2023-02-07,03451,1,30
2023-02-07,03452,8,30
2023-02-07,03453,2,23
2023-02-07,03454,23,61
2023-02-07,03455,1,30
2023-02-07,03456,3,24
2023-02-07,03457,12,13
2023-02-07,03458,1,9
2023-02-07,03459,14,77
2023-02-07,03460,15,23
2023-02-07,03461,2,7
2023-02-07,03462,0,8
2023-02-07,04011,7,143
2023-02-07,04012,15,37
2023-02-07,05111,22,273
2023-02-07,05112,32,140
2023-02-07,05113,31,343
2023-02-07,05114,13,67
2023-02-07,05116,10,81
2023-02-07,05117,0,28
2023-02-07,05119,9,60
2023-02-07,05120,0,24
2023-02-07,05122,5,62
2023-02-07,05124,9,125
2023-02-07,05154,16,52
2023-02-07,05158,15,36
2023-02-07,05162,6,76
2023-02-07,05166,5,25
2023-02-07,05170,24,109
2023-02-07,05314,21,237
2023-02-07,05315,15,303
2023-02-07,05316,18,53
2023-02-07,05334,19,220
2023-02-07,05358,8,54
2023-02-07,05362,8,55
2023-02-07,05366,2,28
2023-02-07,05370,2,33
2023-02-07,05374,11,47
2023-02-07,05378,2,31
2023-02-07,05382,12,70
2023-02-07,05512,6,15
2023-02-07,05513,21,73
2023-02-07,05515,17,184
2023-02-07,05554,16,52
2023-02-07,05558,2,33
2023-02-07,05562,56,166
2023-02-07,05566,16,62
2023-02-07,05570,8,36
2023-02-07,05711,22,87
2023-02-07,05754,12,15
2023-02-07,05758,17,33
2023-02-07,05762,10,31
2023-02-07,05766,2,48
2023-02-07,05770,12,179
2023-02-07,05774,14,71
2023-02-07,05911,37,150
2023-02-07,05913,23,251
2023-02-07,05914,16,49
2023-02-07,05915,10,60
2023-02-07,05916,4,59
2023-02-07,05954,28,94
2023-02-07,05958,17,67
2023-02-07,05962,12,95
2023-02-07,05966,7,15
2023-02-07,05970,14,92
2023-02-07,05974,9,81
2023-02-07,05978,9,105
2023-02-07,06411,25,87
2023-02-07,06412,29,254
2023-02-07,06413,10,94
2023-02-07,06414,7,44
2023-02-07,06431,7,32
2023-02-07,06432,0,20
2023-02-07,06433,4,21
2023-02-07,06434,1,21
2023-02-07,06435,6,72
2023-02-07,06436,0,21
2023-02-07,06437,0,144
2023-02-07,06438,5,20
2023-02-07,06439,2,14
2023-02-07,06440,1,63
2023-02-07,06531,11,199
2023-02-07,06532,3,37
2023-02-07,06533,6,41
2023-02-07,06534,13,114
2023-02-07,06535,6,21
2023-02-07,06611,15,131
2023-02-07,06631,7,74
2023-02-07,06632,17,42
2023-02-07,06633,5,18
2023-02-07,06634,2,22
2023-02-07,06635,8,72
2023-02-07,06636,8,22
2023-02-07,07111,22,99
2023-02-07,07131,2,14
2023-02-07,07132,9,6
2023-02-07,07133,11,35
2023-02-07,07134,1,17
2023-02-07,07135,7,4
2023-02-07,07137,9,25
2023-02-07,07138,13,57
2023-02-07,07140,1,4
2023-02-07,07141,7,21
2023-02-07,07143,8,20
2023-02-07,07211,26,51
2023-02-07,07231,5,16
2023-02-07,07232,6,11
2023-02-07,07233,6,10
2023-02-07,07235,7,8
2023-02-07,07311,2,10
2023-02-07,07312,12,97
2023-02-07,07313,8,18
2023-02-07,07314,12,93
2023-02-07,07315,5,101
2023-02-07,07316,4,15
2023-02-07,07317,1,15
2023-02-07,07318,1,25
2023-02-07,07319,5,32
2023-02-07,07320,4,6
2023-02-07,07331,0,6
2023-02-07,07332,1,16
2023-02-07,07333,0,12
2023-02-07,07334,6,17
2023-02-07,07335,5,5
2023-02-07,07336,2,14
2023-02-07,07337,0,12
2023-02-07,07339,0,9
2023-02-07,07340,4,3
2023-02-07,08111,25,221
2023-02-07,08115,5,47
2023-02-07,08116,10,62
2023-02-07,08117,5,35
2023-02-07,08118,5,5
2023-02-07,08119,8,54
2023-02-07,08121,24,30
2023-02-07,08125,0,48
2023-02-07,08126,0,7
2023-02-07,08127,4,44
2023-02-07,08128,21,39
2023-02-07,08135,6,16
2023-02-07,08136,12,65
2023-02-07,08211,8,12
2023-02-07,08212,13,98
2023-02-07,08215,13,35
2023-02-07,08216,2,10
2023-02-07,08221,15,208
2023-02-07,08222,8,98
2023-02-07,08225,3,18
2023-02-07,08226,5,35
2023-02-07,08231,7,49
2023-02-07,08235,1,22
2023-02-07,08236,3,9
2023-02-07,08237,0,10
2023-02-07,08311,22,172
2023-02-07,08315,3,26
2023-02-07,08316,6,15
2023-02-07,08317,14,74
2023-02-07,08325,1,9
2023-02-07,08326,9,44
2023-02-07,08327,2,8
2023-02-07,08335,20,68
2023-02-07,08336,6,28
2023-02-07,08337,5,5
2023-02-07,08415,7,26
2023-02-07,08416,11,87
2023-02-07,08417,3,17
2023-02-07,08421,21,111
2023-02-07,08425,2,14
2023-02-07,08426,4,12
2023-02-07,08435,27,27
2023-02-07,08436,18,38
2023-02-07,08437,1,13
2023-02-07,09161,8,38
2023-02-07,09162,38,488
2023-02-07,09163,8,34
2023-02-07,09171,1,23
2023-02-07,09172,5,17
