date,ags,age_group,stage,new
2022-03-21,01001,05-11,1,6
2022-03-21,01001,18-59,3,32
2022-03-21,01001,18-59,4,38
2022-03-21,01001,60+,1,5
2022-03-21,01001,60+,3,30
2022-03-21,01001,60+,4,201
2022-03-21,01002,05-11,2,10
2022-03-21,01002,12-17,3,12
2022-03-21,01002,18-59,1,5
2022-03-21,01002,18-59,2,14
2022-03-21,01002,18-59,3,122
2022-03-21,01002,18-59,4,65
2022-03-21,01002,60+,3,50
2022-03-21,01002,60+,4,513
2022-03-21,01003,05-11,1,20
2022-03-21,01003,05-11,2,27
2022-03-21,01003,12-17,1,9
2022-03-21,01003,12-17,2,8
2022-03-21,01003,12-17,3,8
2022-03-21,01003,18-59,2,10
2022-03-21,01003,18-59,3,78
2022-03-21,01003,18-59,4,46
2022-03-21,01003,60+,3,31
2022-03-21,01003,60+,4,412
2022-03-21,01004,18-59,1,15
2022-03-21,01004,18-59,2,5
2022-03-21,01004,18-59,3,30
2022-03-21,01004,18-59,4,5
2022-03-21,01004,60+,3,15
2022-03-21,01004,60+,4,173
2022-03-21,01051,12-17,2,5
2022-03-21,01051,12-17,3,11
2022-03-21,01051,18-59,2,10
2022-03-21,01051,18-59,3,72
2022-03-21,01051,18-59,4,31
2022-03-21,01051,60+,3,26
2022-03-21,01051,60+,4,308
2022-03-21,01053,12-17,2,5
2022-03-21,01053,12-17,3,12
2022-03-21,01053,18-59,2,5
2022-03-21,01053,18-59,3,44
2022-03-21,01053,18-59,4,17
2022-03-21,01053,60+,1,5
2022-03-21,01053,60+,3,15
2022-03-21,01053,60+,4,299
2022-03-21,01054,05-11,1,10
2022-03-21,01054,05-11,2,28
2022-03-21,01054,12-17,1,5
2022-03-21,01054,12-17,2,9
2022-03-21,01054,12-17,3,10
2022-03-21,01054,18-59,2,14
2022-03-21,01054,18-59,3,104
2022-03-21,01054,18-59,4,28
2022-03-21,01054,60+,3,45
2022-03-21,01054,60+,4,349
2022-03-21,01055,05-11,1,8
2022-03-21,01055,05-11,2,7
2022-03-21,01055,12-17,2,5
2022-03-21,01055,18-59,1,7
2022-03-21,01055,18-59,2,16
2022-03-21,01055,18-59,3,116
2022-03-21,01055,18-59,4,122
2022-03-21,01055,60+,3,62
2022-03-21,01055,60+,4,731
2022-03-21,01056,05-11,2,25
2022-03-21,01056,12-17,2,23
2022-03-21,01056,12-17,3,5
2022-03-21,01056,18-59,1,7
2022-03-21,01056,18-59,2,19
2022-03-21,01056,18-59,3,103
2022-03-21,01056,18-59,4,25
2022-03-21,01056,60+,2,5
2022-03-21,01056,60+,3,51
2022-03-21,01056,60+,4,548
2022-03-21,01057,05-11,2,20
2022-03-21,01057,12-17,2,9
2022-03-21,01057,12-17,3,14
2022-03-21,01057,18-59,1,8
2022-03-21,01057,18-59,2,6
2022-03-21,01057,18-59,3,70
2022-03-21,01057,18-59,4,29
2022-03-21,01057,60+,3,26
2022-03-21,01057,60+,4,369
2022-03-21,01058,05-11,1,11
2022-03-21,01058,05-11,2,31
2022-03-21,01058,12-17,1,5
2022-03-21,01058,12-17,2,10
2022-03-21,01058,12-17,3,13
2022-03-21,01058,12-17,4,6
2022-03-21,01058,18-59,1,6
2022-03-21,01058,18-59,2,18
2022-03-21,01058,18-59,3,144
2022-03-21,01058,18-59,4,89
2022-03-21,01058,60+,2,7
2022-03-21,01058,60+,3,45
2022-03-21,01058,60+,4,857
2022-03-21,01059,05-11,1,11
2022-03-21,01059,05-11,2,22
2022-03-21,01059,12-17,2,12
2022-03-21,01059,12-17,3,10
2022-03-21,01059,18-59,3,58
2022-03-21,01059,18-59,4,31
2022-03-21,01059,60+,1,5
2022-03-21,01059,60+,2,8
2022-03-21,01059,60+,3,14
2022-03-21,01059,60+,4,421
2022-03-21,01060,05-11,2,11
2022-03-21,01060,12-17,2,7
2022-03-21,01060,12-17,3,12
2022-03-21,01060,18-59,1,11
2022-03-21,01060,18-59,2,20
2022-03-21,01060,18-59,3,95
2022-03-21,01060,18-59,4,65
2022-03-21,01060,60+,1,7
2022-03-21,01060,60+,3,42
2022-03-21,01060,60+,4,783
2022-03-21,01061,05-11,1,7
2022-03-21,01061,12-17,3,13
2022-03-21,01061,18-59,2,6
2022-03-21,01061,18-59,3,42
2022-03-21,01061,18-59,4,17
2022-03-21,01061,60+,3,11
2022-03-21,01061,60+,4,330
2022-03-21,01062,05-11,2,5
2022-03-21,01062,12-17,3,12
2022-03-21,01062,18-59,1,5
2022-03-21,01062,18-59,2,15
2022-03-21,01062,18-59,3,57
2022-03-21,01062,18-59,4,34
2022-03-21,01062,60+,3,34
2022-03-21,01062,60+,4,468
2022-03-21,02000,05-11,1,14
2022-03-21,02000,05-11,2,44
2022-03-21,02000,12-17,1,9
2022-03-21,02000,12-17,2,14
2022-03-21,02000,12-17,3,45
2022-03-21,02000,12-17,4,13
2022-03-21,02000,18-59,1,81
2022-03-21,02000,18-59,2,158
2022-03-21,02000,18-59,3,711
2022-03-21,02000,18-59,4,283
2022-03-21,02000,60+,1,51
2022-03-21,02000,60+,2,22
2022-03-21,02000,60+,3,234
2022-03-21,02000,60+,4,1049
2022-03-21,03101,05-11,1,5
2022-03-21,03101,05-11,2,13
2022-03-21,03101,12-17,3,5
2022-03-21,03101,18-59,1,22
2022-03-21,03101,18-59,2,36
2022-03-21,03101,18-59,3,208
2022-03-21,03101,18-59,4,87
2022-03-21,03101,60+,1,5
2022-03-21,03101,60+,2,9
2022-03-21,03101,60+,3,50
2022-03-21,03101,60+,4,383
2022-03-21,03102,12-17,2,6
2022-03-21,03102,18-59,2,5
2022-03-21,03102,18-59,3,42
2022-03-21,03102,18-59,4,13
2022-03-21,03102,60+,3,24
2022-03-21,03102,60+,4,160
2022-03-21,03103,05-11,2,7
2022-03-21,03103,12-17,3,6
2022-03-21,03103,18-59,1,9
2022-03-21,03103,18-59,2,8
2022-03-21,03103,18-59,3,78
2022-03-21,03103,18-59,4,15
2022-03-21,03103,60+,3,12
2022-03-21,03103,60+,4,87
2022-03-21,03151,18-59,2,6
2022-03-21,03151,18-59,3,17
2022-03-21,03151,18-59,4,8
2022-03-21,03151,60+,2,10
2022-03-21,03151,60+,3,11
2022-03-21,03151,60+,4,85
2022-03-21,03153,18-59,3,20
2022-03-21,03153,18-59,4,13
2022-03-21,03153,60+,4,34
2022-03-21,03154,12-17,2,10
2022-03-21,03154,18-59,3,10
2022-03-21,03154,18-59,4,10
2022-03-21,03154,60+,3,13
2022-03-21,03154,60+,4,56
2022-03-21,03155,05-11,1,10
2022-03-21,03155,05-11,2,10
2022-03-21,03155,05-11,3,5
2022-03-21,03155,12-17,1,6
2022-03-21,03155,12-17,2,9
2022-03-21,03155,12-17,3,26
2022-03-21,03155,18-59,1,7
2022-03-21,03155,18-59,2,5
2022-03-21,03155,18-59,3,83
2022-03-21,03155,18-59,4,16
2022-03-21,03155,60+,3,57
2022-03-21,03155,60+,4,123
2022-03-21,03157,18-59,3,24
2022-03-21,03157,18-59,4,31
2022-03-21,03157,60+,3,18
2022-03-21,03157,60+,4,161
2022-03-21,03158,05-11,2,5
2022-03-21,03158,12-17,3,5
2022-03-21,03158,18-59,3,56
2022-03-21,03158,18-59,4,20
2022-03-21,03158,60+,3,10
2022-03-21,03158,60+,4,167
2022-03-21,03159,05-11,2,15
2022-03-21,03159,12-17,2,10
2022-03-21,03159,12-17,3,10
2022-03-21,03159,18-59,1,17
2022-03-21,03159,18-59,2,10
2022-03-21,03159,18-59,3,100
2022-03-21,03159,18-59,4,34
2022-03-21,03159,60+,1,6
2022-03-21,03159,60+,3,15
2022-03-21,03159,60+,4,291
2022-03-21,03241,05-11,2,10
2022-03-21,03241,12-17,1,13
2022-03-21,03241,12-17,2,11
2022-03-21,03241,12-17,3,42
2022-03-21,03241,18-59,1,25
2022-03-21,03241,18-59,2,45
2022-03-21,03241,18-59,3,222
2022-03-21,03241,18-59,4,103
2022-03-21,03241,60+,1,10
2022-03-21,03241,60+,2,8
2022-03-21,03241,60+,3,41
2022-03-21,03241,60+,4,757
2022-03-21,03251,12-17,3,27
2022-03-21,03251,18-59,2,9
2022-03-21,03251,18-59,3,101
2022-03-21,03251,18-59,4,9
2022-03-21,03251,60+,2,8
2022-03-21,03251,60+,3,36
2022-03-21,03251,60+,4,242
2022-03-21,03252,12-17,1,5
2022-03-21,03252,12-17,3,5
2022-03-21,03252,18-59,3,43
2022-03-21,03252,18-59,4,7
2022-03-21,03252,60+,1,6
2022-03-21,03252,60+,3,8
2022-03-21,03252,60+,4,85
2022-03-21,03254,05-11,1,6
2022-03-21,03254,05-11,2,16
2022-03-21,03254,12-17,3,11
2022-03-21,03254,18-59,1,6
2022-03-21,03254,18-59,2,10
2022-03-21,03254,18-59,3,41
2022-03-21,03254,18-59,4,72
2022-03-21,03254,60+,1,5
2022-03-21,03254,60+,3,18
2022-03-21,03254,60+,4,414
2022-03-21,03255,05-11,1,5
2022-03-21,03255,05-11,2,5
2022-03-21,03255,18-59,3,17
2022-03-21,03255,18-59,4,20
2022-03-21,03255,60+,4,93
2022-03-21,03256,12-17,2,5
2022-03-21,03256,12-17,3,7
2022-03-21,03256,18-59,1,8
2022-03-21,03256,18-59,2,5
2022-03-21,03256,18-59,3,39
2022-03-21,03256,18-59,4,16
2022-03-21,03256,60+,3,5
2022-03-21,03256,60+,4,75
2022-03-21,03257,12-17,1,5
2022-03-21,03257,12-17,3,9
2022-03-21,03257,18-59,1,8
2022-03-21,03257,18-59,2,10
2022-03-21,03257,18-59,3,66
2022-03-21,03257,18-59,4,28
2022-03-21,03257,60+,3,24
2022-03-21,03257,60+,4,314
2022-03-21,03351,12-17,2,6
2022-03-21,03351,12-17,3,6
2022-03-21,03351,18-59,2,5
2022-03-21,03351,18-59,3,33
2022-03-21,03351,18-59,4,7
2022-03-21,03351,60+,3,10
2022-03-21,03351,60+,4,112
2022-03-21,03352,18-59,2,6
2022-03-21,03352,18-59,3,45
2022-03-21,03352,18-59,4,9
2022-03-21,03352,60+,3,14
2022-03-21,03352,60+,4,199
2022-03-21,03353,05-11,2,19
2022-03-21,03353,12-17,3,11
2022-03-21,03353,18-59,2,11
2022-03-21,03353,18-59,3,63
2022-03-21,03353,18-59,4,16
2022-03-21,03353,60+,3,29
2022-03-21,03353,60+,4,221
2022-03-21,03354,12-17,3,6
2022-03-21,03354,18-59,4,7
2022-03-21,03354,60+,3,5
2022-03-21,03354,60+,4,16
2022-03-21,03355,05-11,3,5
2022-03-21,03355,12-17,3,9
2022-03-21,03355,18-59,1,5
2022-03-21,03355,18-59,2,7
2022-03-21,03355,18-59,3,46
2022-03-21,03355,18-59,4,46
2022-03-21,03355,60+,3,20
2022-03-21,03355,60+,4,209
2022-03-21,03356,05-11,1,5
2022-03-21,03356,05-11,2,7
2022-03-21,03356,18-59,1,8
2022-03-21,03356,18-59,2,6
2022-03-21,03356,18-59,3,34
2022-03-21,03356,18-59,4,56
2022-03-21,03356,60+,3,16
2022-03-21,03356,60+,4,68
2022-03-21,03357,12-17,3,8
2022-03-21,03357,18-59,2,8
2022-03-21,03357,18-59,3,46
2022-03-21,03357,18-59,4,21
2022-03-21,03357,60+,3,32
2022-03-21,03357,60+,4,148
2022-03-21,03358,05-11,1,7
2022-03-21,03358,05-11,2,5
2022-03-21,03358,12-17,1,9
2022-03-21,03358,12-17,3,5
2022-03-21,03358,18-59,1,7
2022-03-21,03358,18-59,3,36
2022-03-21,03358,18-59,4,12
2022-03-21,03358,60+,3,6
2022-03-21,03358,60+,4,78
2022-03-21,03359,05-11,2,13
2022-03-21,03359,12-17,2,5
2022-03-21,03359,12-17,3,9
2022-03-21,03359,18-59,1,6
2022-03-21,03359,18-59,2,8
2022-03-21,03359,18-59,3,76
2022-03-21,03359,18-59,4,19
2022-03-21,03359,60+,3,39
2022-03-21,03359,60+,4,146
2022-03-21,03360,12-17,3,10
2022-03-21,03360,18-59,1,9
2022-03-21,03360,18-59,2,25
2022-03-21,03360,18-59,3,49
2022-03-21,03360,18-59,4,16
2022-03-21,03360,60+,2,6
2022-03-21,03360,60+,3,32
2022-03-21,03360,60+,4,113
2022-03-21,03361,18-59,1,5
2022-03-21,03361,18-59,2,7
2022-03-21,03361,18-59,3,58
2022-03-21,03361,18-59,4,28
2022-03-21,03361,60+,3,35
2022-03-21,03361,60+,4,50
2022-03-21,03401,18-59,2,6
2022-03-21,03401,18-59,3,12
2022-03-21,03401,18-59,4,7
2022-03-21,03401,60+,3,15
2022-03-21,03401,60+,4,59
2022-03-21,03402,12-17,3,6
2022-03-21,03402,18-59,2,5
2022-03-21,03402,18-59,3,13
2022-03-21,03402,60+,4,10
2022-03-21,03403,12-17,3,5
2022-03-21,03403,18-59,2,10
2022-03-21,03403,18-59,3,84
2022-03-21,03403,18-59,4,23
2022-03-21,03403,60+,3,16
2022-03-21,03403,60+,4,176
2022-03-21,03404,12-17,1,8
2022-03-21,03404,12-17,3,12
2022-03-21,03404,18-59,1,13
2022-03-21,03404,18-59,2,19
2022-03-21,03404,18-59,3,91
2022-03-21,03404,18-59,4,32
2022-03-21,03404,60+,3,19
2022-03-21,03404,60+,4,270
2022-03-21,03405,12-17,2,8
2022-03-21,03405,18-59,1,6
2022-03-21,03405,18-59,2,8
2022-03-21,03405,18-59,3,29
2022-03-21,03405,60+,4,68
2022-03-21,03451,12-17,2,5
2022-03-21,03451,12-17,3,11
2022-03-21,03451,18-59,2,5
2022-03-21,03451,18-59,3,24
2022-03-21,03451,18-59,4,20
2022-03-21,03451,60+,4,59
2022-03-21,03452,05-11,1,72
2022-03-21,03452,05-11,2,55
