date,ags,age_group,stage,new
2022-04-19,1001,18-59,3,5
2022-04-19,1001,18-59,4,7
2022-04-19,1001,60+,3,6
2022-04-19,1001,60+,4,33
2022-04-19,1002,60+,4,5
2022-04-19,1003,12-17,3,6
2022-04-19,1003,18-59,1,8
2022-04-19,1003,18-59,2,6
2022-04-19,1003,18-59,3,9
2022-04-19,1003,60+,3,6
2022-04-19,1003,60+,4,23
2022-04-19,1051,60+,4,6
2022-04-19,1053,05-11,2,12
2022-04-19,1053,12-17,3,5
2022-04-19,1053,18-59,3,12
2022-04-19,1053,18-59,4,9
2022-04-19,1053,60+,4,12
2022-04-19,1055,18-59,2,5
2022-04-19,1055,18-59,4,9
2022-04-19,1055,60+,4,11
2022-04-19,1057,18-59,2,11
2022-04-19,1057,18-59,3,76
2022-04-19,1057,60+,3,5
2022-04-19,2000,05-11,1,9
2022-04-19,2000,05-11,2,18
2022-04-19,2000,12-17,1,10
2022-04-19,2000,12-17,2,26
2022-04-19,2000,12-17,3,61
2022-04-19,2000,12-17,4,12
2022-04-19,2000,18-59,1,33
2022-04-19,2000,18-59,2,91
2022-04-19,2000,18-59,3,554
2022-04-19,2000,18-59,4,463
2022-04-19,2000,60+,1,11
2022-04-19,2000,60+,2,31
2022-04-19,2000,60+,3,146
2022-04-19,2000,60+,4,1446
2022-04-19,3101,05-11,1,7
2022-04-19,3101,05-11,2,13
2022-04-19,3101,05-11,3,5
2022-04-19,3101,12-17,3,11
2022-04-19,3101,18-59,1,7
2022-04-19,3101,18-59,2,18
2022-04-19,3101,18-59,3,46
2022-04-19,3101,18-59,4,37
2022-04-19,3101,60+,2,8
2022-04-19,3101,60+,3,12
2022-04-19,3101,60+,4,320
2022-04-19,3102,18-59,2,8
2022-04-19,3102,18-59,3,14
2022-04-19,3102,18-59,4,13
2022-04-19,3102,60+,2,5
2022-04-19,3102,60+,3,15
2022-04-19,3102,60+,4,87
2022-04-19,3103,18-59,3,43
2022-04-19,3103,18-59,4,7
2022-04-19,3103,60+,3,8
2022-04-19,3103,60+,4,139
2022-04-19,3151,18-59,3,9
2022-04-19,3151,18-59,4,7
2022-04-19,3151,60+,3,5
2022-04-19,3151,60+,4,93
2022-04-19,3153,05-11,2,7
2022-04-19,3153,12-17,1,5
2022-04-19,3153,12-17,2,7
2022-04-19,3153,18-59,2,5
2022-04-19,3153,18-59,3,11
2022-04-19,3153,18-59,4,8
