date,ags,age_group,stage,new
2023-10-31,02000,60+,5,17
2023-10-31,03101,60+,4,6
2023-10-31,03101,60+,5,6
2023-10-31,03151,60+,5,17
2023-10-31,03241,60+,5,50
2023-10-31,03256,60+,5,12
2023-10-31,03351,60+,4,22
2023-10-31,03355,12-17,4,5
2023-10-31,03357,00-04,1,5
2023-10-31,03357,18-59,6,6
2023-10-31,03404,60+,5,6
2023-10-31,03452,60+,5,19
2023-10-31,03452,60+,6,10
2023-10-31,03453,60+,5,12
2023-10-31,03458,60+,5,21
2023-10-31,05111,12-17,4,5
2023-10-31,05111,18-59,4,31
2023-10-31,05111,18-59,5,142
2023-10-31,05111,18-59,6,64
2023-10-31,05111,60+,1,5
2023-10-31,05111,60+,3,7
2023-10-31,05111,60+,4,81
2023-10-31,05111,60+,5,281
2023-10-31,05111,60+,6,166
2023-10-31,05112,18-59,4,6
2023-10-31,05112,18-59,5,11
2023-10-31,05112,18-59,6,8
2023-10-31,05112,60+,1,7
2023-10-31,05112,60+,4,55
2023-10-31,05112,60+,5,180
2023-10-31,05112,60+,6,276
2023-10-31,05113,12-17,4,5
2023-10-31,05113,18-59,4,13
2023-10-31,05113,18-59,5,72
2023-10-31,05113,18-59,6,27
2023-10-31,05113,60+,1,14
2023-10-31,05113,60+,3,26
2023-10-31,05113,60+,4,45
2023-10-31,05113,60+,5,505
2023-10-31,05113,60+,6,154
2023-10-31,05114,18-59,4,7
2023-10-31,05114,18-59,5,6
2023-10-31,05114,18-59,6,14
2023-10-31,05114,60+,4,21
2023-10-31,05114,60+,5,173
2023-10-31,05114,60+,6,118
2023-10-31,05116,18-59,3,5
2023-10-31,05116,18-59,4,16
2023-10-31,05116,18-59,5,43
2023-10-31,05116,18-59,6,19
2023-10-31,05116,60+,3,8
2023-10-31,05116,60+,4,22
2023-10-31,05116,60+,5,111
2023-10-31,05116,60+,6,112
2023-10-31,05117,18-59,4,6
2023-10-31,05117,18-59,5,14
2023-10-31,05117,18-59,6,11
2023-10-31,05117,60+,4,22
2023-10-31,05117,60+,5,162
2023-10-31,05117,60+,6,43
2023-10-31,05119,18-59,4,6
2023-10-31,05119,18-59,5,25
2023-10-31,05119,18-59,6,8
2023-10-31,05119,60+,4,28
2023-10-31,05119,60+,5,174
2023-10-31,05119,60+,6,55
2023-10-31,05120,18-59,5,12
2023-10-31,05120,18-59,6,6
2023-10-31,05120,60+,5,77
2023-10-31,05120,60+,6,44
2023-10-31,05122,18-59,4,8
2023-10-31,05122,18-59,5,16
2023-10-31,05122,18-59,6,16
2023-10-31,05122,60+,4,31
2023-10-31,05122,60+,5,152
2023-10-31,05122,60+,6,84
2023-10-31,05124,18-59,4,21
2023-10-31,05124,18-59,5,51
2023-10-31,05124,18-59,6,16
2023-10-31,05124,60+,4,29
2023-10-31,05124,60+,5,249
2023-10-31,05124,60+,6,292
2023-10-31,05154,18-59,4,7
2023-10-31,05154,18-59,5,23
2023-10-31,05154,18-59,6,18
2023-10-31,05154,60+,4,37
2023-10-31,05154,60+,5,297
2023-10-31,05154,60+,6,356
2023-10-31,05158,12-17,4,5
2023-10-31,05158,12-17,6,5
2023-10-31,05158,18-59,1,6
2023-10-31,05158,18-59,3,6
2023-10-31,05158,18-59,4,31
2023-10-31,05158,18-59,5,27
2023-10-31,05158,18-59,6,23
2023-10-31,05158,60+,1,21
2023-10-31,05158,60+,2,9
2023-10-31,05158,60+,3,9
2023-10-31,05158,60+,4,52
2023-10-31,05158,60+,5,497
2023-10-31,05158,60+,6,271
2023-10-31,05162,18-59,3,8
2023-10-31,05162,18-59,4,24
2023-10-31,05162,18-59,5,40
2023-10-31,05162,18-59,6,22
2023-10-31,05162,60+,2,14
2023-10-31,05162,60+,3,27
2023-10-31,05162,60+,4,46
2023-10-31,05162,60+,5,254
2023-10-31,05162,60+,6,378
2023-10-31,05166,18-59,4,19
2023-10-31,05166,18-59,5,21
2023-10-31,05166,18-59,6,7
2023-10-31,05166,60+,3,5
2023-10-31,05166,60+,4,50
2023-10-31,05166,60+,5,247
2023-10-31,05166,60+,6,115
2023-10-31,05170,18-59,4,8
2023-10-31,05170,18-59,5,24
2023-10-31,05170,18-59,6,7
2023-10-31,05170,60+,3,7
2023-10-31,05170,60+,4,31
2023-10-31,05170,60+,5,254
2023-10-31,05170,60+,6,205
2023-10-31,05314,18-59,2,6
2023-10-31,05314,18-59,4,32
2023-10-31,05314,18-59,5,20
2023-10-31,05314,18-59,6,12
2023-10-31,05314,60+,1,6
2023-10-31,05314,60+,2,30
2023-10-31,05314,60+,3,6
2023-10-31,05314,60+,4,46
2023-10-31,05314,60+,5,257
2023-10-31,05314,60+,6,253
2023-10-31,05315,18-59,4,76
2023-10-31,05315,18-59,5,144
2023-10-31,05315,18-59,6,163
2023-10-31,05315,60+,4,110
2023-10-31,05315,60+,5,638
2023-10-31,05315,60+,6,595
2023-10-31,05316,18-59,1,5
2023-10-31,05316,18-59,4,11
2023-10-31,05316,18-59,5,15
2023-10-31,05316,60+,4,61
2023-10-31,05316,60+,5,73
2023-10-31,05316,60+,6,58
2023-10-31,05334,18-59,3,5
2023-10-31,05334,18-59,4,38
2023-10-31,05334,18-59,5,65
2023-10-31,05334,18-59,6,23
2023-10-31,05334,60+,3,10
2023-10-31,05334,60+,4,83
2023-10-31,05334,60+,5,330
2023-10-31,05334,60+,6,204
2023-10-31,05358,18-59,4,12
2023-10-31,05358,18-59,5,42
2023-10-31,05358,18-59,6,11
2023-10-31,05358,60+,4,36
2023-10-31,05358,60+,5,267
2023-10-31,05358,60+,6,132
2023-10-31,05362,18-59,3,5
2023-10-31,05362,18-59,4,14
2023-10-31,05362,18-59,5,23
2023-10-31,05362,18-59,6,12
2023-10-31,05362,60+,4,61
2023-10-31,05362,60+,5,347
2023-10-31,05362,60+,6,207
2023-10-31,05366,18-59,4,11
2023-10-31,05366,18-59,5,30
2023-10-31,05366,18-59,6,21
2023-10-31,05366,60+,4,35
2023-10-31,05366,60+,5,174
2023-10-31,05366,60+,6,166
2023-10-31,05370,18-59,3,5
2023-10-31,05370,18-59,4,20
2023-10-31,05370,18-59,5,34
2023-10-31,05370,18-59,6,12
2023-10-31,05370,60+,3,7
2023-10-31,05370,60+,4,38
2023-10-31,05370,60+,5,141
2023-10-31,05370,60+,6,82
2023-10-31,05374,18-59,4,8
2023-10-31,05374,18-59,5,12
2023-10-31,05374,60+,4,22
2023-10-31,05374,60+,5,144
2023-10-31,05374,60+,6,57
2023-10-31,05378,18-59,4,10
2023-10-31,05378,18-59,5,17
2023-10-31,05378,18-59,6,29
2023-10-31,05378,60+,4,45
2023-10-31,05378,60+,5,234
2023-10-31,05378,60+,6,159
2023-10-31,05382,18-59,1,5
2023-10-31,05382,18-59,3,5
