datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-06-20,01001,6.0,30.0
2024-06-20,01002,9.0,119.0
2024-06-20,01003,7.0,94.0
2024-06-20,01004,5.0,18.0
2024-06-20,01053,0.0,8.0
2024-06-20,01054,2.0,22.0
2024-06-20,01055,1.0,21.0
2024-06-20,01056,0.0,25.0
2024-06-20,01057,2.0,6.0
2024-06-20,01058,8.0,24.0
2024-06-20,01060,14.0,63.0
2024-06-20,01061,8.0,35.0
2024-06-20,01062,2.0,25.0
2024-06-20,02000,72.0,341.0
2024-06-20,03101,30.0,96.0
2024-06-20,03103,4.0,16.0
2024-06-20,03151,3.0,3.0
2024-06-20,03155,3.0,5.0
2024-06-20,03157,0.0,6.0
2024-06-20,03158,4.0,12.0
2024-06-20,03159,14.0,98.0
2024-06-20,03241,12.0,61.0
2024-06-20,03251,2.0,10.0
2024-06-20,03252,5.0,32.0
2024-06-20,03254,22.0,41.0
2024-06-20,03256,4.0,8.0
2024-06-20,03257,2.0,9.0
2024-06-20,03351,8.0,22.0
2024-06-20,03353,3.0,25.0
2024-06-20,03355,11.0,17.0
2024-06-20,03356,0.0,4.0
2024-06-20,03357,5.0,25.0
2024-06-20,03358,6.0,10.0
2024-06-20,03359,7.0,4.0
2024-06-20,03360,2.0,52.0
2024-06-20,03361,0.0,17.0
2024-06-20,03402,1.0,9.0
2024-06-20,03403,12.0,98.0
2024-06-20,03404,10.0,70.0
2024-06-20,03405,6.0,12.0
2024-06-20,03451,0.0,15.0
2024-06-20,03452,1.0,17.0
2024-06-20,03453,1.0,22.0
2024-06-20,03454,15.0,50.0
2024-06-20,03455,0.0,18.0
2024-06-20,03456,3.0,17.0
2024-06-20,03457,2.0,16.0
2024-06-20,03459,15.0,61.0
2024-06-20,03460,4.0,16.0
2024-06-20,04011,3.0,100.0
2024-06-20,04012,10.0,17.0
2024-06-20,05111,16.0,153.0
2024-06-20,05112,6.0,101.0
2024-06-20,05113,14.0,130.0
2024-06-20,05114,13.0,58.0
2024-06-20,05116,2.0,78.0
2024-06-20,05117,2.0,31.0
2024-06-20,05119,10.0,53.0
2024-06-20,05122,5.0,70.0
2024-06-20,05124,10.0,93.0
2024-06-20,05154,19.0,26.0
2024-06-20,05158,11.0,33.0
2024-06-20,05162,5.0,12.0
2024-06-20,05166,5.0,25.0
2024-06-20,05170,22.0,54.0
2024-06-20,05314,12.0,208.0
2024-06-20,05315,15.0,156.0
2024-06-20,05316,4.0,41.0
2024-06-20,05334,15.0,216.0
2024-06-20,05358,11.0,37.0
2024-06-20,05362,8.0,39.0
2024-06-20,05366,0.0,22.0
2024-06-20,05370,6.0,26.0
2024-06-20,05374,7.0,8.0
2024-06-20,05378,7.0,34.0
2024-06-20,05382,2.0,28.0
2024-06-20,05513,19.0,53.0
2024-06-20,05515,18.0,140.0
2024-06-20,05554,12.0,38.0
2024-06-20,05558,9.0,27.0
2024-06-20,05562,43.0,143.0
2024-06-20,05566,7.0,53.0
2024-06-20,05570,4.0,24.0
2024-06-20,05711,22.0,81.0
2024-06-20,05754,2.0,12.0
2024-06-20,05758,7.0,29.0
2024-06-20,05762,6.0,30.0
2024-06-20,05766,2.0,48.0
2024-06-20,05770,14.0,129.0
2024-06-20,05774,7.0,48.0
2024-06-20,05911,24.0,138.0
2024-06-20,05913,22.0,198.0
2024-06-20,05914,7.0,57.0
2024-06-20,05915,19.0,52.0
2024-06-20,05916,10.0,40.0
2024-06-20,05954,23.0,49.0
2024-06-20,05958,10.0,57.0
2024-06-20,05962,16.0,76.0
2024-06-20,05966,1.0,5.0
2024-06-20,05970,1.0,43.0
2024-06-20,05974,15.0,49.0
2024-06-20,05978,9.0,82.0
2024-06-20,06411,11.0,49.0
2024-06-20,06412,15.0,185.0
2024-06-20,06414,7.0,21.0
2024-06-20,06431,2.0,21.0
2024-06-20,06432,2.0,17.0
2024-06-20,06434,1.0,23.0
2024-06-20,06435,7.0,53.0
2024-06-20,06436,1.0,18.0
2024-06-20,06437,0.0,129.0
2024-06-20,06438,10.0,20.0
2024-06-20,06439,3.0,6.0
2024-06-20,06440,7.0,12.0
2024-06-20,06531,15.0,173.0
2024-06-20,06533,9.0,34.0
2024-06-20,06534,1.0,68.0
2024-06-20,06535,5.0,16.0
2024-06-20,06611,9.0,98.0
2024-06-20,06631,7.0,74.0
2024-06-20,06632,12.0,15.0
2024-06-20,06633,8.0,18.0
2024-06-20,06634,4.0,17.0
2024-06-20,06635,6.0,55.0
2024-06-20,06636,8.0,22.0
2024-06-20,07111,13.0,43.0
2024-06-20,07131,2.0,6.0
2024-06-20,07133,19.0,25.0
2024-06-20,07134,6.0,12.0
2024-06-20,07135,1.0,3.0
2024-06-20,07137,7.0,20.0
2024-06-20,07138,6.0,14.0
2024-06-20,07140,0.0,4.0
2024-06-20,07141,3.0,15.0
2024-06-20,07143,3.0,11.0
2024-06-20,07211,7.0,30.0
2024-06-20,07231,5.0,9.0
2024-06-20,07232,5.0,3.0
2024-06-20,07233,0.0,10.0
2024-06-20,07235,1.0,5.0
2024-06-20,07311,2.0,10.0
2024-06-20,07312,8.0,53.0
2024-06-20,07313,10.0,17.0
2024-06-20,07314,7.0,83.0
2024-06-20,07315,1.0,69.0
2024-06-20,07316,2.0,15.0
2024-06-20,07317,5.0,10.0
2024-06-20,07318,6.0,22.0
2024-06-20,07319,8.0,44.0
2024-06-20,07320,5.0,5.0
2024-06-20,07331,2.0,5.0
2024-06-20,07332,3.0,13.0
2024-06-20,07333,0.0,6.0
2024-06-20,07334,5.0,19.0
2024-06-20,07335,6.0,4.0
2024-06-20,07336,1.0,15.0
2024-06-20,07337,0.0,3.0
2024-06-20,07340,3.0,4.0
2024-06-20,08111,32.0,194.0
2024-06-20,08115,5.0,39.0
2024-06-20,08116,18.0,59.0
2024-06-20,08117,12.0,28.0
2024-06-20,08118,0.0,6.0
2024-06-20,08119,10.0,48.0
2024-06-20,08121,24.0,31.0
2024-06-20,08125,13.0,25.0
2024-06-20,08126,2.0,5.0
2024-06-20,08127,8.0,30.0
2024-06-20,08128,5.0,27.0
2024-06-20,08135,8.0,12.0
2024-06-20,08136,12.0,50.0
2024-06-20,08211,8.0,9.0
2024-06-20,08212,3.0,16.0
2024-06-20,08216,0.0,7.0
2024-06-20,08221,3.0,36.0
2024-06-20,08222,13.0,92.0
2024-06-20,08225,10.0,9.0
2024-06-20,08226,2.0,34.0
2024-06-20,08231,6.0,30.0
2024-06-20,08235,2.0,12.0
2024-06-20,08236,2.0,8.0
2024-06-20,08237,0.0,10.0
2024-06-20,08311,42.0,158.0
2024-06-20,08315,4.0,15.0
2024-06-20,08316,1.0,8.0
2024-06-20,08317,17.0,71.0
2024-06-20,08325,2.0,8.0
2024-06-20,08326,4.0,30.0
2024-06-20,08327,2.0,8.0
2024-06-20,08335,18.0,42.0
2024-06-20,08337,0.0,10.0
2024-06-20,08415,3.0,20.0
2024-06-20,08416,3.0,68.0
2024-06-20,08417,0.0,19.0
2024-06-20,08421,16.0,88.0
2024-06-20,08425,6.0,12.0
2024-06-20,08426,2.0,6.0
2024-06-20,08435,15.0,21.0
2024-06-20,08436,16.0,34.0
2024-06-20,08437,1.0,13.0
2024-06-20,09161,3.0,27.0
2024-06-20,09162,43.0,389.0
2024-06-20,09163,11.0,33.0
2024-06-20,09171,2.0,17.0
2024-06-20,09172,3.0,15.0
2024-06-20,09173,2.0,24.0
2024-06-20,09174,0.0,12.0
2024-06-20,09175,5.0,14.0
2024-06-20,09176,4.0,27.0
2024-06-20,09177,0.0,10.0
2024-06-20,09178,0.0,12.0
2024-06-20,09179,0.0,8.0
2024-06-20,09180,4.0,57.0
2024-06-20,09181,4.0,9.0
2024-06-20,09182,3.0,9.0
2024-06-20,09183,0.0,9.0
2024-06-20,09185,13.0,21.0
2024-06-20,09186,5.0,3.0
2024-06-20,09187,7.0,61.0
2024-06-20,09188,10.0,22.0
2024-06-20,09189,8.0,45.0
2024-06-20,09190,6.0,9.0
2024-06-20,09261,2.0,25.0
2024-06-20,09262,9.0,39.0
2024-06-20,09263,0.0,20.0
