date,ags,age_group,stage,new
2022-04-01,01001,12-17,2,6
2022-04-01,01001,12-17,3,12
2022-04-01,01001,18-59,2,6
2022-04-01,01001,18-59,3,42
2022-04-01,01001,18-59,4,28
2022-04-01,01001,60+,2,5
2022-04-01,01001,60+,3,31
2022-04-01,01001,60+,4,93
2022-04-01,01002,18-59,1,10
2022-04-01,01002,18-59,2,31
2022-04-01,01002,18-59,3,81
2022-04-01,01002,18-59,4,76
2022-04-01,01002,60+,2,8
2022-04-01,01002,60+,3,16
2022-04-01,01002,60+,4,298
2022-04-01,01003,05-11,2,12
2022-04-01,01003,12-17,1,5
2022-04-01,01003,12-17,2,7
2022-04-01,01003,12-17,3,7
2022-04-01,01003,18-59,1,8
2022-04-01,01003,18-59,2,18
2022-04-01,01003,18-59,3,79
2022-04-01,01003,18-59,4,42
2022-04-01,01003,60+,3,27
2022-04-01,01003,60+,4,273
2022-04-01,01004,12-17,3,8
2022-04-01,01004,18-59,1,11
2022-04-01,01004,18-59,2,9
2022-04-01,01004,18-59,3,33
2022-04-01,01004,18-59,4,17
2022-04-01,01004,60+,3,13
2022-04-01,01004,60+,4,131
2022-04-01,01051,12-17,2,5
2022-04-01,01051,12-17,3,9
2022-04-01,01051,18-59,3,56
2022-04-01,01051,18-59,4,17
2022-04-01,01051,60+,3,12
2022-04-01,01051,60+,4,238
2022-04-01,01053,18-59,2,15
2022-04-01,01053,18-59,3,41
2022-04-01,01053,18-59,4,22
2022-04-01,01053,60+,3,7
2022-04-01,01053,60+,4,196
2022-04-01,01054,18-59,2,6
2022-04-01,01054,18-59,3,30
2022-04-01,01054,18-59,4,19
2022-04-01,01054,60+,3,18
2022-04-01,01054,60+,4,149
2022-04-01,01055,18-59,1,14
2022-04-01,01055,18-59,2,6
2022-04-01,01055,18-59,3,28
2022-04-01,01055,18-59,4,43
2022-04-01,01055,60+,1,5
2022-04-01,01055,60+,2,6
2022-04-01,01055,60+,3,23
2022-04-01,01055,60+,4,316
2022-04-01,01056,12-17,2,6
2022-04-01,01056,12-17,3,15
2022-04-01,01056,18-59,1,7
2022-04-01,01056,18-59,2,23
2022-04-01,01056,18-59,3,70
2022-04-01,01056,18-59,4,44
2022-04-01,01056,60+,3,16
2022-04-01,01056,60+,4,364
2022-04-01,01057,18-59,1,5
2022-04-01,01057,18-59,2,9
2022-04-01,01057,18-59,3,26
2022-04-01,01057,18-59,4,36
2022-04-01,01057,60+,2,6
2022-04-01,01057,60+,3,15
2022-04-01,01057,60+,4,249
2022-04-01,01058,05-11,2,6
2022-04-01,01058,05-11,3,5
2022-04-01,01058,12-17,3,10
2022-04-01,01058,18-59,1,8
2022-04-01,01058,18-59,2,22
2022-04-01,01058,18-59,3,44
2022-04-01,01058,18-59,4,50
2022-04-01,01058,60+,2,8
2022-04-01,01058,60+,3,26
2022-04-01,01058,60+,4,376
2022-04-01,01059,05-11,1,6
2022-04-01,01059,05-11,2,17
2022-04-01,01059,18-59,1,5
2022-04-01,01059,18-59,2,11
2022-04-01,01059,18-59,3,23
2022-04-01,01059,18-59,4,22
2022-04-01,01059,60+,3,8
2022-04-01,01059,60+,4,272
2022-04-01,01060,05-11,1,12
2022-04-01,01060,05-11,2,17
2022-04-01,01060,12-17,1,10
2022-04-01,01060,12-17,2,10
2022-04-01,01060,12-17,3,9
2022-04-01,01060,12-17,4,6
2022-04-01,01060,18-59,1,13
2022-04-01,01060,18-59,2,24
2022-04-01,01060,18-59,3,80
2022-04-01,01060,18-59,4,52
2022-04-01,01060,60+,1,5
2022-04-01,01060,60+,2,5
2022-04-01,01060,60+,3,23
2022-04-01,01060,60+,4,528
2022-04-01,01061,12-17,2,8
2022-04-01,01061,12-17,3,12
2022-04-01,01061,18-59,2,13
2022-04-01,01061,18-59,3,22
2022-04-01,01061,18-59,4,20
2022-04-01,01061,60+,1,7
2022-04-01,01061,60+,3,9
2022-04-01,01061,60+,4,155
2022-04-01,01062,05-11,2,18
2022-04-01,01062,12-17,2,9
2022-04-01,01062,12-17,3,20
2022-04-01,01062,18-59,2,23
2022-04-01,01062,18-59,3,65
2022-04-01,01062,18-59,4,26
2022-04-01,01062,60+,3,26
2022-04-01,01062,60+,4,445
2022-04-01,02000,05-11,1,11
