datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-09-15,01001,9.0,27.0
2024-09-15,01002,20.0,118.0
2024-09-15,01003,11.0,96.0
2024-09-15,01004,4.0,21.0
2024-09-15,01051,6.0,34.0
2024-09-15,01053,2.0,6.0
2024-09-15,01054,2.0,12.0
2024-09-15,01055,1.0,22.0
2024-09-15,01056,5.0,22.0
2024-09-15,01057,0.0,8.0
2024-09-15,01058,10.0,22.0
2024-09-15,01060,19.0,58.0
2024-09-15,01061,11.0,34.0
2024-09-15,01062,10.0,15.0
2024-09-15,02000,77.0,294.0
2024-09-15,03101,27.0,87.0
2024-09-15,03102,1.0,5.0
2024-09-15,03103,9.0,23.0
2024-09-15,03151,2.0,4.0
2024-09-15,03155,4.0,4.0
2024-09-15,03157,0.0,4.0
2024-09-15,03158,5.0,11.0
2024-09-15,03159,22.0,98.0
2024-09-15,03241,9.0,56.0
2024-09-15,03251,1.0,11.0
2024-09-15,03252,12.0,26.0
2024-09-15,03254,15.0,36.0
2024-09-15,03256,7.0,5.0
2024-09-15,03257,4.0,7.0
2024-09-15,03351,13.0,16.0
2024-09-15,03353,10.0,18.0
2024-09-15,03355,2.0,10.0
2024-09-15,03356,0.0,4.0
2024-09-15,03357,10.0,20.0
2024-09-15,03358,1.0,13.0
2024-09-15,03359,6.0,7.0
2024-09-15,03360,2.0,52.0
2024-09-15,03361,6.0,11.0
2024-09-15,03402,2.0,8.0
2024-09-15,03403,14.0,90.0
2024-09-15,03404,9.0,74.0
2024-09-15,03405,4.0,6.0
2024-09-15,03451,2.0,14.0
2024-09-15,03452,6.0,12.0
2024-09-15,03453,6.0,19.0
2024-09-15,03454,25.0,39.0
2024-09-15,03455,1.0,17.0
2024-09-15,03456,0.0,19.0
2024-09-15,03457,2.0,16.0
2024-09-15,03459,12.0,54.0
2024-09-15,03460,3.0,13.0
2024-09-15,03461,0.0,6.0
2024-09-15,04011,5.0,85.0
2024-09-15,04012,2.0,23.0
2024-09-15,05111,28.0,136.0
2024-09-15,05112,13.0,80.0
2024-09-15,05113,12.0,120.0
2024-09-15,05114,20.0,50.0
2024-09-15,05116,2.0,60.0
2024-09-15,05117,10.0,25.0
2024-09-15,05119,17.0,40.0
2024-09-15,05122,12.0,62.0
2024-09-15,05124,11.0,91.0
2024-09-15,05154,11.0,28.0
2024-09-15,05158,7.0,37.0
2024-09-15,05162,1.0,14.0
2024-09-15,05166,4.0,11.0
2024-09-15,05170,24.0,39.0
2024-09-15,05314,10.0,183.0
2024-09-15,05315,12.0,144.0
2024-09-15,05316,10.0,34.0
2024-09-15,05334,18.0,212.0
2024-09-15,05358,15.0,33.0
2024-09-15,05362,17.0,32.0
2024-09-15,05366,1.0,23.0
2024-09-15,05370,5.0,27.0
2024-09-15,05374,11.0,5.0
2024-09-15,05378,10.0,27.0
2024-09-15,05382,7.0,28.0
2024-09-15,05513,21.0,51.0
2024-09-15,05515,10.0,134.0
2024-09-15,05554,12.0,54.0
2024-09-15,05558,15.0,18.0
2024-09-15,05562,55.0,129.0
2024-09-15,05566,6.0,37.0
2024-09-15,05570,9.0,21.0
2024-09-15,05711,13.0,47.0
2024-09-15,05754,4.0,10.0
2024-09-15,05758,7.0,29.0
2024-09-15,05762,9.0,29.0
2024-09-15,05766,2.0,48.0
2024-09-15,05770,18.0,131.0
2024-09-15,05774,6.0,28.0
2024-09-15,05911,37.0,121.0
2024-09-15,05913,27.0,202.0
2024-09-15,05914,12.0,28.0
2024-09-15,05915,18.0,37.0
2024-09-15,05916,10.0,54.0
2024-09-15,05954,14.0,62.0
2024-09-15,05958,4.0,51.0
2024-09-15,05962,27.0,62.0
2024-09-15,05966,7.0,5.0
