datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-07-31,01001,7.0,36.0
2023-07-31,01002,10.0,114.0
2023-07-31,01003,13.0,98.0
2023-07-31,01004,11.0,14.0
2023-07-31,01051,13.0,27.0
2023-07-31,01053,5.0,12.0
2023-07-31,01054,6.0,14.0
2023-07-31,01055,5.0,31.0
2023-07-31,01056,3.0,24.0
2023-07-31,01057,1.0,7.0
2023-07-31,01058,12.0,26.0
2023-07-31,01059,2.0,22.0
2023-07-31,01060,21.0,56.0
2023-07-31,01061,13.0,30.0
2023-07-31,01062,9.0,15.0
2023-07-31,02000,84.0,323.0
2023-07-31,03101,36.0,90.0
2023-07-31,03102,3.0,3.0
2023-07-31,03103,10.0,19.0
2023-07-31,03151,3.0,3.0
2023-07-31,03153,0.0,20.0
2023-07-31,03154,0.0,12.0
2023-07-31,03155,7.0,10.0
2023-07-31,03157,2.0,4.0
2023-07-31,03158,7.0,9.0
2023-07-31,03159,30.0,93.0
2023-07-31,03241,25.0,104.0
2023-07-31,03251,6.0,6.0
2023-07-31,03252,10.0,30.0
2023-07-31,03254,26.0,55.0
2023-07-31,03256,4.0,12.0
2023-07-31,03257,1.0,10.0
2023-07-31,03351,9.0,21.0
2023-07-31,03352,0.0,8.0
2023-07-31,03353,13.0,15.0
2023-07-31,03354,1.0,5.0
2023-07-31,03355,11.0,18.0
2023-07-31,03356,0.0,4.0
2023-07-31,03357,7.0,23.0
2023-07-31,03358,3.0,11.0
2023-07-31,03359,8.0,3.0
2023-07-31,03360,4.0,50.0
2023-07-31,03361,5.0,8.0
2023-07-31,03402,1.0,16.0
2023-07-31,03403,15.0,96.0
2023-07-31,03404,8.0,77.0
2023-07-31,03405,6.0,11.0
2023-07-31,03451,7.0,22.0
2023-07-31,03452,1.0,19.0
2023-07-31,03453,9.0,15.0
2023-07-31,03454,29.0,37.0
2023-07-31,03455,0.0,16.0
2023-07-31,03456,3.0,15.0
2023-07-31,03457,11.0,6.0
2023-07-31,03459,13.0,54.0
2023-07-31,03460,18.0,17.0
2023-07-31,04011,5.0,98.0
2023-07-31,04012,13.0,37.0
2023-07-31,05111,36.0,142.0
2023-07-31,05112,12.0,118.0
2023-07-31,05113,14.0,97.0
2023-07-31,05114,11.0,47.0
2023-07-31,05116,9.0,69.0
2023-07-31,05117,2.0,25.0
2023-07-31,05119,28.0,43.0
2023-07-31,05120,1.0,17.0
2023-07-31,05122,13.0,61.0
2023-07-31,05124,7.0,101.0
2023-07-31,05154,16.0,28.0
2023-07-31,05158,9.0,32.0
2023-07-31,05162,3.0,14.0
2023-07-31,05166,6.0,23.0
2023-07-31,05170,23.0,68.0
2023-07-31,05314,20.0,223.0
2023-07-31,05315,22.0,217.0
2023-07-31,05316,21.0,26.0
2023-07-31,05334,28.0,211.0
2023-07-31,05358,15.0,31.0
2023-07-31,05362,4.0,38.0
2023-07-31,05366,6.0,19.0
2023-07-31,05370,4.0,28.0
2023-07-31,05374,11.0,20.0
2023-07-31,05378,8.0,25.0
2023-07-31,05382,15.0,65.0
2023-07-31,05512,9.0,12.0
2023-07-31,05513,21.0,72.0
2023-07-31,05515,23.0,142.0
2023-07-31,05554,20.0,48.0
2023-07-31,05558,8.0,26.0
2023-07-31,05562,63.0,138.0
2023-07-31,05566,5.0,39.0
2023-07-31,05570,13.0,31.0
2023-07-31,05711,20.0,94.0
2023-07-31,05754,4.0,10.0
2023-07-31,05758,10.0,36.0
2023-07-31,05762,8.0,28.0
2023-07-31,05766,2.0,48.0
2023-07-31,05770,17.0,127.0
2023-07-31,05774,4.0,33.0
2023-07-31,05911,27.0,125.0
2023-07-31,05913,25.0,200.0
2023-07-31,05914,18.0,26.0
2023-07-31,05915,23.0,43.0
2023-07-31,05916,7.0,54.0
2023-07-31,05954,20.0,55.0
2023-07-31,05958,21.0,42.0
2023-07-31,05962,18.0,63.0
2023-07-31,05966,5.0,7.0
2023-07-31,05970,7.0,41.0
2023-07-31,05974,15.0,60.0
2023-07-31,05978,16.0,73.0
2023-07-31,06411,41.0,62.0
2023-07-31,06412,29.0,185.0
2023-07-31,06413,7.0,57.0
2023-07-31,06414,5.0,24.0
2023-07-31,06431,10.0,18.0
2023-07-31,06432,1.0,19.0
2023-07-31,06433,3.0,20.0
2023-07-31,06434,4.0,18.0
2023-07-31,06435,12.0,53.0
2023-07-31,06436,0.0,19.0
