datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-02-28,01001,8.0,22.0
2025-02-28,01002,19.0,114.0
2025-02-28,01003,8.0,89.0
2025-02-28,01051,0.0,40.0
2025-02-28,01053,1.0,9.0
2025-02-28,01054,8.0,17.0
2025-02-28,01055,3.0,21.0
2025-02-28,01056,0.0,27.0
2025-02-28,01058,8.0,24.0
2025-02-28,01060,14.0,63.0
2025-02-28,01061,7.0,36.0
2025-02-28,01062,2.0,22.0
2025-02-28,02000,32.0,317.0
2025-02-28,03101,28.0,87.0
2025-02-28,03102,0.0,6.0
2025-02-28,03103,5.0,27.0
2025-02-28,03155,0.0,7.0
2025-02-28,03157,0.0,8.0
2025-02-28,03158,4.0,12.0
2025-02-28,03159,5.0,118.0
2025-02-28,03241,10.0,67.0
2025-02-28,03251,3.0,9.0
2025-02-28,03252,7.0,38.0
2025-02-28,03254,10.0,54.0
2025-02-28,03256,0.0,12.0
2025-02-28,03257,1.0,10.0
2025-02-28,03351,9.0,21.0
2025-02-28,03353,5.0,23.0
2025-02-28,03355,0.0,12.0
2025-02-28,03356,0.0,4.0
2025-02-28,03357,6.0,25.0
2025-02-28,03358,1.0,6.0
2025-02-28,03359,2.0,10.0
2025-02-28,03360,6.0,48.0
2025-02-28,03361,0.0,17.0
2025-02-28,03403,9.0,94.0
2025-02-28,03404,7.0,79.0
2025-02-28,03405,3.0,7.0
2025-02-28,03451,0.0,15.0
2025-02-28,03452,5.0,15.0
2025-02-28,03453,1.0,23.0
2025-02-28,03454,25.0,41.0
2025-02-28,03455,0.0,15.0
2025-02-28,03456,1.0,19.0
2025-02-28,03457,4.0,13.0
2025-02-28,03459,6.0,65.0
2025-02-28,03460,6.0,14.0
2025-02-28,04011,3.0,109.0
2025-02-28,04012,7.0,23.0
2025-02-28,05111,18.0,133.0
2025-02-28,05112,11.0,73.0
2025-02-28,05113,17.0,117.0
2025-02-28,05114,5.0,67.0
2025-02-28,05116,4.0,61.0
2025-02-28,05117,2.0,32.0
2025-02-28,05119,9.0,53.0
2025-02-28,05122,11.0,58.0
2025-02-28,05124,14.0,92.0
2025-02-28,05154,7.0,21.0
2025-02-28,05158,3.0,13.0
2025-02-28,05162,1.0,15.0
2025-02-28,05166,2.0,15.0
2025-02-28,05170,11.0,55.0
2025-02-28,05314,9.0,194.0
2025-02-28,05315,11.0,158.0
2025-02-28,05316,3.0,41.0
2025-02-28,05334,8.0,91.0
2025-02-28,05358,12.0,37.0
2025-02-28,05362,7.0,27.0
2025-02-28,05366,0.0,25.0
2025-02-28,05370,2.0,30.0
2025-02-28,05374,3.0,13.0
2025-02-28,05378,6.0,27.0
2025-02-28,05382,5.0,28.0
2025-02-28,05513,12.0,55.0
2025-02-28,05515,24.0,132.0
2025-02-28,05554,7.0,43.0
2025-02-28,05558,5.0,27.0
2025-02-28,05562,26.0,162.0
2025-02-28,05566,5.0,46.0
2025-02-28,05570,2.0,28.0
2025-02-28,05711,15.0,86.0
2025-02-28,05754,2.0,12.0
2025-02-28,05758,7.0,28.0
2025-02-28,05762,7.0,32.0
2025-02-28,05766,2.0,48.0
2025-02-28,05770,14.0,120.0
2025-02-28,05774,7.0,28.0
2025-02-28,05911,13.0,142.0
2025-02-28,05913,32.0,201.0
2025-02-28,05914,10.0,32.0
2025-02-28,05915,13.0,30.0
2025-02-28,05916,6.0,58.0
2025-02-28,05954,10.0,65.0
2025-02-28,05958,4.0,65.0
2025-02-28,05962,17.0,77.0
2025-02-28,05970,11.0,57.0
2025-02-28,05974,16.0,42.0
2025-02-28,05978,5.0,88.0
2025-02-28,06411,19.0,38.0
2025-02-28,06412,20.0,119.0
2025-02-28,06414,8.0,65.0
2025-02-28,06431,0.0,5.0
2025-02-28,06432,2.0,20.0
2025-02-28,06434,0.0,24.0
2025-02-28,06435,4.0,47.0
2025-02-28,06436,0.0,16.0
2025-02-28,06437,0.0,129.0
2025-02-28,06438,5.0,25.0
2025-02-28,06439,0.0,9.0
2025-02-28,06440,2.0,12.0
2025-02-28,06531,14.0,161.0
2025-02-28,06533,6.0,38.0
2025-02-28,06534,6.0,63.0
2025-02-28,06535,4.0,18.0
2025-02-28,06611,11.0,96.0
2025-02-28,06631,3.0,13.0
