date,ags,age_group,stage,new
2023-01-02,05315,18-59,6,6
2023-01-02,05315,60+,4,14
2023-01-02,05316,18-59,3,5
2023-01-02,05334,18-59,3,8
2023-01-02,05334,18-59,4,10
2023-01-02,05362,60+,4,6
2023-01-02,05374,18-59,4,5
2023-01-02,05374,60+,4,6
2023-01-02,05378,12-17,4,5
2023-01-02,05378,18-59,4,6
2023-01-02,05378,18-59,5,7
2023-01-02,05382,18-59,4,8
2023-01-02,05382,60+,5,5
2023-01-02,05513,18-59,4,7
2023-01-02,05513,60+,4,7
2023-01-02,05515,18-59,3,9
2023-01-02,05515,18-59,4,23
2023-01-02,05515,18-59,5,10
2023-01-02,05515,60+,3,6
2023-01-02,05515,60+,4,61
2023-01-02,05515,60+,5,85
2023-01-02,05554,60+,5,8
2023-01-02,05558,18-59,4,6
2023-01-02,05562,05-11,4,5
2023-01-02,05562,18-59,2,5
2023-01-02,05562,18-59,4,40
2023-01-02,05562,60+,4,19
2023-01-02,05562,60+,5,28
2023-01-02,05566,12-17,4,7
2023-01-02,05566,18-59,4,19
2023-01-02,05566,18-59,5,9
2023-01-02,05566,60+,4,11
2023-01-02,05566,60+,5,17
2023-01-02,05754,18-59,4,5
2023-01-02,05758,18-59,4,5
2023-01-02,05762,60+,5,5
2023-01-02,05766,18-59,4,5
2023-01-02,05774,60+,4,10
2023-01-02,05911,18-59,4,7
2023-01-02,05911,60+,5,5
2023-01-02,05913,12-17,3,5
2023-01-02,05913,12-17,4,6
2023-01-02,05913,18-59,4,9
2023-01-02,05913,60+,4,5
2023-01-02,05915,60+,5,13
2023-01-02,05958,18-59,4,10
2023-01-02,05958,60+,4,5
2023-01-02,05962,18-59,3,5
2023-01-02,05962,18-59,4,5
2023-01-02,05962,60+,4,6
2023-01-02,05970,60+,4,6
2023-01-02,05974,18-59,3,5
2023-01-02,05974,18-59,4,7
2023-01-02,05974,60+,5,9
2023-01-02,06412,18-59,2,7
2023-01-02,06412,18-59,3,7
2023-01-02,06412,18-59,4,15
2023-01-02,06412,18-59,5,6
2023-01-02,06412,60+,2,6
2023-01-02,06412,60+,4,8
2023-01-02,06414,18-59,4,8
2023-01-02,06433,60+,4,10
2023-01-02,06434,18-59,4,9
2023-01-02,06434,18-59,5,8
2023-01-02,06435,60+,4,6
2023-01-02,06436,18-59,3,6
2023-01-02,06436,18-59,4,5
2023-01-02,06436,60+,4,5
2023-01-02,06531,18-59,4,10
2023-01-02,06531,18-59,5,8
2023-01-02,06531,60+,4,9
2023-01-02,06531,60+,5,6
2023-01-02,06531,60+,6,7
2023-01-02,06533,18-59,3,6
2023-01-02,06533,60+,4,9
2023-01-02,06631,18-59,4,6
2023-01-02,06631,60+,5,6
2023-01-02,07134,18-59,4,11
2023-01-02,07134,60+,4,9
2023-01-02,07137,18-59,4,6
2023-01-02,07137,60+,4,16
2023-01-02,07138,60+,4,7
2023-01-02,07235,60+,4,9
2023-01-02,07315,05-11,4,8
2023-01-02,07315,18-59,4,10
2023-01-02,07315,18-59,5,6
2023-01-02,07315,60+,4,17
2023-01-02,07315,60+,5,8
2023-01-02,07320,05-11,1,6
2023-01-02,08111,05-11,3,7
2023-01-02,08111,12-17,3,8
2023-01-02,08111,18-59,2,7
2023-01-02,08111,18-59,3,29
2023-01-02,08111,18-59,4,154
2023-01-02,08111,18-59,5,21
2023-01-02,08111,60+,3,9
2023-01-02,08111,60+,4,39
2023-01-02,08111,60+,5,25
2023-01-02,08117,60+,4,5
2023-01-02,08118,18-59,4,5
2023-01-02,08118,60+,4,8
2023-01-02,08118,60+,5,9
2023-01-02,08119,18-59,4,9
2023-01-02,08125,18-59,4,6
2023-01-02,08135,60+,3,5
2023-01-02,08135,60+,4,20
2023-01-02,08211,18-59,4,6
2023-01-02,08212,18-59,3,10
2023-01-02,08215,18-59,4,7
2023-01-02,08215,60+,4,9
2023-01-02,08215,60+,5,5
2023-01-02,08226,60+,5,5
2023-01-02,08311,18-59,3,5
2023-01-02,08335,18-59,1,26
2023-01-02,08335,18-59,2,32
2023-01-02,08335,18-59,3,30
2023-01-02,08335,18-59,4,19
2023-01-02,08335,60+,1,36
2023-01-02,08335,60+,2,43
2023-01-02,08335,60+,3,43
2023-01-02,08335,60+,4,33
2023-01-02,08335,60+,5,6
2023-01-02,08337,18-59,4,6
2023-01-02,08415,60+,4,6
2023-01-02,08416,18-59,4,6
2023-01-02,09162,18-59,3,8
2023-01-02,09162,18-59,4,38
2023-01-02,09162,18-59,5,15
2023-01-02,09162,60+,4,15
2023-01-02,09162,60+,5,15
2023-01-02,09179,60+,1,5
2023-01-02,09179,60+,4,5
2023-01-02,09184,18-59,4,5
2023-01-02,09184,60+,4,9
2023-01-02,09279,60+,5,6
2023-01-02,09361,60+,4,5
2023-01-02,09376,18-59,4,6
2023-01-02,09573,18-59,4,7
2023-01-02,09573,60+,4,8
2023-01-02,09672,60+,4,6
2023-01-02,09780,60+,4,6
2023-01-02,10044,18-59,4,7
2023-01-02,11000,12-17,2,5
2023-01-02,11000,18-59,1,14
2023-01-02,11000,18-59,2,11
2023-01-02,11000,18-59,3,250
2023-01-02,11000,18-59,4,114
2023-01-02,11000,18-59,5,15
2023-01-02,11000,18-59,6,9
2023-01-02,11000,60+,3,52
2023-01-02,11000,60+,4,71
2023-01-02,11000,60+,5,27
2023-01-02,12054,60+,4,9
2023-01-02,12060,18-59,4,13
2023-01-02,12060,60+,4,46
2023-01-02,12065,18-59,4,8
2023-01-02,12065,60+,4,9
2023-01-02,12067,18-59,4,7
2023-01-02,12069,18-59,4,6
2023-01-02,12069,60+,4,12
2023-01-02,12072,18-59,3,5
2023-01-02,13003,12-17,4,5
2023-01-02,13003,18-59,4,19
2023-01-02,13003,60+,4,5
2023-01-02,13003,60+,5,5
2023-01-02,13072,18-59,4,25
2023-01-02,13072,60+,4,95
2023-01-02,13072,60+,5,25
2023-01-02,13073,18-59,3,6
2023-01-02,13073,18-59,4,8
2023-01-02,13073,60+,4,78
2023-01-02,14511,60+,4,6
2023-01-02,14522,18-59,4,5
2023-01-02,14522,60+,4,6
2023-01-02,14612,60+,4,12
2023-01-02,14626,60+,4,9
2023-01-02,14628,18-59,4,5
2023-01-02,14713,18-59,4,5
2023-01-02,14713,60+,4,18
2023-01-02,14713,60+,5,8
2023-01-02,14730,18-59,4,6
2023-01-02,14730,60+,4,15
2023-01-02,14730,60+,5,12
2023-01-02,15001,05-11,4,35
2023-01-02,15002,60+,4,7
2023-01-02,15086,60+,4,10
2023-01-02,16052,60+,4,27
2023-01-02,16056,60+,4,5
2023-01-02,16056,60+,5,9
2023-01-02,16072,18-59,4,5
2023-01-02,16072,60+,4,5
